video_id,transition_id,frame_start,frame_end
C00_V0091,C00_V0091_T000000,0,15
C00_V0091,C00_V0091_T000001,16,44
C00_V0091,C00_V0091_T000002,46,65
C00_V0091,C00_V0091_T000003,66,85
C00_V0091,C00_V0091_T000004,87,130
C00_V0091,C00_V0091_T000005,132,199
C00_V0091,C00_V0091_T000006,200,519
C00_V0091,C00_V0091_T000007,520,573
C00_V0091,C00_V0091_T000008,574,607
C00_V0091,C00_V0091_T000009,608,641
C00_V0091,C00_V0091_T000010,642,673
C00_V0091,C00_V0091_T000011,674,700
C00_V0091,C00_V0091_T000012,701,732
C00_V0091,C00_V0091_T000013,733,766
C00_V0091,C00_V0091_T000014,767,793
C00_V0091,C00_V0091_T000015,794,824
C00_V0091,C00_V0091_T000016,825,853
C00_V0091,C00_V0091_T000017,854,881
C00_V0091,C00_V0091_T000018,882,904
C00_V0091,C00_V0091_T000019,905,925
C00_V0091,C00_V0091_T000020,926,949
C00_V0091,C00_V0091_T000021,950,1151
C00_V0091,C00_V0091_T000022,1152,1667
C00_V0091,C00_V0091_T000023,1668,1749
C00_V0091,C00_V0091_T000024,1750,1876
C00_V0091,C00_V0091_T000025,1877,1956
C00_V0091,C00_V0091_T000026,1957,2014
C00_V0091,C00_V0091_T000027,2015,2156
C00_V0091,C00_V0091_T000028,2157,2391
C00_V0091,C00_V0091_T000029,2392,2525
C00_V0091,C00_V0091_T000030,2526,2565
C00_V0091,C00_V0091_T000031,2566,2895
C00_V0091,C00_V0091_T000032,2896,2935
C00_V0091,C00_V0091_T000033,2936,2984
C00_V0091,C00_V0091_T000034,2985,3032
C00_V0091,C00_V0091_T000035,3033,3099
C00_V0091,C00_V0091_T000036,3100,3143
C00_V0091,C00_V0091_T000037,3144,3193
C00_V0091,C00_V0091_T000038,3194,3252
C00_V0091,C00_V0091_T000039,3253,3272
C00_V0091,C00_V0091_T000040,3273,3326
C00_V0091,C00_V0091_T000041,3327,3400
C00_V0091,C00_V0091_T000042,3401,3503
C00_V0091,C00_V0091_T000043,3504,3589
C00_V0091,C00_V0091_T000044,3590,3638
C00_V0091,C00_V0091_T000045,3639,3674
C00_V0091,C00_V0091_T000046,3675,3699
C00_V0091,C00_V0091_T000047,3700,3724
C00_V0091,C00_V0091_T000048,3725,3788
C00_V0091,C00_V0091_T000049,3789,3859
C00_V0091,C00_V0091_T000050,3860,3912
C00_V0091,C00_V0091_T000051,3913,3959
C00_V0091,C00_V0091_T000052,3960,4010
C00_V0091,C00_V0091_T000053,4011,4040
C00_V0091,C00_V0091_T000054,4041,4093
C00_V0091,C00_V0091_T000055,4094,4157
C00_V0091,C00_V0091_T000056,4158,4193
C00_V0091,C00_V0091_T000057,4194,4229
C00_V0091,C00_V0091_T000058,4230,4322
C00_V0091,C00_V0091_T000059,4323,4393
C00_V0091,C00_V0091_T000060,4394,4457
C00_V0091,C00_V0091_T000061,4458,4499
