video_id,transition_id,frame_start,frame_end
C01_V0159,C01_V0159_T000000,0,49
C01_V0159,C01_V0159_T000001,50,101
C01_V0159,C01_V0159_T000002,102,201
C01_V0159,C01_V0159_T000003,202,260
C01_V0159,C01_V0159_T000004,261,318
C01_V0159,C01_V0159_T000005,319,378
C01_V0159,C01_V0159_T000006,379,438
C01_V0159,C01_V0159_T000007,439,484
C01_V0159,C01_V0159_T000008,485,592
C01_V0159,C01_V0159_T000009,593,641
C01_V0159,C01_V0159_T000010,642,702
C01_V0159,C01_V0159_T000011,703,763
C01_V0159,C01_V0159_T000012,764,814
C01_V0159,C01_V0159_T000013,815,864
C01_V0159,C01_V0159_T000014,865,914
C01_V0159,C01_V0159_T000015,915,969
C01_V0159,C01_V0159_T000016,970,1021
C01_V0159,C01_V0159_T000017,1022,1074
C01_V0159,C01_V0159_T000018,1075,1513
C01_V0159,C01_V0159_T000019,1514,1567
C01_V0159,C01_V0159_T000020,1568,1586
C01_V0159,C01_V0159_T000021,1587,1628
C01_V0159,C01_V0159_T000022,1629,1650
C01_V0159,C01_V0159_T000023,1651,1682
C01_V0159,C01_V0159_T000024,1683,1701
C01_V0159,C01_V0159_T000025,1702,1723
C01_V0159,C01_V0159_T000026,1724,1743
C01_V0159,C01_V0159_T000027,1744,1771
C01_V0159,C01_V0159_T000028,1772,1804
C01_V0159,C01_V0159_T000029,1805,1838
C01_V0159,C01_V0159_T000030,1839,1876
C01_V0159,C01_V0159_T000031,1877,1976
C01_V0159,C01_V0159_T000032,1977,2404
C01_V0159,C01_V0159_T000033,2405,2453
C01_V0159,C01_V0159_T000034,2454,2534
C01_V0159,C01_V0159_T000035,2535,2588
C01_V0159,C01_V0159_T000036,2589,2653
C01_V0159,C01_V0159_T000037,2654,2726
C01_V0159,C01_V0159_T000038,2727,2791
C01_V0159,C01_V0159_T000039,2792,2876
C01_V0159,C01_V0159_T000040,2877,2953
C01_V0159,C01_V0159_T000041,2954,3038
C01_V0159,C01_V0159_T000042,3039,3141
C01_V0159,C01_V0159_T000043,3142,3254
C01_V0159,C01_V0159_T000044,3255,3388
C01_V0159,C01_V0159_T000045,3389,3765
C01_V0159,C01_V0159_T000046,3766,3894
C01_V0159,C01_V0159_T000047,3895,3957
C01_V0159,C01_V0159_T000048,3958,4086
C01_V0159,C01_V0159_T000049,4087,4210
C01_V0159,C01_V0159_T000050,4211,4355
C01_V0159,C01_V0159_T000051,4356,4440
C01_V0159,C01_V0159_T000052,4441,4555
C01_V0159,C01_V0159_T000053,4556,4658
C01_V0159,C01_V0159_T000054,4659,4762
C01_V0159,C01_V0159_T000055,4763,4901
C01_V0159,C01_V0159_T000056,4902,4989
C01_V0159,C01_V0159_T000057,4990,5071
C01_V0159,C01_V0159_T000058,5072,5142
C01_V0159,C01_V0159_T000059,5143,5232
C01_V0159,C01_V0159_T000060,5233,5420
C01_V0159,C01_V0159_T000061,5421,6023
C01_V0159,C01_V0159_T000062,6024,6073
C01_V0159,C01_V0159_T000063,6074,6095
C01_V0159,C01_V0159_T000064,6096,6154
C01_V0159,C01_V0159_T000065,6155,6284
C01_V0159,C01_V0159_T000066,6285,6359
C01_V0159,C01_V0159_T000067,6360,6440
C01_V0159,C01_V0159_T000068,6441,6521
C01_V0159,C01_V0159_T000069,6522,6642
C01_V0159,C01_V0159_T000070,6643,6714
C01_V0159,C01_V0159_T000071,6715,6831
C01_V0159,C01_V0159_T000072,6832,6926
C01_V0159,C01_V0159_T000073,6927,7649
C01_V0159,C01_V0159_T000074,7650,7712
C01_V0159,C01_V0159_T000075,7713,7787
C01_V0159,C01_V0159_T000076,7788,7830
C01_V0159,C01_V0159_T000077,7831,7874
C01_V0159,C01_V0159_T000078,7875,7911
C01_V0159,C01_V0159_T000079,7912,7959
C01_V0159,C01_V0159_T000080,7960,8041
C01_V0159,C01_V0159_T000081,8042,8151
C01_V0159,C01_V0159_T000082,8152,8187
C01_V0159,C01_V0159_T000083,8188,8248
C01_V0159,C01_V0159_T000084,8249,8313
C01_V0159,C01_V0159_T000085,8314,8382
C01_V0159,C01_V0159_T000086,8383,8478
C01_V0159,C01_V0159_T000087,8479,8518
C01_V0159,C01_V0159_T000088,8519,8572
C01_V0159,C01_V0159_T000089,8573,8593
C01_V0159,C01_V0159_T000090,8594,8870
C01_V0159,C01_V0159_T000091,8871,8970
C01_V0159,C01_V0159_T000092,8971,9389
C01_V0159,C01_V0159_T000093,9390,9489
C01_V0159,C01_V0159_T000094,9490,9579
C01_V0159,C01_V0159_T000095,9580,9666
C01_V0159,C01_V0159_T000096,9667,9753
C01_V0159,C01_V0159_T000097,9754,9853
C01_V0159,C01_V0159_T000098,9854,9956
C01_V0159,C01_V0159_T000099,9957,10050
C01_V0159,C01_V0159_T000100,10051,10158
C01_V0159,C01_V0159_T000101,10159,10251
C01_V0159,C01_V0159_T000102,10252,10357
C01_V0159,C01_V0159_T000103,10358,10447
C01_V0159,C01_V0159_T000104,10448,10659
C01_V0159,C01_V0159_T000105,10660,10710
C01_V0159,C01_V0159_T000106,10711,10822
C01_V0159,C01_V0159_T000107,10823,10945
C01_V0159,C01_V0159_T000108,10946,11167
C01_V0159,C01_V0159_T000109,11168,11464
C01_V0159,C01_V0159_T000110,11465,11581
C01_V0159,C01_V0159_T000111,11582,11778
