video_id,transition_id,frame_start,frame_end
C00_V0018,C00_V0018_T000000,0,18
C00_V0018,C00_V0018_T000001,19,47
C00_V0018,C00_V0018_T000002,49,68
C00_V0018,C00_V0018_T000003,69,88
C00_V0018,C00_V0018_T000004,90,133
C00_V0018,C00_V0018_T000005,135,219
C00_V0018,C00_V0018_T000006,220,476
C00_V0018,C00_V0018_T000007,477,536
C00_V0018,C00_V0018_T000008,537,562
C00_V0018,C00_V0018_T000009,563,592
C00_V0018,C00_V0018_T000010,593,626
C00_V0018,C00_V0018_T000011,627,663
C00_V0018,C00_V0018_T000012,664,696
C00_V0018,C00_V0018_T000013,697,726
C00_V0018,C00_V0018_T000014,727,754
C00_V0018,C00_V0018_T000015,755,787
C00_V0018,C00_V0018_T000016,788,824
C00_V0018,C00_V0018_T000017,825,855
C00_V0018,C00_V0018_T000018,856,882
C00_V0018,C00_V0018_T000019,883,909
C00_V0018,C00_V0018_T000020,910,959
C00_V0018,C00_V0018_T000021,960,1293
C00_V0018,C00_V0018_T000022,1294,1360
C00_V0018,C00_V0018_T000023,1361,1436
C00_V0018,C00_V0018_T000024,1437,1523
C00_V0018,C00_V0018_T000025,1524,1590
C00_V0018,C00_V0018_T000026,1591,1655
C00_V0018,C00_V0018_T000027,1656,1731
C00_V0018,C00_V0018_T000028,1732,1791
C00_V0018,C00_V0018_T000029,1792,1823
C00_V0018,C00_V0018_T000030,1824,1915
C00_V0018,C00_V0018_T000031,1916,1976
C00_V0018,C00_V0018_T000032,1977,2043
C00_V0018,C00_V0018_T000033,2044,2100
C00_V0018,C00_V0018_T000034,2101,2145
C00_V0018,C00_V0018_T000035,2146,2177
C00_V0018,C00_V0018_T000036,2178,2223
C00_V0018,C00_V0018_T000037,2224,2256
C00_V0018,C00_V0018_T000038,2257,2299
C00_V0018,C00_V0018_T000039,2300,2704
C00_V0018,C00_V0018_T000040,2705,2767
C00_V0018,C00_V0018_T000041,2768,2837
C00_V0018,C00_V0018_T000042,2838,2911
C00_V0018,C00_V0018_T000043,2912,2973
C00_V0018,C00_V0018_T000044,2974,3050
C00_V0018,C00_V0018_T000045,3051,3114
C00_V0018,C00_V0018_T000046,3115,3184
C00_V0018,C00_V0018_T000047,3185,3245
C00_V0018,C00_V0018_T000048,3246,3300
C00_V0018,C00_V0018_T000049,3301,3311
C00_V0018,C00_V0018_T000050,3312,3333
C00_V0018,C00_V0018_T000051,3334,3569
C00_V0018,C00_V0018_T000052,3570,3689
