video_id,transition_id,frame_start,frame_end
C00_V0061,C00_V0061_T000000,0,33
C00_V0061,C00_V0061_T000001,35,54
C00_V0061,C00_V0061_T000002,55,74
C00_V0061,C00_V0061_T000003,76,119
C00_V0061,C00_V0061_T000004,121,197
C00_V0061,C00_V0061_T000005,199,500
C00_V0061,C00_V0061_T000006,501,561
C00_V0061,C00_V0061_T000007,562,628
C00_V0061,C00_V0061_T000008,629,689
C00_V0061,C00_V0061_T000009,690,732
C00_V0061,C00_V0061_T000010,733,773
C00_V0061,C00_V0061_T000011,774,812
C00_V0061,C00_V0061_T000012,813,843
C00_V0061,C00_V0061_T000013,844,885
C00_V0061,C00_V0061_T000014,886,937
C00_V0061,C00_V0061_T000015,938,978
C00_V0061,C00_V0061_T000016,979,1023
C00_V0061,C00_V0061_T000017,1024,1144
C00_V0061,C00_V0061_T000018,1145,1771
C00_V0061,C00_V0061_T000019,1772,1830
C00_V0061,C00_V0061_T000020,1831,1872
C00_V0061,C00_V0061_T000021,1873,2094
C00_V0061,C00_V0061_T000022,2095,2120
C00_V0061,C00_V0061_T000023,2121,2214
C00_V0061,C00_V0061_T000024,2215,2353
C00_V0061,C00_V0061_T000025,2354,2470
C00_V0061,C00_V0061_T000026,2471,2511
C00_V0061,C00_V0061_T000027,2512,2553
C00_V0061,C00_V0061_T000028,2554,2614
C00_V0061,C00_V0061_T000029,2615,2711
C00_V0061,C00_V0061_T000030,2712,2719
C00_V0061,C00_V0061_T000031,2720,2740
C00_V0061,C00_V0061_T000032,2741,2854
C00_V0061,C00_V0061_T000033,2855,3082
C00_V0061,C00_V0061_T000034,3083,3151
C00_V0061,C00_V0061_T000035,3152,3505
C00_V0061,C00_V0061_T000036,3506,3707
C00_V0061,C00_V0061_T000037,3708,3783
C00_V0061,C00_V0061_T000038,3784,3902
C00_V0061,C00_V0061_T000039,3903,3977
C00_V0061,C00_V0061_T000040,3978,4044
C00_V0061,C00_V0061_T000041,4045,4125
C00_V0061,C00_V0061_T000042,4126,4209
C00_V0061,C00_V0061_T000043,4210,4291
C00_V0061,C00_V0061_T000044,4292,4380
C00_V0061,C00_V0061_T000045,4381,4423
C00_V0061,C00_V0061_T000046,4424,4476
C00_V0061,C00_V0061_T000047,4477,4541
C00_V0061,C00_V0061_T000048,4542,4632
C00_V0061,C00_V0061_T000049,4633,4822
C00_V0061,C00_V0061_T000050,4823,4907
C00_V0061,C00_V0061_T000051,4908,5048
C00_V0061,C00_V0061_T000052,5049,5302
C00_V0061,C00_V0061_T000053,5303,5554
C00_V0061,C00_V0061_T000054,5555,5592
C00_V0061,C00_V0061_T000055,5593,5693
C00_V0061,C00_V0061_T000056,5694,5778
C00_V0061,C00_V0061_T000057,5779,5916
