video_id,transition_id,frame_start,frame_end
C02_V0069,C02_V0069_T000000,0,66
C02_V0069,C02_V0069_T000001,67,244
C02_V0069,C02_V0069_T000002,245,499
C02_V0069,C02_V0069_T000003,500,534
C02_V0069,C02_V0069_T000004,535,567
C02_V0069,C02_V0069_T000005,568,603
C02_V0069,C02_V0069_T000006,604,637
C02_V0069,C02_V0069_T000007,638,664
C02_V0069,C02_V0069_T000008,665,727
C02_V0069,C02_V0069_T000009,728,757
C02_V0069,C02_V0069_T000010,758,785
C02_V0069,C02_V0069_T000011,786,827
C02_V0069,C02_V0069_T000012,828,854
C02_V0069,C02_V0069_T000013,855,922
C02_V0069,C02_V0069_T000014,923,952
C02_V0069,C02_V0069_T000015,953,987
C02_V0069,C02_V0069_T000016,988,1018
C02_V0069,C02_V0069_T000017,1019,1050
C02_V0069,C02_V0069_T000018,1051,1120
C02_V0069,C02_V0069_T000019,1121,1732
C02_V0069,C02_V0069_T000020,1733,1800
C02_V0069,C02_V0069_T000021,1801,1912
C02_V0069,C02_V0069_T000022,1913,2030
C02_V0069,C02_V0069_T000023,2031,2105
C02_V0069,C02_V0069_T000024,2106,2171
C02_V0069,C02_V0069_T000025,2172,2286
C02_V0069,C02_V0069_T000026,2287,2388
C02_V0069,C02_V0069_T000027,2389,2572
C02_V0069,C02_V0069_T000028,2573,2627
C02_V0069,C02_V0069_T000029,2628,2811
C02_V0069,C02_V0069_T000030,2812,2894
C02_V0069,C02_V0069_T000031,2895,2963
C02_V0069,C02_V0069_T000032,2964,3037
C02_V0069,C02_V0069_T000033,3038,3097
C02_V0069,C02_V0069_T000034,3098,3142
C02_V0069,C02_V0069_T000035,3143,3207
C02_V0069,C02_V0069_T000036,3208,3253
C02_V0069,C02_V0069_T000037,3254,3323
C02_V0069,C02_V0069_T000038,3324,3361
C02_V0069,C02_V0069_T000039,3362,3922
C02_V0069,C02_V0069_T000040,3923,3968
C02_V0069,C02_V0069_T000041,3969,4010
C02_V0069,C02_V0069_T000042,4011,4059
C02_V0069,C02_V0069_T000043,4060,4104
C02_V0069,C02_V0069_T000044,4105,4144
C02_V0069,C02_V0069_T000045,4145,4183
C02_V0069,C02_V0069_T000046,4184,4233
C02_V0069,C02_V0069_T000047,4234,4287
C02_V0069,C02_V0069_T000048,4288,4326
C02_V0069,C02_V0069_T000049,4327,4359
C02_V0069,C02_V0069_T000050,4360,4396
C02_V0069,C02_V0069_T000051,4397,4678
C02_V0069,C02_V0069_T000052,4679,4736
C02_V0069,C02_V0069_T000053,4737,4787
C02_V0069,C02_V0069_T000054,4788,4837
C02_V0069,C02_V0069_T000055,4838,4888
C02_V0069,C02_V0069_T000056,4889,4949
C02_V0069,C02_V0069_T000057,4950,5010
C02_V0069,C02_V0069_T000058,5011,5071
C02_V0069,C02_V0069_T000059,5072,5132
C02_V0069,C02_V0069_T000060,5133,5193
C02_V0069,C02_V0069_T000061,5194,5254
C02_V0069,C02_V0069_T000062,5255,5315
C02_V0069,C02_V0069_T000063,5316,5376
C02_V0069,C02_V0069_T000064,5377,5437
C02_V0069,C02_V0069_T000065,5438,5498
C02_V0069,C02_V0069_T000066,5499,5559
C02_V0069,C02_V0069_T000067,5560,5620
C02_V0069,C02_V0069_T000068,5621,5681
C02_V0069,C02_V0069_T000069,5682,5742
C02_V0069,C02_V0069_T000070,5743,5788
C02_V0069,C02_V0069_T000071,5789,5830
C02_V0069,C02_V0069_T000072,5831,6371
C02_V0069,C02_V0069_T000073,6372,6461
C02_V0069,C02_V0069_T000074,6462,6549
C02_V0069,C02_V0069_T000075,6550,6627
C02_V0069,C02_V0069_T000076,6628,6701
C02_V0069,C02_V0069_T000077,6702,6779
C02_V0069,C02_V0069_T000078,6780,6853
C02_V0069,C02_V0069_T000079,6854,6927
C02_V0069,C02_V0069_T000080,6928,7002
C02_V0069,C02_V0069_T000081,7003,7073
C02_V0069,C02_V0069_T000082,7074,7144
