video_id,transition_id,frame_start,frame_end
C01_V0059,C01_V0059_T000000,0,749
C01_V0059,C01_V0059_T000001,750,987
C01_V0059,C01_V0059_T000002,988,15087
C01_V0059,C01_V0059_T000003,15088,20412
C01_V0059,C01_V0059_T000004,20413,20955
C01_V0059,C01_V0059_T000005,20956,21136
C01_V0059,C01_V0059_T000006,21137,21163
C01_V0059,C01_V0059_T000007,21164,21235
C01_V0059,C01_V0059_T000008,21236,21274
C01_V0059,C01_V0059_T000009,21275,21365
C01_V0059,C01_V0059_T000010,21366,21379
C01_V0059,C01_V0059_T000011,21380,21381
C01_V0059,C01_V0059_T000012,21382,21493
C01_V0059,C01_V0059_T000013,21494,21655
C01_V0059,C01_V0059_T000014,21656,21661
C01_V0059,C01_V0059_T000015,21662,21674
C01_V0059,C01_V0059_T000016,21675,21722
C01_V0059,C01_V0059_T000017,21723,21797
C01_V0059,C01_V0059_T000018,21798,21883
C01_V0059,C01_V0059_T000019,21884,22126
C01_V0059,C01_V0059_T000020,22127,22226
C01_V0059,C01_V0059_T000021,22228,22252
C01_V0059,C01_V0059_T000022,22253,22648
C01_V0059,C01_V0059_T000023,22649,22816
C01_V0059,C01_V0059_T000024,22817,23136
C01_V0059,C01_V0059_T000025,23137,23297
C01_V0059,C01_V0059_T000026,23298,23590
C01_V0059,C01_V0059_T000027,23591,23708
C01_V0059,C01_V0059_T000028,23709,24001
C01_V0059,C01_V0059_T000029,24002,24060
C01_V0059,C01_V0059_T000030,24061,24168
C01_V0059,C01_V0059_T000031,24169,24268
C01_V0059,C01_V0059_T000032,24269,24438
C01_V0059,C01_V0059_T000033,24439,24600
C01_V0059,C01_V0059_T000034,24601,24987
C01_V0059,C01_V0059_T000035,24988,25169
C01_V0059,C01_V0059_T000036,25170,25517
C01_V0059,C01_V0059_T000037,25518,25742
C01_V0059,C01_V0059_T000038,25743,25860
C01_V0059,C01_V0059_T000039,25861,25899
C01_V0059,C01_V0059_T000040,25900,26031
C01_V0059,C01_V0059_T000041,26032,26438
C01_V0059,C01_V0059_T000042,26439,26506
C01_V0059,C01_V0059_T000043,26507,26657
C01_V0059,C01_V0059_T000044,26658,26789
C01_V0059,C01_V0059_T000045,26791,26929
C01_V0059,C01_V0059_T000046,26930,26986
C01_V0059,C01_V0059_T000047,26987,27188
C01_V0059,C01_V0059_T000048,27189,27323
C01_V0059,C01_V0059_T000049,27324,27426
C01_V0059,C01_V0059_T000050,27427,27676
C01_V0059,C01_V0059_T000051,27678,27907
C01_V0059,C01_V0059_T000052,27908,28234
C01_V0059,C01_V0059_T000053,28235,28515
C01_V0059,C01_V0059_T000054,28516,28591
C01_V0059,C01_V0059_T000055,28592,28794
C01_V0059,C01_V0059_T000056,28795,28925
C01_V0059,C01_V0059_T000057,28926,29023
C01_V0059,C01_V0059_T000058,29024,29244
C01_V0059,C01_V0059_T000059,29245,29374
C01_V0059,C01_V0059_T000060,29375,29498
C01_V0059,C01_V0059_T000061,29499,29741
C01_V0059,C01_V0059_T000062,29742,30276
C01_V0059,C01_V0059_T000063,30277,30323
C01_V0059,C01_V0059_T000064,30324,30611
C01_V0059,C01_V0059_T000065,30612,30960
