video_id,transition_id,frame_start,frame_end
C01_V0057,C01_V0057_T000000,0,24742
C01_V0057,C01_V0057_T000001,24743,41226
C01_V0057,C01_V0057_T000002,41227,41437
C01_V0057,C01_V0057_T000003,41438,94055
C01_V0057,C01_V0057_T000004,94056,99941
C01_V0057,C01_V0057_T000005,99943,264969
C01_V0057,C01_V0057_T000006,264970,265026
C01_V0057,C01_V0057_T000007,265027,266553
C01_V0057,C01_V0057_T000008,266554,266718
C01_V0057,C01_V0057_T000009,266719,266833
C01_V0057,C01_V0057_T000010,266834,266987
C01_V0057,C01_V0057_T000011,266988,267910
C01_V0057,C01_V0057_T000012,267912,269707
C01_V0057,C01_V0057_T000013,269708,269923
C01_V0057,C01_V0057_T000014,269924,270299
