video_id,transition_id,frame_start,frame_end
C01_V0103,C01_V0103_T000000,0,49
C01_V0103,C01_V0103_T000001,50,101
C01_V0103,C01_V0103_T000002,102,200
C01_V0103,C01_V0103_T000003,201,217
C01_V0103,C01_V0103_T000004,218,263
C01_V0103,C01_V0103_T000005,264,267
C01_V0103,C01_V0103_T000006,268,302
C01_V0103,C01_V0103_T000007,303,351
C01_V0103,C01_V0103_T000008,352,445
C01_V0103,C01_V0103_T000009,446,495
C01_V0103,C01_V0103_T000010,496,545
C01_V0103,C01_V0103_T000011,546,584
C01_V0103,C01_V0103_T000012,585,630
C01_V0103,C01_V0103_T000013,631,674
C01_V0103,C01_V0103_T000014,675,714
C01_V0103,C01_V0103_T000015,715,757
C01_V0103,C01_V0103_T000016,758,1239
C01_V0103,C01_V0103_T000017,1240,1325
C01_V0103,C01_V0103_T000018,1326,1379
C01_V0103,C01_V0103_T000019,1380,1398
C01_V0103,C01_V0103_T000020,1399,1440
C01_V0103,C01_V0103_T000021,1441,1462
C01_V0103,C01_V0103_T000022,1463,1494
C01_V0103,C01_V0103_T000023,1495,1513
C01_V0103,C01_V0103_T000024,1514,1535
C01_V0103,C01_V0103_T000025,1536,1555
C01_V0103,C01_V0103_T000026,1556,1583
C01_V0103,C01_V0103_T000027,1584,1616
C01_V0103,C01_V0103_T000028,1617,1650
C01_V0103,C01_V0103_T000029,1651,1688
C01_V0103,C01_V0103_T000030,1689,1990
C01_V0103,C01_V0103_T000031,1991,2009
C01_V0103,C01_V0103_T000032,2010,2182
C01_V0103,C01_V0103_T000033,2183,2320
C01_V0103,C01_V0103_T000034,2321,2399
C01_V0103,C01_V0103_T000035,2400,2482
C01_V0103,C01_V0103_T000036,2483,2553
C01_V0103,C01_V0103_T000037,2554,2643
C01_V0103,C01_V0103_T000038,2644,2680
C01_V0103,C01_V0103_T000039,2681,2750
C01_V0103,C01_V0103_T000040,2751,2825
C01_V0103,C01_V0103_T000041,2826,2890
C01_V0103,C01_V0103_T000042,2891,2946
C01_V0103,C01_V0103_T000043,2947,3286
C01_V0103,C01_V0103_T000044,3287,3578
C01_V0103,C01_V0103_T000045,3579,3685
C01_V0103,C01_V0103_T000046,3686,3878
C01_V0103,C01_V0103_T000047,3879,3979
C01_V0103,C01_V0103_T000048,3980,4067
C01_V0103,C01_V0103_T000049,4068,4140
C01_V0103,C01_V0103_T000050,4141,4642
C01_V0103,C01_V0103_T000051,4643,4697
C01_V0103,C01_V0103_T000052,4698,4819
C01_V0103,C01_V0103_T000053,4820,4897
C01_V0103,C01_V0103_T000054,4898,4951
C01_V0103,C01_V0103_T000055,4952,5031
C01_V0103,C01_V0103_T000056,5032,5096
C01_V0103,C01_V0103_T000057,5097,5180
C01_V0103,C01_V0103_T000058,5181,5255
C01_V0103,C01_V0103_T000059,5256,5321
C01_V0103,C01_V0103_T000060,5322,5411
C01_V0103,C01_V0103_T000061,5412,5502
C01_V0103,C01_V0103_T000062,5503,5588
C01_V0103,C01_V0103_T000063,5589,5817
C01_V0103,C01_V0103_T000064,5818,5952
C01_V0103,C01_V0103_T000065,5953,6025
C01_V0103,C01_V0103_T000066,6026,6111
C01_V0103,C01_V0103_T000067,6112,6238
C01_V0103,C01_V0103_T000068,6239,6337
C01_V0103,C01_V0103_T000069,6338,6413
C01_V0103,C01_V0103_T000070,6414,6535
C01_V0103,C01_V0103_T000071,6536,6624
C01_V0103,C01_V0103_T000072,6625,6713
C01_V0103,C01_V0103_T000073,6714,6801
C01_V0103,C01_V0103_T000074,6802,7039
C01_V0103,C01_V0103_T000075,7040,7114
C01_V0103,C01_V0103_T000076,7115,7542
C01_V0103,C01_V0103_T000077,7543,8398
C01_V0103,C01_V0103_T000078,8399,8628
C01_V0103,C01_V0103_T000079,8629,8690
C01_V0103,C01_V0103_T000080,8691,8797
C01_V0103,C01_V0103_T000081,8798,8897
C01_V0103,C01_V0103_T000082,8898,8980
C01_V0103,C01_V0103_T000083,8981,9061
C01_V0103,C01_V0103_T000084,9062,9150
C01_V0103,C01_V0103_T000085,9151,9235
C01_V0103,C01_V0103_T000086,9236,9334
C01_V0103,C01_V0103_T000087,9335,9486
C01_V0103,C01_V0103_T000088,9487,9532
C01_V0103,C01_V0103_T000089,9533,9607
C01_V0103,C01_V0103_T000090,9608,9616
C01_V0103,C01_V0103_T000091,9617,9699
C01_V0103,C01_V0103_T000092,9700,9733
C01_V0103,C01_V0103_T000093,9734,9861
C01_V0103,C01_V0103_T000094,9862,9947
C01_V0103,C01_V0103_T000095,9948,10498
C01_V0103,C01_V0103_T000096,10499,10623
C01_V0103,C01_V0103_T000097,10624,10712
C01_V0103,C01_V0103_T000098,10713,10792
C01_V0103,C01_V0103_T000099,10793,10869
C01_V0103,C01_V0103_T000100,10870,10943
C01_V0103,C01_V0103_T000101,10944,11489
C01_V0103,C01_V0103_T000102,11490,11697
C01_V0103,C01_V0103_T000103,11698,11889
C01_V0103,C01_V0103_T000104,11890,11988
C01_V0103,C01_V0103_T000105,11989,12037
C01_V0103,C01_V0103_T000106,12038,12165
C01_V0103,C01_V0103_T000107,12166,12223
C01_V0103,C01_V0103_T000108,12224,12292
C01_V0103,C01_V0103_T000109,12293,12374
C01_V0103,C01_V0103_T000110,12375,12443
C01_V0103,C01_V0103_T000111,12444,12515
C01_V0103,C01_V0103_T000112,12516,12605
C01_V0103,C01_V0103_T000113,12606,12639
C01_V0103,C01_V0103_T000114,12640,12683
C01_V0103,C01_V0103_T000115,12684,12709
C01_V0103,C01_V0103_T000116,12710,12744
C01_V0103,C01_V0103_T000117,12745,12946
C01_V0103,C01_V0103_T000118,12947,13068
C01_V0103,C01_V0103_T000119,13069,13086
C01_V0103,C01_V0103_T000120,13087,13119
C01_V0103,C01_V0103_T000121,13120,13899
