video_id,transition_id,frame_start,frame_end
C00_V0077,C00_V0077_T000000,0,14
C00_V0077,C00_V0077_T000001,15,43
C00_V0077,C00_V0077_T000002,45,64
C00_V0077,C00_V0077_T000003,65,84
C00_V0077,C00_V0077_T000004,86,129
C00_V0077,C00_V0077_T000005,131,217
C00_V0077,C00_V0077_T000006,219,522
C00_V0077,C00_V0077_T000007,523,558
C00_V0077,C00_V0077_T000008,559,588
C00_V0077,C00_V0077_T000009,589,619
C00_V0077,C00_V0077_T000010,620,649
C00_V0077,C00_V0077_T000011,650,685
C00_V0077,C00_V0077_T000012,686,715
C00_V0077,C00_V0077_T000013,716,743
C00_V0077,C00_V0077_T000014,744,773
C00_V0077,C00_V0077_T000015,774,806
C00_V0077,C00_V0077_T000016,807,837
C00_V0077,C00_V0077_T000017,838,868
C00_V0077,C00_V0077_T000018,869,898
C00_V0077,C00_V0077_T000019,899,933
C00_V0077,C00_V0077_T000020,934,970
C00_V0077,C00_V0077_T000021,971,1009
C00_V0077,C00_V0077_T000022,1010,1110
C00_V0077,C00_V0077_T000023,1111,1787
C00_V0077,C00_V0077_T000024,1788,1859
C00_V0077,C00_V0077_T000025,1860,1921
C00_V0077,C00_V0077_T000026,1922,1995
C00_V0077,C00_V0077_T000027,1996,2036
C00_V0077,C00_V0077_T000028,2037,2105
C00_V0077,C00_V0077_T000029,2106,2152
C00_V0077,C00_V0077_T000030,2153,2203
C00_V0077,C00_V0077_T000031,2204,2260
C00_V0077,C00_V0077_T000032,2261,2315
C00_V0077,C00_V0077_T000033,2316,2459
C00_V0077,C00_V0077_T000034,2460,2585
C00_V0077,C00_V0077_T000035,2586,2638
C00_V0077,C00_V0077_T000036,2639,2683
C00_V0077,C00_V0077_T000037,2684,2742
C00_V0077,C00_V0077_T000038,2743,3146
C00_V0077,C00_V0077_T000039,3147,3203
C00_V0077,C00_V0077_T000040,3204,3281
C00_V0077,C00_V0077_T000041,3282,3397
C00_V0077,C00_V0077_T000042,3398,3473
C00_V0077,C00_V0077_T000043,3474,3550
C00_V0077,C00_V0077_T000044,3551,3721
C00_V0077,C00_V0077_T000045,3722,3936
C00_V0077,C00_V0077_T000046,3937,4026
C00_V0077,C00_V0077_T000047,4027,4092
C00_V0077,C00_V0077_T000048,4093,4171
C00_V0077,C00_V0077_T000049,4172,4274
C00_V0077,C00_V0077_T000050,4275,4311
C00_V0077,C00_V0077_T000051,4312,4353
C00_V0077,C00_V0077_T000052,4354,4390
C00_V0077,C00_V0077_T000053,4391,4467
C00_V0077,C00_V0077_T000054,4468,4573
C00_V0077,C00_V0077_T000055,4574,4683
C00_V0077,C00_V0077_T000056,4684,5100
C00_V0077,C00_V0077_T000057,5101,5194
C00_V0077,C00_V0077_T000058,5195,5240
C00_V0077,C00_V0077_T000059,5241,5308
C00_V0077,C00_V0077_T000060,5309,5379
C00_V0077,C00_V0077_T000061,5380,5429
C00_V0077,C00_V0077_T000062,5430,5479
C00_V0077,C00_V0077_T000063,5480,5521
C00_V0077,C00_V0077_T000064,5522,5633
C00_V0077,C00_V0077_T000065,5634,5676
C00_V0077,C00_V0077_T000066,5677,5706
C00_V0077,C00_V0077_T000067,5707,5749
C00_V0077,C00_V0077_T000068,5750,5836
C00_V0077,C00_V0077_T000069,5837,5907
C00_V0077,C00_V0077_T000070,5908,5940
C00_V0077,C00_V0077_T000071,5941,6071
C00_V0077,C00_V0077_T000072,6072,6188
C00_V0077,C00_V0077_T000073,6189,6289
C00_V0077,C00_V0077_T000074,6290,6347
C00_V0077,C00_V0077_T000075,6348,6429
C00_V0077,C00_V0077_T000076,6430,6475
C00_V0077,C00_V0077_T000077,6476,6518
C00_V0077,C00_V0077_T000078,6519,7024
C00_V0077,C00_V0077_T000079,7025,7079
C00_V0077,C00_V0077_T000080,7080,7143
C00_V0077,C00_V0077_T000081,7144,7206
C00_V0077,C00_V0077_T000082,7207,7254
C00_V0077,C00_V0077_T000083,7255,7308
C00_V0077,C00_V0077_T000084,7309,7350
C00_V0077,C00_V0077_T000085,7351,7424
C00_V0077,C00_V0077_T000086,7425,7504
C00_V0077,C00_V0077_T000087,7505,7570
C00_V0077,C00_V0077_T000088,7571,7613
C00_V0077,C00_V0077_T000089,7614,7675
C00_V0077,C00_V0077_T000090,7676,7764
C00_V0077,C00_V0077_T000091,7765,7960
C00_V0077,C00_V0077_T000092,7961,8025
C00_V0077,C00_V0077_T000093,8026,8103
C00_V0077,C00_V0077_T000094,8104,8139
C00_V0077,C00_V0077_T000095,8140,8200
C00_V0077,C00_V0077_T000096,8201,8274
C00_V0077,C00_V0077_T000097,8275,8478
C00_V0077,C00_V0077_T000098,8479,8537
C00_V0077,C00_V0077_T000099,8538,8587
C00_V0077,C00_V0077_T000100,8588,8644
C00_V0077,C00_V0077_T000101,8645,8698
C00_V0077,C00_V0077_T000102,8699,8757
C00_V0077,C00_V0077_T000103,8758,8819
C00_V0077,C00_V0077_T000104,8820,8875
C00_V0077,C00_V0077_T000105,8876,8933
C00_V0077,C00_V0077_T000106,8934,8993
C00_V0077,C00_V0077_T000107,8994,9061
C00_V0077,C00_V0077_T000108,9062,9088
C00_V0077,C00_V0077_T000109,9089,9133
C00_V0077,C00_V0077_T000110,9134,9201
C00_V0077,C00_V0077_T000111,9202,9256
C00_V0077,C00_V0077_T000112,9257,9322
C00_V0077,C00_V0077_T000113,9323,9342
C00_V0077,C00_V0077_T000114,9343,9374
C00_V0077,C00_V0077_T000115,9375,9415
C00_V0077,C00_V0077_T000116,9416,9737
C00_V0077,C00_V0077_T000117,9738,9919
C00_V0077,C00_V0077_T000118,9920,9959
C00_V0077,C00_V0077_T000119,9960,10002
C00_V0077,C00_V0077_T000120,10003,10123
C00_V0077,C00_V0077_T000121,10124,10184
C00_V0077,C00_V0077_T000122,10185,10252
C00_V0077,C00_V0077_T000123,10253,10295
C00_V0077,C00_V0077_T000124,10296,10374
C00_V0077,C00_V0077_T000125,10375,10416
C00_V0077,C00_V0077_T000126,10417,10459
C00_V0077,C00_V0077_T000127,10460,10572
C00_V0077,C00_V0077_T000128,10573,10600
C00_V0077,C00_V0077_T000129,10601,10686
C00_V0077,C00_V0077_T000130,10687,10741
C00_V0077,C00_V0077_T000131,10742,10794
C00_V0077,C00_V0077_T000132,10795,10858
C00_V0077,C00_V0077_T000133,10859,10903
C00_V0077,C00_V0077_T000134,10904,11051
C00_V0077,C00_V0077_T000135,11052,11116
C00_V0077,C00_V0077_T000136,11117,11174
C00_V0077,C00_V0077_T000137,11175,11218
C00_V0077,C00_V0077_T000138,11219,11263
C00_V0077,C00_V0077_T000139,11264,11306
C00_V0077,C00_V0077_T000140,11307,11354
C00_V0077,C00_V0077_T000141,11355,11403
C00_V0077,C00_V0077_T000142,11404,11493
C00_V0077,C00_V0077_T000143,11494,11530
C00_V0077,C00_V0077_T000144,11531,11613
C00_V0077,C00_V0077_T000145,11614,12172
C00_V0077,C00_V0077_T000146,12173,12261
C00_V0077,C00_V0077_T000147,12262,12356
C00_V0077,C00_V0077_T000148,12357,12440
C00_V0077,C00_V0077_T000149,12441,12549
C00_V0077,C00_V0077_T000150,12550,12641
C00_V0077,C00_V0077_T000151,12642,12680
C00_V0077,C00_V0077_T000152,12681,13095
C00_V0077,C00_V0077_T000153,13096,13151
C00_V0077,C00_V0077_T000154,13152,13191
C00_V0077,C00_V0077_T000155,13192,13243
C00_V0077,C00_V0077_T000156,13244,13286
C00_V0077,C00_V0077_T000157,13287,13352
C00_V0077,C00_V0077_T000158,13353,13434
C00_V0077,C00_V0077_T000159,13435,13481
C00_V0077,C00_V0077_T000160,13482,13550
C00_V0077,C00_V0077_T000161,13551,13641
C00_V0077,C00_V0077_T000162,13642,13699
C00_V0077,C00_V0077_T000163,13700,13762
C00_V0077,C00_V0077_T000164,13763,13806
C00_V0077,C00_V0077_T000165,13807,13865
C00_V0077,C00_V0077_T000166,13866,14216
C00_V0077,C00_V0077_T000167,14217,14308
C00_V0077,C00_V0077_T000168,14309,14375
C00_V0077,C00_V0077_T000169,14376,14422
C00_V0077,C00_V0077_T000170,14423,14467
C00_V0077,C00_V0077_T000171,14468,14517
C00_V0077,C00_V0077_T000172,14518,14576
C00_V0077,C00_V0077_T000173,14577,14626
C00_V0077,C00_V0077_T000174,14627,14678
C00_V0077,C00_V0077_T000175,14679,14890
C00_V0077,C00_V0077_T000176,14891,14961
C00_V0077,C00_V0077_T000177,14962,15036
C00_V0077,C00_V0077_T000178,15037,15110
C00_V0077,C00_V0077_T000179,15111,15227
C00_V0077,C00_V0077_T000180,15228,15309
C00_V0077,C00_V0077_T000181,15310,15368
C00_V0077,C00_V0077_T000182,15369,15430
C00_V0077,C00_V0077_T000183,15431,15487
C00_V0077,C00_V0077_T000184,15488,15534
C00_V0077,C00_V0077_T000185,15535,15923
C00_V0077,C00_V0077_T000186,15924,15951
C00_V0077,C00_V0077_T000187,15952,16109
C00_V0077,C00_V0077_T000188,16110,16237
C00_V0077,C00_V0077_T000189,16238,16356
C00_V0077,C00_V0077_T000190,16357,16396
C00_V0077,C00_V0077_T000191,16397,16442
C00_V0077,C00_V0077_T000192,16443,16486
C00_V0077,C00_V0077_T000193,16487,16551
C00_V0077,C00_V0077_T000194,16552,16603
C00_V0077,C00_V0077_T000195,16604,16821
C00_V0077,C00_V0077_T000196,16822,16881
C00_V0077,C00_V0077_T000197,16882,17098
C00_V0077,C00_V0077_T000198,17099,17302
C00_V0077,C00_V0077_T000199,17303,17318
C00_V0077,C00_V0077_T000200,17319,17591
C00_V0077,C00_V0077_T000201,17593,17698
C00_V0077,C00_V0077_T000202,17699,17768
C00_V0077,C00_V0077_T000203,17769,17980
C00_V0077,C00_V0077_T000204,17981,18025
C00_V0077,C00_V0077_T000205,18026,18084
C00_V0077,C00_V0077_T000206,18085,18142
C00_V0077,C00_V0077_T000207,18143,18203
C00_V0077,C00_V0077_T000208,18204,18274
C00_V0077,C00_V0077_T000209,18275,18297
C00_V0077,C00_V0077_T000210,18298,18395
