video_id,transition_id,frame_start,frame_end
C01_V0184,C01_V0184_T000000,0,49
C01_V0184,C01_V0184_T000001,50,101
C01_V0184,C01_V0184_T000002,102,201
C01_V0184,C01_V0184_T000003,202,261
C01_V0184,C01_V0184_T000004,262,318
C01_V0184,C01_V0184_T000005,319,378
C01_V0184,C01_V0184_T000006,379,438
C01_V0184,C01_V0184_T000007,439,488
C01_V0184,C01_V0184_T000008,489,540
C01_V0184,C01_V0184_T000009,541,601
C01_V0184,C01_V0184_T000010,602,652
C01_V0184,C01_V0184_T000011,653,702
C01_V0184,C01_V0184_T000012,703,763
C01_V0184,C01_V0184_T000013,764,814
C01_V0184,C01_V0184_T000014,815,864
C01_V0184,C01_V0184_T000015,865,914
C01_V0184,C01_V0184_T000016,915,969
C01_V0184,C01_V0184_T000017,970,1021
C01_V0184,C01_V0184_T000018,1022,1074
C01_V0184,C01_V0184_T000019,1075,1474
C01_V0184,C01_V0184_T000020,1475,1528
C01_V0184,C01_V0184_T000021,1529,1547
C01_V0184,C01_V0184_T000022,1548,1589
C01_V0184,C01_V0184_T000023,1590,1611
C01_V0184,C01_V0184_T000024,1612,1643
C01_V0184,C01_V0184_T000025,1644,1662
C01_V0184,C01_V0184_T000026,1663,1684
C01_V0184,C01_V0184_T000027,1685,1703
C01_V0184,C01_V0184_T000028,1704,1732
C01_V0184,C01_V0184_T000029,1733,1765
C01_V0184,C01_V0184_T000030,1766,1799
C01_V0184,C01_V0184_T000031,1800,1837
C01_V0184,C01_V0184_T000032,1838,1937
C01_V0184,C01_V0184_T000033,1938,2240
C01_V0184,C01_V0184_T000034,2241,2312
C01_V0184,C01_V0184_T000035,2313,2410
C01_V0184,C01_V0184_T000036,2411,2514
C01_V0184,C01_V0184_T000037,2515,2639
C01_V0184,C01_V0184_T000038,2640,3084
C01_V0184,C01_V0184_T000039,3085,3137
C01_V0184,C01_V0184_T000040,3138,3219
C01_V0184,C01_V0184_T000041,3220,3328
C01_V0184,C01_V0184_T000042,3329,3427
C01_V0184,C01_V0184_T000043,3428,3839
C01_V0184,C01_V0184_T000044,3840,3894
C01_V0184,C01_V0184_T000045,3895,3934
C01_V0184,C01_V0184_T000046,3935,3996
C01_V0184,C01_V0184_T000047,3997,4043
C01_V0184,C01_V0184_T000048,4044,4093
C01_V0184,C01_V0184_T000049,4094,4381
C01_V0184,C01_V0184_T000050,4382,4802
C01_V0184,C01_V0184_T000051,4803,5160
C01_V0184,C01_V0184_T000052,5161,5802
C01_V0184,C01_V0184_T000053,5803,6169
C01_V0184,C01_V0184_T000054,6170,6300
C01_V0184,C01_V0184_T000055,6301,6390
C01_V0184,C01_V0184_T000056,6391,6576
C01_V0184,C01_V0184_T000057,6577,6676
C01_V0184,C01_V0184_T000058,6677,6793
C01_V0184,C01_V0184_T000059,6794,7426
C01_V0184,C01_V0184_T000060,7427,7482
C01_V0184,C01_V0184_T000061,7483,7537
C01_V0184,C01_V0184_T000062,7538,7610
C01_V0184,C01_V0184_T000063,7611,7689
C01_V0184,C01_V0184_T000064,7690,7819
C01_V0184,C01_V0184_T000065,7820,7881
C01_V0184,C01_V0184_T000066,7882,7966
C01_V0184,C01_V0184_T000067,7967,8864
C01_V0184,C01_V0184_T000068,8865,8955
C01_V0184,C01_V0184_T000069,8956,9041
C01_V0184,C01_V0184_T000070,9042,9110
C01_V0184,C01_V0184_T000071,9111,9210
C01_V0184,C01_V0184_T000072,9211,9324
C01_V0184,C01_V0184_T000073,9325,9431
C01_V0184,C01_V0184_T000074,9432,9531
C01_V0184,C01_V0184_T000075,9532,9947
C01_V0184,C01_V0184_T000076,9948,9973
C01_V0184,C01_V0184_T000077,9974,10068
C01_V0184,C01_V0184_T000078,10069,10128
C01_V0184,C01_V0184_T000079,10129,10213
C01_V0184,C01_V0184_T000080,10214,10289
C01_V0184,C01_V0184_T000081,10290,10368
C01_V0184,C01_V0184_T000082,10369,10439
C01_V0184,C01_V0184_T000083,10440,10519
C01_V0184,C01_V0184_T000084,10520,10606
C01_V0184,C01_V0184_T000085,10607,10724
C01_V0184,C01_V0184_T000086,10725,10796
C01_V0184,C01_V0184_T000087,10797,10868
C01_V0184,C01_V0184_T000088,10869,10948
C01_V0184,C01_V0184_T000089,10949,11033
C01_V0184,C01_V0184_T000090,11034,11462
C01_V0184,C01_V0184_T000091,11463,11526
C01_V0184,C01_V0184_T000092,11527,11583
C01_V0184,C01_V0184_T000093,11584,11632
C01_V0184,C01_V0184_T000094,11633,11686
C01_V0184,C01_V0184_T000095,11687,11736
C01_V0184,C01_V0184_T000096,11737,11805
C01_V0184,C01_V0184_T000097,11806,11913
C01_V0184,C01_V0184_T000098,11914,12015
C01_V0184,C01_V0184_T000099,12016,12091
C01_V0184,C01_V0184_T000100,12092,12193
C01_V0184,C01_V0184_T000101,12194,12297
C01_V0184,C01_V0184_T000102,12298,12388
C01_V0184,C01_V0184_T000103,12389,12491
C01_V0184,C01_V0184_T000104,12492,12570
C01_V0184,C01_V0184_T000105,12571,12847
C01_V0184,C01_V0184_T000106,12848,12922
C01_V0184,C01_V0184_T000107,12923,13009
C01_V0184,C01_V0184_T000108,13010,13124
