video_id,transition_id,frame_start,frame_end
C02_V0118,C02_V0118_T000000,0,15
C02_V0118,C02_V0118_T000001,16,182
C02_V0118,C02_V0118_T000002,183,458
C02_V0118,C02_V0118_T000003,459,541
C02_V0118,C02_V0118_T000004,542,587
C02_V0118,C02_V0118_T000005,588,643
C02_V0118,C02_V0118_T000006,644,717
C02_V0118,C02_V0118_T000007,718,805
C02_V0118,C02_V0118_T000008,806,841
C02_V0118,C02_V0118_T000009,842,926
C02_V0118,C02_V0118_T000010,927,968
C02_V0118,C02_V0118_T000011,969,1005
C02_V0118,C02_V0118_T000012,1006,1031
C02_V0118,C02_V0118_T000013,1032,1037
C02_V0118,C02_V0118_T000014,1038,1080
C02_V0118,C02_V0118_T000015,1082,1747
C02_V0118,C02_V0118_T000016,1748,1846
C02_V0118,C02_V0118_T000017,1847,1929
C02_V0118,C02_V0118_T000018,1930,1993
C02_V0118,C02_V0118_T000019,1994,2047
C02_V0118,C02_V0118_T000020,2048,2108
C02_V0118,C02_V0118_T000021,2109,2209
C02_V0118,C02_V0118_T000022,2210,2286
C02_V0118,C02_V0118_T000023,2287,2339
C02_V0118,C02_V0118_T000024,2340,2421
C02_V0118,C02_V0118_T000025,2422,2498
C02_V0118,C02_V0118_T000026,2499,2548
C02_V0118,C02_V0118_T000027,2549,2625
C02_V0118,C02_V0118_T000028,2626,2700
C02_V0118,C02_V0118_T000029,2701,2764
C02_V0118,C02_V0118_T000030,2765,2808
C02_V0118,C02_V0118_T000031,2809,2868
C02_V0118,C02_V0118_T000032,2869,2931
C02_V0118,C02_V0118_T000033,2932,2993
C02_V0118,C02_V0118_T000034,2994,3046
C02_V0118,C02_V0118_T000035,3047,3103
C02_V0118,C02_V0118_T000036,3104,3167
C02_V0118,C02_V0118_T000037,3168,3230
C02_V0118,C02_V0118_T000038,3231,3290
C02_V0118,C02_V0118_T000039,3291,3371
C02_V0118,C02_V0118_T000040,3372,3429
C02_V0118,C02_V0118_T000041,3430,3589
C02_V0118,C02_V0118_T000042,3590,3667
C02_V0118,C02_V0118_T000043,3668,3751
C02_V0118,C02_V0118_T000044,3752,3888
C02_V0118,C02_V0118_T000045,3889,4273
C02_V0118,C02_V0118_T000046,4274,4323
C02_V0118,C02_V0118_T000047,4324,4376
C02_V0118,C02_V0118_T000048,4377,4433
C02_V0118,C02_V0118_T000049,4434,4484
C02_V0118,C02_V0118_T000050,4485,4540
C02_V0118,C02_V0118_T000051,4541,4580
C02_V0118,C02_V0118_T000052,4581,4660
C02_V0118,C02_V0118_T000053,4661,4706
C02_V0118,C02_V0118_T000054,4707,4762
C02_V0118,C02_V0118_T000055,4763,4813
C02_V0118,C02_V0118_T000056,4814,4863
C02_V0118,C02_V0118_T000057,4864,4918
C02_V0118,C02_V0118_T000058,4919,4970
C02_V0118,C02_V0118_T000059,4971,5028
C02_V0118,C02_V0118_T000060,5029,5092
C02_V0118,C02_V0118_T000061,5093,5150
C02_V0118,C02_V0118_T000062,5151,5183
C02_V0118,C02_V0118_T000063,5184,5213
C02_V0118,C02_V0118_T000064,5214,5256
C02_V0118,C02_V0118_T000065,5257,5277
C02_V0118,C02_V0118_T000066,5278,5320
C02_V0118,C02_V0118_T000067,5321,5362
C02_V0118,C02_V0118_T000068,5363,5416
C02_V0118,C02_V0118_T000069,5417,5462
C02_V0118,C02_V0118_T000070,5463,5497
C02_V0118,C02_V0118_T000071,5498,5515
C02_V0118,C02_V0118_T000072,5516,5528
C02_V0118,C02_V0118_T000073,5529,5540
C02_V0118,C02_V0118_T000074,5541,5560
C02_V0118,C02_V0118_T000075,5561,5580
C02_V0118,C02_V0118_T000076,5581,5596
C02_V0118,C02_V0118_T000077,5597,5646
C02_V0118,C02_V0118_T000078,5647,6857
C02_V0118,C02_V0118_T000079,6858,6944
C02_V0118,C02_V0118_T000080,6945,7010
C02_V0118,C02_V0118_T000081,7011,7319
C02_V0118,C02_V0118_T000082,7320,7435
C02_V0118,C02_V0118_T000083,7436,7499
C02_V0118,C02_V0118_T000084,7500,7539
C02_V0118,C02_V0118_T000085,7540,7883
C02_V0118,C02_V0118_T000086,7884,7970
C02_V0118,C02_V0118_T000087,7971,8024
C02_V0118,C02_V0118_T000088,8025,8307
C02_V0118,C02_V0118_T000089,8308,8413
C02_V0118,C02_V0118_T000090,8414,8462
C02_V0118,C02_V0118_T000091,8463,8550
C02_V0118,C02_V0118_T000092,8551,8647
C02_V0118,C02_V0118_T000093,8648,8718
C02_V0118,C02_V0118_T000094,8719,8835
C02_V0118,C02_V0118_T000095,8836,9040
C02_V0118,C02_V0118_T000096,9041,9173
C02_V0118,C02_V0118_T000097,9174,9210
C02_V0118,C02_V0118_T000098,9211,9264
C02_V0118,C02_V0118_T000099,9265,9387
C02_V0118,C02_V0118_T000100,9388,9454
C02_V0118,C02_V0118_T000101,9455,9685
C02_V0118,C02_V0118_T000102,9686,9777
C02_V0118,C02_V0118_T000103,9778,10028
C02_V0118,C02_V0118_T000104,10029,10209
C02_V0118,C02_V0118_T000105,10210,10354
C02_V0118,C02_V0118_T000106,10355,10414
C02_V0118,C02_V0118_T000107,10415,10469
C02_V0118,C02_V0118_T000108,10470,10534
C02_V0118,C02_V0118_T000109,10535,10947
C02_V0118,C02_V0118_T000110,10948,11002
C02_V0118,C02_V0118_T000111,11003,11076
C02_V0118,C02_V0118_T000112,11077,11141
C02_V0118,C02_V0118_T000113,11142,11205
C02_V0118,C02_V0118_T000114,11206,11261
C02_V0118,C02_V0118_T000115,11262,11334
C02_V0118,C02_V0118_T000116,11335,11386
C02_V0118,C02_V0118_T000117,11387,11425
C02_V0118,C02_V0118_T000118,11426,11479
C02_V0118,C02_V0118_T000119,11480,11534
C02_V0118,C02_V0118_T000120,11535,11599
C02_V0118,C02_V0118_T000121,11600,11640
C02_V0118,C02_V0118_T000122,11641,11714
C02_V0118,C02_V0118_T000123,11715,12177
C02_V0118,C02_V0118_T000124,12178,12262
C02_V0118,C02_V0118_T000125,12263,12308
C02_V0118,C02_V0118_T000126,12309,12349
C02_V0118,C02_V0118_T000127,12350,12412
C02_V0118,C02_V0118_T000128,12413,12492
C02_V0118,C02_V0118_T000129,12493,12559
C02_V0118,C02_V0118_T000130,12560,12800
C02_V0118,C02_V0118_T000131,12801,12850
C02_V0118,C02_V0118_T000132,12851,12901
C02_V0118,C02_V0118_T000133,12902,13113
C02_V0118,C02_V0118_T000134,13114,13210
C02_V0118,C02_V0118_T000135,13211,13277
C02_V0118,C02_V0118_T000136,13278,13338
C02_V0118,C02_V0118_T000137,13339,13409
C02_V0118,C02_V0118_T000138,13410,13458
C02_V0118,C02_V0118_T000139,13459,13529
C02_V0118,C02_V0118_T000140,13530,13678
C02_V0118,C02_V0118_T000141,13679,13751
C02_V0118,C02_V0118_T000142,13752,13852
C02_V0118,C02_V0118_T000143,13853,13964
C02_V0118,C02_V0118_T000144,13965,14015
C02_V0118,C02_V0118_T000145,14016,14067
C02_V0118,C02_V0118_T000146,14068,14143
C02_V0118,C02_V0118_T000147,14144,14258
C02_V0118,C02_V0118_T000148,14259,14355
C02_V0118,C02_V0118_T000149,14356,14402
C02_V0118,C02_V0118_T000150,14403,14461
C02_V0118,C02_V0118_T000151,14462,14532
C02_V0118,C02_V0118_T000152,14533,14587
C02_V0118,C02_V0118_T000153,14588,14638
C02_V0118,C02_V0118_T000154,14639,14699
C02_V0118,C02_V0118_T000155,14700,14769
C02_V0118,C02_V0118_T000156,14770,14881
C02_V0118,C02_V0118_T000157,14882,15066
C02_V0118,C02_V0118_T000158,15067,15301
C02_V0118,C02_V0118_T000159,15302,15372
C02_V0118,C02_V0118_T000160,15373,15443
C02_V0118,C02_V0118_T000161,15444,15524
C02_V0118,C02_V0118_T000162,15525,15588
C02_V0118,C02_V0118_T000163,15589,15659
C02_V0118,C02_V0118_T000164,15660,15839
C02_V0118,C02_V0118_T000165,15840,15900
C02_V0118,C02_V0118_T000166,15901,15984
C02_V0118,C02_V0118_T000167,15985,16044
C02_V0118,C02_V0118_T000168,16045,16071
C02_V0118,C02_V0118_T000169,16072,16146
C02_V0118,C02_V0118_T000170,16147,16328
C02_V0118,C02_V0118_T000171,16329,16423
C02_V0118,C02_V0118_T000172,16424,16476
C02_V0118,C02_V0118_T000173,16477,16523
C02_V0118,C02_V0118_T000174,16524,16574
C02_V0118,C02_V0118_T000175,16575,16625
C02_V0118,C02_V0118_T000176,16626,16676
C02_V0118,C02_V0118_T000177,16677,16714
C02_V0118,C02_V0118_T000178,16715,17083
C02_V0118,C02_V0118_T000179,17084,17212
C02_V0118,C02_V0118_T000180,17213,17268
C02_V0118,C02_V0118_T000181,17269,17329
C02_V0118,C02_V0118_T000182,17330,17387
C02_V0118,C02_V0118_T000183,17388,17457
C02_V0118,C02_V0118_T000184,17458,17523
C02_V0118,C02_V0118_T000185,17524,17561
C02_V0118,C02_V0118_T000186,17562,17617
C02_V0118,C02_V0118_T000187,17618,17675
C02_V0118,C02_V0118_T000188,17676,17723
C02_V0118,C02_V0118_T000189,17724,17781
C02_V0118,C02_V0118_T000190,17782,17828
C02_V0118,C02_V0118_T000191,17829,17906
C02_V0118,C02_V0118_T000192,17907,17968
C02_V0118,C02_V0118_T000193,17969,18005
C02_V0118,C02_V0118_T000194,18006,18047
C02_V0118,C02_V0118_T000195,18048,18172
C02_V0118,C02_V0118_T000196,18173,18597
C02_V0118,C02_V0118_T000197,18598,18731
C02_V0118,C02_V0118_T000198,18732,18792
C02_V0118,C02_V0118_T000199,18793,18867
C02_V0118,C02_V0118_T000200,18868,18982
C02_V0118,C02_V0118_T000201,18983,19018
C02_V0118,C02_V0118_T000202,19019,19078
C02_V0118,C02_V0118_T000203,19079,19146
C02_V0118,C02_V0118_T000204,19147,19225
C02_V0118,C02_V0118_T000205,19226,19282
C02_V0118,C02_V0118_T000206,19283,19349
C02_V0118,C02_V0118_T000207,19350,19525
C02_V0118,C02_V0118_T000208,19526,19557
C02_V0118,C02_V0118_T000209,19558,19583
C02_V0118,C02_V0118_T000210,19584,19604
C02_V0118,C02_V0118_T000211,19605,19644
C02_V0118,C02_V0118_T000212,19645,19672
C02_V0118,C02_V0118_T000213,19673,19705
C02_V0118,C02_V0118_T000214,19706,19728
C02_V0118,C02_V0118_T000215,19729,19768
C02_V0118,C02_V0118_T000216,19769,19791
C02_V0118,C02_V0118_T000217,19792,19822
C02_V0118,C02_V0118_T000218,19823,19846
C02_V0118,C02_V0118_T000219,19847,19866
C02_V0118,C02_V0118_T000220,19867,19950
C02_V0118,C02_V0118_T000221,19951,19989
C02_V0118,C02_V0118_T000222,19990,20070
C02_V0118,C02_V0118_T000223,20071,20116
C02_V0118,C02_V0118_T000224,20117,20180
C02_V0118,C02_V0118_T000225,20181,20265
C02_V0118,C02_V0118_T000226,20266,20327
C02_V0118,C02_V0118_T000227,20328,20381
C02_V0118,C02_V0118_T000228,20382,20407
C02_V0118,C02_V0118_T000229,20408,20459
C02_V0118,C02_V0118_T000230,20460,20472
C02_V0118,C02_V0118_T000231,20473,20545
C02_V0118,C02_V0118_T000232,20546,20610
C02_V0118,C02_V0118_T000233,20611,20636
C02_V0118,C02_V0118_T000234,20637,20671
C02_V0118,C02_V0118_T000235,20672,20769
C02_V0118,C02_V0118_T000236,20770,20873
C02_V0118,C02_V0118_T000237,20874,20943
C02_V0118,C02_V0118_T000238,20944,21013
C02_V0118,C02_V0118_T000239,21014,21082
C02_V0118,C02_V0118_T000240,21083,21172
C02_V0118,C02_V0118_T000241,21173,21352
C02_V0118,C02_V0118_T000242,21353,21404
C02_V0118,C02_V0118_T000243,21405,21558
C02_V0118,C02_V0118_T000244,21559,21646
C02_V0118,C02_V0118_T000245,21647,21780
C02_V0118,C02_V0118_T000246,21781,21844
C02_V0118,C02_V0118_T000247,21845,21887
C02_V0118,C02_V0118_T000248,21888,21954
C02_V0118,C02_V0118_T000249,21955,21992
C02_V0118,C02_V0118_T000250,21993,22052
C02_V0118,C02_V0118_T000251,22053,22108
C02_V0118,C02_V0118_T000252,22109,22171
C02_V0118,C02_V0118_T000253,22172,22227
C02_V0118,C02_V0118_T000254,22228,22292
C02_V0118,C02_V0118_T000255,22293,22366
C02_V0118,C02_V0118_T000256,22367,22432
C02_V0118,C02_V0118_T000257,22433,22477
C02_V0118,C02_V0118_T000258,22478,22528
C02_V0118,C02_V0118_T000259,22529,22591
C02_V0118,C02_V0118_T000260,22592,22644
C02_V0118,C02_V0118_T000261,22645,22774
C02_V0118,C02_V0118_T000262,22775,22811
C02_V0118,C02_V0118_T000263,22812,22861
C02_V0118,C02_V0118_T000264,22862,22923
C02_V0118,C02_V0118_T000265,22924,23027
C02_V0118,C02_V0118_T000266,23028,23080
C02_V0118,C02_V0118_T000267,23081,23112
C02_V0118,C02_V0118_T000268,23113,23197
C02_V0118,C02_V0118_T000269,23198,23245
