video_id,transition_id,frame_start,frame_end
C02_V0167,C02_V0167_T000000,0,122
C02_V0167,C02_V0167_T000001,124,432
C02_V0167,C02_V0167_T000002,433,865
C02_V0167,C02_V0167_T000003,866,972
C02_V0167,C02_V0167_T000004,973,1131
C02_V0167,C02_V0167_T000005,1132,1203
C02_V0167,C02_V0167_T000006,1204,1308
C02_V0167,C02_V0167_T000007,1309,1425
C02_V0167,C02_V0167_T000008,1426,1529
C02_V0167,C02_V0167_T000009,1530,1600
C02_V0167,C02_V0167_T000010,1601,1692
C02_V0167,C02_V0167_T000011,1693,1806
C02_V0167,C02_V0167_T000012,1807,1912
C02_V0167,C02_V0167_T000013,1913,2494
C02_V0167,C02_V0167_T000014,2495,2554
C02_V0167,C02_V0167_T000015,2555,2817
C02_V0167,C02_V0167_T000016,2818,2886
C02_V0167,C02_V0167_T000017,2887,2983
C02_V0167,C02_V0167_T000018,2984,3050
C02_V0167,C02_V0167_T000019,3051,3077
C02_V0167,C02_V0167_T000020,3078,3096
C02_V0167,C02_V0167_T000021,3097,3121
C02_V0167,C02_V0167_T000022,3122,3198
C02_V0167,C02_V0167_T000023,3199,3226
C02_V0167,C02_V0167_T000024,3227,3261
C02_V0167,C02_V0167_T000025,3262,3321
C02_V0167,C02_V0167_T000026,3322,3359
C02_V0167,C02_V0167_T000027,3360,3378
C02_V0167,C02_V0167_T000028,3379,3390
C02_V0167,C02_V0167_T000029,3391,3412
C02_V0167,C02_V0167_T000030,3413,3426
C02_V0167,C02_V0167_T000031,3427,3469
C02_V0167,C02_V0167_T000032,3470,3487
C02_V0167,C02_V0167_T000033,3488,3533
C02_V0167,C02_V0167_T000034,3534,3724
C02_V0167,C02_V0167_T000035,3725,4531
C02_V0167,C02_V0167_T000036,4532,4629
C02_V0167,C02_V0167_T000037,4630,4697
C02_V0167,C02_V0167_T000038,4698,4755
C02_V0167,C02_V0167_T000039,4756,4816
C02_V0167,C02_V0167_T000040,4817,4875
C02_V0167,C02_V0167_T000041,4876,4936
C02_V0167,C02_V0167_T000042,4937,5184
C02_V0167,C02_V0167_T000043,5185,5263
C02_V0167,C02_V0167_T000044,5264,5341
C02_V0167,C02_V0167_T000045,5342,5415
C02_V0167,C02_V0167_T000046,5416,5487
C02_V0167,C02_V0167_T000047,5488,5621
C02_V0167,C02_V0167_T000048,5622,5692
C02_V0167,C02_V0167_T000049,5693,5755
C02_V0167,C02_V0167_T000050,5756,5970
C02_V0167,C02_V0167_T000051,5971,6029
C02_V0167,C02_V0167_T000052,6030,6131
C02_V0167,C02_V0167_T000053,6132,6439
C02_V0167,C02_V0167_T000054,6440,6519
C02_V0167,C02_V0167_T000055,6520,6591
C02_V0167,C02_V0167_T000056,6592,6663
C02_V0167,C02_V0167_T000057,6664,6921
C02_V0167,C02_V0167_T000058,6922,6966
C02_V0167,C02_V0167_T000059,6967,7039
C02_V0167,C02_V0167_T000060,7040,7113
C02_V0167,C02_V0167_T000061,7114,7174
C02_V0167,C02_V0167_T000062,7175,7255
C02_V0167,C02_V0167_T000063,7256,7378
C02_V0167,C02_V0167_T000064,7379,7449
C02_V0167,C02_V0167_T000065,7450,7509
C02_V0167,C02_V0167_T000066,7510,7573
C02_V0167,C02_V0167_T000067,7574,7629
C02_V0167,C02_V0167_T000068,7630,7701
C02_V0167,C02_V0167_T000069,7702,7761
C02_V0167,C02_V0167_T000070,7762,7821
C02_V0167,C02_V0167_T000071,7822,7881
C02_V0167,C02_V0167_T000072,7882,7977
C02_V0167,C02_V0167_T000073,7978,8049
C02_V0167,C02_V0167_T000074,8050,8121
C02_V0167,C02_V0167_T000075,8122,8193
C02_V0167,C02_V0167_T000076,8194,8253
C02_V0167,C02_V0167_T000077,8254,8327
C02_V0167,C02_V0167_T000078,8328,8399
C02_V0167,C02_V0167_T000079,8400,8459
C02_V0167,C02_V0167_T000080,8460,8529
C02_V0167,C02_V0167_T000081,8530,8603
C02_V0167,C02_V0167_T000082,8604,8675
C02_V0167,C02_V0167_T000083,8676,8743
C02_V0167,C02_V0167_T000084,8744,8815
C02_V0167,C02_V0167_T000085,8816,9243
C02_V0167,C02_V0167_T000086,9244,9282
C02_V0167,C02_V0167_T000087,9283,9323
C02_V0167,C02_V0167_T000088,9324,9377
C02_V0167,C02_V0167_T000089,9378,9421
C02_V0167,C02_V0167_T000090,9422,9467
C02_V0167,C02_V0167_T000091,9468,9507
C02_V0167,C02_V0167_T000092,9508,9551
C02_V0167,C02_V0167_T000093,9552,9589
C02_V0167,C02_V0167_T000094,9590,9641
C02_V0167,C02_V0167_T000095,9642,9690
C02_V0167,C02_V0167_T000096,9691,9736
C02_V0167,C02_V0167_T000097,9737,10055
C02_V0167,C02_V0167_T000098,10056,10127
C02_V0167,C02_V0167_T000099,10128,10333
C02_V0167,C02_V0167_T000100,10334,10405
C02_V0167,C02_V0167_T000101,10406,10465
C02_V0167,C02_V0167_T000102,10466,10523
C02_V0167,C02_V0167_T000103,10524,10589
C02_V0167,C02_V0167_T000104,10590,10659
C02_V0167,C02_V0167_T000105,10660,10731
C02_V0167,C02_V0167_T000106,10732,10791
C02_V0167,C02_V0167_T000107,10792,10863
C02_V0167,C02_V0167_T000108,10864,10923
C02_V0167,C02_V0167_T000109,10924,10993
C02_V0167,C02_V0167_T000110,10994,11065
C02_V0167,C02_V0167_T000111,11066,11141
C02_V0167,C02_V0167_T000112,11142,11217
C02_V0167,C02_V0167_T000113,11218,11301
C02_V0167,C02_V0167_T000114,11302,11373
C02_V0167,C02_V0167_T000115,11374,11443
C02_V0167,C02_V0167_T000116,11444,11502
C02_V0167,C02_V0167_T000117,11503,11562
C02_V0167,C02_V0167_T000118,11563,11622
C02_V0167,C02_V0167_T000119,11623,11663
C02_V0167,C02_V0167_T000120,11664,12321
C02_V0167,C02_V0167_T000121,12322,12411
C02_V0167,C02_V0167_T000122,12412,12546
C02_V0167,C02_V0167_T000123,12547,12631
C02_V0167,C02_V0167_T000124,12632,12706
C02_V0167,C02_V0167_T000125,12707,12749
C02_V0167,C02_V0167_T000126,12750,12810
C02_V0167,C02_V0167_T000127,12811,12882
C02_V0167,C02_V0167_T000128,12883,12924
C02_V0167,C02_V0167_T000129,12925,12999
C02_V0167,C02_V0167_T000130,13000,13103
C02_V0167,C02_V0167_T000131,13104,13133
C02_V0167,C02_V0167_T000132,13134,13248
C02_V0167,C02_V0167_T000133,13249,13325
C02_V0167,C02_V0167_T000134,13326,13389
C02_V0167,C02_V0167_T000135,13390,13591
C02_V0167,C02_V0167_T000136,13592,13857
C02_V0167,C02_V0167_T000137,13858,13918
C02_V0167,C02_V0167_T000138,13919,14014
C02_V0167,C02_V0167_T000139,14015,14115
C02_V0167,C02_V0167_T000140,14116,14146
C02_V0167,C02_V0167_T000141,14147,14212
C02_V0167,C02_V0167_T000142,14213,14261
C02_V0167,C02_V0167_T000143,14262,14357
C02_V0167,C02_V0167_T000144,14358,14515
C02_V0167,C02_V0167_T000145,14516,14598
C02_V0167,C02_V0167_T000146,14599,14706
C02_V0167,C02_V0167_T000147,14707,14793
C02_V0167,C02_V0167_T000148,14794,14856
C02_V0167,C02_V0167_T000149,14857,14920
C02_V0167,C02_V0167_T000150,14921,15111
C02_V0167,C02_V0167_T000151,15112,15165
C02_V0167,C02_V0167_T000152,15166,15215
C02_V0167,C02_V0167_T000153,15216,15361
C02_V0167,C02_V0167_T000154,15362,15447
C02_V0167,C02_V0167_T000155,15448,15529
C02_V0167,C02_V0167_T000156,15530,15898
C02_V0167,C02_V0167_T000157,15899,15963
C02_V0167,C02_V0167_T000158,15964,15994
C02_V0167,C02_V0167_T000159,15995,16037
C02_V0167,C02_V0167_T000160,16038,16112
C02_V0167,C02_V0167_T000161,16113,16181
C02_V0167,C02_V0167_T000162,16182,16267
C02_V0167,C02_V0167_T000163,16268,16347
C02_V0167,C02_V0167_T000164,16349,16434
C02_V0167,C02_V0167_T000165,16435,16953
C02_V0167,C02_V0167_T000166,16954,17027
C02_V0167,C02_V0167_T000167,17028,17115
C02_V0167,C02_V0167_T000168,17116,17189
C02_V0167,C02_V0167_T000169,17190,17262
C02_V0167,C02_V0167_T000170,17263,17388
