video_id,transition_id,frame_start,frame_end
C01_V0179,C01_V0179_T000000,0,49
C01_V0179,C01_V0179_T000001,50,101
C01_V0179,C01_V0179_T000002,102,201
C01_V0179,C01_V0179_T000003,202,248
C01_V0179,C01_V0179_T000004,249,290
C01_V0179,C01_V0179_T000005,291,327
C01_V0179,C01_V0179_T000006,328,363
C01_V0179,C01_V0179_T000007,364,421
C01_V0179,C01_V0179_T000008,422,477
C01_V0179,C01_V0179_T000009,478,516
C01_V0179,C01_V0179_T000010,517,546
C01_V0179,C01_V0179_T000011,547,583
C01_V0179,C01_V0179_T000012,584,646
C01_V0179,C01_V0179_T000013,647,689
C01_V0179,C01_V0179_T000014,690,718
C01_V0179,C01_V0179_T000015,719,768
C01_V0179,C01_V0179_T000016,769,806
C01_V0179,C01_V0179_T000017,807,853
C01_V0179,C01_V0179_T000018,854,1314
C01_V0179,C01_V0179_T000019,1315,1400
C01_V0179,C01_V0179_T000020,1401,1454
C01_V0179,C01_V0179_T000021,1455,1473
C01_V0179,C01_V0179_T000022,1474,1515
C01_V0179,C01_V0179_T000023,1516,1537
C01_V0179,C01_V0179_T000024,1538,1569
C01_V0179,C01_V0179_T000025,1570,1588
C01_V0179,C01_V0179_T000026,1589,1610
C01_V0179,C01_V0179_T000027,1611,1630
C01_V0179,C01_V0179_T000028,1631,1658
C01_V0179,C01_V0179_T000029,1659,1691
C01_V0179,C01_V0179_T000030,1692,1725
C01_V0179,C01_V0179_T000031,1726,1763
C01_V0179,C01_V0179_T000032,1764,1982
C01_V0179,C01_V0179_T000033,1983,2019
C01_V0179,C01_V0179_T000034,2020,2090
C01_V0179,C01_V0179_T000035,2091,2137
C01_V0179,C01_V0179_T000036,2138,2201
C01_V0179,C01_V0179_T000037,2202,2255
C01_V0179,C01_V0179_T000038,2256,2313
C01_V0179,C01_V0179_T000039,2314,2375
C01_V0179,C01_V0179_T000040,2376,2473
C01_V0179,C01_V0179_T000041,2474,2477
C01_V0179,C01_V0179_T000042,2478,2536
C01_V0179,C01_V0179_T000043,2537,2604
C01_V0179,C01_V0179_T000044,2605,2664
C01_V0179,C01_V0179_T000045,2665,2701
C01_V0179,C01_V0179_T000046,2702,2752
C01_V0179,C01_V0179_T000047,2753,2819
C01_V0179,C01_V0179_T000048,2820,2883
C01_V0179,C01_V0179_T000049,2884,2941
C01_V0179,C01_V0179_T000050,2942,2993
C01_V0179,C01_V0179_T000051,2994,3089
C01_V0179,C01_V0179_T000052,3090,3445
C01_V0179,C01_V0179_T000053,3446,3497
C01_V0179,C01_V0179_T000054,3498,3548
