video_id,transition_id,frame_start,frame_end
C02_V0165,C02_V0165_T000000,0,286
C02_V0165,C02_V0165_T000001,288,582
C02_V0165,C02_V0165_T000002,583,601
C02_V0165,C02_V0165_T000003,602,626
C02_V0165,C02_V0165_T000004,627,765
C02_V0165,C02_V0165_T000005,766,825
C02_V0165,C02_V0165_T000006,826,864
C02_V0165,C02_V0165_T000007,865,883
C02_V0165,C02_V0165_T000008,884,895
C02_V0165,C02_V0165_T000009,896,931
C02_V0165,C02_V0165_T000010,932,974
C02_V0165,C02_V0165_T000011,975,1038
C02_V0165,C02_V0165_T000012,1039,2620
C02_V0165,C02_V0165_T000013,2621,3374
C02_V0165,C02_V0165_T000014,3376,3452
C02_V0165,C02_V0165_T000015,3453,3491
C02_V0165,C02_V0165_T000016,3492,3581
C02_V0165,C02_V0165_T000017,3582,3605
C02_V0165,C02_V0165_T000018,3606,3659
C02_V0165,C02_V0165_T000019,3660,3692
C02_V0165,C02_V0165_T000020,3693,3727
C02_V0165,C02_V0165_T000021,3728,3775
C02_V0165,C02_V0165_T000022,3776,3818
C02_V0165,C02_V0165_T000023,3820,4071
C02_V0165,C02_V0165_T000024,4072,4242
C02_V0165,C02_V0165_T000025,4243,4338
C02_V0165,C02_V0165_T000026,4339,4436
C02_V0165,C02_V0165_T000027,4437,4525
C02_V0165,C02_V0165_T000028,4526,4615
C02_V0165,C02_V0165_T000029,4616,4692
C02_V0165,C02_V0165_T000030,4693,4777
C02_V0165,C02_V0165_T000031,4778,4856
C02_V0165,C02_V0165_T000032,4857,4916
C02_V0165,C02_V0165_T000033,4917,4983
C02_V0165,C02_V0165_T000034,4984,5034
C02_V0165,C02_V0165_T000035,5035,5108
C02_V0165,C02_V0165_T000036,5109,5175
C02_V0165,C02_V0165_T000037,5176,5225
C02_V0165,C02_V0165_T000038,5226,5252
C02_V0165,C02_V0165_T000039,5253,5311
C02_V0165,C02_V0165_T000040,5312,5378
C02_V0165,C02_V0165_T000041,5379,5430
C02_V0165,C02_V0165_T000042,5431,5487
C02_V0165,C02_V0165_T000043,5488,5540
C02_V0165,C02_V0165_T000044,5541,5633
C02_V0165,C02_V0165_T000045,5634,5699
C02_V0165,C02_V0165_T000046,5700,5789
C02_V0165,C02_V0165_T000047,5790,5861
C02_V0165,C02_V0165_T000048,5862,6245
C02_V0165,C02_V0165_T000049,6246,6317
C02_V0165,C02_V0165_T000050,6318,6374
C02_V0165,C02_V0165_T000051,6375,6440
C02_V0165,C02_V0165_T000052,6441,6512
C02_V0165,C02_V0165_T000053,6513,6583
C02_V0165,C02_V0165_T000054,6584,6763
C02_V0165,C02_V0165_T000055,6764,6836
C02_V0165,C02_V0165_T000056,6837,6908
C02_V0165,C02_V0165_T000057,6909,7009
C02_V0165,C02_V0165_T000058,7010,7059
C02_V0165,C02_V0165_T000059,7060,7094
C02_V0165,C02_V0165_T000060,7095,7142
C02_V0165,C02_V0165_T000061,7143,7200
C02_V0165,C02_V0165_T000062,7201,7338
C02_V0165,C02_V0165_T000063,7339,7410
C02_V0165,C02_V0165_T000064,7411,7679
C02_V0165,C02_V0165_T000065,7680,7730
C02_V0165,C02_V0165_T000066,7731,7779
C02_V0165,C02_V0165_T000067,7780,7814
C02_V0165,C02_V0165_T000068,7815,7856
C02_V0165,C02_V0165_T000069,7857,7890
C02_V0165,C02_V0165_T000070,7891,7925
C02_V0165,C02_V0165_T000071,7926,7962
C02_V0165,C02_V0165_T000072,7963,8011
C02_V0165,C02_V0165_T000073,8012,8061
C02_V0165,C02_V0165_T000074,8062,8102
C02_V0165,C02_V0165_T000075,8103,8136
C02_V0165,C02_V0165_T000076,8137,8247
C02_V0165,C02_V0165_T000077,8248,8281
C02_V0165,C02_V0165_T000078,8282,8354
C02_V0165,C02_V0165_T000079,8355,8421
C02_V0165,C02_V0165_T000080,8422,8516
C02_V0165,C02_V0165_T000081,8517,8558
C02_V0165,C02_V0165_T000082,8559,8604
C02_V0165,C02_V0165_T000083,8605,8642
C02_V0165,C02_V0165_T000084,8643,8723
C02_V0165,C02_V0165_T000085,8724,8774
C02_V0165,C02_V0165_T000086,8775,8931
C02_V0165,C02_V0165_T000087,8932,8986
C02_V0165,C02_V0165_T000088,8987,9049
C02_V0165,C02_V0165_T000089,9050,9099
C02_V0165,C02_V0165_T000090,9100,9152
C02_V0165,C02_V0165_T000091,9153,9215
C02_V0165,C02_V0165_T000092,9217,9271
C02_V0165,C02_V0165_T000093,9272,9329
C02_V0165,C02_V0165_T000094,9331,9416
C02_V0165,C02_V0165_T000095,9417,9535
C02_V0165,C02_V0165_T000096,9536,9630
C02_V0165,C02_V0165_T000097,9631,9740
C02_V0165,C02_V0165_T000098,9741,9847
C02_V0165,C02_V0165_T000099,9848,9894
C02_V0165,C02_V0165_T000100,9895,9948
C02_V0165,C02_V0165_T000101,9949,9996
C02_V0165,C02_V0165_T000102,9997,10028
C02_V0165,C02_V0165_T000103,10029,11570
C02_V0165,C02_V0165_T000104,11571,11605
C02_V0165,C02_V0165_T000105,11606,11658
C02_V0165,C02_V0165_T000106,11659,11737
C02_V0165,C02_V0165_T000107,11738,11821
C02_V0165,C02_V0165_T000108,11822,11898
C02_V0165,C02_V0165_T000109,11899,11961
C02_V0165,C02_V0165_T000110,11962,12012
C02_V0165,C02_V0165_T000111,12013,12075
C02_V0165,C02_V0165_T000112,12076,12140
C02_V0165,C02_V0165_T000113,12141,12173
C02_V0165,C02_V0165_T000114,12174,12211
C02_V0165,C02_V0165_T000115,12212,12250
C02_V0165,C02_V0165_T000116,12251,12326
C02_V0165,C02_V0165_T000117,12327,12399
C02_V0165,C02_V0165_T000118,12400,12467
C02_V0165,C02_V0165_T000119,12468,12541
C02_V0165,C02_V0165_T000120,12542,12618
C02_V0165,C02_V0165_T000121,12619,12693
C02_V0165,C02_V0165_T000122,12694,12769
C02_V0165,C02_V0165_T000123,12770,12829
C02_V0165,C02_V0165_T000124,12830,12903
C02_V0165,C02_V0165_T000125,12904,13152
C02_V0165,C02_V0165_T000126,13153,13197
C02_V0165,C02_V0165_T000127,13198,13279
C02_V0165,C02_V0165_T000128,13280,13321
C02_V0165,C02_V0165_T000129,13322,13398
C02_V0165,C02_V0165_T000130,13399,13441
C02_V0165,C02_V0165_T000131,13442,13470
C02_V0165,C02_V0165_T000132,13471,13544
C02_V0165,C02_V0165_T000133,13545,13607
C02_V0165,C02_V0165_T000134,13608,13794
C02_V0165,C02_V0165_T000135,13795,14013
C02_V0165,C02_V0165_T000136,14014,14307
C02_V0165,C02_V0165_T000137,14308,14418
C02_V0165,C02_V0165_T000138,14419,14489
C02_V0165,C02_V0165_T000139,14490,14538
C02_V0165,C02_V0165_T000140,14539,14585
C02_V0165,C02_V0165_T000141,14586,14653
C02_V0165,C02_V0165_T000142,14654,14714
C02_V0165,C02_V0165_T000143,14715,14787
C02_V0165,C02_V0165_T000144,14788,14829
C02_V0165,C02_V0165_T000145,14830,14899
C02_V0165,C02_V0165_T000146,14900,14989
C02_V0165,C02_V0165_T000147,14990,15073
C02_V0165,C02_V0165_T000148,15074,15138
C02_V0165,C02_V0165_T000149,15139,15204
C02_V0165,C02_V0165_T000150,15205,15287
C02_V0165,C02_V0165_T000151,15288,15363
C02_V0165,C02_V0165_T000152,15364,15443
C02_V0165,C02_V0165_T000153,15444,15529
C02_V0165,C02_V0165_T000154,15530,15636
C02_V0165,C02_V0165_T000155,15637,15991
C02_V0165,C02_V0165_T000156,15992,16153
C02_V0165,C02_V0165_T000157,16154,16508
C02_V0165,C02_V0165_T000158,16509,16544
C02_V0165,C02_V0165_T000159,16545,16627
C02_V0165,C02_V0165_T000160,16628,16776
C02_V0165,C02_V0165_T000161,16777,16964
C02_V0165,C02_V0165_T000162,16965,17078
C02_V0165,C02_V0165_T000163,17079,17244
C02_V0165,C02_V0165_T000164,17245,17353
C02_V0165,C02_V0165_T000165,17354,17697
C02_V0165,C02_V0165_T000166,17698,17937
C02_V0165,C02_V0165_T000167,17938,18103
C02_V0165,C02_V0165_T000168,18104,18242
C02_V0165,C02_V0165_T000169,18243,18365
C02_V0165,C02_V0165_T000170,18366,18462
C02_V0165,C02_V0165_T000171,18463,18554
C02_V0165,C02_V0165_T000172,18555,18643
C02_V0165,C02_V0165_T000173,18644,18684
C02_V0165,C02_V0165_T000174,18685,18767
C02_V0165,C02_V0165_T000175,18768,18848
C02_V0165,C02_V0165_T000176,18849,18935
C02_V0165,C02_V0165_T000177,18936,19028
C02_V0165,C02_V0165_T000178,19029,19708
C02_V0165,C02_V0165_T000179,19709,19933
C02_V0165,C02_V0165_T000180,19934,20154
C02_V0165,C02_V0165_T000181,20155,20534
C02_V0165,C02_V0165_T000182,20535,20615
C02_V0165,C02_V0165_T000183,20616,20702
C02_V0165,C02_V0165_T000184,20703,20792
C02_V0165,C02_V0165_T000185,20793,20880
C02_V0165,C02_V0165_T000186,20881,20971
C02_V0165,C02_V0165_T000187,20972,21029
C02_V0165,C02_V0165_T000188,21030,21095
C02_V0165,C02_V0165_T000189,21096,21169
C02_V0165,C02_V0165_T000190,21170,21235
C02_V0165,C02_V0165_T000191,21236,21300
C02_V0165,C02_V0165_T000192,21301,21369
C02_V0165,C02_V0165_T000193,21370,21428
C02_V0165,C02_V0165_T000194,21429,21486
C02_V0165,C02_V0165_T000195,21487,21560
C02_V0165,C02_V0165_T000196,21561,21650
C02_V0165,C02_V0165_T000197,21651,21737
C02_V0165,C02_V0165_T000198,21738,21803
C02_V0165,C02_V0165_T000199,21804,21882
C02_V0165,C02_V0165_T000200,21883,22002
C02_V0165,C02_V0165_T000201,22003,22946
C02_V0165,C02_V0165_T000202,22947,22998
C02_V0165,C02_V0165_T000203,22999,23066
C02_V0165,C02_V0165_T000204,23067,23166
C02_V0165,C02_V0165_T000205,23167,23249
C02_V0165,C02_V0165_T000206,23250,23279
C02_V0165,C02_V0165_T000207,23281,23330
C02_V0165,C02_V0165_T000208,23332,23451
C02_V0165,C02_V0165_T000209,23452,23496
C02_V0165,C02_V0165_T000210,23497,23538
C02_V0165,C02_V0165_T000211,23539,23599
C02_V0165,C02_V0165_T000212,23600,23643
C02_V0165,C02_V0165_T000213,23644,23693
C02_V0165,C02_V0165_T000214,23694,23744
C02_V0165,C02_V0165_T000215,23747,23795
C02_V0165,C02_V0165_T000216,23796,23834
C02_V0165,C02_V0165_T000217,23835,23939
C02_V0165,C02_V0165_T000218,23940,24014
C02_V0165,C02_V0165_T000219,24015,24167
C02_V0165,C02_V0165_T000220,24168,24293
C02_V0165,C02_V0165_T000221,24294,24365
C02_V0165,C02_V0165_T000222,24366,24459
C02_V0165,C02_V0165_T000223,24460,24576
C02_V0165,C02_V0165_T000224,24577,24717
C02_V0165,C02_V0165_T000225,24718,24785
C02_V0165,C02_V0165_T000226,24786,24882
C02_V0165,C02_V0165_T000227,24883,24935
C02_V0165,C02_V0165_T000228,24936,24969
C02_V0165,C02_V0165_T000229,24970,25039
C02_V0165,C02_V0165_T000230,25040,25088
C02_V0165,C02_V0165_T000231,25089,25290
C02_V0165,C02_V0165_T000232,25291,25447
C02_V0165,C02_V0165_T000233,25448,25616
C02_V0165,C02_V0165_T000234,25617,25734
C02_V0165,C02_V0165_T000235,25735,25963
C02_V0165,C02_V0165_T000236,25964,26040
C02_V0165,C02_V0165_T000237,26041,26117
C02_V0165,C02_V0165_T000238,26118,26169
C02_V0165,C02_V0165_T000239,26170,26268
C02_V0165,C02_V0165_T000240,26269,26353
C02_V0165,C02_V0165_T000241,26354,26429
C02_V0165,C02_V0165_T000242,26430,26520
C02_V0165,C02_V0165_T000243,26521,26593
C02_V0165,C02_V0165_T000244,26594,26637
C02_V0165,C02_V0165_T000245,26638,26721
C02_V0165,C02_V0165_T000246,26722,27346
C02_V0165,C02_V0165_T000247,27348,28310
C02_V0165,C02_V0165_T000248,28311,28599
C02_V0165,C02_V0165_T000249,28600,29387
C02_V0165,C02_V0165_T000250,29388,29634
C02_V0165,C02_V0165_T000251,29635,31141
C02_V0165,C02_V0165_T000252,31142,31266
C02_V0165,C02_V0165_T000253,31267,31428
C02_V0165,C02_V0165_T000254,31429,31574
C02_V0165,C02_V0165_T000255,31575,31715
C02_V0165,C02_V0165_T000256,31716,31823
C02_V0165,C02_V0165_T000257,31824,31855
C02_V0165,C02_V0165_T000258,31856,31959
C02_V0165,C02_V0165_T000259,31960,32017
C02_V0165,C02_V0165_T000260,32018,32084
C02_V0165,C02_V0165_T000261,32085,32175
C02_V0165,C02_V0165_T000262,32176,32234
C02_V0165,C02_V0165_T000263,32235,32264
C02_V0165,C02_V0165_T000264,32265,32376
C02_V0165,C02_V0165_T000265,32377,32543
C02_V0165,C02_V0165_T000266,32544,32564
C02_V0165,C02_V0165_T000267,32565,32637
C02_V0165,C02_V0165_T000268,32638,32669
C02_V0165,C02_V0165_T000269,32670,32735
C02_V0165,C02_V0165_T000270,32736,32807
C02_V0165,C02_V0165_T000271,32808,32892
C02_V0165,C02_V0165_T000272,32893,32994
C02_V0165,C02_V0165_T000273,32995,33367
C02_V0165,C02_V0165_T000274,33368,33618
C02_V0165,C02_V0165_T000275,33619,34010
C02_V0165,C02_V0165_T000276,34011,34263
C02_V0165,C02_V0165_T000277,34264,34435
C02_V0165,C02_V0165_T000278,34436,34670
C02_V0165,C02_V0165_T000279,34671,35637
C02_V0165,C02_V0165_T000280,35638,35677
C02_V0165,C02_V0165_T000281,35678,35832
C02_V0165,C02_V0165_T000282,35833,35993
C02_V0165,C02_V0165_T000283,35994,36129
C02_V0165,C02_V0165_T000284,36130,36306
C02_V0165,C02_V0165_T000285,36307,36403
C02_V0165,C02_V0165_T000286,36404,36527
C02_V0165,C02_V0165_T000287,36528,36573
C02_V0165,C02_V0165_T000288,36574,36661
C02_V0165,C02_V0165_T000289,36662,36717
C02_V0165,C02_V0165_T000290,36718,36867
C02_V0165,C02_V0165_T000291,36868,37203
C02_V0165,C02_V0165_T000292,37204,37451
C02_V0165,C02_V0165_T000293,37452,37542
C02_V0165,C02_V0165_T000294,37543,37598
