video_id,transition_id,frame_start,frame_end
C02_V0184,C02_V0184_T000000,0,15
C02_V0184,C02_V0184_T000001,16,180
C02_V0184,C02_V0184_T000002,181,427
C02_V0184,C02_V0184_T000003,428,1787
C02_V0184,C02_V0184_T000004,1788,1883
C02_V0184,C02_V0184_T000005,1884,1997
C02_V0184,C02_V0184_T000006,1998,2070
C02_V0184,C02_V0184_T000007,2071,2146
C02_V0184,C02_V0184_T000008,2147,2188
C02_V0184,C02_V0184_T000009,2189,2221
C02_V0184,C02_V0184_T000010,2222,2281
C02_V0184,C02_V0184_T000011,2282,2339
C02_V0184,C02_V0184_T000012,2340,2400
C02_V0184,C02_V0184_T000013,2401,2446
C02_V0184,C02_V0184_T000014,2447,2490
C02_V0184,C02_V0184_T000015,2491,2542
C02_V0184,C02_V0184_T000016,2543,2830
C02_V0184,C02_V0184_T000017,2831,2939
C02_V0184,C02_V0184_T000018,2940,3011
C02_V0184,C02_V0184_T000019,3012,3071
C02_V0184,C02_V0184_T000020,3072,3135
C02_V0184,C02_V0184_T000021,3136,3226
C02_V0184,C02_V0184_T000022,3227,3290
C02_V0184,C02_V0184_T000023,3291,3375
C02_V0184,C02_V0184_T000024,3376,3437
C02_V0184,C02_V0184_T000025,3438,3498
C02_V0184,C02_V0184_T000026,3499,3563
C02_V0184,C02_V0184_T000027,3564,3629
C02_V0184,C02_V0184_T000028,3630,3727
C02_V0184,C02_V0184_T000029,3728,3771
C02_V0184,C02_V0184_T000030,3772,3843
C02_V0184,C02_V0184_T000031,3844,3918
C02_V0184,C02_V0184_T000032,3919,3991
C02_V0184,C02_V0184_T000033,3992,4253
C02_V0184,C02_V0184_T000034,4254,4350
C02_V0184,C02_V0184_T000035,4351,4429
C02_V0184,C02_V0184_T000036,4430,4716
C02_V0184,C02_V0184_T000037,4717,4799
C02_V0184,C02_V0184_T000038,4800,4876
C02_V0184,C02_V0184_T000039,4877,4942
C02_V0184,C02_V0184_T000040,4943,5007
C02_V0184,C02_V0184_T000041,5008,5063
C02_V0184,C02_V0184_T000042,5064,5123
C02_V0184,C02_V0184_T000043,5124,5994
C02_V0184,C02_V0184_T000044,5995,6025
C02_V0184,C02_V0184_T000045,6026,6088
C02_V0184,C02_V0184_T000046,6089,6232
C02_V0184,C02_V0184_T000047,6233,6331
C02_V0184,C02_V0184_T000048,6332,6403
C02_V0184,C02_V0184_T000049,6404,6447
C02_V0184,C02_V0184_T000050,6448,6499
C02_V0184,C02_V0184_T000051,6500,6538
C02_V0184,C02_V0184_T000052,6539,6595
C02_V0184,C02_V0184_T000053,6596,6636
C02_V0184,C02_V0184_T000054,6637,6670
C02_V0184,C02_V0184_T000055,6671,6709
C02_V0184,C02_V0184_T000056,6710,6753
C02_V0184,C02_V0184_T000057,6754,6813
C02_V0184,C02_V0184_T000058,6814,6853
C02_V0184,C02_V0184_T000059,6854,6939
C02_V0184,C02_V0184_T000060,6940,7080
C02_V0184,C02_V0184_T000061,7081,7217
C02_V0184,C02_V0184_T000062,7218,7318
C02_V0184,C02_V0184_T000063,7319,7427
C02_V0184,C02_V0184_T000064,7428,7517
C02_V0184,C02_V0184_T000065,7518,7606
C02_V0184,C02_V0184_T000066,7607,7697
C02_V0184,C02_V0184_T000067,7698,7713
C02_V0184,C02_V0184_T000068,7714,7837
C02_V0184,C02_V0184_T000069,7838,7960
C02_V0184,C02_V0184_T000070,7961,8034
C02_V0184,C02_V0184_T000071,8035,8071
C02_V0184,C02_V0184_T000072,8072,8158
C02_V0184,C02_V0184_T000073,8159,8286
C02_V0184,C02_V0184_T000074,8287,8335
C02_V0184,C02_V0184_T000075,8336,8454
C02_V0184,C02_V0184_T000076,8455,8511
C02_V0184,C02_V0184_T000077,8512,8603
C02_V0184,C02_V0184_T000078,8604,8656
C02_V0184,C02_V0184_T000079,8657,9683
C02_V0184,C02_V0184_T000080,9684,9744
C02_V0184,C02_V0184_T000081,9745,9826
C02_V0184,C02_V0184_T000082,9827,9945
C02_V0184,C02_V0184_T000083,9946,10017
C02_V0184,C02_V0184_T000084,10018,10077
C02_V0184,C02_V0184_T000085,10078,10137
C02_V0184,C02_V0184_T000086,10138,10245
C02_V0184,C02_V0184_T000087,10246,10368
C02_V0184,C02_V0184_T000088,10369,10462
C02_V0184,C02_V0184_T000089,10463,10519
C02_V0184,C02_V0184_T000090,10520,10579
C02_V0184,C02_V0184_T000091,10580,10638
C02_V0184,C02_V0184_T000092,10639,10711
C02_V0184,C02_V0184_T000093,10712,10771
C02_V0184,C02_V0184_T000094,10772,10829
C02_V0184,C02_V0184_T000095,10830,10890
C02_V0184,C02_V0184_T000096,10891,10950
C02_V0184,C02_V0184_T000097,10951,11046
