video_id,transition_id,frame_start,frame_end
C00_V0057,C00_V0057_T000000,0,12
C00_V0057,C00_V0057_T000001,13,41
C00_V0057,C00_V0057_T000002,43,62
C00_V0057,C00_V0057_T000003,63,82
C00_V0057,C00_V0057_T000004,84,127
C00_V0057,C00_V0057_T000005,129,242
C00_V0057,C00_V0057_T000006,243,559
C00_V0057,C00_V0057_T000007,560,596
C00_V0057,C00_V0057_T000008,597,629
C00_V0057,C00_V0057_T000009,630,685
C00_V0057,C00_V0057_T000010,686,745
C00_V0057,C00_V0057_T000011,746,779
C00_V0057,C00_V0057_T000012,780,810
C00_V0057,C00_V0057_T000013,811,848
C00_V0057,C00_V0057_T000014,849,890
C00_V0057,C00_V0057_T000015,891,932
C00_V0057,C00_V0057_T000016,933,991
C00_V0057,C00_V0057_T000017,992,1260
C00_V0057,C00_V0057_T000018,1261,1578
C00_V0057,C00_V0057_T000019,1580,1885
C00_V0057,C00_V0057_T000020,1886,2083
C00_V0057,C00_V0057_T000021,2084,2572
C00_V0057,C00_V0057_T000022,2573,2720
C00_V0057,C00_V0057_T000023,2721,2870
C00_V0057,C00_V0057_T000024,2871,3170
C00_V0057,C00_V0057_T000025,3171,3320
C00_V0057,C00_V0057_T000026,3321,3414
C00_V0057,C00_V0057_T000027,3415,3492
C00_V0057,C00_V0057_T000028,3493,3545
C00_V0057,C00_V0057_T000029,3546,3587
C00_V0057,C00_V0057_T000030,3588,3645
C00_V0057,C00_V0057_T000031,3646,3690
C00_V0057,C00_V0057_T000032,3691,3736
C00_V0057,C00_V0057_T000033,3737,4165
C00_V0057,C00_V0057_T000034,4166,4222
C00_V0057,C00_V0057_T000035,4223,4271
C00_V0057,C00_V0057_T000036,4272,4321
C00_V0057,C00_V0057_T000037,4322,4420
C00_V0057,C00_V0057_T000038,4421,4481
C00_V0057,C00_V0057_T000039,4482,4541
C00_V0057,C00_V0057_T000040,4542,4604
C00_V0057,C00_V0057_T000041,4605,4643
C00_V0057,C00_V0057_T000042,4644,4692
C00_V0057,C00_V0057_T000043,4693,4769
C00_V0057,C00_V0057_T000044,4770,4905
C00_V0057,C00_V0057_T000045,4906,4957
C00_V0057,C00_V0057_T000046,4958,4994
C00_V0057,C00_V0057_T000047,4995,5059
C00_V0057,C00_V0057_T000048,5060,5100
C00_V0057,C00_V0057_T000049,5101,5142
C00_V0057,C00_V0057_T000050,5143,5206
C00_V0057,C00_V0057_T000051,5207,5571
C00_V0057,C00_V0057_T000052,5572,5626
C00_V0057,C00_V0057_T000053,5627,5689
C00_V0057,C00_V0057_T000054,5690,5740
C00_V0057,C00_V0057_T000055,5741,5787
C00_V0057,C00_V0057_T000056,5788,5887
C00_V0057,C00_V0057_T000057,5888,5926
C00_V0057,C00_V0057_T000058,5927,6462
C00_V0057,C00_V0057_T000059,6463,6515
C00_V0057,C00_V0057_T000060,6516,6571
C00_V0057,C00_V0057_T000061,6572,6622
C00_V0057,C00_V0057_T000062,6623,6665
C00_V0057,C00_V0057_T000063,6666,6736
C00_V0057,C00_V0057_T000064,6737,6852
C00_V0057,C00_V0057_T000065,6853,6954
C00_V0057,C00_V0057_T000066,6955,7025
C00_V0057,C00_V0057_T000067,7026,7081
C00_V0057,C00_V0057_T000068,7082,7130
C00_V0057,C00_V0057_T000069,7131,7175
C00_V0057,C00_V0057_T000070,7176,7251
C00_V0057,C00_V0057_T000071,7252,7377
C00_V0057,C00_V0057_T000072,7378,7417
C00_V0057,C00_V0057_T000073,7418,7542
C00_V0057,C00_V0057_T000074,7543,7611
C00_V0057,C00_V0057_T000075,7612,7753
C00_V0057,C00_V0057_T000076,7754,7807
C00_V0057,C00_V0057_T000077,7808,7860
C00_V0057,C00_V0057_T000078,7861,7933
C00_V0057,C00_V0057_T000079,7934,7989
C00_V0057,C00_V0057_T000080,7990,8054
C00_V0057,C00_V0057_T000081,8055,8378
C00_V0057,C00_V0057_T000082,8379,8451
C00_V0057,C00_V0057_T000083,8452,8483
C00_V0057,C00_V0057_T000084,8484,8513
C00_V0057,C00_V0057_T000085,8514,8565
C00_V0057,C00_V0057_T000086,8566,8664
C00_V0057,C00_V0057_T000087,8665,8720
C00_V0057,C00_V0057_T000088,8721,8948
C00_V0057,C00_V0057_T000089,8949,9083
C00_V0057,C00_V0057_T000090,9084,9159
C00_V0057,C00_V0057_T000091,9160,9234
C00_V0057,C00_V0057_T000092,9235,9293
C00_V0057,C00_V0057_T000093,9294,9425
C00_V0057,C00_V0057_T000094,9426,9497
C00_V0057,C00_V0057_T000095,9498,9569
C00_V0057,C00_V0057_T000096,9570,9640
C00_V0057,C00_V0057_T000097,9641,9714
C00_V0057,C00_V0057_T000098,9715,9747
C00_V0057,C00_V0057_T000099,9748,9796
C00_V0057,C00_V0057_T000100,9797,9834
C00_V0057,C00_V0057_T000101,9835,9888
C00_V0057,C00_V0057_T000102,9889,10145
C00_V0057,C00_V0057_T000103,10146,10317
C00_V0057,C00_V0057_T000104,10318,10504
C00_V0057,C00_V0057_T000105,10505,10693
C00_V0057,C00_V0057_T000106,10694,10760
C00_V0057,C00_V0057_T000107,10761,10858
C00_V0057,C00_V0057_T000108,10859,10931
C00_V0057,C00_V0057_T000109,10932,11010
C00_V0057,C00_V0057_T000110,11011,11062
C00_V0057,C00_V0057_T000111,11063,11089
C00_V0057,C00_V0057_T000112,11090,11391
C00_V0057,C00_V0057_T000113,11392,11478
C00_V0057,C00_V0057_T000114,11479,11587
C00_V0057,C00_V0057_T000115,11588,11667
C00_V0057,C00_V0057_T000116,11668,11752
C00_V0057,C00_V0057_T000117,11753,11925
C00_V0057,C00_V0057_T000118,11926,12252
C00_V0057,C00_V0057_T000119,12253,12340
C00_V0057,C00_V0057_T000120,12341,12458
C00_V0057,C00_V0057_T000121,12459,12723
C00_V0057,C00_V0057_T000122,12724,12781
C00_V0057,C00_V0057_T000123,12782,12891
C00_V0057,C00_V0057_T000124,12892,12948
C00_V0057,C00_V0057_T000125,12949,13010
C00_V0057,C00_V0057_T000126,13011,13105
C00_V0057,C00_V0057_T000127,13106,13189
