video_id,transition_id,frame_start,frame_end
C01_V0064,C01_V0064_T000000,0,49
C01_V0064,C01_V0064_T000001,50,101
C01_V0064,C01_V0064_T000002,102,260
C01_V0064,C01_V0064_T000003,261,319
C01_V0064,C01_V0064_T000004,320,378
C01_V0064,C01_V0064_T000005,379,433
C01_V0064,C01_V0064_T000006,434,484
C01_V0064,C01_V0064_T000007,485,592
C01_V0064,C01_V0064_T000008,593,641
C01_V0064,C01_V0064_T000009,642,702
C01_V0064,C01_V0064_T000010,703,763
C01_V0064,C01_V0064_T000011,764,814
C01_V0064,C01_V0064_T000012,815,864
C01_V0064,C01_V0064_T000013,865,915
C01_V0064,C01_V0064_T000014,916,969
C01_V0064,C01_V0064_T000015,970,1017
C01_V0064,C01_V0064_T000016,1018,1074
C01_V0064,C01_V0064_T000017,1075,1538
C01_V0064,C01_V0064_T000018,1539,1592
C01_V0064,C01_V0064_T000019,1593,1611
C01_V0064,C01_V0064_T000020,1612,1653
C01_V0064,C01_V0064_T000021,1654,1675
C01_V0064,C01_V0064_T000022,1676,1707
C01_V0064,C01_V0064_T000023,1708,1726
C01_V0064,C01_V0064_T000024,1727,1748
C01_V0064,C01_V0064_T000025,1749,1767
C01_V0064,C01_V0064_T000026,1769,1796
C01_V0064,C01_V0064_T000027,1797,1829
C01_V0064,C01_V0064_T000028,1830,1863
C01_V0064,C01_V0064_T000029,1864,1901
C01_V0064,C01_V0064_T000030,1902,2001
C01_V0064,C01_V0064_T000031,2002,2486
C01_V0064,C01_V0064_T000032,2487,2539
C01_V0064,C01_V0064_T000033,2540,2590
C01_V0064,C01_V0064_T000034,2591,2663
C01_V0064,C01_V0064_T000035,2664,2724
C01_V0064,C01_V0064_T000036,2725,2783
C01_V0064,C01_V0064_T000037,2784,2830
C01_V0064,C01_V0064_T000038,2831,2904
C01_V0064,C01_V0064_T000039,2905,2973
C01_V0064,C01_V0064_T000040,2974,3044
C01_V0064,C01_V0064_T000041,3045,3109
C01_V0064,C01_V0064_T000042,3110,3182
C01_V0064,C01_V0064_T000043,3183,3209
C01_V0064,C01_V0064_T000044,3210,3247
C01_V0064,C01_V0064_T000045,3248,3316
C01_V0064,C01_V0064_T000046,3317,3811
C01_V0064,C01_V0064_T000047,3812,4299
C01_V0064,C01_V0064_T000048,4300,4424
C01_V0064,C01_V0064_T000049,4425,4483
C01_V0064,C01_V0064_T000050,4484,4522
C01_V0064,C01_V0064_T000051,4523,4590
C01_V0064,C01_V0064_T000052,4591,4647
C01_V0064,C01_V0064_T000053,4648,4709
C01_V0064,C01_V0064_T000054,4710,4781
C01_V0064,C01_V0064_T000055,4782,4838
C01_V0064,C01_V0064_T000056,4839,4876
C01_V0064,C01_V0064_T000057,4877,5295
C01_V0064,C01_V0064_T000058,5296,5356
C01_V0064,C01_V0064_T000059,5357,5426
C01_V0064,C01_V0064_T000060,5427,5504
C01_V0064,C01_V0064_T000061,5505,5585
C01_V0064,C01_V0064_T000062,5586,5662
C01_V0064,C01_V0064_T000063,5663,5742
C01_V0064,C01_V0064_T000064,5743,5827
