video_id,transition_id,frame_start,frame_end
C00_V0026,C00_V0026_T000000,0,13
C00_V0026,C00_V0026_T000001,14,42
C00_V0026,C00_V0026_T000002,44,63
C00_V0026,C00_V0026_T000003,64,83
C00_V0026,C00_V0026_T000004,85,128
C00_V0026,C00_V0026_T000005,130,234
C00_V0026,C00_V0026_T000006,235,493
C00_V0026,C00_V0026_T000007,494,550
C00_V0026,C00_V0026_T000008,551,597
C00_V0026,C00_V0026_T000009,598,641
C00_V0026,C00_V0026_T000010,642,677
C00_V0026,C00_V0026_T000011,678,723
C00_V0026,C00_V0026_T000012,724,752
C00_V0026,C00_V0026_T000013,753,788
C00_V0026,C00_V0026_T000014,789,802
C00_V0026,C00_V0026_T000015,803,858
C00_V0026,C00_V0026_T000016,859,893
C00_V0026,C00_V0026_T000017,894,928
C00_V0026,C00_V0026_T000018,929,974
C00_V0026,C00_V0026_T000019,975,1020
C00_V0026,C00_V0026_T000020,1021,1138
C00_V0026,C00_V0026_T000021,1139,1478
C00_V0026,C00_V0026_T000022,1479,1560
C00_V0026,C00_V0026_T000023,1561,1631
C00_V0026,C00_V0026_T000024,1632,1702
C00_V0026,C00_V0026_T000025,1703,1778
C00_V0026,C00_V0026_T000026,1779,1851
C00_V0026,C00_V0026_T000027,1852,1916
C00_V0026,C00_V0026_T000028,1917,2055
C00_V0026,C00_V0026_T000029,2056,2106
C00_V0026,C00_V0026_T000030,2107,2145
C00_V0026,C00_V0026_T000031,2146,2571
C00_V0026,C00_V0026_T000032,2572,2621
C00_V0026,C00_V0026_T000033,2622,2676
C00_V0026,C00_V0026_T000034,2677,2714
C00_V0026,C00_V0026_T000035,2715,2816
C00_V0026,C00_V0026_T000036,2817,2865
C00_V0026,C00_V0026_T000037,2866,2926
C00_V0026,C00_V0026_T000038,2927,3024
C00_V0026,C00_V0026_T000039,3025,3069
C00_V0026,C00_V0026_T000040,3070,3134
C00_V0026,C00_V0026_T000041,3135,3181
C00_V0026,C00_V0026_T000042,3182,3289
C00_V0026,C00_V0026_T000043,3290,3380
C00_V0026,C00_V0026_T000044,3381,3410
C00_V0026,C00_V0026_T000045,3411,3449
C00_V0026,C00_V0026_T000046,3450,3519
C00_V0026,C00_V0026_T000047,3520,3579
C00_V0026,C00_V0026_T000048,3580,3624
C00_V0026,C00_V0026_T000049,3625,3679
C00_V0026,C00_V0026_T000050,3680,3828
C00_V0026,C00_V0026_T000051,3829,4168
C00_V0026,C00_V0026_T000052,4169,4229
C00_V0026,C00_V0026_T000053,4231,4260
C00_V0026,C00_V0026_T000054,4261,4332
C00_V0026,C00_V0026_T000055,4333,4394
C00_V0026,C00_V0026_T000056,4395,4475
C00_V0026,C00_V0026_T000057,4476,4512
C00_V0026,C00_V0026_T000058,4513,4591
C00_V0026,C00_V0026_T000059,4592,4621
C00_V0026,C00_V0026_T000060,4622,4711
C00_V0026,C00_V0026_T000061,4712,4789
C00_V0026,C00_V0026_T000062,4790,4811
C00_V0026,C00_V0026_T000063,4812,4838
C00_V0026,C00_V0026_T000064,4839,4872
C00_V0026,C00_V0026_T000065,4873,4906
C00_V0026,C00_V0026_T000066,4907,4918
C00_V0026,C00_V0026_T000067,4919,4979
C00_V0026,C00_V0026_T000068,4980,5002
C00_V0026,C00_V0026_T000069,5003,5040
C00_V0026,C00_V0026_T000070,5041,5090
C00_V0026,C00_V0026_T000071,5091,5134
C00_V0026,C00_V0026_T000072,5135,5168
C00_V0026,C00_V0026_T000073,5169,5201
C00_V0026,C00_V0026_T000074,5202,5235
C00_V0026,C00_V0026_T000075,5236,5287
C00_V0026,C00_V0026_T000076,5288,5338
C00_V0026,C00_V0026_T000077,5339,5352
C00_V0026,C00_V0026_T000078,5353,5407
C00_V0026,C00_V0026_T000079,5408,5435
C00_V0026,C00_V0026_T000080,5436,5471
C00_V0026,C00_V0026_T000081,5472,5512
C00_V0026,C00_V0026_T000082,5513,5592
C00_V0026,C00_V0026_T000083,5594,6046
C00_V0026,C00_V0026_T000084,6047,6072
C00_V0026,C00_V0026_T000085,6073,6089
C00_V0026,C00_V0026_T000086,6090,6173
C00_V0026,C00_V0026_T000087,6174,6227
C00_V0026,C00_V0026_T000088,6228,6288
C00_V0026,C00_V0026_T000089,6289,6308
C00_V0026,C00_V0026_T000090,6309,6349
C00_V0026,C00_V0026_T000091,6350,6397
C00_V0026,C00_V0026_T000092,6398,6450
C00_V0026,C00_V0026_T000093,6451,6489
C00_V0026,C00_V0026_T000094,6490,6543
C00_V0026,C00_V0026_T000095,6544,6689
C00_V0026,C00_V0026_T000096,6690,6722
C00_V0026,C00_V0026_T000097,6723,6746
C00_V0026,C00_V0026_T000098,6747,6793
C00_V0026,C00_V0026_T000099,6794,6822
C00_V0026,C00_V0026_T000100,6823,6858
C00_V0026,C00_V0026_T000101,6859,6941
C00_V0026,C00_V0026_T000102,6942,6984
C00_V0026,C00_V0026_T000103,6985,7008
C00_V0026,C00_V0026_T000104,7009,7049
C00_V0026,C00_V0026_T000105,7050,7112
C00_V0026,C00_V0026_T000106,7113,7440
C00_V0026,C00_V0026_T000107,7441,7508
C00_V0026,C00_V0026_T000108,7509,7624
C00_V0026,C00_V0026_T000109,7625,7762
C00_V0026,C00_V0026_T000110,7763,7858
C00_V0026,C00_V0026_T000111,7859,7923
C00_V0026,C00_V0026_T000112,7924,8004
C00_V0026,C00_V0026_T000113,8005,8041
C00_V0026,C00_V0026_T000114,8042,8102
C00_V0026,C00_V0026_T000115,8103,8180
C00_V0026,C00_V0026_T000116,8181,8276
C00_V0026,C00_V0026_T000117,8277,8367
C00_V0026,C00_V0026_T000118,8368,8521
C00_V0026,C00_V0026_T000119,8522,8589
C00_V0026,C00_V0026_T000120,8590,8652
C00_V0026,C00_V0026_T000121,8653,8703
C00_V0026,C00_V0026_T000122,8704,8769
C00_V0026,C00_V0026_T000123,8770,8843
C00_V0026,C00_V0026_T000124,8844,8966
C00_V0026,C00_V0026_T000125,8967,9386
C00_V0026,C00_V0026_T000126,9387,9460
C00_V0026,C00_V0026_T000127,9461,9511
C00_V0026,C00_V0026_T000128,9512,9594
C00_V0026,C00_V0026_T000129,9595,9628
C00_V0026,C00_V0026_T000130,9629,9666
C00_V0026,C00_V0026_T000131,9667,9728
C00_V0026,C00_V0026_T000132,9729,9785
C00_V0026,C00_V0026_T000133,9786,9852
C00_V0026,C00_V0026_T000134,9853,9883
C00_V0026,C00_V0026_T000135,9884,9922
C00_V0026,C00_V0026_T000136,9923,9983
C00_V0026,C00_V0026_T000137,9984,10036
C00_V0026,C00_V0026_T000138,10037,10102
C00_V0026,C00_V0026_T000139,10103,10216
C00_V0026,C00_V0026_T000140,10217,10287
C00_V0026,C00_V0026_T000141,10288,10703
C00_V0026,C00_V0026_T000142,10704,10785
C00_V0026,C00_V0026_T000143,10786,10936
C00_V0026,C00_V0026_T000144,10937,11140
C00_V0026,C00_V0026_T000145,11141,11221
