video_id,transition_id,frame_start,frame_end
C00_V0059,C00_V0059_T000000,0,10
C00_V0059,C00_V0059_T000001,11,39
C00_V0059,C00_V0059_T000002,41,60
C00_V0059,C00_V0059_T000003,61,80
C00_V0059,C00_V0059_T000004,82,125
C00_V0059,C00_V0059_T000005,127,202
C00_V0059,C00_V0059_T000006,203,491
C00_V0059,C00_V0059_T000007,492,544
C00_V0059,C00_V0059_T000008,545,582
C00_V0059,C00_V0059_T000009,583,623
C00_V0059,C00_V0059_T000010,624,672
C00_V0059,C00_V0059_T000011,673,704
C00_V0059,C00_V0059_T000012,705,767
C00_V0059,C00_V0059_T000013,768,795
C00_V0059,C00_V0059_T000014,796,843
C00_V0059,C00_V0059_T000015,844,888
C00_V0059,C00_V0059_T000016,889,919
C00_V0059,C00_V0059_T000017,920,973
C00_V0059,C00_V0059_T000018,974,1272
C00_V0059,C00_V0059_T000019,1273,1312
C00_V0059,C00_V0059_T000020,1313,1354
C00_V0059,C00_V0059_T000021,1355,1380
C00_V0059,C00_V0059_T000022,1381,1459
C00_V0059,C00_V0059_T000023,1460,1487
C00_V0059,C00_V0059_T000024,1488,1536
C00_V0059,C00_V0059_T000025,1537,1600
C00_V0059,C00_V0059_T000026,1601,1696
C00_V0059,C00_V0059_T000027,1697,1737
C00_V0059,C00_V0059_T000028,1738,1778
C00_V0059,C00_V0059_T000029,1779,1819
C00_V0059,C00_V0059_T000030,1820,1877
C00_V0059,C00_V0059_T000031,1878,1910
C00_V0059,C00_V0059_T000032,1911,1976
C00_V0059,C00_V0059_T000033,1977,2052
C00_V0059,C00_V0059_T000034,2053,2099
C00_V0059,C00_V0059_T000035,2100,2170
C00_V0059,C00_V0059_T000036,2171,2229
C00_V0059,C00_V0059_T000037,2230,2269
C00_V0059,C00_V0059_T000038,2270,2302
C00_V0059,C00_V0059_T000039,2303,2365
C00_V0059,C00_V0059_T000040,2366,2424
C00_V0059,C00_V0059_T000041,2425,2794
C00_V0059,C00_V0059_T000042,2795,2832
C00_V0059,C00_V0059_T000043,2833,2873
C00_V0059,C00_V0059_T000044,2874,2936
C00_V0059,C00_V0059_T000045,2937,2990
C00_V0059,C00_V0059_T000046,2991,3058
C00_V0059,C00_V0059_T000047,3059,3126
C00_V0059,C00_V0059_T000048,3127,3206
C00_V0059,C00_V0059_T000049,3207,3278
C00_V0059,C00_V0059_T000050,3279,3352
C00_V0059,C00_V0059_T000051,3353,3389
C00_V0059,C00_V0059_T000052,3390,3449
C00_V0059,C00_V0059_T000053,3450,3516
C00_V0059,C00_V0059_T000054,3517,3613
C00_V0059,C00_V0059_T000055,3614,3676
C00_V0059,C00_V0059_T000056,3677,3736
C00_V0059,C00_V0059_T000057,3737,3791
C00_V0059,C00_V0059_T000058,3792,3835
C00_V0059,C00_V0059_T000059,3836,3880
C00_V0059,C00_V0059_T000060,3881,3931
C00_V0059,C00_V0059_T000061,3932,4332
C00_V0059,C00_V0059_T000062,4333,4403
C00_V0059,C00_V0059_T000063,4404,4479
C00_V0059,C00_V0059_T000064,4480,4546
C00_V0059,C00_V0059_T000065,4547,4592
C00_V0059,C00_V0059_T000066,4593,4653
C00_V0059,C00_V0059_T000067,4654,4848
C00_V0059,C00_V0059_T000068,4849,4925
C00_V0059,C00_V0059_T000069,4926,4977
C00_V0059,C00_V0059_T000070,4978,5038
C00_V0059,C00_V0059_T000071,5039,5091
C00_V0059,C00_V0059_T000072,5092,5135
C00_V0059,C00_V0059_T000073,5136,5190
C00_V0059,C00_V0059_T000074,5191,5262
C00_V0059,C00_V0059_T000075,5263,5307
C00_V0059,C00_V0059_T000076,5308,5374
C00_V0059,C00_V0059_T000077,5375,5450
C00_V0059,C00_V0059_T000078,5451,5479
C00_V0059,C00_V0059_T000079,5480,5834
