video_id,transition_id,frame_start,frame_end
C00_V0165,C00_V0165_T000000,0,17
C00_V0165,C00_V0165_T000001,18,46
C00_V0165,C00_V0165_T000002,48,67
C00_V0165,C00_V0165_T000003,68,87
C00_V0165,C00_V0165_T000004,89,132
C00_V0165,C00_V0165_T000005,134,227
C00_V0165,C00_V0165_T000006,229,720
C00_V0165,C00_V0165_T000007,721,774
C00_V0165,C00_V0165_T000008,775,819
C00_V0165,C00_V0165_T000009,820,862
C00_V0165,C00_V0165_T000010,863,901
C00_V0165,C00_V0165_T000011,902,935
C00_V0165,C00_V0165_T000012,936,980
C00_V0165,C00_V0165_T000013,981,1023
C00_V0165,C00_V0165_T000014,1024,1083
C00_V0165,C00_V0165_T000015,1084,1629
C00_V0165,C00_V0165_T000016,1630,1691
C00_V0165,C00_V0165_T000017,1692,1721
C00_V0165,C00_V0165_T000018,1722,1771
C00_V0165,C00_V0165_T000019,1772,1836
C00_V0165,C00_V0165_T000020,1837,1904
C00_V0165,C00_V0165_T000021,1905,1926
C00_V0165,C00_V0165_T000022,1927,1991
C00_V0165,C00_V0165_T000023,1992,2069
C00_V0165,C00_V0165_T000024,2070,2129
C00_V0165,C00_V0165_T000025,2130,2339
C00_V0165,C00_V0165_T000026,2340,2420
C00_V0165,C00_V0165_T000027,2421,2481
C00_V0165,C00_V0165_T000028,2482,2562
C00_V0165,C00_V0165_T000029,2563,2613
C00_V0165,C00_V0165_T000030,2614,2640
C00_V0165,C00_V0165_T000031,2641,2693
C00_V0165,C00_V0165_T000032,2694,2758
C00_V0165,C00_V0165_T000033,2759,2810
C00_V0165,C00_V0165_T000034,2811,2865
C00_V0165,C00_V0165_T000035,2866,3043
C00_V0165,C00_V0165_T000036,3044,3590
C00_V0165,C00_V0165_T000037,3591,3642
C00_V0165,C00_V0165_T000038,3643,3679
C00_V0165,C00_V0165_T000039,3680,3761
C00_V0165,C00_V0165_T000040,3762,3854
C00_V0165,C00_V0165_T000041,3855,3922
C00_V0165,C00_V0165_T000042,3923,4027
C00_V0165,C00_V0165_T000043,4028,4139
C00_V0165,C00_V0165_T000044,4140,4183
C00_V0165,C00_V0165_T000045,4184,4257
C00_V0165,C00_V0165_T000046,4258,4295
C00_V0165,C00_V0165_T000047,4296,4323
C00_V0165,C00_V0165_T000048,4324,4390
C00_V0165,C00_V0165_T000049,4391,4498
C00_V0165,C00_V0165_T000050,4499,4541
C00_V0165,C00_V0165_T000051,4542,4597
C00_V0165,C00_V0165_T000052,4598,4718
C00_V0165,C00_V0165_T000053,4719,4807
C00_V0165,C00_V0165_T000054,4808,4860
C00_V0165,C00_V0165_T000055,4861,4970
C00_V0165,C00_V0165_T000056,4971,5004
C00_V0165,C00_V0165_T000057,5005,5096
C00_V0165,C00_V0165_T000058,5097,5503
C00_V0165,C00_V0165_T000059,5505,5577
C00_V0165,C00_V0165_T000060,5578,5622
C00_V0165,C00_V0165_T000061,5623,5681
C00_V0165,C00_V0165_T000062,5682,5732
C00_V0165,C00_V0165_T000063,5733,5810
C00_V0165,C00_V0165_T000064,5811,5913
C00_V0165,C00_V0165_T000065,5914,6009
C00_V0165,C00_V0165_T000066,6010,6062
C00_V0165,C00_V0165_T000067,6063,6112
C00_V0165,C00_V0165_T000068,6113,6213
C00_V0165,C00_V0165_T000069,6214,6246
C00_V0165,C00_V0165_T000070,6247,6335
C00_V0165,C00_V0165_T000071,6336,6461
C00_V0165,C00_V0165_T000072,6462,6549
C00_V0165,C00_V0165_T000073,6550,6622
C00_V0165,C00_V0165_T000074,6623,6690
C00_V0165,C00_V0165_T000075,6691,6730
C00_V0165,C00_V0165_T000076,6731,6767
C00_V0165,C00_V0165_T000077,6768,6839
C00_V0165,C00_V0165_T000078,6840,6892
C00_V0165,C00_V0165_T000079,6893,7000
C00_V0165,C00_V0165_T000080,7001,7044
C00_V0165,C00_V0165_T000081,7045,7149
C00_V0165,C00_V0165_T000082,7150,7221
C00_V0165,C00_V0165_T000083,7222,7329
C00_V0165,C00_V0165_T000084,7330,7406
C00_V0165,C00_V0165_T000085,7407,7507
C00_V0165,C00_V0165_T000086,7508,7595
C00_V0165,C00_V0165_T000087,7596,7821
C00_V0165,C00_V0165_T000088,7822,8253
C00_V0165,C00_V0165_T000089,8254,8686
C00_V0165,C00_V0165_T000090,8687,8840
C00_V0165,C00_V0165_T000091,8841,9043
C00_V0165,C00_V0165_T000092,9044,9273
C00_V0165,C00_V0165_T000093,9274,9468
C00_V0165,C00_V0165_T000094,9469,9575
C00_V0165,C00_V0165_T000095,9576,9883
C00_V0165,C00_V0165_T000096,9884,9933
C00_V0165,C00_V0165_T000097,9934,10009
C00_V0165,C00_V0165_T000098,10010,10058
C00_V0165,C00_V0165_T000099,10059,10334
C00_V0165,C00_V0165_T000100,10335,10421
C00_V0165,C00_V0165_T000101,10422,10512
C00_V0165,C00_V0165_T000102,10513,10599
C00_V0165,C00_V0165_T000103,10600,10640
C00_V0165,C00_V0165_T000104,10641,10698
C00_V0165,C00_V0165_T000105,10699,10743
C00_V0165,C00_V0165_T000106,10744,11387
C00_V0165,C00_V0165_T000107,11388,11604
C00_V0165,C00_V0165_T000108,11605,11878
C00_V0165,C00_V0165_T000109,11879,11940
C00_V0165,C00_V0165_T000110,11941,11980
C00_V0165,C00_V0165_T000111,11981,12064
C00_V0165,C00_V0165_T000112,12065,12192
C00_V0165,C00_V0165_T000113,12193,12398
C00_V0165,C00_V0165_T000114,12399,12527
C00_V0165,C00_V0165_T000115,12528,12578
C00_V0165,C00_V0165_T000116,12579,12697
C00_V0165,C00_V0165_T000117,12698,12784
C00_V0165,C00_V0165_T000118,12785,12813
C00_V0165,C00_V0165_T000119,12814,12877
C00_V0165,C00_V0165_T000120,12878,12958
C00_V0165,C00_V0165_T000121,12959,13052
C00_V0165,C00_V0165_T000122,13053,13141
C00_V0165,C00_V0165_T000123,13142,13516
C00_V0165,C00_V0165_T000124,13517,13569
C00_V0165,C00_V0165_T000125,13570,13672
C00_V0165,C00_V0165_T000126,13673,13754
C00_V0165,C00_V0165_T000127,13755,13788
C00_V0165,C00_V0165_T000128,13789,14048
C00_V0165,C00_V0165_T000129,14049,14077
C00_V0165,C00_V0165_T000130,14078,14131
C00_V0165,C00_V0165_T000131,14132,14173
C00_V0165,C00_V0165_T000132,14174,14227
C00_V0165,C00_V0165_T000133,14228,14296
C00_V0165,C00_V0165_T000134,14297,14535
C00_V0165,C00_V0165_T000135,14536,14685
C00_V0165,C00_V0165_T000136,14686,14737
C00_V0165,C00_V0165_T000137,14738,14771
C00_V0165,C00_V0165_T000138,14772,15081
C00_V0165,C00_V0165_T000139,15082,15209
C00_V0165,C00_V0165_T000140,15210,15240
C00_V0165,C00_V0165_T000141,15241,15376
C00_V0165,C00_V0165_T000142,15377,15477
C00_V0165,C00_V0165_T000143,15478,15632
C00_V0165,C00_V0165_T000144,15633,15796
C00_V0165,C00_V0165_T000145,15797,15990
C00_V0165,C00_V0165_T000146,15991,16056
C00_V0165,C00_V0165_T000147,16057,16188
C00_V0165,C00_V0165_T000148,16189,16510
C00_V0165,C00_V0165_T000149,16511,16598
C00_V0165,C00_V0165_T000150,16599,16626
C00_V0165,C00_V0165_T000151,16627,16664
C00_V0165,C00_V0165_T000152,16665,16740
C00_V0165,C00_V0165_T000153,16741,16845
C00_V0165,C00_V0165_T000154,16846,16875
C00_V0165,C00_V0165_T000155,16876,16992
C00_V0165,C00_V0165_T000156,16993,17053
C00_V0165,C00_V0165_T000157,17054,17108
C00_V0165,C00_V0165_T000158,17109,17160
C00_V0165,C00_V0165_T000159,17161,17227
C00_V0165,C00_V0165_T000160,17228,17297
C00_V0165,C00_V0165_T000161,17298,17335
C00_V0165,C00_V0165_T000162,17336,17372
C00_V0165,C00_V0165_T000163,17373,17405
C00_V0165,C00_V0165_T000164,17406,17439
C00_V0165,C00_V0165_T000165,17440,17504
C00_V0165,C00_V0165_T000166,17505,17558
C00_V0165,C00_V0165_T000167,17559,17606
C00_V0165,C00_V0165_T000168,17607,17642
C00_V0165,C00_V0165_T000169,17643,17709
C00_V0165,C00_V0165_T000170,17710,17775
C00_V0165,C00_V0165_T000171,17776,18065
C00_V0165,C00_V0165_T000172,18066,18330
C00_V0165,C00_V0165_T000173,18331,18444
C00_V0165,C00_V0165_T000174,18445,18527
C00_V0165,C00_V0165_T000175,18528,18638
C00_V0165,C00_V0165_T000176,18639,18771
C00_V0165,C00_V0165_T000177,18772,18881
C00_V0165,C00_V0165_T000178,18882,19026
C00_V0165,C00_V0165_T000179,19027,19082
C00_V0165,C00_V0165_T000180,19083,19129
C00_V0165,C00_V0165_T000181,19130,19185
C00_V0165,C00_V0165_T000182,19186,19347
C00_V0165,C00_V0165_T000183,19348,19398
C00_V0165,C00_V0165_T000184,19399,19476
C00_V0165,C00_V0165_T000185,19477,19865
C00_V0165,C00_V0165_T000186,19866,19980
C00_V0165,C00_V0165_T000187,19981,20097
C00_V0165,C00_V0165_T000188,20098,20178
C00_V0165,C00_V0165_T000189,20179,20310
C00_V0165,C00_V0165_T000190,20311,20390
C00_V0165,C00_V0165_T000191,20391,20452
C00_V0165,C00_V0165_T000192,20453,20541
C00_V0165,C00_V0165_T000193,20542,20614
C00_V0165,C00_V0165_T000194,20615,20814
C00_V0165,C00_V0165_T000195,20815,21012
C00_V0165,C00_V0165_T000196,21013,21457
C00_V0165,C00_V0165_T000197,21458,21532
C00_V0165,C00_V0165_T000198,21533,21573
C00_V0165,C00_V0165_T000199,21574,21615
C00_V0165,C00_V0165_T000200,21616,21681
C00_V0165,C00_V0165_T000201,21682,21754
C00_V0165,C00_V0165_T000202,21755,21809
C00_V0165,C00_V0165_T000203,21810,21860
C00_V0165,C00_V0165_T000204,21861,21942
C00_V0165,C00_V0165_T000205,21943,22031
C00_V0165,C00_V0165_T000206,22032,22124
C00_V0165,C00_V0165_T000207,22125,22205
C00_V0165,C00_V0165_T000208,22206,22283
C00_V0165,C00_V0165_T000209,22284,22341
C00_V0165,C00_V0165_T000210,22342,22393
C00_V0165,C00_V0165_T000211,22394,22436
C00_V0165,C00_V0165_T000212,22437,22474
C00_V0165,C00_V0165_T000213,22475,22511
C00_V0165,C00_V0165_T000214,22512,22572
C00_V0165,C00_V0165_T000215,22573,22922
C00_V0165,C00_V0165_T000216,22923,23029
