video_id,transition_id,frame_start,frame_end
C01_V0186,C01_V0186_T000000,0,49
C01_V0186,C01_V0186_T000001,50,101
C01_V0186,C01_V0186_T000002,102,201
C01_V0186,C01_V0186_T000003,202,289
C01_V0186,C01_V0186_T000004,290,344
C01_V0186,C01_V0186_T000005,345,367
C01_V0186,C01_V0186_T000006,368,484
C01_V0186,C01_V0186_T000007,485,548
C01_V0186,C01_V0186_T000008,549,596
C01_V0186,C01_V0186_T000009,597,618
C01_V0186,C01_V0186_T000010,619,734
C01_V0186,C01_V0186_T000011,735,770
C01_V0186,C01_V0186_T000012,771,805
C01_V0186,C01_V0186_T000013,806,834
C01_V0186,C01_V0186_T000014,835,868
C01_V0186,C01_V0186_T000015,869,1281
C01_V0186,C01_V0186_T000016,1282,1381
C01_V0186,C01_V0186_T000017,1382,1435
C01_V0186,C01_V0186_T000018,1436,1454
C01_V0186,C01_V0186_T000019,1455,1496
C01_V0186,C01_V0186_T000020,1497,1518
C01_V0186,C01_V0186_T000021,1519,1550
C01_V0186,C01_V0186_T000022,1551,1569
C01_V0186,C01_V0186_T000023,1570,1591
C01_V0186,C01_V0186_T000024,1592,1611
C01_V0186,C01_V0186_T000025,1612,1639
C01_V0186,C01_V0186_T000026,1640,1672
C01_V0186,C01_V0186_T000027,1673,1706
C01_V0186,C01_V0186_T000028,1707,1767
C01_V0186,C01_V0186_T000029,1768,2099
C01_V0186,C01_V0186_T000030,2100,2349
C01_V0186,C01_V0186_T000031,2350,2452
C01_V0186,C01_V0186_T000032,2453,2571
C01_V0186,C01_V0186_T000033,2572,2710
C01_V0186,C01_V0186_T000034,2711,2817
C01_V0186,C01_V0186_T000035,2818,2972
C01_V0186,C01_V0186_T000036,2973,3117
C01_V0186,C01_V0186_T000037,3118,3258
C01_V0186,C01_V0186_T000038,3259,3352
C01_V0186,C01_V0186_T000039,3353,3416
C01_V0186,C01_V0186_T000040,3417,3685
C01_V0186,C01_V0186_T000041,3686,3839
C01_V0186,C01_V0186_T000042,3840,3964
C01_V0186,C01_V0186_T000043,3965,4478
C01_V0186,C01_V0186_T000044,4479,4743
C01_V0186,C01_V0186_T000045,4744,4922
C01_V0186,C01_V0186_T000046,4923,5070
C01_V0186,C01_V0186_T000047,5071,5306
C01_V0186,C01_V0186_T000048,5307,5431
C01_V0186,C01_V0186_T000049,5432,5534
C01_V0186,C01_V0186_T000050,5535,5598
C01_V0186,C01_V0186_T000051,5599,5679
C01_V0186,C01_V0186_T000052,5680,5740
C01_V0186,C01_V0186_T000053,5741,5868
C01_V0186,C01_V0186_T000054,5869,5945
C01_V0186,C01_V0186_T000055,5946,5983
C01_V0186,C01_V0186_T000056,5984,6019
C01_V0186,C01_V0186_T000057,6020,6065
C01_V0186,C01_V0186_T000058,6066,6116
C01_V0186,C01_V0186_T000059,6117,6155
C01_V0186,C01_V0186_T000060,6156,6198
C01_V0186,C01_V0186_T000061,6199,6240
C01_V0186,C01_V0186_T000062,6241,6279
C01_V0186,C01_V0186_T000063,6280,6298
C01_V0186,C01_V0186_T000064,6299,6326
C01_V0186,C01_V0186_T000065,6327,6361
C01_V0186,C01_V0186_T000066,6362,6398
C01_V0186,C01_V0186_T000067,6399,6441
C01_V0186,C01_V0186_T000068,6442,6472
C01_V0186,C01_V0186_T000069,6473,6503
C01_V0186,C01_V0186_T000070,6504,6540
C01_V0186,C01_V0186_T000071,6541,6570
C01_V0186,C01_V0186_T000072,6571,6639
C01_V0186,C01_V0186_T000073,6640,6678
C01_V0186,C01_V0186_T000074,6679,6721
C01_V0186,C01_V0186_T000075,6722,6779
C01_V0186,C01_V0186_T000076,6780,6830
C01_V0186,C01_V0186_T000077,6831,6889
C01_V0186,C01_V0186_T000078,6890,6938
C01_V0186,C01_V0186_T000079,6939,6979
C01_V0186,C01_V0186_T000080,6980,7019
C01_V0186,C01_V0186_T000081,7020,7064
C01_V0186,C01_V0186_T000082,7065,7105
C01_V0186,C01_V0186_T000083,7106,7150
C01_V0186,C01_V0186_T000084,7151,7240
C01_V0186,C01_V0186_T000085,7241,7281
C01_V0186,C01_V0186_T000086,7282,7330
C01_V0186,C01_V0186_T000087,7331,7378
C01_V0186,C01_V0186_T000088,7379,7415
C01_V0186,C01_V0186_T000089,7416,7483
C01_V0186,C01_V0186_T000090,7484,7512
C01_V0186,C01_V0186_T000091,7513,7539
C01_V0186,C01_V0186_T000092,7540,7571
C01_V0186,C01_V0186_T000093,7572,7599
C01_V0186,C01_V0186_T000094,7600,7637
C01_V0186,C01_V0186_T000095,7638,7682
C01_V0186,C01_V0186_T000096,7683,7724
C01_V0186,C01_V0186_T000097,7725,7768
C01_V0186,C01_V0186_T000098,7769,7809
C01_V0186,C01_V0186_T000099,7810,7857
C01_V0186,C01_V0186_T000100,7858,7904
C01_V0186,C01_V0186_T000101,7905,7959
C01_V0186,C01_V0186_T000102,7960,8015
C01_V0186,C01_V0186_T000103,8016,8115
C01_V0186,C01_V0186_T000104,8116,8562
C01_V0186,C01_V0186_T000105,8563,8626
C01_V0186,C01_V0186_T000106,8627,8674
C01_V0186,C01_V0186_T000107,8675,8740
C01_V0186,C01_V0186_T000108,8741,8801
C01_V0186,C01_V0186_T000109,8802,8861
C01_V0186,C01_V0186_T000110,8862,8924
C01_V0186,C01_V0186_T000111,8925,8984
C01_V0186,C01_V0186_T000112,8985,9052
C01_V0186,C01_V0186_T000113,9053,9123
C01_V0186,C01_V0186_T000114,9124,9191
C01_V0186,C01_V0186_T000115,9192,9248
C01_V0186,C01_V0186_T000116,9249,9343
C01_V0186,C01_V0186_T000117,9344,9424
C01_V0186,C01_V0186_T000118,9425,9452
C01_V0186,C01_V0186_T000119,9453,9499
C01_V0186,C01_V0186_T000120,9500,9558
C01_V0186,C01_V0186_T000121,9559,9619
C01_V0186,C01_V0186_T000122,9620,9656
C01_V0186,C01_V0186_T000123,9657,9723
C01_V0186,C01_V0186_T000124,9724,9774
C01_V0186,C01_V0186_T000125,9775,10426
C01_V0186,C01_V0186_T000126,10427,10509
C01_V0186,C01_V0186_T000127,10510,10572
C01_V0186,C01_V0186_T000128,10573,10638
C01_V0186,C01_V0186_T000129,10639,10702
C01_V0186,C01_V0186_T000130,10703,10765
C01_V0186,C01_V0186_T000131,10766,10829
C01_V0186,C01_V0186_T000132,10830,10889
C01_V0186,C01_V0186_T000133,10890,10947
C01_V0186,C01_V0186_T000134,10948,11012
C01_V0186,C01_V0186_T000135,11013,11081
C01_V0186,C01_V0186_T000136,11082,11151
C01_V0186,C01_V0186_T000137,11152,11221
C01_V0186,C01_V0186_T000138,11222,11276
C01_V0186,C01_V0186_T000139,11277,11328
C01_V0186,C01_V0186_T000140,11329,11380
C01_V0186,C01_V0186_T000141,11381,11435
C01_V0186,C01_V0186_T000142,11436,11487
C01_V0186,C01_V0186_T000143,11488,11549
C01_V0186,C01_V0186_T000144,11550,11597
C01_V0186,C01_V0186_T000145,11598,11641
C01_V0186,C01_V0186_T000146,11642,11947
C01_V0186,C01_V0186_T000147,11948,12065
C01_V0186,C01_V0186_T000148,12066,12235
C01_V0186,C01_V0186_T000149,12236,12430
