video_id,transition_id,frame_start,frame_end
C02_V0042,C02_V0042_T000000,0,54
C02_V0042,C02_V0042_T000001,55,264
C02_V0042,C02_V0042_T000002,265,606
C02_V0042,C02_V0042_T000003,607,656
C02_V0042,C02_V0042_T000004,657,731
C02_V0042,C02_V0042_T000005,732,768
C02_V0042,C02_V0042_T000006,769,803
C02_V0042,C02_V0042_T000007,804,879
C02_V0042,C02_V0042_T000008,880,923
C02_V0042,C02_V0042_T000009,924,965
C02_V0042,C02_V0042_T000010,966,1004
C02_V0042,C02_V0042_T000011,1005,1038
C02_V0042,C02_V0042_T000012,1039,1086
C02_V0042,C02_V0042_T000013,1087,1152
C02_V0042,C02_V0042_T000014,1153,1194
C02_V0042,C02_V0042_T000015,1195,1221
C02_V0042,C02_V0042_T000016,1222,1249
C02_V0042,C02_V0042_T000017,1250,1273
C02_V0042,C02_V0042_T000018,1274,1357
C02_V0042,C02_V0042_T000019,1358,1704
C02_V0042,C02_V0042_T000020,1705,1823
C02_V0042,C02_V0042_T000021,1824,2097
C02_V0042,C02_V0042_T000022,2098,2298
C02_V0042,C02_V0042_T000023,2299,2391
C02_V0042,C02_V0042_T000024,2392,2683
C02_V0042,C02_V0042_T000025,2684,2750
C02_V0042,C02_V0042_T000026,2751,2808
C02_V0042,C02_V0042_T000027,2809,2835
C02_V0042,C02_V0042_T000028,2836,2940
C02_V0042,C02_V0042_T000029,2941,3103
C02_V0042,C02_V0042_T000030,3104,3193
C02_V0042,C02_V0042_T000031,3194,3260
C02_V0042,C02_V0042_T000032,3261,3535
C02_V0042,C02_V0042_T000033,3536,3841
C02_V0042,C02_V0042_T000034,3842,3906
C02_V0042,C02_V0042_T000035,3907,3962
C02_V0042,C02_V0042_T000036,3963,4019
C02_V0042,C02_V0042_T000037,4020,4074
C02_V0042,C02_V0042_T000038,4075,4128
C02_V0042,C02_V0042_T000039,4129,4184
C02_V0042,C02_V0042_T000040,4185,4251
C02_V0042,C02_V0042_T000041,4252,4310
C02_V0042,C02_V0042_T000042,4311,4364
C02_V0042,C02_V0042_T000043,4365,4410
C02_V0042,C02_V0042_T000044,4411,4477
C02_V0042,C02_V0042_T000045,4478,4537
C02_V0042,C02_V0042_T000046,4538,4622
C02_V0042,C02_V0042_T000047,4623,4791
C02_V0042,C02_V0042_T000048,4792,4937
C02_V0042,C02_V0042_T000049,4938,5007
C02_V0042,C02_V0042_T000050,5008,5885
C02_V0042,C02_V0042_T000051,5886,5954
C02_V0042,C02_V0042_T000052,5955,6051
C02_V0042,C02_V0042_T000053,6052,6204
C02_V0042,C02_V0042_T000054,6205,6308
C02_V0042,C02_V0042_T000055,6309,6403
C02_V0042,C02_V0042_T000056,6404,6477
C02_V0042,C02_V0042_T000057,6478,6697
C02_V0042,C02_V0042_T000058,6698,6733
C02_V0042,C02_V0042_T000059,6734,6809
C02_V0042,C02_V0042_T000060,6810,6873
C02_V0042,C02_V0042_T000061,6874,6924
C02_V0042,C02_V0042_T000062,6925,7065
C02_V0042,C02_V0042_T000063,7066,7143
C02_V0042,C02_V0042_T000064,7144,7251
C02_V0042,C02_V0042_T000065,7252,7347
C02_V0042,C02_V0042_T000066,7348,7403
C02_V0042,C02_V0042_T000067,7404,7530
C02_V0042,C02_V0042_T000068,7531,7610
C02_V0042,C02_V0042_T000069,7611,7709
C02_V0042,C02_V0042_T000070,7710,7861
C02_V0042,C02_V0042_T000071,7862,7983
C02_V0042,C02_V0042_T000072,7984,8099
C02_V0042,C02_V0042_T000073,8100,8301
C02_V0042,C02_V0042_T000074,8302,8391
C02_V0042,C02_V0042_T000075,8392,8486
C02_V0042,C02_V0042_T000076,8487,8558
C02_V0042,C02_V0042_T000077,8559,8645
C02_V0042,C02_V0042_T000078,8646,8725
C02_V0042,C02_V0042_T000079,8726,8868
C02_V0042,C02_V0042_T000080,8869,9161
C02_V0042,C02_V0042_T000081,9162,9206
C02_V0042,C02_V0042_T000082,9207,9281
C02_V0042,C02_V0042_T000083,9282,9350
C02_V0042,C02_V0042_T000084,9351,9437
C02_V0042,C02_V0042_T000085,9438,9482
C02_V0042,C02_V0042_T000086,9483,9613
C02_V0042,C02_V0042_T000087,9614,9701
C02_V0042,C02_V0042_T000088,9702,9803
C02_V0042,C02_V0042_T000089,9804,9887
C02_V0042,C02_V0042_T000090,9888,10035
C02_V0042,C02_V0042_T000091,10036,10139
C02_V0042,C02_V0042_T000092,10140,10203
C02_V0042,C02_V0042_T000093,10204,10681
C02_V0042,C02_V0042_T000094,10682,10723
C02_V0042,C02_V0042_T000095,10724,10765
C02_V0042,C02_V0042_T000096,10766,10808
C02_V0042,C02_V0042_T000097,10809,10850
C02_V0042,C02_V0042_T000098,10851,10895
C02_V0042,C02_V0042_T000099,10896,10920
C02_V0042,C02_V0042_T000100,10921,10959
C02_V0042,C02_V0042_T000101,10960,11006
C02_V0042,C02_V0042_T000102,11007,11052
C02_V0042,C02_V0042_T000103,11053,11100
C02_V0042,C02_V0042_T000104,11101,11144
C02_V0042,C02_V0042_T000105,11145,11191
C02_V0042,C02_V0042_T000106,11192,11237
C02_V0042,C02_V0042_T000107,11238,11281
C02_V0042,C02_V0042_T000108,11282,11323
C02_V0042,C02_V0042_T000109,11324,11366
C02_V0042,C02_V0042_T000110,11367,11412
C02_V0042,C02_V0042_T000111,11413,11456
C02_V0042,C02_V0042_T000112,11457,11497
C02_V0042,C02_V0042_T000113,11498,11540
C02_V0042,C02_V0042_T000114,11541,11582
C02_V0042,C02_V0042_T000115,11583,11624
C02_V0042,C02_V0042_T000116,11625,11664
C02_V0042,C02_V0042_T000117,11665,12015
C02_V0042,C02_V0042_T000118,12016,12084
C02_V0042,C02_V0042_T000119,12085,12201
C02_V0042,C02_V0042_T000120,12202,12301
C02_V0042,C02_V0042_T000121,12302,12399
C02_V0042,C02_V0042_T000122,12400,12494
C02_V0042,C02_V0042_T000123,12495,12572
C02_V0042,C02_V0042_T000124,12573,12666
C02_V0042,C02_V0042_T000125,12667,12782
C02_V0042,C02_V0042_T000126,12783,13017
C02_V0042,C02_V0042_T000127,13018,13115
C02_V0042,C02_V0042_T000128,13116,13224
C02_V0042,C02_V0042_T000129,13225,13471
C02_V0042,C02_V0042_T000130,13472,13536
C02_V0042,C02_V0042_T000131,13537,13590
C02_V0042,C02_V0042_T000132,13591,13628
C02_V0042,C02_V0042_T000133,13629,13674
C02_V0042,C02_V0042_T000134,13675,13730
C02_V0042,C02_V0042_T000135,13731,13760
C02_V0042,C02_V0042_T000136,13761,13809
C02_V0042,C02_V0042_T000137,13810,13866
C02_V0042,C02_V0042_T000138,13867,13928
C02_V0042,C02_V0042_T000139,13929,14263
C02_V0042,C02_V0042_T000140,14264,14319
C02_V0042,C02_V0042_T000141,14320,14407
C02_V0042,C02_V0042_T000142,14408,14468
C02_V0042,C02_V0042_T000143,14469,14538
C02_V0042,C02_V0042_T000144,14539,14595
C02_V0042,C02_V0042_T000145,14596,14735
C02_V0042,C02_V0042_T000146,14736,14809
C02_V0042,C02_V0042_T000147,14810,14885
