video_id,transition_id,frame_start,frame_end
C02_V0017,C02_V0017_T000000,0,57
C02_V0017,C02_V0017_T000001,58,268
C02_V0017,C02_V0017_T000002,269,643
C02_V0017,C02_V0017_T000003,644,694
C02_V0017,C02_V0017_T000004,695,742
C02_V0017,C02_V0017_T000005,743,781
C02_V0017,C02_V0017_T000006,782,841
C02_V0017,C02_V0017_T000007,842,947
C02_V0017,C02_V0017_T000008,948,995
C02_V0017,C02_V0017_T000009,996,1049
C02_V0017,C02_V0017_T000010,1050,1099
C02_V0017,C02_V0017_T000011,1100,1193
C02_V0017,C02_V0017_T000012,1194,1261
C02_V0017,C02_V0017_T000013,1262,1325
C02_V0017,C02_V0017_T000014,1326,1333
C02_V0017,C02_V0017_T000015,1334,1401
C02_V0017,C02_V0017_T000016,1402,2019
C02_V0017,C02_V0017_T000017,2021,2365
C02_V0017,C02_V0017_T000018,2366,2425
C02_V0017,C02_V0017_T000019,2426,2485
C02_V0017,C02_V0017_T000020,2486,2545
C02_V0017,C02_V0017_T000021,2546,2605
C02_V0017,C02_V0017_T000022,2606,2665
C02_V0017,C02_V0017_T000023,2666,2725
C02_V0017,C02_V0017_T000024,2726,2798
C02_V0017,C02_V0017_T000025,2799,2858
C02_V0017,C02_V0017_T000026,2859,2918
C02_V0017,C02_V0017_T000027,2919,2966
C02_V0017,C02_V0017_T000028,2967,3015
C02_V0017,C02_V0017_T000029,3016,3069
C02_V0017,C02_V0017_T000030,3070,3119
C02_V0017,C02_V0017_T000031,3120,3287
C02_V0017,C02_V0017_T000032,3288,3407
C02_V0017,C02_V0017_T000033,3408,3467
C02_V0017,C02_V0017_T000034,3468,3519
C02_V0017,C02_V0017_T000035,3520,3567
C02_V0017,C02_V0017_T000036,3568,3627
C02_V0017,C02_V0017_T000037,3628,3676
C02_V0017,C02_V0017_T000038,3677,3769
C02_V0017,C02_V0017_T000039,3770,3992
C02_V0017,C02_V0017_T000040,3993,4055
C02_V0017,C02_V0017_T000041,4056,4175
C02_V0017,C02_V0017_T000042,4176,4216
C02_V0017,C02_V0017_T000043,4217,4263
C02_V0017,C02_V0017_T000044,4264,4292
C02_V0017,C02_V0017_T000045,4293,4336
C02_V0017,C02_V0017_T000046,4337,4407
C02_V0017,C02_V0017_T000047,4408,4555
C02_V0017,C02_V0017_T000048,4556,4627
C02_V0017,C02_V0017_T000049,4628,4687
C02_V0017,C02_V0017_T000050,4688,4747
C02_V0017,C02_V0017_T000051,4748,4948
C02_V0017,C02_V0017_T000052,4949,5140
C02_V0017,C02_V0017_T000053,5141,5503
C02_V0017,C02_V0017_T000054,5504,5575
C02_V0017,C02_V0017_T000055,5576,5639
C02_V0017,C02_V0017_T000056,5640,5702
C02_V0017,C02_V0017_T000057,5703,5757
C02_V0017,C02_V0017_T000058,5758,5806
C02_V0017,C02_V0017_T000059,5807,5855
C02_V0017,C02_V0017_T000060,5856,5907
C02_V0017,C02_V0017_T000061,5908,5977
C02_V0017,C02_V0017_T000062,5978,6052
C02_V0017,C02_V0017_T000063,6053,6098
C02_V0017,C02_V0017_T000064,6099,6159
C02_V0017,C02_V0017_T000065,6160,6219
C02_V0017,C02_V0017_T000066,6220,6285
C02_V0017,C02_V0017_T000067,6286,6335
C02_V0017,C02_V0017_T000068,6336,6416
C02_V0017,C02_V0017_T000069,6417,6488
C02_V0017,C02_V0017_T000070,6489,6722
C02_V0017,C02_V0017_T000071,6723,6805
C02_V0017,C02_V0017_T000072,6806,6904
C02_V0017,C02_V0017_T000073,6905,6965
C02_V0017,C02_V0017_T000074,6966,7023
C02_V0017,C02_V0017_T000075,7024,7129
C02_V0017,C02_V0017_T000076,7130,7180
C02_V0017,C02_V0017_T000077,7181,7229
C02_V0017,C02_V0017_T000078,7230,7288
C02_V0017,C02_V0017_T000079,7289,7352
C02_V0017,C02_V0017_T000080,7353,7453
C02_V0017,C02_V0017_T000081,7454,7513
C02_V0017,C02_V0017_T000082,7514,7653
C02_V0017,C02_V0017_T000083,7654,7693
C02_V0017,C02_V0017_T000084,7694,7733
C02_V0017,C02_V0017_T000085,7734,7777
C02_V0017,C02_V0017_T000086,7778,7845
C02_V0017,C02_V0017_T000087,7846,7899
C02_V0017,C02_V0017_T000088,7900,8009
C02_V0017,C02_V0017_T000089,8010,8335
C02_V0017,C02_V0017_T000090,8336,8365
C02_V0017,C02_V0017_T000091,8366,8395
C02_V0017,C02_V0017_T000092,8396,8433
C02_V0017,C02_V0017_T000093,8434,8512
C02_V0017,C02_V0017_T000094,8513,8531
C02_V0017,C02_V0017_T000095,8532,8567
C02_V0017,C02_V0017_T000096,8568,8649
C02_V0017,C02_V0017_T000097,8650,8699
C02_V0017,C02_V0017_T000098,8700,8739
C02_V0017,C02_V0017_T000099,8740,9336
C02_V0017,C02_V0017_T000100,9337,9407
C02_V0017,C02_V0017_T000101,9408,9569
C02_V0017,C02_V0017_T000102,9570,9740
C02_V0017,C02_V0017_T000103,9741,9794
C02_V0017,C02_V0017_T000104,9795,9871
C02_V0017,C02_V0017_T000105,9872,9941
C02_V0017,C02_V0017_T000106,9942,10018
C02_V0017,C02_V0017_T000107,10019,10091
C02_V0017,C02_V0017_T000108,10092,10166
C02_V0017,C02_V0017_T000109,10167,10239
C02_V0017,C02_V0017_T000110,10240,10309
C02_V0017,C02_V0017_T000111,10310,10353
C02_V0017,C02_V0017_T000112,10354,10395
C02_V0017,C02_V0017_T000113,10396,10459
C02_V0017,C02_V0017_T000114,10460,10535
C02_V0017,C02_V0017_T000115,10536,10675
C02_V0017,C02_V0017_T000116,10676,10744
C02_V0017,C02_V0017_T000117,10745,10876
C02_V0017,C02_V0017_T000118,10877,11054
C02_V0017,C02_V0017_T000119,11055,11131
C02_V0017,C02_V0017_T000120,11132,11421
C02_V0017,C02_V0017_T000121,11422,11452
C02_V0017,C02_V0017_T000122,11453,11469
C02_V0017,C02_V0017_T000123,11470,11503
C02_V0017,C02_V0017_T000124,11504,11560
C02_V0017,C02_V0017_T000125,11561,11620
C02_V0017,C02_V0017_T000126,11621,11675
C02_V0017,C02_V0017_T000127,11676,11743
