video_id,transition_id,frame_start,frame_end
C00_V0142,C00_V0142_T000000,0,17
C00_V0142,C00_V0142_T000001,18,46
C00_V0142,C00_V0142_T000002,48,67
C00_V0142,C00_V0142_T000003,68,87
C00_V0142,C00_V0142_T000004,89,132
C00_V0142,C00_V0142_T000005,134,232
C00_V0142,C00_V0142_T000006,233,500
C00_V0142,C00_V0142_T000007,501,552
C00_V0142,C00_V0142_T000008,553,588
C00_V0142,C00_V0142_T000009,589,618
C00_V0142,C00_V0142_T000010,619,646
C00_V0142,C00_V0142_T000011,647,679
C00_V0142,C00_V0142_T000012,680,705
C00_V0142,C00_V0142_T000013,706,735
C00_V0142,C00_V0142_T000014,736,769
C00_V0142,C00_V0142_T000015,770,799
C00_V0142,C00_V0142_T000016,800,854
C00_V0142,C00_V0142_T000017,855,1820
C00_V0142,C00_V0142_T000018,1821,1867
C00_V0142,C00_V0142_T000019,1868,1943
C00_V0142,C00_V0142_T000020,1944,1982
C00_V0142,C00_V0142_T000021,1983,2043
C00_V0142,C00_V0142_T000022,2044,2102
C00_V0142,C00_V0142_T000023,2103,2165
C00_V0142,C00_V0142_T000024,2166,2261
C00_V0142,C00_V0142_T000025,2262,2311
C00_V0142,C00_V0142_T000026,2312,2346
C00_V0142,C00_V0142_T000027,2347,2431
C00_V0142,C00_V0142_T000028,2432,2498
C00_V0142,C00_V0142_T000029,2499,2569
C00_V0142,C00_V0142_T000030,2570,2600
C00_V0142,C00_V0142_T000031,2601,2693
C00_V0142,C00_V0142_T000032,2694,2724
C00_V0142,C00_V0142_T000033,2725,2760
C00_V0142,C00_V0142_T000034,2761,2782
C00_V0142,C00_V0142_T000035,2783,2888
C00_V0142,C00_V0142_T000036,2889,3182
C00_V0142,C00_V0142_T000037,3183,3257
C00_V0142,C00_V0142_T000038,3258,3288
C00_V0142,C00_V0142_T000039,3289,3365
C00_V0142,C00_V0142_T000040,3366,3441
C00_V0142,C00_V0142_T000041,3442,3946
C00_V0142,C00_V0142_T000042,3947,4047
C00_V0142,C00_V0142_T000043,4048,4164
C00_V0142,C00_V0142_T000044,4165,4244
C00_V0142,C00_V0142_T000045,4245,4350
C00_V0142,C00_V0142_T000046,4351,4514
C00_V0142,C00_V0142_T000047,4515,4641
C00_V0142,C00_V0142_T000048,4642,4748
C00_V0142,C00_V0142_T000049,4749,4770
C00_V0142,C00_V0142_T000050,4771,4810
C00_V0142,C00_V0142_T000051,4811,4868
C00_V0142,C00_V0142_T000052,4869,4956
C00_V0142,C00_V0142_T000053,4957,5051
C00_V0142,C00_V0142_T000054,5052,5159
C00_V0142,C00_V0142_T000055,5160,5277
C00_V0142,C00_V0142_T000056,5278,5357
C00_V0142,C00_V0142_T000057,5358,5450
C00_V0142,C00_V0142_T000058,5451,5551
C00_V0142,C00_V0142_T000059,5552,5880
C00_V0142,C00_V0142_T000060,5881,5911
C00_V0142,C00_V0142_T000061,5912,5990
C00_V0142,C00_V0142_T000062,5991,6072
C00_V0142,C00_V0142_T000063,6073,6198
C00_V0142,C00_V0142_T000064,6199,6248
C00_V0142,C00_V0142_T000065,6249,6327
C00_V0142,C00_V0142_T000066,6328,6405
C00_V0142,C00_V0142_T000067,6406,6463
C00_V0142,C00_V0142_T000068,6464,6500
C00_V0142,C00_V0142_T000069,6501,6574
C00_V0142,C00_V0142_T000070,6575,6643
C00_V0142,C00_V0142_T000071,6644,6711
C00_V0142,C00_V0142_T000072,6712,6787
C00_V0142,C00_V0142_T000073,6788,6938
C00_V0142,C00_V0142_T000074,6939,7365
C00_V0142,C00_V0142_T000075,7366,7452
C00_V0142,C00_V0142_T000076,7453,7524
C00_V0142,C00_V0142_T000077,7525,7587
C00_V0142,C00_V0142_T000078,7588,7617
C00_V0142,C00_V0142_T000079,7618,7650
C00_V0142,C00_V0142_T000080,7651,7714
C00_V0142,C00_V0142_T000081,7715,7794
C00_V0142,C00_V0142_T000082,7795,7965
C00_V0142,C00_V0142_T000083,7966,8071
C00_V0142,C00_V0142_T000084,8072,8180
C00_V0142,C00_V0142_T000085,8181,8247
C00_V0142,C00_V0142_T000086,8248,8308
C00_V0142,C00_V0142_T000087,8309,8364
C00_V0142,C00_V0142_T000088,8365,8431
C00_V0142,C00_V0142_T000089,8432,8507
C00_V0142,C00_V0142_T000090,8508,8582
C00_V0142,C00_V0142_T000091,8583,8724
C00_V0142,C00_V0142_T000092,8725,8803
C00_V0142,C00_V0142_T000093,8804,8898
C00_V0142,C00_V0142_T000094,8899,8966
C00_V0142,C00_V0142_T000095,8967,9380
C00_V0142,C00_V0142_T000096,9381,9506
C00_V0142,C00_V0142_T000097,9507,9551
C00_V0142,C00_V0142_T000098,9552,9597
C00_V0142,C00_V0142_T000099,9598,9633
C00_V0142,C00_V0142_T000100,9634,9675
