video_id,transition_id,frame_start,frame_end
C02_V0070,C02_V0070_T000000,0,113
C02_V0070,C02_V0070_T000001,114,413
C02_V0070,C02_V0070_T000002,414,466
C02_V0070,C02_V0070_T000003,467,530
C02_V0070,C02_V0070_T000004,531,595
C02_V0070,C02_V0070_T000005,596,629
C02_V0070,C02_V0070_T000006,630,666
C02_V0070,C02_V0070_T000007,667,695
C02_V0070,C02_V0070_T000008,696,743
C02_V0070,C02_V0070_T000009,744,774
C02_V0070,C02_V0070_T000010,775,877
C02_V0070,C02_V0070_T000011,878,912
C02_V0070,C02_V0070_T000012,913,956
C02_V0070,C02_V0070_T000013,957,984
C02_V0070,C02_V0070_T000014,985,990
C02_V0070,C02_V0070_T000015,991,1035
C02_V0070,C02_V0070_T000016,1036,3456
C02_V0070,C02_V0070_T000017,3457,3545
C02_V0070,C02_V0070_T000018,3546,3618
C02_V0070,C02_V0070_T000019,3619,3687
C02_V0070,C02_V0070_T000020,3688,3755
C02_V0070,C02_V0070_T000021,3756,3836
C02_V0070,C02_V0070_T000022,3837,3920
C02_V0070,C02_V0070_T000023,3921,4005
C02_V0070,C02_V0070_T000024,4006,4114
C02_V0070,C02_V0070_T000025,4115,4196
C02_V0070,C02_V0070_T000026,4197,4284
C02_V0070,C02_V0070_T000027,4285,4365
C02_V0070,C02_V0070_T000028,4366,4448
C02_V0070,C02_V0070_T000029,4449,4520
C02_V0070,C02_V0070_T000030,4521,4597
C02_V0070,C02_V0070_T000031,4598,4622
C02_V0070,C02_V0070_T000032,4623,5227
C02_V0070,C02_V0070_T000033,5228,5294
C02_V0070,C02_V0070_T000034,5295,5373
C02_V0070,C02_V0070_T000035,5374,5443
C02_V0070,C02_V0070_T000036,5444,5544
C02_V0070,C02_V0070_T000037,5545,5935
C02_V0070,C02_V0070_T000038,5936,6027
C02_V0070,C02_V0070_T000039,6028,6091
C02_V0070,C02_V0070_T000040,6092,6153
C02_V0070,C02_V0070_T000041,6154,6225
C02_V0070,C02_V0070_T000042,6226,6304
C02_V0070,C02_V0070_T000043,6305,6386
C02_V0070,C02_V0070_T000044,6387,6448
C02_V0070,C02_V0070_T000045,6449,6531
C02_V0070,C02_V0070_T000046,6532,6621
C02_V0070,C02_V0070_T000047,6622,6709
C02_V0070,C02_V0070_T000048,6710,6805
C02_V0070,C02_V0070_T000049,6806,6886
C02_V0070,C02_V0070_T000050,6887,6963
C02_V0070,C02_V0070_T000051,6964,7119
C02_V0070,C02_V0070_T000052,7120,7319
