video_id,transition_id,frame_start,frame_end
C02_V0142,C02_V0142_T000000,0,176
C02_V0142,C02_V0142_T000001,177,435
C02_V0142,C02_V0142_T000002,436,1388
C02_V0142,C02_V0142_T000003,1389,1435
C02_V0142,C02_V0142_T000004,1436,1467
C02_V0142,C02_V0142_T000005,1468,1532
C02_V0142,C02_V0142_T000006,1533,1669
C02_V0142,C02_V0142_T000007,1670,1714
C02_V0142,C02_V0142_T000008,1715,1754
C02_V0142,C02_V0142_T000009,1755,1817
C02_V0142,C02_V0142_T000010,1818,2003
C02_V0142,C02_V0142_T000011,2004,2247
C02_V0142,C02_V0142_T000012,2248,2308
C02_V0142,C02_V0142_T000013,2309,2525
C02_V0142,C02_V0142_T000014,2526,2588
C02_V0142,C02_V0142_T000015,2589,2795
C02_V0142,C02_V0142_T000016,2796,3065
C02_V0142,C02_V0142_T000017,3066,3104
C02_V0142,C02_V0142_T000018,3105,3158
C02_V0142,C02_V0142_T000019,3159,3175
C02_V0142,C02_V0142_T000020,3176,3202
C02_V0142,C02_V0142_T000021,3203,3245
C02_V0142,C02_V0142_T000022,3246,3290
C02_V0142,C02_V0142_T000023,3291,3329
C02_V0142,C02_V0142_T000024,3330,3376
C02_V0142,C02_V0142_T000025,3377,3407
C02_V0142,C02_V0142_T000026,3408,3529
C02_V0142,C02_V0142_T000027,3530,3577
C02_V0142,C02_V0142_T000028,3578,3656
C02_V0142,C02_V0142_T000029,3657,3683
C02_V0142,C02_V0142_T000030,3684,3745
C02_V0142,C02_V0142_T000031,3746,3806
C02_V0142,C02_V0142_T000032,3807,3867
C02_V0142,C02_V0142_T000033,3868,3952
C02_V0142,C02_V0142_T000034,3953,4036
C02_V0142,C02_V0142_T000035,4037,4107
C02_V0142,C02_V0142_T000036,4108,4174
C02_V0142,C02_V0142_T000037,4175,4257
C02_V0142,C02_V0142_T000038,4258,4294
C02_V0142,C02_V0142_T000039,4295,4324
C02_V0142,C02_V0142_T000040,4325,4343
C02_V0142,C02_V0142_T000041,4344,4443
C02_V0142,C02_V0142_T000042,4444,4539
C02_V0142,C02_V0142_T000043,4540,4789
C02_V0142,C02_V0142_T000044,4790,4976
C02_V0142,C02_V0142_T000045,4977,5086
C02_V0142,C02_V0142_T000046,5087,5260
C02_V0142,C02_V0142_T000047,5261,5327
C02_V0142,C02_V0142_T000048,5328,5362
C02_V0142,C02_V0142_T000049,5363,5423
C02_V0142,C02_V0142_T000050,5424,5455
C02_V0142,C02_V0142_T000051,5456,5866
C02_V0142,C02_V0142_T000052,5867,6014
C02_V0142,C02_V0142_T000053,6015,6064
C02_V0142,C02_V0142_T000054,6065,6101
C02_V0142,C02_V0142_T000055,6102,6142
C02_V0142,C02_V0142_T000056,6143,7450
C02_V0142,C02_V0142_T000057,7451,7534
C02_V0142,C02_V0142_T000058,7535,7592
C02_V0142,C02_V0142_T000059,7593,7623
C02_V0142,C02_V0142_T000060,7624,7697
C02_V0142,C02_V0142_T000061,7698,7745
C02_V0142,C02_V0142_T000062,7746,7807
C02_V0142,C02_V0142_T000063,7808,7865
C02_V0142,C02_V0142_T000064,7866,8026
C02_V0142,C02_V0142_T000065,8027,8080
C02_V0142,C02_V0142_T000066,8081,8143
C02_V0142,C02_V0142_T000067,8144,8260
C02_V0142,C02_V0142_T000068,8261,8415
C02_V0142,C02_V0142_T000069,8416,8488
C02_V0142,C02_V0142_T000070,8489,8548
C02_V0142,C02_V0142_T000071,8549,8801
C02_V0142,C02_V0142_T000072,8802,8870
C02_V0142,C02_V0142_T000073,8871,8937
C02_V0142,C02_V0142_T000074,8938,9034
C02_V0142,C02_V0142_T000075,9035,9365
C02_V0142,C02_V0142_T000076,9366,9407
C02_V0142,C02_V0142_T000077,9408,9467
C02_V0142,C02_V0142_T000078,9468,9527
C02_V0142,C02_V0142_T000079,9528,9579
C02_V0142,C02_V0142_T000080,9580,9603
C02_V0142,C02_V0142_T000081,9604,9667
C02_V0142,C02_V0142_T000082,9668,9737
C02_V0142,C02_V0142_T000083,9738,9782
C02_V0142,C02_V0142_T000084,9783,9833
C02_V0142,C02_V0142_T000085,9834,9880
C02_V0142,C02_V0142_T000086,9881,10205
C02_V0142,C02_V0142_T000087,10206,10226
C02_V0142,C02_V0142_T000088,10227,10323
C02_V0142,C02_V0142_T000089,10324,10405
C02_V0142,C02_V0142_T000090,10406,10466
C02_V0142,C02_V0142_T000091,10467,10552
C02_V0142,C02_V0142_T000092,10553,10635
C02_V0142,C02_V0142_T000093,10636,10729
C02_V0142,C02_V0142_T000094,10730,10826
C02_V0142,C02_V0142_T000095,10827,10907
C02_V0142,C02_V0142_T000096,10908,10982
C02_V0142,C02_V0142_T000097,10983,11014
C02_V0142,C02_V0142_T000098,11015,11138
C02_V0142,C02_V0142_T000099,11139,11205
C02_V0142,C02_V0142_T000100,11206,11323
C02_V0142,C02_V0142_T000101,11324,12328
C02_V0142,C02_V0142_T000102,12329,12442
C02_V0142,C02_V0142_T000103,12443,12535
C02_V0142,C02_V0142_T000104,12536,12614
C02_V0142,C02_V0142_T000105,12615,12686
C02_V0142,C02_V0142_T000106,12687,12752
C02_V0142,C02_V0142_T000107,12753,12805
C02_V0142,C02_V0142_T000108,12806,12862
C02_V0142,C02_V0142_T000109,12863,12952
C02_V0142,C02_V0142_T000110,12953,13070
C02_V0142,C02_V0142_T000111,13072,13881
