video_id,transition_id,frame_start,frame_end
C02_V0104,C02_V0104_T000000,0,39
C02_V0104,C02_V0104_T000001,40,231
C02_V0104,C02_V0104_T000002,232,579
C02_V0104,C02_V0104_T000003,581,633
C02_V0104,C02_V0104_T000004,634,651
C02_V0104,C02_V0104_T000005,652,693
C02_V0104,C02_V0104_T000006,694,721
C02_V0104,C02_V0104_T000007,722,835
C02_V0104,C02_V0104_T000008,836,881
C02_V0104,C02_V0104_T000009,882,930
C02_V0104,C02_V0104_T000010,931,941
C02_V0104,C02_V0104_T000011,942,947
C02_V0104,C02_V0104_T000012,948,1029
C02_V0104,C02_V0104_T000013,1031,1503
C02_V0104,C02_V0104_T000014,1504,1546
C02_V0104,C02_V0104_T000015,1547,1583
C02_V0104,C02_V0104_T000016,1584,1695
C02_V0104,C02_V0104_T000017,1696,1759
C02_V0104,C02_V0104_T000018,1760,1793
C02_V0104,C02_V0104_T000019,1794,1846
C02_V0104,C02_V0104_T000020,1847,1890
C02_V0104,C02_V0104_T000021,1891,1968
C02_V0104,C02_V0104_T000022,1969,2012
C02_V0104,C02_V0104_T000023,2013,2237
C02_V0104,C02_V0104_T000024,2238,2323
C02_V0104,C02_V0104_T000025,2324,2407
C02_V0104,C02_V0104_T000026,2408,2492
C02_V0104,C02_V0104_T000027,2493,2609
C02_V0104,C02_V0104_T000028,2610,2665
C02_V0104,C02_V0104_T000029,2666,2772
C02_V0104,C02_V0104_T000030,2773,3493
C02_V0104,C02_V0104_T000031,3495,3551
C02_V0104,C02_V0104_T000032,3552,3598
C02_V0104,C02_V0104_T000033,3599,3663
C02_V0104,C02_V0104_T000034,3664,3718
C02_V0104,C02_V0104_T000035,3719,3779
C02_V0104,C02_V0104_T000036,3780,3839
C02_V0104,C02_V0104_T000037,3840,3915
C02_V0104,C02_V0104_T000038,3916,3963
C02_V0104,C02_V0104_T000039,3964,4000
C02_V0104,C02_V0104_T000040,4001,4046
C02_V0104,C02_V0104_T000041,4047,4120
C02_V0104,C02_V0104_T000042,4121,4224
C02_V0104,C02_V0104_T000043,4225,4277
C02_V0104,C02_V0104_T000044,4278,4322
C02_V0104,C02_V0104_T000045,4323,4347
C02_V0104,C02_V0104_T000046,4348,4379
C02_V0104,C02_V0104_T000047,4380,4414
C02_V0104,C02_V0104_T000048,4415,4441
C02_V0104,C02_V0104_T000049,4442,4492
C02_V0104,C02_V0104_T000050,4493,4545
