video_id,transition_id,frame_start,frame_end
C00_V0161,C00_V0161_T000000,0,16
C00_V0161,C00_V0161_T000001,17,45
C00_V0161,C00_V0161_T000002,47,66
C00_V0161,C00_V0161_T000003,67,86
C00_V0161,C00_V0161_T000004,88,131
C00_V0161,C00_V0161_T000005,133,245
C00_V0161,C00_V0161_T000006,246,545
C00_V0161,C00_V0161_T000007,546,602
C00_V0161,C00_V0161_T000008,603,655
C00_V0161,C00_V0161_T000009,656,689
C00_V0161,C00_V0161_T000010,690,729
C00_V0161,C00_V0161_T000011,730,774
C00_V0161,C00_V0161_T000012,775,805
C00_V0161,C00_V0161_T000013,806,850
C00_V0161,C00_V0161_T000014,851,877
C00_V0161,C00_V0161_T000015,878,930
C00_V0161,C00_V0161_T000016,931,980
C00_V0161,C00_V0161_T000017,981,1095
C00_V0161,C00_V0161_T000018,1096,1181
C00_V0161,C00_V0161_T000019,1182,1846
C00_V0161,C00_V0161_T000020,1847,1871
C00_V0161,C00_V0161_T000021,1872,1901
C00_V0161,C00_V0161_T000022,1902,1980
C00_V0161,C00_V0161_T000023,1981,2037
C00_V0161,C00_V0161_T000024,2038,2065
C00_V0161,C00_V0161_T000025,2066,2095
C00_V0161,C00_V0161_T000026,2096,2177
C00_V0161,C00_V0161_T000027,2178,2211
C00_V0161,C00_V0161_T000028,2212,2419
C00_V0161,C00_V0161_T000029,2420,2455
C00_V0161,C00_V0161_T000030,2456,2484
C00_V0161,C00_V0161_T000031,2485,2517
C00_V0161,C00_V0161_T000032,2518,2534
C00_V0161,C00_V0161_T000033,2535,2597
C00_V0161,C00_V0161_T000034,2598,2641
C00_V0161,C00_V0161_T000035,2642,2674
C00_V0161,C00_V0161_T000036,2675,2729
C00_V0161,C00_V0161_T000037,2730,2757
C00_V0161,C00_V0161_T000038,2758,2905
C00_V0161,C00_V0161_T000039,2906,2970
C00_V0161,C00_V0161_T000040,2971,3003
C00_V0161,C00_V0161_T000041,3004,3071
C00_V0161,C00_V0161_T000042,3072,3103
C00_V0161,C00_V0161_T000043,3104,3190
C00_V0161,C00_V0161_T000044,3191,3218
C00_V0161,C00_V0161_T000045,3219,3254
C00_V0161,C00_V0161_T000046,3255,3320
C00_V0161,C00_V0161_T000047,3321,3694
C00_V0161,C00_V0161_T000048,3695,3774
C00_V0161,C00_V0161_T000049,3775,3848
C00_V0161,C00_V0161_T000050,3849,3923
C00_V0161,C00_V0161_T000051,3924,3983
C00_V0161,C00_V0161_T000052,3984,4053
C00_V0161,C00_V0161_T000053,4054,4121
C00_V0161,C00_V0161_T000054,4122,4197
C00_V0161,C00_V0161_T000055,4198,4263
C00_V0161,C00_V0161_T000056,4264,4320
C00_V0161,C00_V0161_T000057,4321,4387
C00_V0161,C00_V0161_T000058,4388,4450
C00_V0161,C00_V0161_T000059,4451,4526
C00_V0161,C00_V0161_T000060,4527,4611
C00_V0161,C00_V0161_T000061,4612,4646
C00_V0161,C00_V0161_T000062,4647,4693
C00_V0161,C00_V0161_T000063,4694,4749
C00_V0161,C00_V0161_T000064,4750,4804
C00_V0161,C00_V0161_T000065,4805,4830
C00_V0161,C00_V0161_T000066,4831,5252
C00_V0161,C00_V0161_T000067,5253,5296
C00_V0161,C00_V0161_T000068,5297,5414
C00_V0161,C00_V0161_T000069,5415,5489
C00_V0161,C00_V0161_T000070,5490,5565
C00_V0161,C00_V0161_T000071,5566,5624
C00_V0161,C00_V0161_T000072,5625,5766
C00_V0161,C00_V0161_T000073,5767,5852
C00_V0161,C00_V0161_T000074,5853,5912
C00_V0161,C00_V0161_T000075,5913,5985
C00_V0161,C00_V0161_T000076,5986,6083
C00_V0161,C00_V0161_T000077,6084,6147
C00_V0161,C00_V0161_T000078,6148,6199
C00_V0161,C00_V0161_T000079,6200,6219
C00_V0161,C00_V0161_T000080,6220,6264
C00_V0161,C00_V0161_T000081,6265,6309
C00_V0161,C00_V0161_T000082,6310,6334
C00_V0161,C00_V0161_T000083,6335,6388
C00_V0161,C00_V0161_T000084,6389,6423
C00_V0161,C00_V0161_T000085,6424,6471
C00_V0161,C00_V0161_T000086,6472,6506
C00_V0161,C00_V0161_T000087,6507,6537
C00_V0161,C00_V0161_T000088,6538,6564
C00_V0161,C00_V0161_T000089,6565,6594
C00_V0161,C00_V0161_T000090,6595,6625
C00_V0161,C00_V0161_T000091,6626,6671
C00_V0161,C00_V0161_T000092,6672,6727
C00_V0161,C00_V0161_T000093,6728,6758
C00_V0161,C00_V0161_T000094,6759,6857
C00_V0161,C00_V0161_T000095,6858,7187
C00_V0161,C00_V0161_T000096,7188,7230
C00_V0161,C00_V0161_T000097,7231,7272
C00_V0161,C00_V0161_T000098,7273,7311
C00_V0161,C00_V0161_T000099,7312,7364
C00_V0161,C00_V0161_T000100,7365,7458
C00_V0161,C00_V0161_T000101,7459,7601
C00_V0161,C00_V0161_T000102,7602,7691
C00_V0161,C00_V0161_T000103,7692,7731
C00_V0161,C00_V0161_T000104,7732,7765
C00_V0161,C00_V0161_T000105,7766,7811
C00_V0161,C00_V0161_T000106,7812,7992
C00_V0161,C00_V0161_T000107,7993,8047
C00_V0161,C00_V0161_T000108,8048,8127
C00_V0161,C00_V0161_T000109,8128,8252
C00_V0161,C00_V0161_T000110,8253,8300
C00_V0161,C00_V0161_T000111,8301,8329
C00_V0161,C00_V0161_T000112,8330,8444
C00_V0161,C00_V0161_T000113,8445,8484
C00_V0161,C00_V0161_T000114,8485,8518
C00_V0161,C00_V0161_T000115,8519,8578
C00_V0161,C00_V0161_T000116,8579,8642
C00_V0161,C00_V0161_T000117,8643,8698
C00_V0161,C00_V0161_T000118,8699,8757
C00_V0161,C00_V0161_T000119,8758,9158
C00_V0161,C00_V0161_T000120,9159,9320
C00_V0161,C00_V0161_T000121,9321,9472
C00_V0161,C00_V0161_T000122,9473,9647
C00_V0161,C00_V0161_T000123,9648,9843
C00_V0161,C00_V0161_T000124,9844,9954
C00_V0161,C00_V0161_T000125,9955,10065
C00_V0161,C00_V0161_T000126,10066,10244
C00_V0161,C00_V0161_T000127,10245,10391
C00_V0161,C00_V0161_T000128,10392,10485
C00_V0161,C00_V0161_T000129,10486,10570
C00_V0161,C00_V0161_T000130,10571,10781
C00_V0161,C00_V0161_T000131,10782,10930
C00_V0161,C00_V0161_T000132,10931,11023
C00_V0161,C00_V0161_T000133,11024,11142
C00_V0161,C00_V0161_T000134,11143,11199
C00_V0161,C00_V0161_T000135,11200,11247
C00_V0161,C00_V0161_T000136,11248,11583
C00_V0161,C00_V0161_T000137,11584,11738
C00_V0161,C00_V0161_T000138,11739,11818
C00_V0161,C00_V0161_T000139,11819,11884
C00_V0161,C00_V0161_T000140,11885,11964
C00_V0161,C00_V0161_T000141,11965,12053
C00_V0161,C00_V0161_T000142,12054,12175
C00_V0161,C00_V0161_T000143,12176,12239
C00_V0161,C00_V0161_T000144,12240,12331
C00_V0161,C00_V0161_T000145,12332,12677
C00_V0161,C00_V0161_T000146,12678,12771
C00_V0161,C00_V0161_T000147,12772,12854
C00_V0161,C00_V0161_T000148,12855,12943
C00_V0161,C00_V0161_T000149,12944,13058
C00_V0161,C00_V0161_T000150,13059,13124
C00_V0161,C00_V0161_T000151,13125,13204
C00_V0161,C00_V0161_T000152,13205,13831
C00_V0161,C00_V0161_T000153,13832,14062
C00_V0161,C00_V0161_T000154,14063,14172
C00_V0161,C00_V0161_T000155,14173,14317
C00_V0161,C00_V0161_T000156,14318,14420
C00_V0161,C00_V0161_T000157,14421,14474
C00_V0161,C00_V0161_T000158,14475,14545
C00_V0161,C00_V0161_T000159,14546,14599
C00_V0161,C00_V0161_T000160,14600,14665
C00_V0161,C00_V0161_T000161,14666,14787
C00_V0161,C00_V0161_T000162,14788,14845
C00_V0161,C00_V0161_T000163,14846,14891
C00_V0161,C00_V0161_T000164,14892,15064
C00_V0161,C00_V0161_T000165,15065,15130
C00_V0161,C00_V0161_T000166,15131,15181
C00_V0161,C00_V0161_T000167,15182,15246
C00_V0161,C00_V0161_T000168,15247,15320
C00_V0161,C00_V0161_T000169,15321,15391
C00_V0161,C00_V0161_T000170,15392,15507
C00_V0161,C00_V0161_T000171,15508,15749
C00_V0161,C00_V0161_T000172,15750,15841
C00_V0161,C00_V0161_T000173,15842,15932
C00_V0161,C00_V0161_T000174,15933,16007
C00_V0161,C00_V0161_T000175,16008,16088
C00_V0161,C00_V0161_T000176,16089,16167
C00_V0161,C00_V0161_T000177,16168,16266
C00_V0161,C00_V0161_T000178,16267,16392
C00_V0161,C00_V0161_T000179,16393,16486
C00_V0161,C00_V0161_T000180,16487,16590
C00_V0161,C00_V0161_T000181,16591,16614
C00_V0161,C00_V0161_T000182,16615,16659
C00_V0161,C00_V0161_T000183,16660,16724
C00_V0161,C00_V0161_T000184,16725,16800
C00_V0161,C00_V0161_T000185,16801,17080
C00_V0161,C00_V0161_T000186,17081,17296
C00_V0161,C00_V0161_T000187,17297,17440
C00_V0161,C00_V0161_T000188,17441,17572
C00_V0161,C00_V0161_T000189,17573,17623
C00_V0161,C00_V0161_T000190,17624,17709
C00_V0161,C00_V0161_T000191,17710,17753
C00_V0161,C00_V0161_T000192,17754,17811
C00_V0161,C00_V0161_T000193,17812,17837
C00_V0161,C00_V0161_T000194,17838,17898
C00_V0161,C00_V0161_T000195,17899,17947
C00_V0161,C00_V0161_T000196,17948,17987
C00_V0161,C00_V0161_T000197,17988,18056
C00_V0161,C00_V0161_T000198,18057,18136
C00_V0161,C00_V0161_T000199,18137,18437
C00_V0161,C00_V0161_T000200,18438,18500
C00_V0161,C00_V0161_T000201,18501,18560
C00_V0161,C00_V0161_T000202,18561,18610
C00_V0161,C00_V0161_T000203,18611,18664
C00_V0161,C00_V0161_T000204,18665,18723
C00_V0161,C00_V0161_T000205,18724,18787
C00_V0161,C00_V0161_T000206,18788,18859
C00_V0161,C00_V0161_T000207,18860,18915
C00_V0161,C00_V0161_T000208,18916,18977
C00_V0161,C00_V0161_T000209,18978,19038
C00_V0161,C00_V0161_T000210,19039,19085
C00_V0161,C00_V0161_T000211,19086,19125
C00_V0161,C00_V0161_T000212,19126,19167
C00_V0161,C00_V0161_T000213,19168,19477
C00_V0161,C00_V0161_T000214,19478,19608
C00_V0161,C00_V0161_T000215,19609,19705
C00_V0161,C00_V0161_T000216,19706,19831
C00_V0161,C00_V0161_T000217,19832,19880
C00_V0161,C00_V0161_T000218,19882,19952
C00_V0161,C00_V0161_T000219,19953,20017
C00_V0161,C00_V0161_T000220,20018,20073
C00_V0161,C00_V0161_T000221,20074,20145
C00_V0161,C00_V0161_T000222,20146,20242
C00_V0161,C00_V0161_T000223,20243,20287
C00_V0161,C00_V0161_T000224,20288,20319
C00_V0161,C00_V0161_T000225,20320,20343
C00_V0161,C00_V0161_T000226,20344,20384
C00_V0161,C00_V0161_T000227,20385,20436
C00_V0161,C00_V0161_T000228,20437,20487
C00_V0161,C00_V0161_T000229,20488,20600
C00_V0161,C00_V0161_T000230,20601,20659
C00_V0161,C00_V0161_T000231,20660,20851
C00_V0161,C00_V0161_T000232,20852,20979
C00_V0161,C00_V0161_T000233,20980,21007
C00_V0161,C00_V0161_T000234,21008,21086
C00_V0161,C00_V0161_T000235,21087,21146
C00_V0161,C00_V0161_T000236,21147,21198
C00_V0161,C00_V0161_T000237,21199,21263
C00_V0161,C00_V0161_T000238,21264,21340
C00_V0161,C00_V0161_T000239,21342,21398
C00_V0161,C00_V0161_T000240,21399,21485
C00_V0161,C00_V0161_T000241,21487,21557
C00_V0161,C00_V0161_T000242,21558,21605
C00_V0161,C00_V0161_T000243,21606,21654
C00_V0161,C00_V0161_T000244,21655,21704
C00_V0161,C00_V0161_T000245,21705,21846
C00_V0161,C00_V0161_T000246,21847,21894
C00_V0161,C00_V0161_T000247,21895,21935
C00_V0161,C00_V0161_T000248,21936,21982
C00_V0161,C00_V0161_T000249,21983,22019
C00_V0161,C00_V0161_T000250,22020,22392
C00_V0161,C00_V0161_T000251,22393,22417
C00_V0161,C00_V0161_T000252,22418,22468
C00_V0161,C00_V0161_T000253,22469,22571
C00_V0161,C00_V0161_T000254,22572,22639
C00_V0161,C00_V0161_T000255,22640,22767
C00_V0161,C00_V0161_T000256,22768,22855
C00_V0161,C00_V0161_T000257,22856,22957
C00_V0161,C00_V0161_T000258,22958,23041
C00_V0161,C00_V0161_T000259,23042,23084
C00_V0161,C00_V0161_T000260,23085,23101
C00_V0161,C00_V0161_T000261,23102,23198
C00_V0161,C00_V0161_T000262,23199,23254
C00_V0161,C00_V0161_T000263,23255,23297
C00_V0161,C00_V0161_T000264,23298,23353
C00_V0161,C00_V0161_T000265,23354,23376
C00_V0161,C00_V0161_T000266,23377,23472
C00_V0161,C00_V0161_T000267,23473,23598
C00_V0161,C00_V0161_T000268,23599,23645
C00_V0161,C00_V0161_T000269,23646,23726
C00_V0161,C00_V0161_T000270,23727,24258
C00_V0161,C00_V0161_T000271,24259,24429
C00_V0161,C00_V0161_T000272,24430,24561
C00_V0161,C00_V0161_T000273,24562,24758
C00_V0161,C00_V0161_T000274,24759,24816
C00_V0161,C00_V0161_T000275,24817,24883
C00_V0161,C00_V0161_T000276,24884,24989
C00_V0161,C00_V0161_T000277,24990,25174
C00_V0161,C00_V0161_T000278,25175,25342
C00_V0161,C00_V0161_T000279,25343,25521
C00_V0161,C00_V0161_T000280,25522,25605
C00_V0161,C00_V0161_T000281,25606,25662
C00_V0161,C00_V0161_T000282,25663,25692
C00_V0161,C00_V0161_T000283,25693,25810
C00_V0161,C00_V0161_T000284,25811,25858
C00_V0161,C00_V0161_T000285,25859,25981
C00_V0161,C00_V0161_T000286,25982,26046
C00_V0161,C00_V0161_T000287,26047,26118
C00_V0161,C00_V0161_T000288,26119,26181
C00_V0161,C00_V0161_T000289,26182,26310
C00_V0161,C00_V0161_T000290,26311,26346
C00_V0161,C00_V0161_T000291,26347,26384
C00_V0161,C00_V0161_T000292,26385,26511
C00_V0161,C00_V0161_T000293,26512,26555
C00_V0161,C00_V0161_T000294,26556,26640
C00_V0161,C00_V0161_T000295,26641,26937
C00_V0161,C00_V0161_T000296,26938,27019
