video_id,transition_id,frame_start,frame_end
C02_V0052,C02_V0052_T000000,0,57
C02_V0052,C02_V0052_T000001,58,232
C02_V0052,C02_V0052_T000002,233,446
C02_V0052,C02_V0052_T000003,447,731
C02_V0052,C02_V0052_T000004,732,797
C02_V0052,C02_V0052_T000005,798,857
C02_V0052,C02_V0052_T000006,858,907
C02_V0052,C02_V0052_T000007,908,967
C02_V0052,C02_V0052_T000008,968,1047
C02_V0052,C02_V0052_T000009,1048,1097
C02_V0052,C02_V0052_T000010,1098,1147
C02_V0052,C02_V0052_T000011,1148,1197
C02_V0052,C02_V0052_T000012,1198,1247
C02_V0052,C02_V0052_T000013,1248,1307
C02_V0052,C02_V0052_T000014,1308,1357
C02_V0052,C02_V0052_T000015,1358,1417
C02_V0052,C02_V0052_T000016,1418,1477
C02_V0052,C02_V0052_T000017,1478,1537
C02_V0052,C02_V0052_T000018,1538,1597
C02_V0052,C02_V0052_T000019,1598,1684
C02_V0052,C02_V0052_T000020,1685,1744
C02_V0052,C02_V0052_T000021,1745,1804
C02_V0052,C02_V0052_T000022,1805,1854
C02_V0052,C02_V0052_T000023,1855,1904
C02_V0052,C02_V0052_T000024,1905,1954
C02_V0052,C02_V0052_T000025,1955,2003
C02_V0052,C02_V0052_T000026,2004,2064
C02_V0052,C02_V0052_T000027,2065,2124
C02_V0052,C02_V0052_T000028,2125,2204
C02_V0052,C02_V0052_T000029,2205,2254
C02_V0052,C02_V0052_T000030,2255,2427
C02_V0052,C02_V0052_T000031,2428,2477
C02_V0052,C02_V0052_T000032,2478,2527
C02_V0052,C02_V0052_T000033,2528,2577
C02_V0052,C02_V0052_T000034,2578,2777
C02_V0052,C02_V0052_T000035,2778,2897
C02_V0052,C02_V0052_T000036,2898,2967
C02_V0052,C02_V0052_T000037,2968,3027
C02_V0052,C02_V0052_T000038,3028,3087
C02_V0052,C02_V0052_T000039,3088,3147
C02_V0052,C02_V0052_T000040,3148,3207
C02_V0052,C02_V0052_T000041,3208,3267
C02_V0052,C02_V0052_T000042,3268,3317
C02_V0052,C02_V0052_T000043,3318,3376
C02_V0052,C02_V0052_T000044,3377,3437
C02_V0052,C02_V0052_T000045,3438,3497
C02_V0052,C02_V0052_T000046,3498,3640
C02_V0052,C02_V0052_T000047,3641,3700
C02_V0052,C02_V0052_T000048,3701,3757
C02_V0052,C02_V0052_T000049,3758,3817
C02_V0052,C02_V0052_T000050,3818,3877
C02_V0052,C02_V0052_T000051,3878,3907
C02_V0052,C02_V0052_T000052,3908,4638
C02_V0052,C02_V0052_T000053,4639,4689
C02_V0052,C02_V0052_T000054,4690,4739
C02_V0052,C02_V0052_T000055,4740,4815
C02_V0052,C02_V0052_T000056,4816,4892
C02_V0052,C02_V0052_T000057,4893,4922
C02_V0052,C02_V0052_T000058,4923,4999
C02_V0052,C02_V0052_T000059,5000,5009
C02_V0052,C02_V0052_T000060,5010,5693
C02_V0052,C02_V0052_T000061,5694,5825
C02_V0052,C02_V0052_T000062,5826,5925
C02_V0052,C02_V0052_T000063,5926,6015
C02_V0052,C02_V0052_T000064,6016,6136
C02_V0052,C02_V0052_T000065,6137,6186
C02_V0052,C02_V0052_T000066,6187,6258
C02_V0052,C02_V0052_T000067,6259,6303
C02_V0052,C02_V0052_T000068,6304,6354
C02_V0052,C02_V0052_T000069,6355,6452
C02_V0052,C02_V0052_T000070,6453,6495
C02_V0052,C02_V0052_T000071,6496,6548
C02_V0052,C02_V0052_T000072,6549,6604
C02_V0052,C02_V0052_T000073,6605,6656
C02_V0052,C02_V0052_T000074,6657,6711
C02_V0052,C02_V0052_T000075,6712,6772
C02_V0052,C02_V0052_T000076,6773,6826
C02_V0052,C02_V0052_T000077,6827,6896
C02_V0052,C02_V0052_T000078,6897,7000
C02_V0052,C02_V0052_T000079,7001,7081
C02_V0052,C02_V0052_T000080,7082,7173
C02_V0052,C02_V0052_T000081,7174,7257
C02_V0052,C02_V0052_T000082,7258,7359
C02_V0052,C02_V0052_T000083,7360,7443
C02_V0052,C02_V0052_T000084,7444,7511
C02_V0052,C02_V0052_T000085,7512,7586
C02_V0052,C02_V0052_T000086,7587,7656
C02_V0052,C02_V0052_T000087,7657,7751
C02_V0052,C02_V0052_T000088,7752,7981
C02_V0052,C02_V0052_T000089,7982,8012
C02_V0052,C02_V0052_T000090,8013,8123
C02_V0052,C02_V0052_T000091,8124,8201
C02_V0052,C02_V0052_T000092,8202,8264
C02_V0052,C02_V0052_T000093,8265,8319
C02_V0052,C02_V0052_T000094,8320,8430
C02_V0052,C02_V0052_T000095,8431,8752
C02_V0052,C02_V0052_T000096,8753,8808
C02_V0052,C02_V0052_T000097,8809,9020
C02_V0052,C02_V0052_T000098,9021,9106
C02_V0052,C02_V0052_T000099,9107,9464
C02_V0052,C02_V0052_T000100,9465,9526
C02_V0052,C02_V0052_T000101,9527,9587
C02_V0052,C02_V0052_T000102,9588,9650
C02_V0052,C02_V0052_T000103,9651,9714
C02_V0052,C02_V0052_T000104,9715,9784
C02_V0052,C02_V0052_T000105,9785,9851
