video_id,transition_id,frame_start,frame_end
C00_V0183,C00_V0183_T000000,0,12
C00_V0183,C00_V0183_T000001,13,41
C00_V0183,C00_V0183_T000002,43,62
C00_V0183,C00_V0183_T000003,63,82
C00_V0183,C00_V0183_T000004,84,127
C00_V0183,C00_V0183_T000005,129,212
C00_V0183,C00_V0183_T000006,213,470
C00_V0183,C00_V0183_T000007,471,522
C00_V0183,C00_V0183_T000008,523,558
C00_V0183,C00_V0183_T000009,559,588
C00_V0183,C00_V0183_T000010,589,616
C00_V0183,C00_V0183_T000011,617,649
C00_V0183,C00_V0183_T000012,650,687
C00_V0183,C00_V0183_T000013,688,736
C00_V0183,C00_V0183_T000014,737,773
C00_V0183,C00_V0183_T000015,774,810
C00_V0183,C00_V0183_T000016,811,839
C00_V0183,C00_V0183_T000017,840,868
C00_V0183,C00_V0183_T000018,869,898
C00_V0183,C00_V0183_T000019,899,942
C00_V0183,C00_V0183_T000020,943,966
C00_V0183,C00_V0183_T000021,967,1006
C00_V0183,C00_V0183_T000022,1007,1101
C00_V0183,C00_V0183_T000023,1102,1625
C00_V0183,C00_V0183_T000024,1626,1663
C00_V0183,C00_V0183_T000025,1664,1719
C00_V0183,C00_V0183_T000026,1720,1804
C00_V0183,C00_V0183_T000027,1805,1883
C00_V0183,C00_V0183_T000028,1884,1938
C00_V0183,C00_V0183_T000029,1939,2020
C00_V0183,C00_V0183_T000030,2021,2089
C00_V0183,C00_V0183_T000031,2090,2157
C00_V0183,C00_V0183_T000032,2158,2217
C00_V0183,C00_V0183_T000033,2218,2277
C00_V0183,C00_V0183_T000034,2278,2368
C00_V0183,C00_V0183_T000035,2369,2411
C00_V0183,C00_V0183_T000036,2412,2492
C00_V0183,C00_V0183_T000037,2493,2537
C00_V0183,C00_V0183_T000038,2538,2572
C00_V0183,C00_V0183_T000039,2573,2621
C00_V0183,C00_V0183_T000040,2622,2669
C00_V0183,C00_V0183_T000041,2670,2730
C00_V0183,C00_V0183_T000042,2731,2764
C00_V0183,C00_V0183_T000043,2765,2811
C00_V0183,C00_V0183_T000044,2812,2875
C00_V0183,C00_V0183_T000045,2876,2953
C00_V0183,C00_V0183_T000046,2954,3023
C00_V0183,C00_V0183_T000047,3024,3521
C00_V0183,C00_V0183_T000048,3522,3567
C00_V0183,C00_V0183_T000049,3568,3635
C00_V0183,C00_V0183_T000050,3636,3698
C00_V0183,C00_V0183_T000051,3699,3764
C00_V0183,C00_V0183_T000052,3765,3837
C00_V0183,C00_V0183_T000053,3838,3908
C00_V0183,C00_V0183_T000054,3909,3992
C00_V0183,C00_V0183_T000055,3993,4039
C00_V0183,C00_V0183_T000056,4040,4401
C00_V0183,C00_V0183_T000057,4402,4471
C00_V0183,C00_V0183_T000058,4472,4509
C00_V0183,C00_V0183_T000059,4510,4592
C00_V0183,C00_V0183_T000060,4593,4645
C00_V0183,C00_V0183_T000061,4646,4702
C00_V0183,C00_V0183_T000062,4703,4769
C00_V0183,C00_V0183_T000063,4770,4851
C00_V0183,C00_V0183_T000064,4852,4915
C00_V0183,C00_V0183_T000065,4916,4950
C00_V0183,C00_V0183_T000066,4951,5295
C00_V0183,C00_V0183_T000067,5296,5362
C00_V0183,C00_V0183_T000068,5363,5472
C00_V0183,C00_V0183_T000069,5473,5521
C00_V0183,C00_V0183_T000070,5522,5571
C00_V0183,C00_V0183_T000071,5572,5700
C00_V0183,C00_V0183_T000072,5701,5778
C00_V0183,C00_V0183_T000073,5779,5852
C00_V0183,C00_V0183_T000074,5853,5945
C00_V0183,C00_V0183_T000075,5946,6025
C00_V0183,C00_V0183_T000076,6026,6134
C00_V0183,C00_V0183_T000077,6135,6164
C00_V0183,C00_V0183_T000078,6165,6281
C00_V0183,C00_V0183_T000079,6282,6631
C00_V0183,C00_V0183_T000080,6632,6765
C00_V0183,C00_V0183_T000081,6766,6857
C00_V0183,C00_V0183_T000082,6858,6909
C00_V0183,C00_V0183_T000083,6910,6963
C00_V0183,C00_V0183_T000084,6964,6993
C00_V0183,C00_V0183_T000085,6994,7075
C00_V0183,C00_V0183_T000086,7076,7127
C00_V0183,C00_V0183_T000087,7128,7219
C00_V0183,C00_V0183_T000088,7220,7285
C00_V0183,C00_V0183_T000089,7286,7346
C00_V0183,C00_V0183_T000090,7347,7400
C00_V0183,C00_V0183_T000091,7401,7531
C00_V0183,C00_V0183_T000092,7532,7558
C00_V0183,C00_V0183_T000093,7559,7655
C00_V0183,C00_V0183_T000094,7656,7704
C00_V0183,C00_V0183_T000095,7705,7778
C00_V0183,C00_V0183_T000096,7779,7883
C00_V0183,C00_V0183_T000097,7884,7974
C00_V0183,C00_V0183_T000098,7975,8114
C00_V0183,C00_V0183_T000099,8115,8601
C00_V0183,C00_V0183_T000100,8602,8644
C00_V0183,C00_V0183_T000101,8645,8694
C00_V0183,C00_V0183_T000102,8695,8761
C00_V0183,C00_V0183_T000103,8762,8803
C00_V0183,C00_V0183_T000104,8804,8867
C00_V0183,C00_V0183_T000105,8868,8903
C00_V0183,C00_V0183_T000106,8904,8941
C00_V0183,C00_V0183_T000107,8942,9061
C00_V0183,C00_V0183_T000108,9062,9172
C00_V0183,C00_V0183_T000109,9173,9271
C00_V0183,C00_V0183_T000110,9272,9316
C00_V0183,C00_V0183_T000111,9317,9383
C00_V0183,C00_V0183_T000112,9384,9556
C00_V0183,C00_V0183_T000113,9557,9619
C00_V0183,C00_V0183_T000114,9620,9663
C00_V0183,C00_V0183_T000115,9664,9849
C00_V0183,C00_V0183_T000116,9850,10022
C00_V0183,C00_V0183_T000117,10023,10085
C00_V0183,C00_V0183_T000118,10086,10140
C00_V0183,C00_V0183_T000119,10141,10195
C00_V0183,C00_V0183_T000120,10196,10256
C00_V0183,C00_V0183_T000121,10257,10313
C00_V0183,C00_V0183_T000122,10314,10348
C00_V0183,C00_V0183_T000123,10349,10393
C00_V0183,C00_V0183_T000124,10394,10423
C00_V0183,C00_V0183_T000125,10424,10518
C00_V0183,C00_V0183_T000126,10519,10584
C00_V0183,C00_V0183_T000127,10585,10656
C00_V0183,C00_V0183_T000128,10657,10705
C00_V0183,C00_V0183_T000129,10706,10725
C00_V0183,C00_V0183_T000130,10726,10782
C00_V0183,C00_V0183_T000131,10783,10855
C00_V0183,C00_V0183_T000132,10856,10945
C00_V0183,C00_V0183_T000133,10946,11005
C00_V0183,C00_V0183_T000134,11006,11072
C00_V0183,C00_V0183_T000135,11073,11155
C00_V0183,C00_V0183_T000136,11156,11203
C00_V0183,C00_V0183_T000137,11204,11278
C00_V0183,C00_V0183_T000138,11279,11326
C00_V0183,C00_V0183_T000139,11327,11467
C00_V0183,C00_V0183_T000140,11468,11505
C00_V0183,C00_V0183_T000141,11506,11614
C00_V0183,C00_V0183_T000142,11615,11756
C00_V0183,C00_V0183_T000143,11757,11941
C00_V0183,C00_V0183_T000144,11942,11988
C00_V0183,C00_V0183_T000145,11989,12044
C00_V0183,C00_V0183_T000146,12045,12092
C00_V0183,C00_V0183_T000147,12093,12148
C00_V0183,C00_V0183_T000148,12149,12220
C00_V0183,C00_V0183_T000149,12221,12314
C00_V0183,C00_V0183_T000150,12315,12345
C00_V0183,C00_V0183_T000151,12346,12380
C00_V0183,C00_V0183_T000152,12381,12407
C00_V0183,C00_V0183_T000153,12408,12432
C00_V0183,C00_V0183_T000154,12433,12471
C00_V0183,C00_V0183_T000155,12472,12522
C00_V0183,C00_V0183_T000156,12523,12548
C00_V0183,C00_V0183_T000157,12549,12601
C00_V0183,C00_V0183_T000158,12602,12679
C00_V0183,C00_V0183_T000159,12680,12719
C00_V0183,C00_V0183_T000160,12720,12752
C00_V0183,C00_V0183_T000161,12753,12778
C00_V0183,C00_V0183_T000162,12779,12835
C00_V0183,C00_V0183_T000163,12836,13007
C00_V0183,C00_V0183_T000164,13008,13051
C00_V0183,C00_V0183_T000165,13052,13090
C00_V0183,C00_V0183_T000166,13091,13142
