video_id,transition_id,frame_start,frame_end
C01_V0037,C01_V0037_T000000,0,49
C01_V0037,C01_V0037_T000001,50,101
C01_V0037,C01_V0037_T000002,102,201
C01_V0037,C01_V0037_T000003,202,260
C01_V0037,C01_V0037_T000004,261,319
C01_V0037,C01_V0037_T000005,320,381
C01_V0037,C01_V0037_T000006,382,434
C01_V0037,C01_V0037_T000007,435,487
C01_V0037,C01_V0037_T000008,488,543
C01_V0037,C01_V0037_T000009,544,595
C01_V0037,C01_V0037_T000010,596,644
C01_V0037,C01_V0037_T000011,645,705
C01_V0037,C01_V0037_T000012,706,762
C01_V0037,C01_V0037_T000013,763,816
C01_V0037,C01_V0037_T000014,817,867
C01_V0037,C01_V0037_T000015,868,917
C01_V0037,C01_V0037_T000016,918,967
C01_V0037,C01_V0037_T000017,968,1020
C01_V0037,C01_V0037_T000018,1021,1077
C01_V0037,C01_V0037_T000019,1078,1503
C01_V0037,C01_V0037_T000020,1504,1557
C01_V0037,C01_V0037_T000021,1558,1576
C01_V0037,C01_V0037_T000022,1577,1618
C01_V0037,C01_V0037_T000023,1619,1640
C01_V0037,C01_V0037_T000024,1641,1672
C01_V0037,C01_V0037_T000025,1673,1691
C01_V0037,C01_V0037_T000026,1692,1713
C01_V0037,C01_V0037_T000027,1714,1732
C01_V0037,C01_V0037_T000028,1734,1761
C01_V0037,C01_V0037_T000029,1762,1794
C01_V0037,C01_V0037_T000030,1795,1828
C01_V0037,C01_V0037_T000031,1829,1866
C01_V0037,C01_V0037_T000032,1867,1966
C01_V0037,C01_V0037_T000033,1967,2386
C01_V0037,C01_V0037_T000034,2387,2536
C01_V0037,C01_V0037_T000035,2537,2686
C01_V0037,C01_V0037_T000036,2687,2836
C01_V0037,C01_V0037_T000037,2837,2986
C01_V0037,C01_V0037_T000038,2987,3136
C01_V0037,C01_V0037_T000039,3137,3286
C01_V0037,C01_V0037_T000040,3287,3417
C01_V0037,C01_V0037_T000041,3418,3542
C01_V0037,C01_V0037_T000042,3543,3965
C01_V0037,C01_V0037_T000043,3966,4012
C01_V0037,C01_V0037_T000044,4013,4121
C01_V0037,C01_V0037_T000045,4122,4231
C01_V0037,C01_V0037_T000046,4232,4326
C01_V0037,C01_V0037_T000047,4327,4383
C01_V0037,C01_V0037_T000048,4384,4462
C01_V0037,C01_V0037_T000049,4463,4528
C01_V0037,C01_V0037_T000050,4529,4585
C01_V0037,C01_V0037_T000051,4586,4643
C01_V0037,C01_V0037_T000052,4644,4705
C01_V0037,C01_V0037_T000053,4706,4761
C01_V0037,C01_V0037_T000054,4762,4817
C01_V0037,C01_V0037_T000055,4818,4909
C01_V0037,C01_V0037_T000056,4910,4949
C01_V0037,C01_V0037_T000057,4950,5004
C01_V0037,C01_V0037_T000058,5005,5611
C01_V0037,C01_V0037_T000059,5612,5657
C01_V0037,C01_V0037_T000060,5658,5751
C01_V0037,C01_V0037_T000061,5752,5848
C01_V0037,C01_V0037_T000062,5849,6543
C01_V0037,C01_V0037_T000063,6544,6593
