video_id,transition_id,frame_start,frame_end
C01_V0099,C01_V0099_T000000,0,49
C01_V0099,C01_V0099_T000001,50,101
C01_V0099,C01_V0099_T000002,102,201
C01_V0099,C01_V0099_T000003,202,226
C01_V0099,C01_V0099_T000004,227,310
C01_V0099,C01_V0099_T000005,311,347
C01_V0099,C01_V0099_T000006,348,386
C01_V0099,C01_V0099_T000007,387,412
C01_V0099,C01_V0099_T000008,413,473
C01_V0099,C01_V0099_T000009,474,530
C01_V0099,C01_V0099_T000010,531,601
C01_V0099,C01_V0099_T000011,602,642
C01_V0099,C01_V0099_T000012,643,660
C01_V0099,C01_V0099_T000013,661,720
C01_V0099,C01_V0099_T000014,721,773
C01_V0099,C01_V0099_T000015,774,848
C01_V0099,C01_V0099_T000016,849,906
C01_V0099,C01_V0099_T000017,907,949
C01_V0099,C01_V0099_T000018,950,1409
C01_V0099,C01_V0099_T000019,1410,1509
C01_V0099,C01_V0099_T000020,1510,1563
C01_V0099,C01_V0099_T000021,1564,1582
C01_V0099,C01_V0099_T000022,1583,1624
C01_V0099,C01_V0099_T000023,1625,1646
C01_V0099,C01_V0099_T000024,1647,1678
C01_V0099,C01_V0099_T000025,1679,1697
C01_V0099,C01_V0099_T000026,1698,1719
C01_V0099,C01_V0099_T000027,1720,1739
C01_V0099,C01_V0099_T000028,1740,1767
C01_V0099,C01_V0099_T000029,1768,1800
C01_V0099,C01_V0099_T000030,1801,1834
C01_V0099,C01_V0099_T000031,1835,1895
C01_V0099,C01_V0099_T000032,1896,2370
C01_V0099,C01_V0099_T000033,2371,2483
C01_V0099,C01_V0099_T000034,2484,2567
C01_V0099,C01_V0099_T000035,2568,2630
C01_V0099,C01_V0099_T000036,2631,2737
C01_V0099,C01_V0099_T000037,2738,2857
C01_V0099,C01_V0099_T000038,2858,2995
C01_V0099,C01_V0099_T000039,2996,3134
C01_V0099,C01_V0099_T000040,3135,3320
C01_V0099,C01_V0099_T000041,3321,3422
C01_V0099,C01_V0099_T000042,3423,3634
C01_V0099,C01_V0099_T000043,3635,3722
C01_V0099,C01_V0099_T000044,3723,3779
C01_V0099,C01_V0099_T000045,3780,4176
C01_V0099,C01_V0099_T000046,4177,4243
C01_V0099,C01_V0099_T000047,4244,4271
C01_V0099,C01_V0099_T000048,4272,4330
C01_V0099,C01_V0099_T000049,4331,4375
C01_V0099,C01_V0099_T000050,4376,4440
C01_V0099,C01_V0099_T000051,4441,4549
C01_V0099,C01_V0099_T000052,4550,4728
C01_V0099,C01_V0099_T000053,4729,4804
C01_V0099,C01_V0099_T000054,4805,5165
C01_V0099,C01_V0099_T000055,5166,5199
C01_V0099,C01_V0099_T000056,5200,5403
C01_V0099,C01_V0099_T000057,5404,5456
C01_V0099,C01_V0099_T000058,5457,6150
C01_V0099,C01_V0099_T000059,6151,6195
C01_V0099,C01_V0099_T000060,6196,6638
C01_V0099,C01_V0099_T000061,6639,6720
C01_V0099,C01_V0099_T000062,6721,6862
C01_V0099,C01_V0099_T000063,6863,6949
C01_V0099,C01_V0099_T000064,6950,7027
C01_V0099,C01_V0099_T000065,7028,7103
C01_V0099,C01_V0099_T000066,7104,7188
C01_V0099,C01_V0099_T000067,7189,7297
C01_V0099,C01_V0099_T000068,7298,7394
C01_V0099,C01_V0099_T000069,7395,7494
C01_V0099,C01_V0099_T000070,7495,7938
C01_V0099,C01_V0099_T000071,7939,7978
C01_V0099,C01_V0099_T000072,7979,8054
C01_V0099,C01_V0099_T000073,8055,8131
C01_V0099,C01_V0099_T000074,8132,8203
C01_V0099,C01_V0099_T000075,8204,8274
C01_V0099,C01_V0099_T000076,8275,8350
C01_V0099,C01_V0099_T000077,8351,8456
C01_V0099,C01_V0099_T000078,8457,8538
C01_V0099,C01_V0099_T000079,8539,8622
C01_V0099,C01_V0099_T000080,8623,8698
C01_V0099,C01_V0099_T000081,8699,8774
C01_V0099,C01_V0099_T000082,8775,8818
C01_V0099,C01_V0099_T000083,8819,9097
C01_V0099,C01_V0099_T000084,9098,9215
C01_V0099,C01_V0099_T000085,9216,9301
C01_V0099,C01_V0099_T000086,9302,9503
C01_V0099,C01_V0099_T000087,9504,9563
C01_V0099,C01_V0099_T000088,9564,9624
C01_V0099,C01_V0099_T000089,9625,9692
C01_V0099,C01_V0099_T000090,9693,9776
C01_V0099,C01_V0099_T000091,9777,9946
C01_V0099,C01_V0099_T000092,9947,10289
C01_V0099,C01_V0099_T000093,10290,10489
C01_V0099,C01_V0099_T000094,10490,10688
C01_V0099,C01_V0099_T000095,10689,10764
C01_V0099,C01_V0099_T000096,10765,10881
C01_V0099,C01_V0099_T000097,10882,10969
C01_V0099,C01_V0099_T000098,10970,11123
C01_V0099,C01_V0099_T000099,11124,11176
C01_V0099,C01_V0099_T000100,11177,11222
C01_V0099,C01_V0099_T000101,11223,11297
C01_V0099,C01_V0099_T000102,11298,11306
C01_V0099,C01_V0099_T000103,11307,11389
C01_V0099,C01_V0099_T000104,11391,11423
C01_V0099,C01_V0099_T000105,11424,11551
C01_V0099,C01_V0099_T000106,11552,11676
C01_V0099,C01_V0099_T000107,11677,12164
C01_V0099,C01_V0099_T000108,12165,12239
C01_V0099,C01_V0099_T000109,12240,12297
C01_V0099,C01_V0099_T000110,12298,12393
C01_V0099,C01_V0099_T000111,12394,12468
C01_V0099,C01_V0099_T000112,12469,12532
C01_V0099,C01_V0099_T000113,12533,12595
C01_V0099,C01_V0099_T000114,12596,12649
C01_V0099,C01_V0099_T000115,12650,12714
C01_V0099,C01_V0099_T000116,12715,12801
C01_V0099,C01_V0099_T000117,12802,12869
C01_V0099,C01_V0099_T000118,12870,12940
C01_V0099,C01_V0099_T000119,12941,12993
C01_V0099,C01_V0099_T000120,12994,13075
C01_V0099,C01_V0099_T000121,13076,13604
C01_V0099,C01_V0099_T000122,13605,13668
C01_V0099,C01_V0099_T000123,13669,13769
C01_V0099,C01_V0099_T000124,13770,13822
C01_V0099,C01_V0099_T000125,13823,13936
C01_V0099,C01_V0099_T000126,13937,13999
C01_V0099,C01_V0099_T000127,14000,14061
C01_V0099,C01_V0099_T000128,14062,14152
C01_V0099,C01_V0099_T000129,14153,14208
