video_id,transition_id,frame_start,frame_end
C00_V0144,C00_V0144_T000000,0,15
C00_V0144,C00_V0144_T000001,16,44
C00_V0144,C00_V0144_T000002,46,65
C00_V0144,C00_V0144_T000003,66,85
C00_V0144,C00_V0144_T000004,87,130
C00_V0144,C00_V0144_T000005,132,235
C00_V0144,C00_V0144_T000006,236,459
C00_V0144,C00_V0144_T000007,460,513
C00_V0144,C00_V0144_T000008,514,549
C00_V0144,C00_V0144_T000009,550,579
C00_V0144,C00_V0144_T000010,580,607
C00_V0144,C00_V0144_T000011,608,640
C00_V0144,C00_V0144_T000012,641,676
C00_V0144,C00_V0144_T000013,677,706
C00_V0144,C00_V0144_T000014,707,761
C00_V0144,C00_V0144_T000015,762,781
C00_V0144,C00_V0144_T000016,782,814
C00_V0144,C00_V0144_T000017,815,846
C00_V0144,C00_V0144_T000018,847,879
C00_V0144,C00_V0144_T000019,880,950
C00_V0144,C00_V0144_T000020,951,1398
C00_V0144,C00_V0144_T000021,1399,1470
C00_V0144,C00_V0144_T000022,1471,1535
C00_V0144,C00_V0144_T000023,1536,1574
C00_V0144,C00_V0144_T000024,1575,1627
C00_V0144,C00_V0144_T000025,1629,1859
C00_V0144,C00_V0144_T000026,1860,1901
C00_V0144,C00_V0144_T000027,1902,1944
C00_V0144,C00_V0144_T000028,1945,1982
C00_V0144,C00_V0144_T000029,1983,2037
C00_V0144,C00_V0144_T000030,2038,2124
C00_V0144,C00_V0144_T000031,2125,2160
C00_V0144,C00_V0144_T000032,2161,2194
C00_V0144,C00_V0144_T000033,2195,2463
C00_V0144,C00_V0144_T000034,2464,2540
C00_V0144,C00_V0144_T000035,2541,2650
C00_V0144,C00_V0144_T000036,2651,2694
C00_V0144,C00_V0144_T000037,2695,2752
C00_V0144,C00_V0144_T000038,2753,2787
C00_V0144,C00_V0144_T000039,2788,2842
C00_V0144,C00_V0144_T000040,2843,2897
C00_V0144,C00_V0144_T000041,2898,2945
C00_V0144,C00_V0144_T000042,2946,3046
C00_V0144,C00_V0144_T000043,3047,3091
C00_V0144,C00_V0144_T000044,3092,3141
C00_V0144,C00_V0144_T000045,3142,3185
C00_V0144,C00_V0144_T000046,3186,3219
C00_V0144,C00_V0144_T000047,3220,3340
C00_V0144,C00_V0144_T000048,3341,3385
C00_V0144,C00_V0144_T000049,3386,3510
C00_V0144,C00_V0144_T000050,3511,3558
C00_V0144,C00_V0144_T000051,3559,3616
C00_V0144,C00_V0144_T000052,3617,3702
C00_V0144,C00_V0144_T000053,3703,4195
C00_V0144,C00_V0144_T000054,4196,4538
C00_V0144,C00_V0144_T000055,4539,4622
C00_V0144,C00_V0144_T000056,4623,4719
C00_V0144,C00_V0144_T000057,4720,4813
C00_V0144,C00_V0144_T000058,4814,4861
C00_V0144,C00_V0144_T000059,4862,4889
C00_V0144,C00_V0144_T000060,4890,4941
C00_V0144,C00_V0144_T000061,4942,4973
C00_V0144,C00_V0144_T000062,4974,5025
C00_V0144,C00_V0144_T000063,5026,5079
C00_V0144,C00_V0144_T000064,5080,5174
C00_V0144,C00_V0144_T000065,5175,5247
C00_V0144,C00_V0144_T000066,5248,5291
C00_V0144,C00_V0144_T000067,5292,5346
C00_V0144,C00_V0144_T000068,5347,5415
C00_V0144,C00_V0144_T000069,5416,5747
C00_V0144,C00_V0144_T000070,5748,5825
C00_V0144,C00_V0144_T000071,5826,5902
C00_V0144,C00_V0144_T000072,5903,6105
C00_V0144,C00_V0144_T000073,6106,6175
C00_V0144,C00_V0144_T000074,6176,6310
C00_V0144,C00_V0144_T000075,6311,6377
C00_V0144,C00_V0144_T000076,6378,6550
C00_V0144,C00_V0144_T000077,6551,6622
C00_V0144,C00_V0144_T000078,6623,6803
C00_V0144,C00_V0144_T000079,6804,6856
C00_V0144,C00_V0144_T000080,6857,6935
C00_V0144,C00_V0144_T000081,6936,7008
C00_V0144,C00_V0144_T000082,7009,7151
C00_V0144,C00_V0144_T000083,7152,7202
C00_V0144,C00_V0144_T000084,7203,7250
C00_V0144,C00_V0144_T000085,7251,7826
C00_V0144,C00_V0144_T000086,7827,7849
C00_V0144,C00_V0144_T000087,7850,7947
C00_V0144,C00_V0144_T000088,7948,8007
C00_V0144,C00_V0144_T000089,8008,8068
C00_V0144,C00_V0144_T000090,8069,8122
C00_V0144,C00_V0144_T000091,8123,8139
C00_V0144,C00_V0144_T000092,8140,8374
C00_V0144,C00_V0144_T000093,8375,8767
C00_V0144,C00_V0144_T000094,8768,8858
C00_V0144,C00_V0144_T000095,8859,8904
C00_V0144,C00_V0144_T000096,8905,9012
C00_V0144,C00_V0144_T000097,9013,9070
C00_V0144,C00_V0144_T000098,9071,9134
C00_V0144,C00_V0144_T000099,9135,9176
C00_V0144,C00_V0144_T000100,9177,9233
C00_V0144,C00_V0144_T000101,9234,9277
C00_V0144,C00_V0144_T000102,9278,9322
C00_V0144,C00_V0144_T000103,9323,9365
C00_V0144,C00_V0144_T000104,9366,9413
