video_id,transition_id,frame_start,frame_end
C00_V0111,C00_V0111_T000000,0,15
C00_V0111,C00_V0111_T000001,16,44
C00_V0111,C00_V0111_T000002,46,65
C00_V0111,C00_V0111_T000003,66,85
C00_V0111,C00_V0111_T000004,87,130
C00_V0111,C00_V0111_T000005,132,205
C00_V0111,C00_V0111_T000006,207,475
C00_V0111,C00_V0111_T000007,476,533
C00_V0111,C00_V0111_T000008,534,568
C00_V0111,C00_V0111_T000009,569,598
C00_V0111,C00_V0111_T000010,599,609
C00_V0111,C00_V0111_T000011,610,632
C00_V0111,C00_V0111_T000012,633,660
C00_V0111,C00_V0111_T000013,661,695
C00_V0111,C00_V0111_T000014,696,734
C00_V0111,C00_V0111_T000015,735,760
C00_V0111,C00_V0111_T000016,761,783
C00_V0111,C00_V0111_T000017,784,820
C00_V0111,C00_V0111_T000018,821,908
C00_V0111,C00_V0111_T000019,909,969
C00_V0111,C00_V0111_T000020,970,1008
C00_V0111,C00_V0111_T000021,1009,1114
C00_V0111,C00_V0111_T000022,1115,1523
C00_V0111,C00_V0111_T000023,1524,1602
C00_V0111,C00_V0111_T000024,1603,1655
C00_V0111,C00_V0111_T000025,1656,1672
C00_V0111,C00_V0111_T000026,1673,1721
C00_V0111,C00_V0111_T000027,1722,1750
C00_V0111,C00_V0111_T000028,1751,1824
C00_V0111,C00_V0111_T000029,1825,1850
C00_V0111,C00_V0111_T000030,1851,1902
C00_V0111,C00_V0111_T000031,1903,1946
C00_V0111,C00_V0111_T000032,1947,1998
C00_V0111,C00_V0111_T000033,1999,2032
C00_V0111,C00_V0111_T000034,2033,2099
C00_V0111,C00_V0111_T000035,2100,2191
C00_V0111,C00_V0111_T000036,2192,2338
C00_V0111,C00_V0111_T000037,2339,2448
C00_V0111,C00_V0111_T000038,2449,2499
C00_V0111,C00_V0111_T000039,2500,2547
C00_V0111,C00_V0111_T000040,2548,2619
C00_V0111,C00_V0111_T000041,2620,2687
C00_V0111,C00_V0111_T000042,2688,2732
C00_V0111,C00_V0111_T000043,2733,3251
C00_V0111,C00_V0111_T000044,3253,3301
C00_V0111,C00_V0111_T000045,3302,3350
C00_V0111,C00_V0111_T000046,3351,3382
C00_V0111,C00_V0111_T000047,3383,3424
C00_V0111,C00_V0111_T000048,3425,3459
C00_V0111,C00_V0111_T000049,3460,3499
C00_V0111,C00_V0111_T000050,3500,3537
C00_V0111,C00_V0111_T000051,3538,3632
C00_V0111,C00_V0111_T000052,3633,3666
C00_V0111,C00_V0111_T000053,3667,3709
C00_V0111,C00_V0111_T000054,3710,3808
C00_V0111,C00_V0111_T000055,3809,3936
C00_V0111,C00_V0111_T000056,3937,3978
C00_V0111,C00_V0111_T000057,3979,4019
C00_V0111,C00_V0111_T000058,4020,4063
C00_V0111,C00_V0111_T000059,4064,4119
C00_V0111,C00_V0111_T000060,4120,4158
C00_V0111,C00_V0111_T000061,4159,4190
C00_V0111,C00_V0111_T000062,4191,4247
C00_V0111,C00_V0111_T000063,4248,4285
C00_V0111,C00_V0111_T000064,4286,4327
C00_V0111,C00_V0111_T000065,4328,4373
C00_V0111,C00_V0111_T000066,4374,4661
C00_V0111,C00_V0111_T000067,4662,4718
C00_V0111,C00_V0111_T000068,4719,4755
C00_V0111,C00_V0111_T000069,4756,4805
C00_V0111,C00_V0111_T000070,4806,4882
C00_V0111,C00_V0111_T000071,4883,4999
C00_V0111,C00_V0111_T000072,5000,5244
C00_V0111,C00_V0111_T000073,5245,5317
C00_V0111,C00_V0111_T000074,5318,5369
C00_V0111,C00_V0111_T000075,5370,5437
C00_V0111,C00_V0111_T000076,5438,5501
C00_V0111,C00_V0111_T000077,5502,5571
C00_V0111,C00_V0111_T000078,5572,5614
C00_V0111,C00_V0111_T000079,5615,5684
C00_V0111,C00_V0111_T000080,5685,5778
C00_V0111,C00_V0111_T000081,5779,5889
C00_V0111,C00_V0111_T000082,5890,6010
C00_V0111,C00_V0111_T000083,6011,6074
C00_V0111,C00_V0111_T000084,6075,6120
C00_V0111,C00_V0111_T000085,6121,6149
C00_V0111,C00_V0111_T000086,6150,6184
C00_V0111,C00_V0111_T000087,6185,6218
C00_V0111,C00_V0111_T000088,6219,6282
C00_V0111,C00_V0111_T000089,6284,6689
C00_V0111,C00_V0111_T000090,6690,6822
C00_V0111,C00_V0111_T000091,6823,6886
C00_V0111,C00_V0111_T000092,6887,6938
C00_V0111,C00_V0111_T000093,6939,6993
C00_V0111,C00_V0111_T000094,6994,7028
C00_V0111,C00_V0111_T000095,7029,7065
C00_V0111,C00_V0111_T000096,7066,7100
C00_V0111,C00_V0111_T000097,7101,7145
C00_V0111,C00_V0111_T000098,7146,7187
C00_V0111,C00_V0111_T000099,7188,7227
C00_V0111,C00_V0111_T000100,7228,7283
C00_V0111,C00_V0111_T000101,7284,7327
C00_V0111,C00_V0111_T000102,7328,7557
C00_V0111,C00_V0111_T000103,7558,7586
C00_V0111,C00_V0111_T000104,7587,7619
C00_V0111,C00_V0111_T000105,7620,7651
C00_V0111,C00_V0111_T000106,7652,7701
C00_V0111,C00_V0111_T000107,7702,7758
C00_V0111,C00_V0111_T000108,7759,7798
C00_V0111,C00_V0111_T000109,7799,7834
C00_V0111,C00_V0111_T000110,7835,7867
C00_V0111,C00_V0111_T000111,7868,7900
C00_V0111,C00_V0111_T000112,7901,7947
C00_V0111,C00_V0111_T000113,7948,8036
C00_V0111,C00_V0111_T000114,8037,8297
C00_V0111,C00_V0111_T000115,8298,8401
C00_V0111,C00_V0111_T000116,8402,8564
C00_V0111,C00_V0111_T000117,8565,8629
C00_V0111,C00_V0111_T000118,8630,8688
C00_V0111,C00_V0111_T000119,8689,8779
C00_V0111,C00_V0111_T000120,8780,8843
C00_V0111,C00_V0111_T000121,8844,8976
C00_V0111,C00_V0111_T000122,8977,9081
C00_V0111,C00_V0111_T000123,9082,9172
C00_V0111,C00_V0111_T000124,9173,9489
C00_V0111,C00_V0111_T000125,9490,9559
C00_V0111,C00_V0111_T000126,9560,9927
C00_V0111,C00_V0111_T000127,9928,9976
C00_V0111,C00_V0111_T000128,9977,10015
C00_V0111,C00_V0111_T000129,10016,10151
C00_V0111,C00_V0111_T000130,10152,10467
C00_V0111,C00_V0111_T000131,10468,11127
C00_V0111,C00_V0111_T000132,11128,11356
C00_V0111,C00_V0111_T000133,11357,11714
C00_V0111,C00_V0111_T000134,11716,11784
C00_V0111,C00_V0111_T000135,11785,11823
C00_V0111,C00_V0111_T000136,11824,11876
C00_V0111,C00_V0111_T000137,11877,11925
C00_V0111,C00_V0111_T000138,11926,11973
C00_V0111,C00_V0111_T000139,11974,12028
C00_V0111,C00_V0111_T000140,12029,12069
C00_V0111,C00_V0111_T000141,12070,12196
C00_V0111,C00_V0111_T000142,12197,12220
C00_V0111,C00_V0111_T000143,12221,12253
C00_V0111,C00_V0111_T000144,12254,12292
C00_V0111,C00_V0111_T000145,12293,12476
C00_V0111,C00_V0111_T000146,12477,12527
C00_V0111,C00_V0111_T000147,12528,12564
C00_V0111,C00_V0111_T000148,12565,12601
C00_V0111,C00_V0111_T000149,12602,12649
C00_V0111,C00_V0111_T000150,12650,12685
C00_V0111,C00_V0111_T000151,12686,12720
C00_V0111,C00_V0111_T000152,12721,12781
C00_V0111,C00_V0111_T000153,12782,12834
C00_V0111,C00_V0111_T000154,12835,12873
C00_V0111,C00_V0111_T000155,12874,12934
C00_V0111,C00_V0111_T000156,12935,13432
C00_V0111,C00_V0111_T000157,13434,13487
C00_V0111,C00_V0111_T000158,13488,13541
C00_V0111,C00_V0111_T000159,13542,13607
C00_V0111,C00_V0111_T000160,13608,13657
C00_V0111,C00_V0111_T000161,13658,13706
C00_V0111,C00_V0111_T000162,13707,13751
C00_V0111,C00_V0111_T000163,13752,13818
C00_V0111,C00_V0111_T000164,13819,13923
C00_V0111,C00_V0111_T000165,13924,13958
C00_V0111,C00_V0111_T000166,13959,14012
C00_V0111,C00_V0111_T000167,14013,14049
C00_V0111,C00_V0111_T000168,14050,14107
C00_V0111,C00_V0111_T000169,14108,14166
C00_V0111,C00_V0111_T000170,14167,14194
C00_V0111,C00_V0111_T000171,14195,14273
C00_V0111,C00_V0111_T000172,14274,14330
C00_V0111,C00_V0111_T000173,14331,14441
