video_id,transition_id,frame_start,frame_end
C00_V0125,C00_V0125_T000000,0,8
C00_V0125,C00_V0125_T000001,9,37
C00_V0125,C00_V0125_T000002,39,58
C00_V0125,C00_V0125_T000003,59,78
C00_V0125,C00_V0125_T000004,80,123
C00_V0125,C00_V0125_T000005,125,204
C00_V0125,C00_V0125_T000006,205,519
C00_V0125,C00_V0125_T000007,520,574
C00_V0125,C00_V0125_T000008,575,594
C00_V0125,C00_V0125_T000009,595,623
C00_V0125,C00_V0125_T000010,624,644
C00_V0125,C00_V0125_T000011,645,668
C00_V0125,C00_V0125_T000012,669,702
C00_V0125,C00_V0125_T000013,703,739
C00_V0125,C00_V0125_T000014,740,770
C00_V0125,C00_V0125_T000015,771,797
C00_V0125,C00_V0125_T000016,798,818
C00_V0125,C00_V0125_T000017,819,863
C00_V0125,C00_V0125_T000018,864,1390
C00_V0125,C00_V0125_T000019,1391,1419
C00_V0125,C00_V0125_T000020,1420,1505
C00_V0125,C00_V0125_T000021,1506,1570
C00_V0125,C00_V0125_T000022,1571,1615
C00_V0125,C00_V0125_T000023,1616,1647
C00_V0125,C00_V0125_T000024,1648,1726
C00_V0125,C00_V0125_T000025,1727,1819
C00_V0125,C00_V0125_T000026,1820,1855
C00_V0125,C00_V0125_T000027,1856,1935
C00_V0125,C00_V0125_T000028,1936,1976
C00_V0125,C00_V0125_T000029,1977,2029
C00_V0125,C00_V0125_T000030,2030,2086
C00_V0125,C00_V0125_T000031,2087,2167
C00_V0125,C00_V0125_T000032,2168,2267
C00_V0125,C00_V0125_T000033,2268,2315
C00_V0125,C00_V0125_T000034,2316,2464
C00_V0125,C00_V0125_T000035,2465,2527
C00_V0125,C00_V0125_T000036,2528,2566
C00_V0125,C00_V0125_T000037,2567,2621
C00_V0125,C00_V0125_T000038,2622,2641
C00_V0125,C00_V0125_T000039,2642,2706
C00_V0125,C00_V0125_T000040,2707,2777
C00_V0125,C00_V0125_T000041,2778,2839
C00_V0125,C00_V0125_T000042,2840,3247
C00_V0125,C00_V0125_T000043,3248,3277
C00_V0125,C00_V0125_T000044,3278,3344
C00_V0125,C00_V0125_T000045,3345,3380
C00_V0125,C00_V0125_T000046,3381,3400
C00_V0125,C00_V0125_T000047,3401,3462
C00_V0125,C00_V0125_T000048,3463,3506
C00_V0125,C00_V0125_T000049,3507,3545
C00_V0125,C00_V0125_T000050,3546,3646
C00_V0125,C00_V0125_T000051,3647,3703
C00_V0125,C00_V0125_T000052,3704,3797
C00_V0125,C00_V0125_T000053,3798,3821
C00_V0125,C00_V0125_T000054,3822,3866
C00_V0125,C00_V0125_T000055,3867,3887
C00_V0125,C00_V0125_T000056,3888,3919
C00_V0125,C00_V0125_T000057,3920,3955
C00_V0125,C00_V0125_T000058,3956,3982
C00_V0125,C00_V0125_T000059,3983,4113
C00_V0125,C00_V0125_T000060,4114,4148
C00_V0125,C00_V0125_T000061,4149,4368
C00_V0125,C00_V0125_T000062,4369,4407
C00_V0125,C00_V0125_T000063,4408,4434
C00_V0125,C00_V0125_T000064,4435,4477
C00_V0125,C00_V0125_T000065,4478,4497
C00_V0125,C00_V0125_T000066,4498,4519
C00_V0125,C00_V0125_T000067,4520,4540
C00_V0125,C00_V0125_T000068,4541,4561
C00_V0125,C00_V0125_T000069,4562,4584
C00_V0125,C00_V0125_T000070,4585,5030
C00_V0125,C00_V0125_T000071,5031,5120
C00_V0125,C00_V0125_T000072,5121,5199
C00_V0125,C00_V0125_T000073,5200,5256
C00_V0125,C00_V0125_T000074,5257,5345
C00_V0125,C00_V0125_T000075,5346,5437
C00_V0125,C00_V0125_T000076,5438,5517
C00_V0125,C00_V0125_T000077,5518,5541
C00_V0125,C00_V0125_T000078,5542,5582
C00_V0125,C00_V0125_T000079,5583,5641
C00_V0125,C00_V0125_T000080,5642,5677
C00_V0125,C00_V0125_T000081,5678,5750
C00_V0125,C00_V0125_T000082,5751,5782
C00_V0125,C00_V0125_T000083,5783,6050
C00_V0125,C00_V0125_T000084,6051,6114
C00_V0125,C00_V0125_T000085,6115,6170
C00_V0125,C00_V0125_T000086,6171,6224
C00_V0125,C00_V0125_T000087,6225,6280
C00_V0125,C00_V0125_T000088,6281,6348
C00_V0125,C00_V0125_T000089,6349,6411
C00_V0125,C00_V0125_T000090,6412,6501
C00_V0125,C00_V0125_T000091,6502,6911
C00_V0125,C00_V0125_T000092,6912,7030
C00_V0125,C00_V0125_T000093,7031,7116
C00_V0125,C00_V0125_T000094,7117,7159
C00_V0125,C00_V0125_T000095,7160,7208
C00_V0125,C00_V0125_T000096,7209,7263
C00_V0125,C00_V0125_T000097,7264,7366
C00_V0125,C00_V0125_T000098,7367,7495
C00_V0125,C00_V0125_T000099,7496,7568
C00_V0125,C00_V0125_T000100,7569,7833
C00_V0125,C00_V0125_T000101,7834,7908
C00_V0125,C00_V0125_T000102,7909,7974
C00_V0125,C00_V0125_T000103,7975,8054
C00_V0125,C00_V0125_T000104,8055,8184
C00_V0125,C00_V0125_T000105,8185,8369
C00_V0125,C00_V0125_T000106,8370,8790
C00_V0125,C00_V0125_T000107,8791,8830
C00_V0125,C00_V0125_T000108,8831,8861
C00_V0125,C00_V0125_T000109,8862,8888
C00_V0125,C00_V0125_T000110,8889,8932
C00_V0125,C00_V0125_T000111,8933,9008
C00_V0125,C00_V0125_T000112,9009,9057
C00_V0125,C00_V0125_T000113,9058,9107
C00_V0125,C00_V0125_T000114,9108,9127
C00_V0125,C00_V0125_T000115,9128,9198
C00_V0125,C00_V0125_T000116,9199,9245
C00_V0125,C00_V0125_T000117,9246,9314
