video_id,transition_id,frame_start,frame_end
C01_V0044,C01_V0044_T000000,0,49
C01_V0044,C01_V0044_T000001,50,101
C01_V0044,C01_V0044_T000002,102,201
C01_V0044,C01_V0044_T000003,202,262
C01_V0044,C01_V0044_T000004,263,306
C01_V0044,C01_V0044_T000005,307,329
C01_V0044,C01_V0044_T000006,330,382
C01_V0044,C01_V0044_T000007,383,416
C01_V0044,C01_V0044_T000008,417,535
C01_V0044,C01_V0044_T000009,536,633
C01_V0044,C01_V0044_T000010,634,667
C01_V0044,C01_V0044_T000011,668,723
C01_V0044,C01_V0044_T000012,724,788
C01_V0044,C01_V0044_T000013,789,858
C01_V0044,C01_V0044_T000014,859,907
C01_V0044,C01_V0044_T000015,908,944
C01_V0044,C01_V0044_T000016,945,993
C01_V0044,C01_V0044_T000017,994,1454
C01_V0044,C01_V0044_T000018,1455,1540
C01_V0044,C01_V0044_T000019,1541,1594
C01_V0044,C01_V0044_T000020,1595,1613
C01_V0044,C01_V0044_T000021,1614,1655
C01_V0044,C01_V0044_T000022,1656,1677
C01_V0044,C01_V0044_T000023,1678,1709
C01_V0044,C01_V0044_T000024,1710,1728
C01_V0044,C01_V0044_T000025,1729,1750
C01_V0044,C01_V0044_T000026,1751,1769
C01_V0044,C01_V0044_T000027,1771,1798
C01_V0044,C01_V0044_T000028,1799,1831
C01_V0044,C01_V0044_T000029,1832,1865
C01_V0044,C01_V0044_T000030,1866,1903
C01_V0044,C01_V0044_T000031,1904,2219
C01_V0044,C01_V0044_T000032,2220,2351
C01_V0044,C01_V0044_T000033,2352,2406
C01_V0044,C01_V0044_T000034,2407,2466
C01_V0044,C01_V0044_T000035,2467,2553
C01_V0044,C01_V0044_T000036,2554,2660
C01_V0044,C01_V0044_T000037,2661,2859
C01_V0044,C01_V0044_T000038,2860,2943
C01_V0044,C01_V0044_T000039,2944,3014
C01_V0044,C01_V0044_T000040,3015,3114
C01_V0044,C01_V0044_T000041,3115,3259
C01_V0044,C01_V0044_T000042,3260,3713
C01_V0044,C01_V0044_T000043,3714,3793
C01_V0044,C01_V0044_T000044,3794,3851
C01_V0044,C01_V0044_T000045,3852,3902
C01_V0044,C01_V0044_T000046,3903,3958
C01_V0044,C01_V0044_T000047,3959,3991
C01_V0044,C01_V0044_T000048,3992,4309
C01_V0044,C01_V0044_T000049,4310,4396
C01_V0044,C01_V0044_T000050,4397,4526
C01_V0044,C01_V0044_T000051,4527,4578
C01_V0044,C01_V0044_T000052,4579,4653
C01_V0044,C01_V0044_T000053,4654,4729
C01_V0044,C01_V0044_T000054,4730,4764
C01_V0044,C01_V0044_T000055,4765,4847
C01_V0044,C01_V0044_T000056,4848,4947
C01_V0044,C01_V0044_T000057,4948,5054
C01_V0044,C01_V0044_T000058,5055,5124
C01_V0044,C01_V0044_T000059,5125,5207
C01_V0044,C01_V0044_T000060,5208,5290
C01_V0044,C01_V0044_T000061,5291,5352
C01_V0044,C01_V0044_T000062,5353,5435
C01_V0044,C01_V0044_T000063,5436,5510
C01_V0044,C01_V0044_T000064,5511,5577
C01_V0044,C01_V0044_T000065,5578,6328
C01_V0044,C01_V0044_T000066,6329,6480
C01_V0044,C01_V0044_T000067,6481,6602
C01_V0044,C01_V0044_T000068,6603,6652
C01_V0044,C01_V0044_T000069,6653,6684
C01_V0044,C01_V0044_T000070,6685,6729
C01_V0044,C01_V0044_T000071,6730,6820
C01_V0044,C01_V0044_T000072,6821,6866
C01_V0044,C01_V0044_T000073,6867,6926
C01_V0044,C01_V0044_T000074,6927,7013
C01_V0044,C01_V0044_T000075,7014,7128
C01_V0044,C01_V0044_T000076,7129,7181
C01_V0044,C01_V0044_T000077,7182,7264
C01_V0044,C01_V0044_T000078,7265,7411
C01_V0044,C01_V0044_T000079,7412,7691
C01_V0044,C01_V0044_T000080,7692,7800
C01_V0044,C01_V0044_T000081,7801,7891
C01_V0044,C01_V0044_T000082,7892,7959
C01_V0044,C01_V0044_T000083,7960,8032
C01_V0044,C01_V0044_T000084,8033,8669
C01_V0044,C01_V0044_T000085,8670,8716
C01_V0044,C01_V0044_T000086,8717,8777
C01_V0044,C01_V0044_T000087,8778,8827
C01_V0044,C01_V0044_T000088,8828,8885
C01_V0044,C01_V0044_T000089,8886,8954
C01_V0044,C01_V0044_T000090,8955,8984
C01_V0044,C01_V0044_T000091,8985,9064
C01_V0044,C01_V0044_T000092,9065,9109
C01_V0044,C01_V0044_T000093,9110,9319
C01_V0044,C01_V0044_T000094,9320,9794
C01_V0044,C01_V0044_T000095,9795,9896
