video_id,transition_id,frame_start,frame_end
C01_V0089,C01_V0089_T000000,0,49
C01_V0089,C01_V0089_T000001,50,101
C01_V0089,C01_V0089_T000002,102,201
C01_V0089,C01_V0089_T000003,202,260
C01_V0089,C01_V0089_T000004,261,319
C01_V0089,C01_V0089_T000005,320,378
C01_V0089,C01_V0089_T000006,379,438
C01_V0089,C01_V0089_T000007,439,484
C01_V0089,C01_V0089_T000008,485,540
C01_V0089,C01_V0089_T000009,541,592
C01_V0089,C01_V0089_T000010,593,641
C01_V0089,C01_V0089_T000011,642,763
C01_V0089,C01_V0089_T000012,764,814
C01_V0089,C01_V0089_T000013,815,864
C01_V0089,C01_V0089_T000014,865,914
C01_V0089,C01_V0089_T000015,915,969
C01_V0089,C01_V0089_T000016,970,1017
C01_V0089,C01_V0089_T000017,1018,1074
C01_V0089,C01_V0089_T000018,1075,1533
C01_V0089,C01_V0089_T000019,1534,1587
C01_V0089,C01_V0089_T000020,1588,1606
C01_V0089,C01_V0089_T000021,1607,1648
C01_V0089,C01_V0089_T000022,1649,1670
C01_V0089,C01_V0089_T000023,1671,1702
C01_V0089,C01_V0089_T000024,1703,1721
C01_V0089,C01_V0089_T000025,1722,1743
C01_V0089,C01_V0089_T000026,1744,1762
C01_V0089,C01_V0089_T000027,1764,1791
C01_V0089,C01_V0089_T000028,1792,1824
C01_V0089,C01_V0089_T000029,1825,1858
C01_V0089,C01_V0089_T000030,1859,1896
C01_V0089,C01_V0089_T000031,1897,1996
C01_V0089,C01_V0089_T000032,1997,2466
C01_V0089,C01_V0089_T000033,2467,2566
C01_V0089,C01_V0089_T000034,2567,2649
C01_V0089,C01_V0089_T000035,2650,2749
C01_V0089,C01_V0089_T000036,2750,2849
C01_V0089,C01_V0089_T000037,2850,2950
C01_V0089,C01_V0089_T000038,2951,3061
C01_V0089,C01_V0089_T000039,3062,3178
C01_V0089,C01_V0089_T000040,3179,3273
C01_V0089,C01_V0089_T000041,3274,3374
C01_V0089,C01_V0089_T000042,3375,3840
C01_V0089,C01_V0089_T000043,3841,3946
C01_V0089,C01_V0089_T000044,3947,4024
C01_V0089,C01_V0089_T000045,4025,4080
C01_V0089,C01_V0089_T000046,4081,4194
C01_V0089,C01_V0089_T000047,4195,4663
C01_V0089,C01_V0089_T000048,4664,4767
C01_V0089,C01_V0089_T000049,4768,4866
C01_V0089,C01_V0089_T000050,4867,4920
C01_V0089,C01_V0089_T000051,4921,4982
C01_V0089,C01_V0089_T000052,4983,5040
C01_V0089,C01_V0089_T000053,5041,5480
C01_V0089,C01_V0089_T000054,5481,6093
C01_V0089,C01_V0089_T000055,6094,6165
C01_V0089,C01_V0089_T000056,6166,6255
C01_V0089,C01_V0089_T000057,6256,6347
C01_V0089,C01_V0089_T000058,6348,6429
