video_id,transition_id,frame_start,frame_end
C01_V0174,C01_V0174_T000000,0,49
C01_V0174,C01_V0174_T000001,50,101
C01_V0174,C01_V0174_T000002,102,246
C01_V0174,C01_V0174_T000003,247,271
C01_V0174,C01_V0174_T000004,272,299
C01_V0174,C01_V0174_T000005,300,333
C01_V0174,C01_V0174_T000006,334,391
C01_V0174,C01_V0174_T000007,392,466
C01_V0174,C01_V0174_T000008,467,524
C01_V0174,C01_V0174_T000009,525,674
C01_V0174,C01_V0174_T000010,675,771
C01_V0174,C01_V0174_T000011,772,837
C01_V0174,C01_V0174_T000012,838,902
C01_V0174,C01_V0174_T000013,903,945
C01_V0174,C01_V0174_T000014,946,1399
C01_V0174,C01_V0174_T000015,1400,1499
C01_V0174,C01_V0174_T000016,1500,1553
C01_V0174,C01_V0174_T000017,1554,1572
C01_V0174,C01_V0174_T000018,1573,1614
C01_V0174,C01_V0174_T000019,1615,1636
C01_V0174,C01_V0174_T000020,1637,1668
C01_V0174,C01_V0174_T000021,1669,1687
C01_V0174,C01_V0174_T000022,1688,1709
C01_V0174,C01_V0174_T000023,1710,1728
C01_V0174,C01_V0174_T000024,1730,1757
C01_V0174,C01_V0174_T000025,1758,1790
C01_V0174,C01_V0174_T000026,1791,1824
C01_V0174,C01_V0174_T000027,1825,1885
C01_V0174,C01_V0174_T000028,1886,2387
C01_V0174,C01_V0174_T000029,2388,2434
C01_V0174,C01_V0174_T000030,2435,2537
C01_V0174,C01_V0174_T000031,2538,2657
C01_V0174,C01_V0174_T000032,2658,2716
C01_V0174,C01_V0174_T000033,2717,2761
C01_V0174,C01_V0174_T000034,2762,2805
C01_V0174,C01_V0174_T000035,2806,2858
C01_V0174,C01_V0174_T000036,2859,2889
C01_V0174,C01_V0174_T000037,2890,3504
C01_V0174,C01_V0174_T000038,3505,3559
C01_V0174,C01_V0174_T000039,3560,3603
C01_V0174,C01_V0174_T000040,3604,3645
C01_V0174,C01_V0174_T000041,3646,3698
C01_V0174,C01_V0174_T000042,3699,3736
C01_V0174,C01_V0174_T000043,3737,4283
C01_V0174,C01_V0174_T000044,4284,4471
C01_V0174,C01_V0174_T000045,4472,4593
C01_V0174,C01_V0174_T000046,4594,4737
C01_V0174,C01_V0174_T000047,4738,4837
C01_V0174,C01_V0174_T000048,4838,4888
C01_V0174,C01_V0174_T000049,4889,5015
C01_V0174,C01_V0174_T000050,5016,5099
C01_V0174,C01_V0174_T000051,5100,5209
C01_V0174,C01_V0174_T000052,5210,5291
C01_V0174,C01_V0174_T000053,5292,5371
C01_V0174,C01_V0174_T000054,5372,5727
C01_V0174,C01_V0174_T000055,5728,5732
C01_V0174,C01_V0174_T000056,5733,5800
C01_V0174,C01_V0174_T000057,5801,5890
C01_V0174,C01_V0174_T000058,5891,6080
C01_V0174,C01_V0174_T000059,6081,6203
C01_V0174,C01_V0174_T000060,6204,6297
C01_V0174,C01_V0174_T000061,6298,6393
C01_V0174,C01_V0174_T000062,6394,6529
C01_V0174,C01_V0174_T000063,6530,6744
C01_V0174,C01_V0174_T000064,6745,6882
C01_V0174,C01_V0174_T000065,6883,6950
C01_V0174,C01_V0174_T000066,6951,7011
C01_V0174,C01_V0174_T000067,7012,7126
C01_V0174,C01_V0174_T000068,7127,7596
C01_V0174,C01_V0174_T000069,7597,7666
C01_V0174,C01_V0174_T000070,7667,7761
C01_V0174,C01_V0174_T000071,7762,7877
C01_V0174,C01_V0174_T000072,7878,7932
C01_V0174,C01_V0174_T000073,7933,7989
C01_V0174,C01_V0174_T000074,7990,8722
C01_V0174,C01_V0174_T000075,8723,8941
C01_V0174,C01_V0174_T000076,8942,9078
C01_V0174,C01_V0174_T000077,9079,9172
C01_V0174,C01_V0174_T000078,9173,9275
C01_V0174,C01_V0174_T000079,9276,9375
C01_V0174,C01_V0174_T000080,9376,9833
C01_V0174,C01_V0174_T000081,9834,9885
C01_V0174,C01_V0174_T000082,9886,9932
C01_V0174,C01_V0174_T000083,9933,9987
C01_V0174,C01_V0174_T000084,9988,10033
C01_V0174,C01_V0174_T000085,10034,10083
C01_V0174,C01_V0174_T000086,10084,10132
C01_V0174,C01_V0174_T000087,10133,10182
C01_V0174,C01_V0174_T000088,10183,10234
C01_V0174,C01_V0174_T000089,10235,10288
C01_V0174,C01_V0174_T000090,10289,10352
C01_V0174,C01_V0174_T000091,10353,10410
C01_V0174,C01_V0174_T000092,10411,10469
C01_V0174,C01_V0174_T000093,10470,10530
C01_V0174,C01_V0174_T000094,10531,10582
C01_V0174,C01_V0174_T000095,10583,10761
C01_V0174,C01_V0174_T000096,10762,10828
C01_V0174,C01_V0174_T000097,10829,10887
C01_V0174,C01_V0174_T000098,10888,10939
C01_V0174,C01_V0174_T000099,10940,11002
C01_V0174,C01_V0174_T000100,11003,11058
C01_V0174,C01_V0174_T000101,11059,11129
C01_V0174,C01_V0174_T000102,11130,11184
C01_V0174,C01_V0174_T000103,11185,11245
C01_V0174,C01_V0174_T000104,11246,11615
C01_V0174,C01_V0174_T000105,11616,11756
C01_V0174,C01_V0174_T000106,11757,11822
C01_V0174,C01_V0174_T000107,11823,11880
C01_V0174,C01_V0174_T000108,11881,11949
C01_V0174,C01_V0174_T000109,11950,12008
C01_V0174,C01_V0174_T000110,12009,12065
C01_V0174,C01_V0174_T000111,12066,12125
C01_V0174,C01_V0174_T000112,12126,12192
C01_V0174,C01_V0174_T000113,12193,12250
C01_V0174,C01_V0174_T000114,12251,12309
C01_V0174,C01_V0174_T000115,12310,12367
C01_V0174,C01_V0174_T000116,12368,12418
C01_V0174,C01_V0174_T000117,12419,12532
C01_V0174,C01_V0174_T000118,12533,12584
C01_V0174,C01_V0174_T000119,12585,12650
C01_V0174,C01_V0174_T000120,12651,12710
C01_V0174,C01_V0174_T000121,12711,12765
C01_V0174,C01_V0174_T000122,12766,12821
C01_V0174,C01_V0174_T000123,12822,12860
C01_V0174,C01_V0174_T000124,12861,13268
C01_V0174,C01_V0174_T000125,13269,13327
C01_V0174,C01_V0174_T000126,13328,13387
C01_V0174,C01_V0174_T000127,13388,13447
C01_V0174,C01_V0174_T000128,13448,13554
C01_V0174,C01_V0174_T000129,13555,13621
C01_V0174,C01_V0174_T000130,13622,13802
C01_V0174,C01_V0174_T000131,13803,13950
C01_V0174,C01_V0174_T000132,13951,14012
C01_V0174,C01_V0174_T000133,14013,14061
C01_V0174,C01_V0174_T000134,14062,14108
C01_V0174,C01_V0174_T000135,14109,14189
C01_V0174,C01_V0174_T000136,14190,14235
C01_V0174,C01_V0174_T000137,14236,14310
C01_V0174,C01_V0174_T000138,14311,14319
C01_V0174,C01_V0174_T000139,14320,14402
C01_V0174,C01_V0174_T000140,14403,14436
C01_V0174,C01_V0174_T000141,14437,14564
C01_V0174,C01_V0174_T000142,14565,14567
C01_V0174,C01_V0174_T000143,14568,14692
C01_V0174,C01_V0174_T000144,14693,15274
C01_V0174,C01_V0174_T000145,15275,15690
C01_V0174,C01_V0174_T000146,15691,15769
C01_V0174,C01_V0174_T000147,15770,15846
C01_V0174,C01_V0174_T000148,15847,15925
C01_V0174,C01_V0174_T000149,15926,16003
C01_V0174,C01_V0174_T000150,16004,16080
C01_V0174,C01_V0174_T000151,16081,16177
C01_V0174,C01_V0174_T000152,16178,16420
C01_V0174,C01_V0174_T000153,16421,16504
C01_V0174,C01_V0174_T000154,16505,16632
C01_V0174,C01_V0174_T000155,16633,17001
C01_V0174,C01_V0174_T000156,17002,17256
C01_V0174,C01_V0174_T000157,17257,17311
C01_V0174,C01_V0174_T000158,17312,17405
C01_V0174,C01_V0174_T000159,17406,17450
C01_V0174,C01_V0174_T000160,17451,17553
C01_V0174,C01_V0174_T000161,17554,17650
C01_V0174,C01_V0174_T000162,17651,17746
C01_V0174,C01_V0174_T000163,17747,17853
C01_V0174,C01_V0174_T000164,17854,17970
C01_V0174,C01_V0174_T000165,17971,18122
C01_V0174,C01_V0174_T000166,18123,18210
C01_V0174,C01_V0174_T000167,18211,18318
C01_V0174,C01_V0174_T000168,18319,18612
C01_V0174,C01_V0174_T000169,18613,18707
C01_V0174,C01_V0174_T000170,18708,18788
C01_V0174,C01_V0174_T000171,18789,18870
C01_V0174,C01_V0174_T000172,18871,18938
C01_V0174,C01_V0174_T000173,18939,19019
C01_V0174,C01_V0174_T000174,19020,19089
C01_V0174,C01_V0174_T000175,19090,19228
C01_V0174,C01_V0174_T000176,19229,19301
C01_V0174,C01_V0174_T000177,19302,19381
C01_V0174,C01_V0174_T000178,19382,19550
C01_V0174,C01_V0174_T000179,19551,19667
C01_V0174,C01_V0174_T000180,19668,19727
