video_id,transition_id,frame_start,frame_end
C02_V0078,C02_V0078_T000000,0,14252
C02_V0078,C02_V0078_T000001,14254,14333
C02_V0078,C02_V0078_T000002,14334,14373
C02_V0078,C02_V0078_T000003,14374,14682
C02_V0078,C02_V0078_T000004,14683,14864
C02_V0078,C02_V0078_T000005,14865,14996
C02_V0078,C02_V0078_T000006,14998,15404
C02_V0078,C02_V0078_T000007,15405,15457
C02_V0078,C02_V0078_T000008,15458,15487
C02_V0078,C02_V0078_T000009,15488,15529
C02_V0078,C02_V0078_T000010,15530,15566
C02_V0078,C02_V0078_T000011,15567,15608
C02_V0078,C02_V0078_T000012,15609,15710
C02_V0078,C02_V0078_T000013,15711,15752
C02_V0078,C02_V0078_T000014,15753,15815
C02_V0078,C02_V0078_T000015,15816,15857
C02_V0078,C02_V0078_T000016,15858,15949
C02_V0078,C02_V0078_T000017,15950,15987
C02_V0078,C02_V0078_T000018,15988,16031
C02_V0078,C02_V0078_T000019,16032,16371
C02_V0078,C02_V0078_T000020,16372,16404
C02_V0078,C02_V0078_T000021,16405,16411
C02_V0078,C02_V0078_T000022,16412,16491
C02_V0078,C02_V0078_T000023,16492,16976
C02_V0078,C02_V0078_T000024,16977,17034
C02_V0078,C02_V0078_T000025,17035,17082
C02_V0078,C02_V0078_T000026,17083,17225
C02_V0078,C02_V0078_T000027,17226,17292
C02_V0078,C02_V0078_T000028,17293,17378
C02_V0078,C02_V0078_T000029,17379,17497
C02_V0078,C02_V0078_T000030,17498,17651
C02_V0078,C02_V0078_T000031,17652,17791
C02_V0078,C02_V0078_T000032,17792,17887
C02_V0078,C02_V0078_T000033,17888,17990
C02_V0078,C02_V0078_T000034,17991,18056
C02_V0078,C02_V0078_T000035,18057,18152
C02_V0078,C02_V0078_T000036,18153,18296
C02_V0078,C02_V0078_T000037,18297,18409
C02_V0078,C02_V0078_T000038,18410,18507
C02_V0078,C02_V0078_T000039,18508,18588
C02_V0078,C02_V0078_T000040,18589,18638
C02_V0078,C02_V0078_T000041,18639,18708
C02_V0078,C02_V0078_T000042,18709,18756
C02_V0078,C02_V0078_T000043,18757,18825
C02_V0078,C02_V0078_T000044,18826,18843
C02_V0078,C02_V0078_T000045,18844,18931
C02_V0078,C02_V0078_T000046,18932,19046
C02_V0078,C02_V0078_T000047,19047,19095
C02_V0078,C02_V0078_T000048,19096,19208
C02_V0078,C02_V0078_T000049,19209,19586
C02_V0078,C02_V0078_T000050,19587,19657
C02_V0078,C02_V0078_T000051,19658,19730
C02_V0078,C02_V0078_T000052,19731,19803
C02_V0078,C02_V0078_T000053,19804,19877
C02_V0078,C02_V0078_T000054,19878,19951
C02_V0078,C02_V0078_T000055,19952,20023
C02_V0078,C02_V0078_T000056,20024,20096
C02_V0078,C02_V0078_T000057,20097,20169
C02_V0078,C02_V0078_T000058,20170,20243
C02_V0078,C02_V0078_T000059,20244,20316
C02_V0078,C02_V0078_T000060,20317,20389
C02_V0078,C02_V0078_T000061,20390,20462
C02_V0078,C02_V0078_T000062,20463,20535
C02_V0078,C02_V0078_T000063,20536,20609
C02_V0078,C02_V0078_T000064,20610,20682
C02_V0078,C02_V0078_T000065,20683,20755
C02_V0078,C02_V0078_T000066,20756,20828
C02_V0078,C02_V0078_T000067,20829,20901
C02_V0078,C02_V0078_T000068,20902,20973
C02_V0078,C02_V0078_T000069,20974,21077
C02_V0078,C02_V0078_T000070,21078,21163
C02_V0078,C02_V0078_T000071,21164,21251
C02_V0078,C02_V0078_T000072,21252,21295
C02_V0078,C02_V0078_T000073,21296,21349
C02_V0078,C02_V0078_T000074,21350,21540
C02_V0078,C02_V0078_T000075,21541,21623
C02_V0078,C02_V0078_T000076,21624,21731
C02_V0078,C02_V0078_T000077,21732,22242
C02_V0078,C02_V0078_T000078,22243,22315
C02_V0078,C02_V0078_T000079,22316,22388
C02_V0078,C02_V0078_T000080,22389,22461
C02_V0078,C02_V0078_T000081,22462,22535
C02_V0078,C02_V0078_T000082,22536,22608
C02_V0078,C02_V0078_T000083,22609,22681
C02_V0078,C02_V0078_T000084,22682,22754
C02_V0078,C02_V0078_T000085,22755,22827
C02_V0078,C02_V0078_T000086,22828,22901
C02_V0078,C02_V0078_T000087,22902,22974
C02_V0078,C02_V0078_T000088,22975,23047
C02_V0078,C02_V0078_T000089,23048,23120
C02_V0078,C02_V0078_T000090,23121,23193
C02_V0078,C02_V0078_T000091,23194,23267
C02_V0078,C02_V0078_T000092,23268,23340
C02_V0078,C02_V0078_T000093,23341,23413
C02_V0078,C02_V0078_T000094,23414,23486
C02_V0078,C02_V0078_T000095,23487,23559
C02_V0078,C02_V0078_T000096,23560,23633
C02_V0078,C02_V0078_T000097,23634,23706
C02_V0078,C02_V0078_T000098,23707,23779
C02_V0078,C02_V0078_T000099,23780,23889
C02_V0078,C02_V0078_T000100,23890,23963
C02_V0078,C02_V0078_T000101,23964,24024
C02_V0078,C02_V0078_T000102,24025,24175
C02_V0078,C02_V0078_T000103,24176,24257
C02_V0078,C02_V0078_T000104,24258,24324
C02_V0078,C02_V0078_T000105,24325,24395
C02_V0078,C02_V0078_T000106,24396,24468
C02_V0078,C02_V0078_T000107,24469,24534
C02_V0078,C02_V0078_T000108,24535,24588
C02_V0078,C02_V0078_T000109,24589,24660
C02_V0078,C02_V0078_T000110,24661,24726
C02_V0078,C02_V0078_T000111,24727,24936
C02_V0078,C02_V0078_T000112,24937,25020
C02_V0078,C02_V0078_T000113,25021,25085
C02_V0078,C02_V0078_T000114,25086,25140
C02_V0078,C02_V0078_T000115,25141,25199
C02_V0078,C02_V0078_T000116,25200,25257
C02_V0078,C02_V0078_T000117,25258,25325
