video_id,transition_id,frame_start,frame_end
C02_V0072,C02_V0072_T000000,0,27892
C02_V0072,C02_V0072_T000001,27893,27993
C02_V0072,C02_V0072_T000002,27994,28033
C02_V0072,C02_V0072_T000003,28034,28342
C02_V0072,C02_V0072_T000004,28343,28524
C02_V0072,C02_V0072_T000005,28525,28657
C02_V0072,C02_V0072_T000006,28658,29010
C02_V0072,C02_V0072_T000007,29011,29059
C02_V0072,C02_V0072_T000008,29060,29113
C02_V0072,C02_V0072_T000009,29114,29161
C02_V0072,C02_V0072_T000010,29162,29209
C02_V0072,C02_V0072_T000011,29210,29311
C02_V0072,C02_V0072_T000012,29312,29359
C02_V0072,C02_V0072_T000013,29360,29406
C02_V0072,C02_V0072_T000014,29407,29457
C02_V0072,C02_V0072_T000015,29458,29537
C02_V0072,C02_V0072_T000016,29538,29579
C02_V0072,C02_V0072_T000017,29580,29614
C02_V0072,C02_V0072_T000018,29615,29633
C02_V0072,C02_V0072_T000019,29634,29644
C02_V0072,C02_V0072_T000020,29645,29653
C02_V0072,C02_V0072_T000021,29654,29683
C02_V0072,C02_V0072_T000022,29684,29711
C02_V0072,C02_V0072_T000023,29712,29764
C02_V0072,C02_V0072_T000024,29765,30460
C02_V0072,C02_V0072_T000025,30461,30503
C02_V0072,C02_V0072_T000026,30504,30564
C02_V0072,C02_V0072_T000027,30565,30604
C02_V0072,C02_V0072_T000028,30605,30653
C02_V0072,C02_V0072_T000029,30654,30706
C02_V0072,C02_V0072_T000030,30707,30755
C02_V0072,C02_V0072_T000031,30756,30799
C02_V0072,C02_V0072_T000032,30800,30837
C02_V0072,C02_V0072_T000033,30838,30879
C02_V0072,C02_V0072_T000034,30880,30924
C02_V0072,C02_V0072_T000035,30925,30963
C02_V0072,C02_V0072_T000036,30964,31013
C02_V0072,C02_V0072_T000037,31014,31084
C02_V0072,C02_V0072_T000038,31085,31149
C02_V0072,C02_V0072_T000039,31150,31197
C02_V0072,C02_V0072_T000040,31198,31246
C02_V0072,C02_V0072_T000041,31247,31332
C02_V0072,C02_V0072_T000042,31333,31385
C02_V0072,C02_V0072_T000043,31386,31445
C02_V0072,C02_V0072_T000044,31446,31577
C02_V0072,C02_V0072_T000045,31578,31642
C02_V0072,C02_V0072_T000046,31643,31701
C02_V0072,C02_V0072_T000047,31702,31776
C02_V0072,C02_V0072_T000048,31777,31823
C02_V0072,C02_V0072_T000049,31824,31901
C02_V0072,C02_V0072_T000050,31902,32936
C02_V0072,C02_V0072_T000051,32938,33004
C02_V0072,C02_V0072_T000052,33005,33091
C02_V0072,C02_V0072_T000053,33092,33165
C02_V0072,C02_V0072_T000054,33166,33238
C02_V0072,C02_V0072_T000055,33239,33311
C02_V0072,C02_V0072_T000056,33312,33384
C02_V0072,C02_V0072_T000057,33385,33457
C02_V0072,C02_V0072_T000058,33458,33532
C02_V0072,C02_V0072_T000059,33533,33604
C02_V0072,C02_V0072_T000060,33605,33677
C02_V0072,C02_V0072_T000061,33678,33749
C02_V0072,C02_V0072_T000062,33750,33821
C02_V0072,C02_V0072_T000063,33822,33893
C02_V0072,C02_V0072_T000064,33894,33966
C02_V0072,C02_V0072_T000065,33967,34051
C02_V0072,C02_V0072_T000066,34052,34125
C02_V0072,C02_V0072_T000067,34126,34198
C02_V0072,C02_V0072_T000068,34199,34271
C02_V0072,C02_V0072_T000069,34272,34344
C02_V0072,C02_V0072_T000070,34345,34416
C02_V0072,C02_V0072_T000071,34417,34507
C02_V0072,C02_V0072_T000072,34508,34667
C02_V0072,C02_V0072_T000073,34668,35013
C02_V0072,C02_V0072_T000074,35014,35032
C02_V0072,C02_V0072_T000075,35033,35089
C02_V0072,C02_V0072_T000076,35090,35145
C02_V0072,C02_V0072_T000077,35146,35199
C02_V0072,C02_V0072_T000078,35200,35261
C02_V0072,C02_V0072_T000079,35262,35322
C02_V0072,C02_V0072_T000080,35323,35385
C02_V0072,C02_V0072_T000081,35386,35445
C02_V0072,C02_V0072_T000082,35446,35506
C02_V0072,C02_V0072_T000083,35507,35548
C02_V0072,C02_V0072_T000084,35549,35601
C02_V0072,C02_V0072_T000085,35602,35655
C02_V0072,C02_V0072_T000086,35656,35713
C02_V0072,C02_V0072_T000087,35714,35770
C02_V0072,C02_V0072_T000088,35771,35823
C02_V0072,C02_V0072_T000089,35824,35877
C02_V0072,C02_V0072_T000090,35878,35931
C02_V0072,C02_V0072_T000091,35932,35938
C02_V0072,C02_V0072_T000092,35939,36375
C02_V0072,C02_V0072_T000093,36376,36427
C02_V0072,C02_V0072_T000094,36428,36571
C02_V0072,C02_V0072_T000095,36572,36633
C02_V0072,C02_V0072_T000096,36634,36695
C02_V0072,C02_V0072_T000097,36696,36841
C02_V0072,C02_V0072_T000098,36842,36899
C02_V0072,C02_V0072_T000099,36900,37063
C02_V0072,C02_V0072_T000100,37064,37111
C02_V0072,C02_V0072_T000101,37112,37380
C02_V0072,C02_V0072_T000102,37381,37446
C02_V0072,C02_V0072_T000103,37447,37505
C02_V0072,C02_V0072_T000104,37506,37575
C02_V0072,C02_V0072_T000105,37576,37605
C02_V0072,C02_V0072_T000106,37606,37763
C02_V0072,C02_V0072_T000107,37764,37825
C02_V0072,C02_V0072_T000108,37826,37879
C02_V0072,C02_V0072_T000109,37880,37953
C02_V0072,C02_V0072_T000110,37954,38103
C02_V0072,C02_V0072_T000111,38104,38904
C02_V0072,C02_V0072_T000112,38906,38988
C02_V0072,C02_V0072_T000113,38989,39078
C02_V0072,C02_V0072_T000114,39079,39137
C02_V0072,C02_V0072_T000115,39138,39195
C02_V0072,C02_V0072_T000116,39196,39309
C02_V0072,C02_V0072_T000117,39310,39406
C02_V0072,C02_V0072_T000118,39407,39522
C02_V0072,C02_V0072_T000119,39523,39645
C02_V0072,C02_V0072_T000120,39646,39826
C02_V0072,C02_V0072_T000121,39827,39883
C02_V0072,C02_V0072_T000122,39884,39928
C02_V0072,C02_V0072_T000123,39929,39990
C02_V0072,C02_V0072_T000124,39991,40084
C02_V0072,C02_V0072_T000125,40085,40246
C02_V0072,C02_V0072_T000126,40247,40294
C02_V0072,C02_V0072_T000127,40295,40375
C02_V0072,C02_V0072_T000128,40376,40457
C02_V0072,C02_V0072_T000129,40458,40518
C02_V0072,C02_V0072_T000130,40519,40895
C02_V0072,C02_V0072_T000131,40896,41064
C02_V0072,C02_V0072_T000132,41065,41142
C02_V0072,C02_V0072_T000133,41143,41227
C02_V0072,C02_V0072_T000134,41228,41331
C02_V0072,C02_V0072_T000135,41332,41477
C02_V0072,C02_V0072_T000136,41478,41641
C02_V0072,C02_V0072_T000137,41642,41765
C02_V0072,C02_V0072_T000138,41766,41860
C02_V0072,C02_V0072_T000139,41861,41934
C02_V0072,C02_V0072_T000140,41935,42130
C02_V0072,C02_V0072_T000141,42131,42216
C02_V0072,C02_V0072_T000142,42217,42330
C02_V0072,C02_V0072_T000143,42331,42465
C02_V0072,C02_V0072_T000144,42466,42811
C02_V0072,C02_V0072_T000145,42812,42879
C02_V0072,C02_V0072_T000146,42880,43170
C02_V0072,C02_V0072_T000147,43171,43247
C02_V0072,C02_V0072_T000148,43248,43313
C02_V0072,C02_V0072_T000149,43314,43371
