video_id,transition_id,frame_start,frame_end
C01_V0124,C01_V0124_T000000,0,49
C01_V0124,C01_V0124_T000001,50,101
C01_V0124,C01_V0124_T000002,102,255
C01_V0124,C01_V0124_T000003,256,307
C01_V0124,C01_V0124_T000004,308,363
C01_V0124,C01_V0124_T000005,364,417
C01_V0124,C01_V0124_T000006,418,467
C01_V0124,C01_V0124_T000007,468,525
C01_V0124,C01_V0124_T000008,526,584
C01_V0124,C01_V0124_T000009,585,633
C01_V0124,C01_V0124_T000010,634,687
C01_V0124,C01_V0124_T000011,688,747
C01_V0124,C01_V0124_T000012,748,793
C01_V0124,C01_V0124_T000013,794,849
C01_V0124,C01_V0124_T000014,850,904
C01_V0124,C01_V0124_T000015,905,954
C01_V0124,C01_V0124_T000016,955,1006
C01_V0124,C01_V0124_T000017,1007,1519
C01_V0124,C01_V0124_T000018,1520,1573
C01_V0124,C01_V0124_T000019,1574,1592
C01_V0124,C01_V0124_T000020,1593,1634
C01_V0124,C01_V0124_T000021,1635,1656
C01_V0124,C01_V0124_T000022,1657,1688
C01_V0124,C01_V0124_T000023,1689,1707
C01_V0124,C01_V0124_T000024,1708,1729
C01_V0124,C01_V0124_T000025,1730,1749
C01_V0124,C01_V0124_T000026,1750,1777
C01_V0124,C01_V0124_T000027,1778,1810
C01_V0124,C01_V0124_T000028,1811,1844
C01_V0124,C01_V0124_T000029,1845,1882
C01_V0124,C01_V0124_T000030,1883,1982
C01_V0124,C01_V0124_T000031,1983,2353
C01_V0124,C01_V0124_T000032,2354,2451
C01_V0124,C01_V0124_T000033,2452,2493
C01_V0124,C01_V0124_T000034,2494,2531
C01_V0124,C01_V0124_T000035,2532,2619
C01_V0124,C01_V0124_T000036,2620,2786
C01_V0124,C01_V0124_T000037,2787,2901
C01_V0124,C01_V0124_T000038,2902,2991
C01_V0124,C01_V0124_T000039,2992,3047
C01_V0124,C01_V0124_T000040,3048,3121
C01_V0124,C01_V0124_T000041,3122,3202
C01_V0124,C01_V0124_T000042,3203,3275
C01_V0124,C01_V0124_T000043,3276,3363
C01_V0124,C01_V0124_T000044,3364,3459
C01_V0124,C01_V0124_T000045,3460,3528
C01_V0124,C01_V0124_T000046,3529,3597
C01_V0124,C01_V0124_T000047,3598,3664
C01_V0124,C01_V0124_T000048,3665,3724
C01_V0124,C01_V0124_T000049,3725,4286
C01_V0124,C01_V0124_T000050,4287,4382
C01_V0124,C01_V0124_T000051,4383,4456
C01_V0124,C01_V0124_T000052,4457,4503
C01_V0124,C01_V0124_T000053,4504,4553
C01_V0124,C01_V0124_T000054,4554,4599
C01_V0124,C01_V0124_T000055,4600,4645
C01_V0124,C01_V0124_T000056,4646,4691
C01_V0124,C01_V0124_T000057,4692,4761
C01_V0124,C01_V0124_T000058,4762,5089
C01_V0124,C01_V0124_T000059,5090,5157
C01_V0124,C01_V0124_T000060,5158,5231
C01_V0124,C01_V0124_T000061,5232,5315
C01_V0124,C01_V0124_T000062,5316,5376
C01_V0124,C01_V0124_T000063,5377,5438
C01_V0124,C01_V0124_T000064,5439,5524
C01_V0124,C01_V0124_T000065,5525,5682
C01_V0124,C01_V0124_T000066,5683,5828
C01_V0124,C01_V0124_T000067,5829,5920
C01_V0124,C01_V0124_T000068,5921,5989
C01_V0124,C01_V0124_T000069,5990,6093
C01_V0124,C01_V0124_T000070,6094,6158
C01_V0124,C01_V0124_T000071,6159,6202
C01_V0124,C01_V0124_T000072,6203,6500
C01_V0124,C01_V0124_T000073,6501,6633
C01_V0124,C01_V0124_T000074,6634,6727
C01_V0124,C01_V0124_T000075,6728,6825
C01_V0124,C01_V0124_T000076,6826,6906
C01_V0124,C01_V0124_T000077,6907,6955
C01_V0124,C01_V0124_T000078,6956,7014
C01_V0124,C01_V0124_T000079,7015,7077
C01_V0124,C01_V0124_T000080,7078,7374
C01_V0124,C01_V0124_T000081,7375,7783
C01_V0124,C01_V0124_T000082,7784,7927
C01_V0124,C01_V0124_T000083,7928,8130
C01_V0124,C01_V0124_T000084,8131,8313
