video_id,transition_id,frame_start,frame_end
C01_V0095,C01_V0095_T000000,0,49
C01_V0095,C01_V0095_T000001,50,101
C01_V0095,C01_V0095_T000002,102,201
C01_V0095,C01_V0095_T000003,202,244
C01_V0095,C01_V0095_T000004,245,283
C01_V0095,C01_V0095_T000005,284,329
C01_V0095,C01_V0095_T000006,330,375
C01_V0095,C01_V0095_T000007,376,406
C01_V0095,C01_V0095_T000008,407,447
C01_V0095,C01_V0095_T000009,448,491
C01_V0095,C01_V0095_T000010,492,530
C01_V0095,C01_V0095_T000011,531,576
C01_V0095,C01_V0095_T000012,577,681
C01_V0095,C01_V0095_T000013,682,711
C01_V0095,C01_V0095_T000014,712,753
C01_V0095,C01_V0095_T000015,754,795
C01_V0095,C01_V0095_T000016,796,846
C01_V0095,C01_V0095_T000017,847,1247
C01_V0095,C01_V0095_T000018,1248,1333
C01_V0095,C01_V0095_T000019,1334,1387
C01_V0095,C01_V0095_T000020,1388,1406
C01_V0095,C01_V0095_T000021,1407,1448
C01_V0095,C01_V0095_T000022,1449,1470
C01_V0095,C01_V0095_T000023,1471,1502
C01_V0095,C01_V0095_T000024,1503,1521
C01_V0095,C01_V0095_T000025,1522,1543
C01_V0095,C01_V0095_T000026,1544,1563
C01_V0095,C01_V0095_T000027,1564,1591
C01_V0095,C01_V0095_T000028,1592,1624
C01_V0095,C01_V0095_T000029,1625,1658
C01_V0095,C01_V0095_T000030,1659,1696
C01_V0095,C01_V0095_T000031,1697,2143
C01_V0095,C01_V0095_T000032,2144,2193
C01_V0095,C01_V0095_T000033,2194,2272
C01_V0095,C01_V0095_T000034,2273,2345
C01_V0095,C01_V0095_T000035,2346,2412
C01_V0095,C01_V0095_T000036,2413,2491
C01_V0095,C01_V0095_T000037,2492,2550
C01_V0095,C01_V0095_T000038,2551,2630
C01_V0095,C01_V0095_T000039,2631,2706
C01_V0095,C01_V0095_T000040,2707,2796
C01_V0095,C01_V0095_T000041,2797,2914
C01_V0095,C01_V0095_T000042,2915,3004
C01_V0095,C01_V0095_T000043,3005,3095
C01_V0095,C01_V0095_T000044,3096,3188
C01_V0095,C01_V0095_T000045,3189,3265
C01_V0095,C01_V0095_T000046,3266,3338
C01_V0095,C01_V0095_T000047,3339,3410
C01_V0095,C01_V0095_T000048,3411,3487
C01_V0095,C01_V0095_T000049,3488,3824
