video_id,transition_id,frame_start,frame_end
C01_V0108,C01_V0108_T000000,0,49
C01_V0108,C01_V0108_T000001,50,101
C01_V0108,C01_V0108_T000002,102,255
C01_V0108,C01_V0108_T000003,256,307
C01_V0108,C01_V0108_T000004,308,363
C01_V0108,C01_V0108_T000005,364,417
C01_V0108,C01_V0108_T000006,418,469
C01_V0108,C01_V0108_T000007,470,525
C01_V0108,C01_V0108_T000008,526,584
C01_V0108,C01_V0108_T000009,585,633
C01_V0108,C01_V0108_T000010,634,747
C01_V0108,C01_V0108_T000011,748,793
C01_V0108,C01_V0108_T000012,794,849
C01_V0108,C01_V0108_T000013,850,904
C01_V0108,C01_V0108_T000014,905,954
C01_V0108,C01_V0108_T000015,955,1006
C01_V0108,C01_V0108_T000016,1007,1059
C01_V0108,C01_V0108_T000017,1060,1509
C01_V0108,C01_V0108_T000018,1510,1563
C01_V0108,C01_V0108_T000019,1564,1582
C01_V0108,C01_V0108_T000020,1583,1624
C01_V0108,C01_V0108_T000021,1625,1646
C01_V0108,C01_V0108_T000022,1647,1678
C01_V0108,C01_V0108_T000023,1679,1697
C01_V0108,C01_V0108_T000024,1698,1719
C01_V0108,C01_V0108_T000025,1720,1739
C01_V0108,C01_V0108_T000026,1740,1767
C01_V0108,C01_V0108_T000027,1768,1800
C01_V0108,C01_V0108_T000028,1801,1834
C01_V0108,C01_V0108_T000029,1835,1872
C01_V0108,C01_V0108_T000030,1873,1972
C01_V0108,C01_V0108_T000031,1973,2434
C01_V0108,C01_V0108_T000032,2435,2485
C01_V0108,C01_V0108_T000033,2486,2568
C01_V0108,C01_V0108_T000034,2569,2634
C01_V0108,C01_V0108_T000035,2635,2727
C01_V0108,C01_V0108_T000036,2728,2850
C01_V0108,C01_V0108_T000037,2851,3047
C01_V0108,C01_V0108_T000038,3048,3144
C01_V0108,C01_V0108_T000039,3145,3202
C01_V0108,C01_V0108_T000040,3203,3273
C01_V0108,C01_V0108_T000041,3274,3426
C01_V0108,C01_V0108_T000042,3427,3500
C01_V0108,C01_V0108_T000043,3501,3554
