video_id,transition_id,frame_start,frame_end
C00_V0083,C00_V0083_T000000,0,11
C00_V0083,C00_V0083_T000001,12,40
C00_V0083,C00_V0083_T000002,42,61
C00_V0083,C00_V0083_T000003,62,81
C00_V0083,C00_V0083_T000004,83,126
C00_V0083,C00_V0083_T000005,128,217
C00_V0083,C00_V0083_T000006,218,555
C00_V0083,C00_V0083_T000007,556,609
C00_V0083,C00_V0083_T000008,610,666
C00_V0083,C00_V0083_T000009,667,702
C00_V0083,C00_V0083_T000010,703,736
C00_V0083,C00_V0083_T000011,737,773
C00_V0083,C00_V0083_T000012,774,801
C00_V0083,C00_V0083_T000013,802,835
C00_V0083,C00_V0083_T000014,836,863
C00_V0083,C00_V0083_T000015,864,905
C00_V0083,C00_V0083_T000016,906,943
C00_V0083,C00_V0083_T000017,944,975
C00_V0083,C00_V0083_T000018,976,1031
C00_V0083,C00_V0083_T000019,1032,1449
C00_V0083,C00_V0083_T000020,1450,1603
C00_V0083,C00_V0083_T000021,1604,1671
C00_V0083,C00_V0083_T000022,1672,1731
C00_V0083,C00_V0083_T000023,1732,1797
C00_V0083,C00_V0083_T000024,1798,1852
C00_V0083,C00_V0083_T000025,1853,1916
C00_V0083,C00_V0083_T000026,1917,1991
C00_V0083,C00_V0083_T000027,1992,2056
C00_V0083,C00_V0083_T000028,2057,2121
C00_V0083,C00_V0083_T000029,2122,2185
C00_V0083,C00_V0083_T000030,2186,2271
C00_V0083,C00_V0083_T000031,2272,2342
C00_V0083,C00_V0083_T000032,2343,2428
C00_V0083,C00_V0083_T000033,2429,2494
C00_V0083,C00_V0083_T000034,2495,2517
C00_V0083,C00_V0083_T000035,2518,3154
C00_V0083,C00_V0083_T000036,3155,3212
C00_V0083,C00_V0083_T000037,3213,3269
C00_V0083,C00_V0083_T000038,3270,3404
C00_V0083,C00_V0083_T000039,3405,3480
C00_V0083,C00_V0083_T000040,3481,3577
C00_V0083,C00_V0083_T000041,3578,3701
C00_V0083,C00_V0083_T000042,3702,3959
C00_V0083,C00_V0083_T000043,3960,4361
C00_V0083,C00_V0083_T000044,4362,4414
C00_V0083,C00_V0083_T000045,4415,4484
C00_V0083,C00_V0083_T000046,4485,4564
C00_V0083,C00_V0083_T000047,4565,4612
C00_V0083,C00_V0083_T000048,4613,4652
C00_V0083,C00_V0083_T000049,4653,4920
C00_V0083,C00_V0083_T000050,4921,5139
C00_V0083,C00_V0083_T000051,5140,5306
C00_V0083,C00_V0083_T000052,5307,5390
C00_V0083,C00_V0083_T000053,5391,5466
C00_V0083,C00_V0083_T000054,5467,5576
C00_V0083,C00_V0083_T000055,5577,5669
C00_V0083,C00_V0083_T000056,5670,5722
C00_V0083,C00_V0083_T000057,5723,5811
C00_V0083,C00_V0083_T000058,5812,5885
C00_V0083,C00_V0083_T000059,5886,5942
C00_V0083,C00_V0083_T000060,5943,6614
C00_V0083,C00_V0083_T000061,6615,6709
C00_V0083,C00_V0083_T000062,6710,6778
C00_V0083,C00_V0083_T000063,6779,6907
C00_V0083,C00_V0083_T000064,6908,6955
C00_V0083,C00_V0083_T000065,6956,7003
C00_V0083,C00_V0083_T000066,7004,7048
C00_V0083,C00_V0083_T000067,7049,7086
C00_V0083,C00_V0083_T000068,7087,7143
C00_V0083,C00_V0083_T000069,7144,7175
C00_V0083,C00_V0083_T000070,7176,7238
C00_V0083,C00_V0083_T000071,7239,7284
C00_V0083,C00_V0083_T000072,7285,7345
C00_V0083,C00_V0083_T000073,7346,7399
C00_V0083,C00_V0083_T000074,7400,7450
C00_V0083,C00_V0083_T000075,7451,7605
C00_V0083,C00_V0083_T000076,7606,7799
C00_V0083,C00_V0083_T000077,7800,7842
C00_V0083,C00_V0083_T000078,7843,7899
C00_V0083,C00_V0083_T000079,7900,7950
C00_V0083,C00_V0083_T000080,7951,7986
C00_V0083,C00_V0083_T000081,7987,8046
C00_V0083,C00_V0083_T000082,8047,8087
C00_V0083,C00_V0083_T000083,8088,8149
C00_V0083,C00_V0083_T000084,8150,8582
C00_V0083,C00_V0083_T000085,8583,8649
C00_V0083,C00_V0083_T000086,8650,8717
C00_V0083,C00_V0083_T000087,8718,8749
C00_V0083,C00_V0083_T000088,8750,8810
C00_V0083,C00_V0083_T000089,8811,8859
C00_V0083,C00_V0083_T000090,8860,9025
C00_V0083,C00_V0083_T000091,9026,9197
C00_V0083,C00_V0083_T000092,9198,9236
C00_V0083,C00_V0083_T000093,9237,9288
C00_V0083,C00_V0083_T000094,9289,9308
C00_V0083,C00_V0083_T000095,9309,9381
C00_V0083,C00_V0083_T000096,9382,9411
C00_V0083,C00_V0083_T000097,9412,9438
C00_V0083,C00_V0083_T000098,9439,9476
C00_V0083,C00_V0083_T000099,9477,9812
C00_V0083,C00_V0083_T000100,9813,9872
C00_V0083,C00_V0083_T000101,9873,9925
C00_V0083,C00_V0083_T000102,9926,9970
C00_V0083,C00_V0083_T000103,9971,10035
C00_V0083,C00_V0083_T000104,10036,10072
C00_V0083,C00_V0083_T000105,10073,10106
C00_V0083,C00_V0083_T000106,10107,10153
C00_V0083,C00_V0083_T000107,10154,10531
C00_V0083,C00_V0083_T000108,10532,10553
C00_V0083,C00_V0083_T000109,10554,10610
C00_V0083,C00_V0083_T000110,10611,10708
