video_id,transition_id,frame_start,frame_end
C00_V0146,C00_V0146_T000000,0,9
C00_V0146,C00_V0146_T000001,10,38
C00_V0146,C00_V0146_T000002,40,59
C00_V0146,C00_V0146_T000003,60,79
C00_V0146,C00_V0146_T000004,81,101
C00_V0146,C00_V0146_T000005,102,124
C00_V0146,C00_V0146_T000006,126,210
C00_V0146,C00_V0146_T000007,211,657
C00_V0146,C00_V0146_T000008,658,711
C00_V0146,C00_V0146_T000009,712,759
C00_V0146,C00_V0146_T000010,760,797
C00_V0146,C00_V0146_T000011,798,840
C00_V0146,C00_V0146_T000012,841,882
C00_V0146,C00_V0146_T000013,883,909
C00_V0146,C00_V0146_T000014,910,962
C00_V0146,C00_V0146_T000015,963,1008
C00_V0146,C00_V0146_T000016,1009,1044
C00_V0146,C00_V0146_T000017,1045,1089
C00_V0146,C00_V0146_T000018,1090,1136
C00_V0146,C00_V0146_T000019,1137,1187
C00_V0146,C00_V0146_T000020,1188,1292
C00_V0146,C00_V0146_T000021,1293,1726
C00_V0146,C00_V0146_T000022,1727,1800
C00_V0146,C00_V0146_T000023,1801,1851
C00_V0146,C00_V0146_T000024,1852,1908
C00_V0146,C00_V0146_T000025,1909,1950
C00_V0146,C00_V0146_T000026,1951,2000
C00_V0146,C00_V0146_T000027,2001,2203
C00_V0146,C00_V0146_T000028,2204,2431
C00_V0146,C00_V0146_T000029,2432,2477
C00_V0146,C00_V0146_T000030,2478,2527
C00_V0146,C00_V0146_T000031,2528,2577
C00_V0146,C00_V0146_T000032,2578,2624
C00_V0146,C00_V0146_T000033,2625,2664
C00_V0146,C00_V0146_T000034,2665,2764
C00_V0146,C00_V0146_T000035,2765,2806
C00_V0146,C00_V0146_T000036,2807,2904
C00_V0146,C00_V0146_T000037,2905,2946
C00_V0146,C00_V0146_T000038,2947,2996
C00_V0146,C00_V0146_T000039,2997,3043
C00_V0146,C00_V0146_T000040,3044,3083
C00_V0146,C00_V0146_T000041,3084,3239
C00_V0146,C00_V0146_T000042,3240,3796
C00_V0146,C00_V0146_T000043,3797,3954
C00_V0146,C00_V0146_T000044,3955,4082
C00_V0146,C00_V0146_T000045,4083,4118
C00_V0146,C00_V0146_T000046,4119,4192
C00_V0146,C00_V0146_T000047,4193,4232
C00_V0146,C00_V0146_T000048,4233,4275
C00_V0146,C00_V0146_T000049,4276,4383
C00_V0146,C00_V0146_T000050,4384,4529
C00_V0146,C00_V0146_T000051,4530,4563
C00_V0146,C00_V0146_T000052,4564,4634
C00_V0146,C00_V0146_T000053,4635,4700
C00_V0146,C00_V0146_T000054,4701,4732
C00_V0146,C00_V0146_T000055,4733,4772
C00_V0146,C00_V0146_T000056,4773,4819
C00_V0146,C00_V0146_T000057,4820,4908
C00_V0146,C00_V0146_T000058,4909,4983
C00_V0146,C00_V0146_T000059,4984,5044
C00_V0146,C00_V0146_T000060,5045,5127
C00_V0146,C00_V0146_T000061,5128,5156
C00_V0146,C00_V0146_T000062,5157,5195
C00_V0146,C00_V0146_T000063,5196,5222
C00_V0146,C00_V0146_T000064,5223,5543
C00_V0146,C00_V0146_T000065,5544,5549
C00_V0146,C00_V0146_T000066,5550,5551
C00_V0146,C00_V0146_T000067,5552,5867
C00_V0146,C00_V0146_T000068,5868,5996
C00_V0146,C00_V0146_T000069,5997,6025
C00_V0146,C00_V0146_T000070,6026,6059
C00_V0146,C00_V0146_T000071,6060,6121
C00_V0146,C00_V0146_T000072,6122,6180
C00_V0146,C00_V0146_T000073,6181,6251
C00_V0146,C00_V0146_T000074,6252,6266
C00_V0146,C00_V0146_T000075,6267,6394
C00_V0146,C00_V0146_T000076,6395,6504
C00_V0146,C00_V0146_T000077,6505,6596
C00_V0146,C00_V0146_T000078,6597,6655
C00_V0146,C00_V0146_T000079,6656,6737
C00_V0146,C00_V0146_T000080,6738,6773
C00_V0146,C00_V0146_T000081,6774,6811
C00_V0146,C00_V0146_T000082,6812,6845
C00_V0146,C00_V0146_T000083,6846,6909
C00_V0146,C00_V0146_T000084,6910,7038
C00_V0146,C00_V0146_T000085,7039,7149
C00_V0146,C00_V0146_T000086,7150,7211
C00_V0146,C00_V0146_T000087,7212,7255
C00_V0146,C00_V0146_T000088,7256,7311
C00_V0146,C00_V0146_T000089,7312,7359
C00_V0146,C00_V0146_T000090,7360,7383
C00_V0146,C00_V0146_T000091,7384,7912
C00_V0146,C00_V0146_T000092,7913,8038
C00_V0146,C00_V0146_T000093,8039,8070
C00_V0146,C00_V0146_T000094,8071,8126
C00_V0146,C00_V0146_T000095,8127,8165
C00_V0146,C00_V0146_T000096,8166,8202
C00_V0146,C00_V0146_T000097,8203,8328
C00_V0146,C00_V0146_T000098,8329,8476
C00_V0146,C00_V0146_T000099,8477,8582
C00_V0146,C00_V0146_T000100,8583,8649
C00_V0146,C00_V0146_T000101,8650,8794
C00_V0146,C00_V0146_T000102,8795,8861
C00_V0146,C00_V0146_T000103,8862,9104
C00_V0146,C00_V0146_T000104,9105,9166
C00_V0146,C00_V0146_T000105,9167,9207
C00_V0146,C00_V0146_T000106,9208,9274
C00_V0146,C00_V0146_T000107,9275,9325
C00_V0146,C00_V0146_T000108,9326,9402
C00_V0146,C00_V0146_T000109,9403,9800
C00_V0146,C00_V0146_T000110,9801,9885
C00_V0146,C00_V0146_T000111,9886,9936
C00_V0146,C00_V0146_T000112,9937,10068
C00_V0146,C00_V0146_T000113,10069,10096
C00_V0146,C00_V0146_T000114,10097,10216
C00_V0146,C00_V0146_T000115,10217,10337
C00_V0146,C00_V0146_T000116,10338,10457
C00_V0146,C00_V0146_T000117,10458,10578
C00_V0146,C00_V0146_T000118,10579,10710
C00_V0146,C00_V0146_T000119,10711,10801
C00_V0146,C00_V0146_T000120,10802,10846
C00_V0146,C00_V0146_T000121,10847,10906
C00_V0146,C00_V0146_T000122,10907,10948
C00_V0146,C00_V0146_T000123,10949,11092
C00_V0146,C00_V0146_T000124,11093,11129
C00_V0146,C00_V0146_T000125,11130,11176
C00_V0146,C00_V0146_T000126,11177,11259
C00_V0146,C00_V0146_T000127,11260,11307
C00_V0146,C00_V0146_T000128,11308,12019
C00_V0146,C00_V0146_T000129,12020,12029
C00_V0146,C00_V0146_T000130,12030,12046
C00_V0146,C00_V0146_T000131,12047,12198
C00_V0146,C00_V0146_T000132,12199,12287
C00_V0146,C00_V0146_T000133,12288,12310
C00_V0146,C00_V0146_T000134,12311,12326
C00_V0146,C00_V0146_T000135,12327,12368
C00_V0146,C00_V0146_T000136,12369,12393
C00_V0146,C00_V0146_T000137,12394,12419
C00_V0146,C00_V0146_T000138,12420,12455
C00_V0146,C00_V0146_T000139,12456,12476
C00_V0146,C00_V0146_T000140,12477,12512
C00_V0146,C00_V0146_T000141,12513,12533
C00_V0146,C00_V0146_T000142,12534,12553
C00_V0146,C00_V0146_T000143,12554,12738
C00_V0146,C00_V0146_T000144,12739,12794
C00_V0146,C00_V0146_T000145,12795,12830
C00_V0146,C00_V0146_T000146,12831,12870
C00_V0146,C00_V0146_T000147,12871,12954
C00_V0146,C00_V0146_T000148,12955,13005
C00_V0146,C00_V0146_T000149,13006,13032
C00_V0146,C00_V0146_T000150,13033,13135
C00_V0146,C00_V0146_T000151,13136,13220
C00_V0146,C00_V0146_T000152,13221,13295
C00_V0146,C00_V0146_T000153,13296,13392
C00_V0146,C00_V0146_T000154,13393,13801
C00_V0146,C00_V0146_T000155,13802,13943
C00_V0146,C00_V0146_T000156,13944,14004
C00_V0146,C00_V0146_T000157,14005,14111
C00_V0146,C00_V0146_T000158,14112,14199
C00_V0146,C00_V0146_T000159,14200,14260
C00_V0146,C00_V0146_T000160,14261,14430
C00_V0146,C00_V0146_T000161,14431,14566
C00_V0146,C00_V0146_T000162,14567,14809
C00_V0146,C00_V0146_T000163,14810,14881
C00_V0146,C00_V0146_T000164,14882,14989
C00_V0146,C00_V0146_T000165,14990,15018
C00_V0146,C00_V0146_T000166,15019,15100
C00_V0146,C00_V0146_T000167,15101,15194
C00_V0146,C00_V0146_T000168,15195,15582
C00_V0146,C00_V0146_T000169,15583,15645
C00_V0146,C00_V0146_T000170,15646,15747
C00_V0146,C00_V0146_T000171,15748,15802
C00_V0146,C00_V0146_T000172,15803,16197
C00_V0146,C00_V0146_T000173,16198,16276
C00_V0146,C00_V0146_T000174,16277,16367
C00_V0146,C00_V0146_T000175,16368,16428
C00_V0146,C00_V0146_T000176,16429,16555
C00_V0146,C00_V0146_T000177,16556,16639
C00_V0146,C00_V0146_T000178,16640,16669
C00_V0146,C00_V0146_T000179,16670,16740
C00_V0146,C00_V0146_T000180,16741,16810
C00_V0146,C00_V0146_T000181,16811,17042
C00_V0146,C00_V0146_T000182,17043,17109
C00_V0146,C00_V0146_T000183,17110,17154
C00_V0146,C00_V0146_T000184,17155,17239
C00_V0146,C00_V0146_T000185,17240,17926
C00_V0146,C00_V0146_T000186,17927,18285
C00_V0146,C00_V0146_T000187,18286,18351
C00_V0146,C00_V0146_T000188,18352,18453
C00_V0146,C00_V0146_T000189,18454,18581
C00_V0146,C00_V0146_T000190,18582,18907
C00_V0146,C00_V0146_T000191,18908,18982
C00_V0146,C00_V0146_T000192,18983,19031
C00_V0146,C00_V0146_T000193,19032,19106
C00_V0146,C00_V0146_T000194,19107,19168
C00_V0146,C00_V0146_T000195,19169,19224
C00_V0146,C00_V0146_T000196,19225,19290
C00_V0146,C00_V0146_T000197,19291,19680
C00_V0146,C00_V0146_T000198,19681,19776
C00_V0146,C00_V0146_T000199,19777,19842
C00_V0146,C00_V0146_T000200,19843,19912
C00_V0146,C00_V0146_T000201,19913,19937
