video_id,transition_id,frame_start,frame_end
C01_V0157,C01_V0157_T000000,0,47
C01_V0157,C01_V0157_T000001,48,97
C01_V0157,C01_V0157_T000002,98,193
C01_V0157,C01_V0157_T000003,194,250
C01_V0157,C01_V0157_T000004,251,290
C01_V0157,C01_V0157_T000005,291,396
C01_V0157,C01_V0157_T000006,397,432
C01_V0157,C01_V0157_T000007,433,498
C01_V0157,C01_V0157_T000008,499,571
C01_V0157,C01_V0157_T000009,572,633
C01_V0157,C01_V0157_T000010,634,698
C01_V0157,C01_V0157_T000011,699,724
C01_V0157,C01_V0157_T000012,725,802
C01_V0157,C01_V0157_T000013,803,834
C01_V0157,C01_V0157_T000014,835,875
C01_V0157,C01_V0157_T000015,876,1300
C01_V0157,C01_V0157_T000016,1301,1396
C01_V0157,C01_V0157_T000017,1397,1448
C01_V0157,C01_V0157_T000018,1449,1466
C01_V0157,C01_V0157_T000019,1467,1506
C01_V0157,C01_V0157_T000020,1507,1527
C01_V0157,C01_V0157_T000021,1528,1558
C01_V0157,C01_V0157_T000022,1559,1576
C01_V0157,C01_V0157_T000023,1577,1597
C01_V0157,C01_V0157_T000024,1598,1616
C01_V0157,C01_V0157_T000025,1617,1643
C01_V0157,C01_V0157_T000026,1644,1675
C01_V0157,C01_V0157_T000027,1676,1708
C01_V0157,C01_V0157_T000028,1709,1766
C01_V0157,C01_V0157_T000029,1767,2405
C01_V0157,C01_V0157_T000030,2406,2491
C01_V0157,C01_V0157_T000031,2492,2567
C01_V0157,C01_V0157_T000032,2568,2651
C01_V0157,C01_V0157_T000033,2652,2702
C01_V0157,C01_V0157_T000034,2703,2745
C01_V0157,C01_V0157_T000035,2746,2814
C01_V0157,C01_V0157_T000036,2815,3179
C01_V0157,C01_V0157_T000037,3180,3260
C01_V0157,C01_V0157_T000038,3261,3313
C01_V0157,C01_V0157_T000039,3314,3396
C01_V0157,C01_V0157_T000040,3397,3508
C01_V0157,C01_V0157_T000041,3509,3818
C01_V0157,C01_V0157_T000042,3819,3980
C01_V0157,C01_V0157_T000043,3981,4062
C01_V0157,C01_V0157_T000044,4063,4465
C01_V0157,C01_V0157_T000045,4466,4842
C01_V0157,C01_V0157_T000046,4843,4947
C01_V0157,C01_V0157_T000047,4948,5034
C01_V0157,C01_V0157_T000048,5035,5105
C01_V0157,C01_V0157_T000049,5106,5195
C01_V0157,C01_V0157_T000050,5196,5246
C01_V0157,C01_V0157_T000051,5247,5305
C01_V0157,C01_V0157_T000052,5306,5357
C01_V0157,C01_V0157_T000053,5358,5561
C01_V0157,C01_V0157_T000054,5562,5612
C01_V0157,C01_V0157_T000055,5613,5764
C01_V0157,C01_V0157_T000056,5765,5816
C01_V0157,C01_V0157_T000057,5817,5834
C01_V0157,C01_V0157_T000058,5835,5907
C01_V0157,C01_V0157_T000059,5908,5957
C01_V0157,C01_V0157_T000060,5958,6015
C01_V0157,C01_V0157_T000061,6016,6145
C01_V0157,C01_V0157_T000062,6146,6192
C01_V0157,C01_V0157_T000063,6193,6257
C01_V0157,C01_V0157_T000064,6258,6319
C01_V0157,C01_V0157_T000065,6320,6374
C01_V0157,C01_V0157_T000066,6375,6446
C01_V0157,C01_V0157_T000067,6447,6820
C01_V0157,C01_V0157_T000068,6821,6928
C01_V0157,C01_V0157_T000069,6929,7027
C01_V0157,C01_V0157_T000070,7028,7138
C01_V0157,C01_V0157_T000071,7139,7229
C01_V0157,C01_V0157_T000072,7230,7327
C01_V0157,C01_V0157_T000073,7328,7402
C01_V0157,C01_V0157_T000074,7403,7499
C01_V0157,C01_V0157_T000075,7500,7600
C01_V0157,C01_V0157_T000076,7601,7708
C01_V0157,C01_V0157_T000077,7709,7814
C01_V0157,C01_V0157_T000078,7815,7921
C01_V0157,C01_V0157_T000079,7922,8021
C01_V0157,C01_V0157_T000080,8022,8131
C01_V0157,C01_V0157_T000081,8132,8222
C01_V0157,C01_V0157_T000082,8223,8320
C01_V0157,C01_V0157_T000083,8321,8396
C01_V0157,C01_V0157_T000084,8397,8493
C01_V0157,C01_V0157_T000085,8494,8593
C01_V0157,C01_V0157_T000086,8594,8702
C01_V0157,C01_V0157_T000087,8703,8818
C01_V0157,C01_V0157_T000088,8819,8904
C01_V0157,C01_V0157_T000089,8905,9000
C01_V0157,C01_V0157_T000090,9001,9362
C01_V0157,C01_V0157_T000091,9363,9452
C01_V0157,C01_V0157_T000092,9453,9590
C01_V0157,C01_V0157_T000093,9591,9696
C01_V0157,C01_V0157_T000094,9697,9830
C01_V0157,C01_V0157_T000095,9831,9901
C01_V0157,C01_V0157_T000096,9902,10019
C01_V0157,C01_V0157_T000097,10020,10074
C01_V0157,C01_V0157_T000098,10075,10227
C01_V0157,C01_V0157_T000099,10228,10357
C01_V0157,C01_V0157_T000100,10358,10450
C01_V0157,C01_V0157_T000101,10451,10611
C01_V0157,C01_V0157_T000102,10612,11033
C01_V0157,C01_V0157_T000103,11034,11108
C01_V0157,C01_V0157_T000104,11109,11183
C01_V0157,C01_V0157_T000105,11184,11258
C01_V0157,C01_V0157_T000106,11259,11332
C01_V0157,C01_V0157_T000107,11333,11406
C01_V0157,C01_V0157_T000108,11407,11481
C01_V0157,C01_V0157_T000109,11482,11556
C01_V0157,C01_V0157_T000110,11557,11631
C01_V0157,C01_V0157_T000111,11632,11706
C01_V0157,C01_V0157_T000112,11707,11780
C01_V0157,C01_V0157_T000113,11781,11852
C01_V0157,C01_V0157_T000114,11853,11998
C01_V0157,C01_V0157_T000115,11999,12057
C01_V0157,C01_V0157_T000116,12058,12090
C01_V0157,C01_V0157_T000117,12091,12128
C01_V0157,C01_V0157_T000118,12129,12498
C01_V0157,C01_V0157_T000119,12499,12585
C01_V0157,C01_V0157_T000120,12586,12667
C01_V0157,C01_V0157_T000121,12668,12750
C01_V0157,C01_V0157_T000122,12751,12838
C01_V0157,C01_V0157_T000123,12839,12915
C01_V0157,C01_V0157_T000124,12916,12969
C01_V0157,C01_V0157_T000125,12970,13035
C01_V0157,C01_V0157_T000126,13036,13113
C01_V0157,C01_V0157_T000127,13114,13209
C01_V0157,C01_V0157_T000128,13210,13292
C01_V0157,C01_V0157_T000129,13293,13372
C01_V0157,C01_V0157_T000130,13373,13450
C01_V0157,C01_V0157_T000131,13451,13494
C01_V0157,C01_V0157_T000132,13495,13538
C01_V0157,C01_V0157_T000133,13539,13610
C01_V0157,C01_V0157_T000134,13611,13619
C01_V0157,C01_V0157_T000135,13620,13699
C01_V0157,C01_V0157_T000136,13700,13731
C01_V0157,C01_V0157_T000137,13732,13854
C01_V0157,C01_V0157_T000138,13855,13974
C01_V0157,C01_V0157_T000139,13975,14329
C01_V0157,C01_V0157_T000140,14330,14419
C01_V0157,C01_V0157_T000141,14420,14509
C01_V0157,C01_V0157_T000142,14510,14597
C01_V0157,C01_V0157_T000143,14598,14684
C01_V0157,C01_V0157_T000144,14685,14772
C01_V0157,C01_V0157_T000145,14773,14845
C01_V0157,C01_V0157_T000146,14846,14942
C01_V0157,C01_V0157_T000147,14943,15062
C01_V0157,C01_V0157_T000148,15063,15156
C01_V0157,C01_V0157_T000149,15157,15244
C01_V0157,C01_V0157_T000150,15245,15332
C01_V0157,C01_V0157_T000151,15333,15413
C01_V0157,C01_V0157_T000152,15414,15674
C01_V0157,C01_V0157_T000153,15675,15778
C01_V0157,C01_V0157_T000154,15779,15977
C01_V0157,C01_V0157_T000155,15978,16059
C01_V0157,C01_V0157_T000156,16060,16125
C01_V0157,C01_V0157_T000157,16126,16189
C01_V0157,C01_V0157_T000158,16190,16260
C01_V0157,C01_V0157_T000159,16261,16332
C01_V0157,C01_V0157_T000160,16333,16411
C01_V0157,C01_V0157_T000161,16412,16480
C01_V0157,C01_V0157_T000162,16481,16551
C01_V0157,C01_V0157_T000163,16552,16599
C01_V0157,C01_V0157_T000164,16600,16637
C01_V0157,C01_V0157_T000165,16638,17016
C01_V0157,C01_V0157_T000166,17017,17305
C01_V0157,C01_V0157_T000167,17306,18091
C01_V0157,C01_V0157_T000168,18092,18162
C01_V0157,C01_V0157_T000169,18163,18250
C01_V0157,C01_V0157_T000170,18251,18346
C01_V0157,C01_V0157_T000171,18347,18440
C01_V0157,C01_V0157_T000172,18441,18530
C01_V0157,C01_V0157_T000173,18531,18627
C01_V0157,C01_V0157_T000174,18628,18680
C01_V0157,C01_V0157_T000175,18681,18778
C01_V0157,C01_V0157_T000176,18779,18842
C01_V0157,C01_V0157_T000177,18843,18946
C01_V0157,C01_V0157_T000178,18947,19002
C01_V0157,C01_V0157_T000179,19003,19061
C01_V0157,C01_V0157_T000180,19062,19111
C01_V0157,C01_V0157_T000181,19112,19734
