video_id,transition_id,frame_start,frame_end
C01_V0168,C01_V0168_T000000,0,49
C01_V0168,C01_V0168_T000001,50,101
C01_V0168,C01_V0168_T000002,102,201
C01_V0168,C01_V0168_T000003,202,260
C01_V0168,C01_V0168_T000004,261,318
C01_V0168,C01_V0168_T000005,319,378
C01_V0168,C01_V0168_T000006,379,438
C01_V0168,C01_V0168_T000007,439,488
C01_V0168,C01_V0168_T000008,489,592
C01_V0168,C01_V0168_T000009,593,641
C01_V0168,C01_V0168_T000010,642,702
C01_V0168,C01_V0168_T000011,703,763
C01_V0168,C01_V0168_T000012,764,814
C01_V0168,C01_V0168_T000013,815,864
C01_V0168,C01_V0168_T000014,865,914
C01_V0168,C01_V0168_T000015,915,969
C01_V0168,C01_V0168_T000016,970,1021
C01_V0168,C01_V0168_T000017,1022,1537
C01_V0168,C01_V0168_T000018,1538,1591
C01_V0168,C01_V0168_T000019,1592,1610
C01_V0168,C01_V0168_T000020,1611,1652
C01_V0168,C01_V0168_T000021,1653,1674
C01_V0168,C01_V0168_T000022,1675,1706
C01_V0168,C01_V0168_T000023,1707,1725
C01_V0168,C01_V0168_T000024,1726,1747
C01_V0168,C01_V0168_T000025,1748,1767
C01_V0168,C01_V0168_T000026,1768,1795
C01_V0168,C01_V0168_T000027,1796,1828
C01_V0168,C01_V0168_T000028,1829,1862
C01_V0168,C01_V0168_T000029,1863,1900
C01_V0168,C01_V0168_T000030,1901,2000
C01_V0168,C01_V0168_T000031,2001,2278
C01_V0168,C01_V0168_T000032,2279,2350
C01_V0168,C01_V0168_T000033,2351,2428
C01_V0168,C01_V0168_T000034,2429,2495
C01_V0168,C01_V0168_T000035,2496,2562
C01_V0168,C01_V0168_T000036,2563,2626
C01_V0168,C01_V0168_T000037,2627,2703
C01_V0168,C01_V0168_T000038,2704,2757
C01_V0168,C01_V0168_T000039,2758,2829
C01_V0168,C01_V0168_T000040,2830,2921
C01_V0168,C01_V0168_T000041,2922,3015
C01_V0168,C01_V0168_T000042,3016,3088
C01_V0168,C01_V0168_T000043,3089,3163
C01_V0168,C01_V0168_T000044,3164,3344
C01_V0168,C01_V0168_T000045,3345,3425
C01_V0168,C01_V0168_T000046,3426,3529
C01_V0168,C01_V0168_T000047,3530,3630
C01_V0168,C01_V0168_T000048,3631,3838
C01_V0168,C01_V0168_T000049,3839,3941
C01_V0168,C01_V0168_T000050,3942,3985
C01_V0168,C01_V0168_T000051,3986,4026
C01_V0168,C01_V0168_T000052,4027,4071
C01_V0168,C01_V0168_T000053,4072,4139
C01_V0168,C01_V0168_T000054,4140,4184
C01_V0168,C01_V0168_T000055,4185,4486
C01_V0168,C01_V0168_T000056,4487,4583
C01_V0168,C01_V0168_T000057,4584,4670
