video_id,transition_id,frame_start,frame_end
C01_V0006,C01_V0006_T000000,0,49
C01_V0006,C01_V0006_T000001,50,101
C01_V0006,C01_V0006_T000002,102,255
C01_V0006,C01_V0006_T000003,256,307
C01_V0006,C01_V0006_T000004,308,363
C01_V0006,C01_V0006_T000005,364,417
C01_V0006,C01_V0006_T000006,418,469
C01_V0006,C01_V0006_T000007,470,525
C01_V0006,C01_V0006_T000008,526,584
C01_V0006,C01_V0006_T000009,585,633
C01_V0006,C01_V0006_T000010,634,747
C01_V0006,C01_V0006_T000011,748,793
C01_V0006,C01_V0006_T000012,794,849
C01_V0006,C01_V0006_T000013,850,904
C01_V0006,C01_V0006_T000014,905,954
C01_V0006,C01_V0006_T000015,955,1005
C01_V0006,C01_V0006_T000016,1006,1484
C01_V0006,C01_V0006_T000017,1485,1538
C01_V0006,C01_V0006_T000018,1539,1557
C01_V0006,C01_V0006_T000019,1558,1599
C01_V0006,C01_V0006_T000020,1600,1621
C01_V0006,C01_V0006_T000021,1622,1653
C01_V0006,C01_V0006_T000022,1654,1672
C01_V0006,C01_V0006_T000023,1673,1694
C01_V0006,C01_V0006_T000024,1695,1714
C01_V0006,C01_V0006_T000025,1715,1742
C01_V0006,C01_V0006_T000026,1743,1775
C01_V0006,C01_V0006_T000027,1776,1809
C01_V0006,C01_V0006_T000028,1810,1847
C01_V0006,C01_V0006_T000029,1848,1947
C01_V0006,C01_V0006_T000030,1948,2272
C01_V0006,C01_V0006_T000031,2273,2334
C01_V0006,C01_V0006_T000032,2335,2631
C01_V0006,C01_V0006_T000033,2632,2719
C01_V0006,C01_V0006_T000034,2720,2832
C01_V0006,C01_V0006_T000035,2833,2974
C01_V0006,C01_V0006_T000036,2975,3144
C01_V0006,C01_V0006_T000037,3145,3213
C01_V0006,C01_V0006_T000038,3214,3333
C01_V0006,C01_V0006_T000039,3334,3491
C01_V0006,C01_V0006_T000040,3492,3682
C01_V0006,C01_V0006_T000041,3683,3745
C01_V0006,C01_V0006_T000042,3746,3877
C01_V0006,C01_V0006_T000043,3878,4003
C01_V0006,C01_V0006_T000044,4004,4326
C01_V0006,C01_V0006_T000045,4327,4422
C01_V0006,C01_V0006_T000046,4423,4522
C01_V0006,C01_V0006_T000047,4523,4597
C01_V0006,C01_V0006_T000048,4598,4724
C01_V0006,C01_V0006_T000049,4725,4787
C01_V0006,C01_V0006_T000050,4788,4888
C01_V0006,C01_V0006_T000051,4889,4962
C01_V0006,C01_V0006_T000052,4963,5047
C01_V0006,C01_V0006_T000053,5048,5119
C01_V0006,C01_V0006_T000054,5120,5217
C01_V0006,C01_V0006_T000055,5218,5276
C01_V0006,C01_V0006_T000056,5277,5706
C01_V0006,C01_V0006_T000057,5707,5751
C01_V0006,C01_V0006_T000058,5752,5800
C01_V0006,C01_V0006_T000059,5801,5840
C01_V0006,C01_V0006_T000060,5841,5916
C01_V0006,C01_V0006_T000061,5917,5970
C01_V0006,C01_V0006_T000062,5971,6016
C01_V0006,C01_V0006_T000063,6017,6062
C01_V0006,C01_V0006_T000064,6063,6142
C01_V0006,C01_V0006_T000065,6143,6192
C01_V0006,C01_V0006_T000066,6193,6518
C01_V0006,C01_V0006_T000067,6519,6587
C01_V0006,C01_V0006_T000068,6588,6648
C01_V0006,C01_V0006_T000069,6649,6698
C01_V0006,C01_V0006_T000070,6699,6808
C01_V0006,C01_V0006_T000071,6809,6884
C01_V0006,C01_V0006_T000072,6885,7002
C01_V0006,C01_V0006_T000073,7003,7110
C01_V0006,C01_V0006_T000074,7111,7210
C01_V0006,C01_V0006_T000075,7211,7264
C01_V0006,C01_V0006_T000076,7265,7303
C01_V0006,C01_V0006_T000077,7304,7343
C01_V0006,C01_V0006_T000078,7344,7389
C01_V0006,C01_V0006_T000079,7390,7486
C01_V0006,C01_V0006_T000080,7487,7526
C01_V0006,C01_V0006_T000081,7527,7579
C01_V0006,C01_V0006_T000082,7580,7624
C01_V0006,C01_V0006_T000083,7625,7698
C01_V0006,C01_V0006_T000084,7699,8002
C01_V0006,C01_V0006_T000085,8003,8073
C01_V0006,C01_V0006_T000086,8074,8146
C01_V0006,C01_V0006_T000087,8147,8199
C01_V0006,C01_V0006_T000088,8200,8317
C01_V0006,C01_V0006_T000089,8318,8417
C01_V0006,C01_V0006_T000090,8418,8712
C01_V0006,C01_V0006_T000091,8713,8766
C01_V0006,C01_V0006_T000092,8767,9201
C01_V0006,C01_V0006_T000093,9202,9394
C01_V0006,C01_V0006_T000094,9395,9458
C01_V0006,C01_V0006_T000095,9459,9553
C01_V0006,C01_V0006_T000096,9554,9684
C01_V0006,C01_V0006_T000097,9685,10680
C01_V0006,C01_V0006_T000098,10681,10886
C01_V0006,C01_V0006_T000099,10887,10953
C01_V0006,C01_V0006_T000100,10954,11031
C01_V0006,C01_V0006_T000101,11032,11098
C01_V0006,C01_V0006_T000102,11099,11164
C01_V0006,C01_V0006_T000103,11165,11227
C01_V0006,C01_V0006_T000104,11228,11281
C01_V0006,C01_V0006_T000105,11282,11335
C01_V0006,C01_V0006_T000106,11336,11406
C01_V0006,C01_V0006_T000107,11407,11458
C01_V0006,C01_V0006_T000108,11459,11512
C01_V0006,C01_V0006_T000109,11513,11559
C01_V0006,C01_V0006_T000110,11560,11635
C01_V0006,C01_V0006_T000111,11636,11699
C01_V0006,C01_V0006_T000112,11700,11760
