video_id,transition_id,frame_start,frame_end
C02_V0004,C02_V0004_T000000,0,124
C02_V0004,C02_V0004_T000001,125,395
C02_V0004,C02_V0004_T000002,396,872
C02_V0004,C02_V0004_T000003,873,1030
C02_V0004,C02_V0004_T000004,1031,1038
C02_V0004,C02_V0004_T000005,1039,1040
C02_V0004,C02_V0004_T000006,1041,1070
C02_V0004,C02_V0004_T000007,1071,1143
C02_V0004,C02_V0004_T000008,1144,1887
C02_V0004,C02_V0004_T000009,1888,1978
C02_V0004,C02_V0004_T000010,1979,2048
C02_V0004,C02_V0004_T000011,2049,2172
C02_V0004,C02_V0004_T000012,2173,2266
C02_V0004,C02_V0004_T000013,2267,2347
C02_V0004,C02_V0004_T000014,2348,2653
C02_V0004,C02_V0004_T000015,2654,2776
C02_V0004,C02_V0004_T000016,2777,2892
C02_V0004,C02_V0004_T000017,2893,2958
C02_V0004,C02_V0004_T000018,2959,3037
C02_V0004,C02_V0004_T000019,3038,3294
C02_V0004,C02_V0004_T000020,3295,3541
C02_V0004,C02_V0004_T000021,3542,3602
C02_V0004,C02_V0004_T000022,3603,3721
C02_V0004,C02_V0004_T000023,3722,3811
C02_V0004,C02_V0004_T000024,3812,3931
C02_V0004,C02_V0004_T000025,3932,4014
C02_V0004,C02_V0004_T000026,4015,4086
C02_V0004,C02_V0004_T000027,4087,4161
C02_V0004,C02_V0004_T000028,4162,4302
C02_V0004,C02_V0004_T000029,4303,4404
C02_V0004,C02_V0004_T000030,4405,4568
C02_V0004,C02_V0004_T000031,4569,4692
C02_V0004,C02_V0004_T000032,4693,4777
C02_V0004,C02_V0004_T000033,4778,4828
C02_V0004,C02_V0004_T000034,4829,5244
C02_V0004,C02_V0004_T000035,5245,5404
C02_V0004,C02_V0004_T000036,5405,5529
C02_V0004,C02_V0004_T000037,5530,5619
C02_V0004,C02_V0004_T000038,5620,5704
C02_V0004,C02_V0004_T000039,5705,5850
C02_V0004,C02_V0004_T000040,5851,5938
C02_V0004,C02_V0004_T000041,5939,6024
C02_V0004,C02_V0004_T000042,6025,6134
C02_V0004,C02_V0004_T000043,6135,6279
C02_V0004,C02_V0004_T000044,6280,6358
C02_V0004,C02_V0004_T000045,6359,6680
C02_V0004,C02_V0004_T000046,6681,6777
C02_V0004,C02_V0004_T000047,6778,6842
C02_V0004,C02_V0004_T000048,6843,7026
C02_V0004,C02_V0004_T000049,7027,7140
C02_V0004,C02_V0004_T000050,7141,7274
C02_V0004,C02_V0004_T000051,7275,7344
C02_V0004,C02_V0004_T000052,7345,7432
C02_V0004,C02_V0004_T000053,7433,7767
C02_V0004,C02_V0004_T000054,7768,7850
C02_V0004,C02_V0004_T000055,7851,7922
C02_V0004,C02_V0004_T000056,7923,8144
C02_V0004,C02_V0004_T000057,8145,8562
C02_V0004,C02_V0004_T000058,8563,8649
C02_V0004,C02_V0004_T000059,8650,8725
C02_V0004,C02_V0004_T000060,8726,8793
C02_V0004,C02_V0004_T000061,8794,8937
C02_V0004,C02_V0004_T000062,8938,8995
C02_V0004,C02_V0004_T000063,8996,9058
C02_V0004,C02_V0004_T000064,9059,9144
C02_V0004,C02_V0004_T000065,9145,9216
C02_V0004,C02_V0004_T000066,9217,9285
C02_V0004,C02_V0004_T000067,9286,9394
C02_V0004,C02_V0004_T000068,9395,9459
C02_V0004,C02_V0004_T000069,9460,9638
C02_V0004,C02_V0004_T000070,9639,9694
C02_V0004,C02_V0004_T000071,9695,9757
C02_V0004,C02_V0004_T000072,9758,9817
C02_V0004,C02_V0004_T000073,9818,9900
C02_V0004,C02_V0004_T000074,9901,9963
C02_V0004,C02_V0004_T000075,9964,10024
C02_V0004,C02_V0004_T000076,10025,10083
C02_V0004,C02_V0004_T000077,10084,10147
C02_V0004,C02_V0004_T000078,10148,10198
C02_V0004,C02_V0004_T000079,10199,10239
C02_V0004,C02_V0004_T000080,10240,10299
C02_V0004,C02_V0004_T000081,10300,10356
C02_V0004,C02_V0004_T000082,10357,10401
C02_V0004,C02_V0004_T000083,10402,10464
C02_V0004,C02_V0004_T000084,10465,10525
C02_V0004,C02_V0004_T000085,10526,10640
C02_V0004,C02_V0004_T000086,10641,10682
C02_V0004,C02_V0004_T000087,10683,10740
C02_V0004,C02_V0004_T000088,10741,10798
C02_V0004,C02_V0004_T000089,10799,10894
C02_V0004,C02_V0004_T000090,10895,10947
C02_V0004,C02_V0004_T000091,10948,11462
C02_V0004,C02_V0004_T000092,11463,11512
C02_V0004,C02_V0004_T000093,11513,11587
C02_V0004,C02_V0004_T000094,11588,11652
C02_V0004,C02_V0004_T000095,11653,11676
C02_V0004,C02_V0004_T000096,11677,11743
C02_V0004,C02_V0004_T000097,11744,11893
C02_V0004,C02_V0004_T000098,11894,11964
C02_V0004,C02_V0004_T000099,11965,11977
C02_V0004,C02_V0004_T000100,11978,12009
C02_V0004,C02_V0004_T000101,12011,12096
C02_V0004,C02_V0004_T000102,12097,12140
C02_V0004,C02_V0004_T000103,12141,12175
C02_V0004,C02_V0004_T000104,12176,12252
C02_V0004,C02_V0004_T000105,12253,12348
C02_V0004,C02_V0004_T000106,12349,12414
C02_V0004,C02_V0004_T000107,12415,12464
C02_V0004,C02_V0004_T000108,12465,12528
C02_V0004,C02_V0004_T000109,12529,12633
C02_V0004,C02_V0004_T000110,12634,12708
C02_V0004,C02_V0004_T000111,12709,12822
C02_V0004,C02_V0004_T000112,12823,12866
C02_V0004,C02_V0004_T000113,12867,12957
C02_V0004,C02_V0004_T000114,12958,13234
C02_V0004,C02_V0004_T000115,13235,13276
C02_V0004,C02_V0004_T000116,13277,13676
C02_V0004,C02_V0004_T000117,13677,13952
C02_V0004,C02_V0004_T000118,13953,14328
C02_V0004,C02_V0004_T000119,14329,14813
C02_V0004,C02_V0004_T000120,14814,14871
C02_V0004,C02_V0004_T000121,14872,14922
C02_V0004,C02_V0004_T000122,14923,14973
C02_V0004,C02_V0004_T000123,14974,15030
C02_V0004,C02_V0004_T000124,15031,15081
C02_V0004,C02_V0004_T000125,15082,15138
C02_V0004,C02_V0004_T000126,15139,15200
C02_V0004,C02_V0004_T000127,15201,15277
C02_V0004,C02_V0004_T000128,15278,15374
C02_V0004,C02_V0004_T000129,15375,15422
C02_V0004,C02_V0004_T000130,15423,15489
C02_V0004,C02_V0004_T000131,15490,15562
C02_V0004,C02_V0004_T000132,15563,15622
C02_V0004,C02_V0004_T000133,15623,15691
C02_V0004,C02_V0004_T000134,15692,15732
C02_V0004,C02_V0004_T000135,15733,15814
C02_V0004,C02_V0004_T000136,15815,15876
C02_V0004,C02_V0004_T000137,15877,15932
C02_V0004,C02_V0004_T000138,15933,15993
C02_V0004,C02_V0004_T000139,15994,16056
C02_V0004,C02_V0004_T000140,16057,16111
C02_V0004,C02_V0004_T000141,16112,16165
C02_V0004,C02_V0004_T000142,16166,16218
C02_V0004,C02_V0004_T000143,16219,16317
C02_V0004,C02_V0004_T000144,16318,16378
C02_V0004,C02_V0004_T000145,16379,16413
C02_V0004,C02_V0004_T000146,16414,16562
