video_id,transition_id,frame_start,frame_end
C02_V0037,C02_V0037_T000000,0,56
C02_V0037,C02_V0037_T000001,57,271
C02_V0037,C02_V0037_T000002,272,633
C02_V0037,C02_V0037_T000003,634,684
C02_V0037,C02_V0037_T000004,685,739
C02_V0037,C02_V0037_T000005,740,788
C02_V0037,C02_V0037_T000006,789,832
C02_V0037,C02_V0037_T000007,833,934
C02_V0037,C02_V0037_T000008,935,978
C02_V0037,C02_V0037_T000009,979,1028
C02_V0037,C02_V0037_T000010,1029,1081
C02_V0037,C02_V0037_T000011,1082,1132
C02_V0037,C02_V0037_T000012,1133,1166
C02_V0037,C02_V0037_T000013,1167,1218
C02_V0037,C02_V0037_T000014,1219,1245
C02_V0037,C02_V0037_T000015,1246,1309
C02_V0037,C02_V0037_T000016,1310,1316
C02_V0037,C02_V0037_T000017,1317,1411
C02_V0037,C02_V0037_T000018,1412,1746
C02_V0037,C02_V0037_T000019,1747,1845
C02_V0037,C02_V0037_T000020,1846,1915
C02_V0037,C02_V0037_T000021,1916,1988
C02_V0037,C02_V0037_T000022,1989,2053
C02_V0037,C02_V0037_T000023,2054,2128
C02_V0037,C02_V0037_T000024,2129,2202
C02_V0037,C02_V0037_T000025,2203,2318
C02_V0037,C02_V0037_T000026,2319,2396
C02_V0037,C02_V0037_T000027,2397,2468
C02_V0037,C02_V0037_T000028,2469,2610
C02_V0037,C02_V0037_T000029,2611,2691
C02_V0037,C02_V0037_T000030,2692,2773
C02_V0037,C02_V0037_T000031,2774,2863
C02_V0037,C02_V0037_T000032,2864,2953
C02_V0037,C02_V0037_T000033,2954,3031
C02_V0037,C02_V0037_T000034,3032,3115
C02_V0037,C02_V0037_T000035,3116,3318
C02_V0037,C02_V0037_T000036,3319,3394
C02_V0037,C02_V0037_T000037,3395,3476
C02_V0037,C02_V0037_T000038,3477,3565
C02_V0037,C02_V0037_T000039,3566,3638
C02_V0037,C02_V0037_T000040,3639,3716
C02_V0037,C02_V0037_T000041,3717,4344
C02_V0037,C02_V0037_T000042,4345,4365
C02_V0037,C02_V0037_T000043,4366,4413
C02_V0037,C02_V0037_T000044,4414,4462
C02_V0037,C02_V0037_T000045,4463,4528
C02_V0037,C02_V0037_T000046,4529,4616
C02_V0037,C02_V0037_T000047,4617,4717
C02_V0037,C02_V0037_T000048,4718,4978
C02_V0037,C02_V0037_T000049,4979,5229
C02_V0037,C02_V0037_T000050,5230,5292
C02_V0037,C02_V0037_T000051,5293,5353
C02_V0037,C02_V0037_T000052,5354,5448
C02_V0037,C02_V0037_T000053,5449,5523
C02_V0037,C02_V0037_T000054,5524,5636
C02_V0037,C02_V0037_T000055,5637,5702
C02_V0037,C02_V0037_T000056,5703,5756
C02_V0037,C02_V0037_T000057,5757,6046
C02_V0037,C02_V0037_T000058,6047,6117
C02_V0037,C02_V0037_T000059,6118,6190
C02_V0037,C02_V0037_T000060,6191,6248
C02_V0037,C02_V0037_T000061,6249,6823
C02_V0037,C02_V0037_T000062,6824,6960
C02_V0037,C02_V0037_T000063,6961,7034
C02_V0037,C02_V0037_T000064,7035,7206
C02_V0037,C02_V0037_T000065,7207,7280
C02_V0037,C02_V0037_T000066,7281,7352
C02_V0037,C02_V0037_T000067,7353,7426
C02_V0037,C02_V0037_T000068,7427,7500
C02_V0037,C02_V0037_T000069,7501,7572
C02_V0037,C02_V0037_T000070,7573,7656
C02_V0037,C02_V0037_T000071,7657,8119
C02_V0037,C02_V0037_T000072,8120,8197
C02_V0037,C02_V0037_T000073,8198,8263
C02_V0037,C02_V0037_T000074,8264,8338
C02_V0037,C02_V0037_T000075,8339,8396
C02_V0037,C02_V0037_T000076,8397,8442
C02_V0037,C02_V0037_T000077,8443,8791
C02_V0037,C02_V0037_T000078,8792,9139
C02_V0037,C02_V0037_T000079,9140,9226
C02_V0037,C02_V0037_T000080,9227,9291
C02_V0037,C02_V0037_T000081,9292,9369
C02_V0037,C02_V0037_T000082,9370,9405
C02_V0037,C02_V0037_T000083,9406,9519
C02_V0037,C02_V0037_T000084,9520,9625
C02_V0037,C02_V0037_T000085,9626,9708
C02_V0037,C02_V0037_T000086,9709,9884
C02_V0037,C02_V0037_T000087,9885,10000
C02_V0037,C02_V0037_T000088,10001,10038
C02_V0037,C02_V0037_T000089,10039,10088
C02_V0037,C02_V0037_T000090,10089,10185
C02_V0037,C02_V0037_T000091,10186,10243
C02_V0037,C02_V0037_T000092,10244,10292
C02_V0037,C02_V0037_T000093,10293,10346
C02_V0037,C02_V0037_T000094,10347,10922
C02_V0037,C02_V0037_T000095,10923,11007
C02_V0037,C02_V0037_T000096,11008,11144
C02_V0037,C02_V0037_T000097,11145,11230
C02_V0037,C02_V0037_T000098,11231,11300
C02_V0037,C02_V0037_T000099,11301,11359
C02_V0037,C02_V0037_T000100,11360,11413
C02_V0037,C02_V0037_T000101,11414,11468
C02_V0037,C02_V0037_T000102,11469,11530
C02_V0037,C02_V0037_T000103,11531,11575
C02_V0037,C02_V0037_T000104,11576,11602
C02_V0037,C02_V0037_T000105,11603,11712
C02_V0037,C02_V0037_T000106,11713,11798
C02_V0037,C02_V0037_T000107,11799,11937
C02_V0037,C02_V0037_T000108,11938,12466
C02_V0037,C02_V0037_T000109,12467,12540
C02_V0037,C02_V0037_T000110,12541,12601
C02_V0037,C02_V0037_T000111,12602,12652
C02_V0037,C02_V0037_T000112,12653,12680
C02_V0037,C02_V0037_T000113,12681,12811
C02_V0037,C02_V0037_T000114,12812,12870
C02_V0037,C02_V0037_T000115,12871,12972
C02_V0037,C02_V0037_T000116,12973,12998
C02_V0037,C02_V0037_T000117,12999,13092
C02_V0037,C02_V0037_T000118,13093,13150
C02_V0037,C02_V0037_T000119,13151,13218
C02_V0037,C02_V0037_T000120,13219,13305
C02_V0037,C02_V0037_T000121,13306,13372
C02_V0037,C02_V0037_T000122,13373,13454
C02_V0037,C02_V0037_T000123,13455,13533
C02_V0037,C02_V0037_T000124,13534,13921
C02_V0037,C02_V0037_T000125,13922,14142
C02_V0037,C02_V0037_T000126,14143,14311
C02_V0037,C02_V0037_T000127,14312,14684
C02_V0037,C02_V0037_T000128,14685,14797
C02_V0037,C02_V0037_T000129,14798,14966
C02_V0037,C02_V0037_T000130,14967,14994
C02_V0037,C02_V0037_T000131,14995,15039
C02_V0037,C02_V0037_T000132,15040,15552
C02_V0037,C02_V0037_T000133,15553,15750
C02_V0037,C02_V0037_T000134,15751,15972
C02_V0037,C02_V0037_T000135,15973,16228
C02_V0037,C02_V0037_T000136,16229,16365
C02_V0037,C02_V0037_T000137,16366,16552
C02_V0037,C02_V0037_T000138,16553,16692
C02_V0037,C02_V0037_T000139,16693,16800
C02_V0037,C02_V0037_T000140,16801,16951
C02_V0037,C02_V0037_T000141,16952,17073
C02_V0037,C02_V0037_T000142,17074,17772
C02_V0037,C02_V0037_T000143,17773,17847
C02_V0037,C02_V0037_T000144,17848,17907
C02_V0037,C02_V0037_T000145,17908,18040
C02_V0037,C02_V0037_T000146,18041,18150
C02_V0037,C02_V0037_T000147,18151,18286
C02_V0037,C02_V0037_T000148,18287,18366
C02_V0037,C02_V0037_T000149,18367,18403
C02_V0037,C02_V0037_T000150,18404,18499
C02_V0037,C02_V0037_T000151,18500,18754
C02_V0037,C02_V0037_T000152,18755,18837
C02_V0037,C02_V0037_T000153,18838,18916
C02_V0037,C02_V0037_T000154,18917,19027
C02_V0037,C02_V0037_T000155,19028,19170
C02_V0037,C02_V0037_T000156,19171,19384
C02_V0037,C02_V0037_T000157,19385,19464
C02_V0037,C02_V0037_T000158,19465,19615
C02_V0037,C02_V0037_T000159,19616,20024
C02_V0037,C02_V0037_T000160,20025,20233
C02_V0037,C02_V0037_T000161,20234,20366
C02_V0037,C02_V0037_T000162,20367,20607
C02_V0037,C02_V0037_T000163,20608,20721
C02_V0037,C02_V0037_T000164,20722,21000
C02_V0037,C02_V0037_T000165,21001,21182
C02_V0037,C02_V0037_T000166,21183,21271
