video_id,transition_id,frame_start,frame_end
C00_V0175,C00_V0175_T000000,0,13
C00_V0175,C00_V0175_T000001,14,42
C00_V0175,C00_V0175_T000002,44,63
C00_V0175,C00_V0175_T000003,64,83
C00_V0175,C00_V0175_T000004,85,128
C00_V0175,C00_V0175_T000005,130,207
C00_V0175,C00_V0175_T000006,208,480
C00_V0175,C00_V0175_T000007,481,542
C00_V0175,C00_V0175_T000008,543,575
C00_V0175,C00_V0175_T000009,576,607
C00_V0175,C00_V0175_T000010,608,641
C00_V0175,C00_V0175_T000011,642,671
C00_V0175,C00_V0175_T000012,672,711
C00_V0175,C00_V0175_T000013,712,748
C00_V0175,C00_V0175_T000014,749,771
C00_V0175,C00_V0175_T000015,772,796
C00_V0175,C00_V0175_T000016,797,835
C00_V0175,C00_V0175_T000017,836,878
C00_V0175,C00_V0175_T000018,879,918
C00_V0175,C00_V0175_T000019,919,984
C00_V0175,C00_V0175_T000020,985,1335
C00_V0175,C00_V0175_T000021,1336,1393
C00_V0175,C00_V0175_T000022,1394,1446
C00_V0175,C00_V0175_T000023,1447,1486
C00_V0175,C00_V0175_T000024,1487,1542
C00_V0175,C00_V0175_T000025,1543,1574
C00_V0175,C00_V0175_T000026,1575,1610
C00_V0175,C00_V0175_T000027,1611,1649
C00_V0175,C00_V0175_T000028,1650,1677
C00_V0175,C00_V0175_T000029,1678,1829
C00_V0175,C00_V0175_T000030,1830,1916
C00_V0175,C00_V0175_T000031,1917,2005
C00_V0175,C00_V0175_T000032,2006,2032
C00_V0175,C00_V0175_T000033,2033,2073
C00_V0175,C00_V0175_T000034,2074,2132
C00_V0175,C00_V0175_T000035,2133,2153
C00_V0175,C00_V0175_T000036,2154,2179
C00_V0175,C00_V0175_T000037,2180,2236
C00_V0175,C00_V0175_T000038,2237,2291
C00_V0175,C00_V0175_T000039,2292,2335
C00_V0175,C00_V0175_T000040,2336,2361
C00_V0175,C00_V0175_T000041,2362,2385
C00_V0175,C00_V0175_T000042,2386,2416
C00_V0175,C00_V0175_T000043,2417,2470
C00_V0175,C00_V0175_T000044,2471,2726
