video_id,transition_id,frame_start,frame_end
C02_V0071,C02_V0071_T000000,0,64
C02_V0071,C02_V0071_T000001,65,240
C02_V0071,C02_V0071_T000002,241,462
C02_V0071,C02_V0071_T000003,463,1040
C02_V0071,C02_V0071_T000004,1042,1082
C02_V0071,C02_V0071_T000005,1083,1439
C02_V0071,C02_V0071_T000006,1440,1557
C02_V0071,C02_V0071_T000007,1558,1605
C02_V0071,C02_V0071_T000008,1606,1666
C02_V0071,C02_V0071_T000009,1667,1832
C02_V0071,C02_V0071_T000010,1833,1997
C02_V0071,C02_V0071_T000011,1998,2040
C02_V0071,C02_V0071_T000012,2041,2229
C02_V0071,C02_V0071_T000013,2230,2255
C02_V0071,C02_V0071_T000014,2256,2373
C02_V0071,C02_V0071_T000015,2374,2418
C02_V0071,C02_V0071_T000016,2419,2480
C02_V0071,C02_V0071_T000017,2481,2543
C02_V0071,C02_V0071_T000018,2544,2593
C02_V0071,C02_V0071_T000019,2594,2675
C02_V0071,C02_V0071_T000020,2676,2742
C02_V0071,C02_V0071_T000021,2743,2978
C02_V0071,C02_V0071_T000022,2979,3079
C02_V0071,C02_V0071_T000023,3080,3134
C02_V0071,C02_V0071_T000024,3135,3183
C02_V0071,C02_V0071_T000025,3184,3228
C02_V0071,C02_V0071_T000026,3229,3315
C02_V0071,C02_V0071_T000027,3316,3392
C02_V0071,C02_V0071_T000028,3393,3664
C02_V0071,C02_V0071_T000029,3665,3706
C02_V0071,C02_V0071_T000030,3707,3757
C02_V0071,C02_V0071_T000031,3758,3796
C02_V0071,C02_V0071_T000032,3797,3887
C02_V0071,C02_V0071_T000033,3888,3986
C02_V0071,C02_V0071_T000034,3987,4128
C02_V0071,C02_V0071_T000035,4129,4170
C02_V0071,C02_V0071_T000036,4171,4223
C02_V0071,C02_V0071_T000037,4224,4263
C02_V0071,C02_V0071_T000038,4264,4301
C02_V0071,C02_V0071_T000039,4302,4355
C02_V0071,C02_V0071_T000040,4356,4409
C02_V0071,C02_V0071_T000041,4410,4495
C02_V0071,C02_V0071_T000042,4496,4592
C02_V0071,C02_V0071_T000043,4593,4686
C02_V0071,C02_V0071_T000044,4687,5023
C02_V0071,C02_V0071_T000045,5025,5079
C02_V0071,C02_V0071_T000046,5080,5133
C02_V0071,C02_V0071_T000047,5134,5165
C02_V0071,C02_V0071_T000048,5166,5201
C02_V0071,C02_V0071_T000049,5202,5338
C02_V0071,C02_V0071_T000050,5339,5406
C02_V0071,C02_V0071_T000051,5407,5474
C02_V0071,C02_V0071_T000052,5475,5546
C02_V0071,C02_V0071_T000053,5547,5622
C02_V0071,C02_V0071_T000054,5623,5696
C02_V0071,C02_V0071_T000055,5697,5754
C02_V0071,C02_V0071_T000056,5755,5818
C02_V0071,C02_V0071_T000057,5819,5841
C02_V0071,C02_V0071_T000058,5843,6561
C02_V0071,C02_V0071_T000059,6563,6601
C02_V0071,C02_V0071_T000060,6602,6702
C02_V0071,C02_V0071_T000061,6703,6745
C02_V0071,C02_V0071_T000062,6746,6786
C02_V0071,C02_V0071_T000063,6787,6820
C02_V0071,C02_V0071_T000064,6821,6854
C02_V0071,C02_V0071_T000065,6855,6878
C02_V0071,C02_V0071_T000066,6879,6905
C02_V0071,C02_V0071_T000067,6906,6933
C02_V0071,C02_V0071_T000068,6934,6980
C02_V0071,C02_V0071_T000069,6981,7060
C02_V0071,C02_V0071_T000070,7061,7119
C02_V0071,C02_V0071_T000071,7120,7156
C02_V0071,C02_V0071_T000072,7157,7222
C02_V0071,C02_V0071_T000073,7223,7300
C02_V0071,C02_V0071_T000074,7301,7343
C02_V0071,C02_V0071_T000075,7344,7392
C02_V0071,C02_V0071_T000076,7393,7570
C02_V0071,C02_V0071_T000077,7571,7624
C02_V0071,C02_V0071_T000078,7625,7669
C02_V0071,C02_V0071_T000079,7670,7710
C02_V0071,C02_V0071_T000080,7711,7768
C02_V0071,C02_V0071_T000081,7769,7836
C02_V0071,C02_V0071_T000082,7837,8399
C02_V0071,C02_V0071_T000083,8400,8439
C02_V0071,C02_V0071_T000084,8440,8485
C02_V0071,C02_V0071_T000085,8486,8510
C02_V0071,C02_V0071_T000086,8511,8564
C02_V0071,C02_V0071_T000087,8565,8595
C02_V0071,C02_V0071_T000088,8596,8661
C02_V0071,C02_V0071_T000089,8662,8728
C02_V0071,C02_V0071_T000090,8729,8792
C02_V0071,C02_V0071_T000091,8793,8850
C02_V0071,C02_V0071_T000092,8851,8887
C02_V0071,C02_V0071_T000093,8888,8941
C02_V0071,C02_V0071_T000094,8942,9016
C02_V0071,C02_V0071_T000095,9017,9064
C02_V0071,C02_V0071_T000096,9065,9103
C02_V0071,C02_V0071_T000097,9104,9156
C02_V0071,C02_V0071_T000098,9157,9179
C02_V0071,C02_V0071_T000099,9180,9209
C02_V0071,C02_V0071_T000100,9210,9246
C02_V0071,C02_V0071_T000101,9247,9427
C02_V0071,C02_V0071_T000102,9428,9449
C02_V0071,C02_V0071_T000103,9450,9494
C02_V0071,C02_V0071_T000104,9495,9528
C02_V0071,C02_V0071_T000105,9529,9563
C02_V0071,C02_V0071_T000106,9564,9619
C02_V0071,C02_V0071_T000107,9620,9682
C02_V0071,C02_V0071_T000108,9683,10182
C02_V0071,C02_V0071_T000109,10183,10253
C02_V0071,C02_V0071_T000110,10254,10325
C02_V0071,C02_V0071_T000111,10326,10403
C02_V0071,C02_V0071_T000112,10404,10520
C02_V0071,C02_V0071_T000113,10521,10597
C02_V0071,C02_V0071_T000114,10598,10674
C02_V0071,C02_V0071_T000115,10675,10873
C02_V0071,C02_V0071_T000116,10874,11067
C02_V0071,C02_V0071_T000117,11068,11134
C02_V0071,C02_V0071_T000118,11135,11200
C02_V0071,C02_V0071_T000119,11201,11267
