video_id,transition_id,frame_start,frame_end
C00_V0085,C00_V0085_T000000,0,21
C00_V0085,C00_V0085_T000001,22,50
C00_V0085,C00_V0085_T000002,52,71
C00_V0085,C00_V0085_T000003,72,91
C00_V0085,C00_V0085_T000004,93,136
C00_V0085,C00_V0085_T000005,138,245
C00_V0085,C00_V0085_T000006,246,638
C00_V0085,C00_V0085_T000007,639,695
C00_V0085,C00_V0085_T000008,696,746
C00_V0085,C00_V0085_T000009,747,794
C00_V0085,C00_V0085_T000010,795,824
C00_V0085,C00_V0085_T000011,825,859
C00_V0085,C00_V0085_T000012,860,898
C00_V0085,C00_V0085_T000013,899,946
C00_V0085,C00_V0085_T000014,947,988
C00_V0085,C00_V0085_T000015,989,1046
C00_V0085,C00_V0085_T000016,1047,1070
C00_V0085,C00_V0085_T000017,1071,1151
C00_V0085,C00_V0085_T000018,1152,1716
C00_V0085,C00_V0085_T000019,1717,1787
C00_V0085,C00_V0085_T000020,1788,1831
C00_V0085,C00_V0085_T000021,1832,1889
C00_V0085,C00_V0085_T000022,1890,1966
C00_V0085,C00_V0085_T000023,1967,2174
C00_V0085,C00_V0085_T000024,2175,2214
C00_V0085,C00_V0085_T000025,2215,2261
C00_V0085,C00_V0085_T000026,2262,2301
C00_V0085,C00_V0085_T000027,2302,2358
C00_V0085,C00_V0085_T000028,2359,2455
C00_V0085,C00_V0085_T000029,2456,2493
C00_V0085,C00_V0085_T000030,2494,2655
C00_V0085,C00_V0085_T000031,2656,2710
C00_V0085,C00_V0085_T000032,2711,2761
C00_V0085,C00_V0085_T000033,2762,2809
C00_V0085,C00_V0085_T000034,2810,2843
C00_V0085,C00_V0085_T000035,2844,2928
C00_V0085,C00_V0085_T000036,2929,2974
C00_V0085,C00_V0085_T000037,2975,3000
C00_V0085,C00_V0085_T000038,3001,3045
C00_V0085,C00_V0085_T000039,3046,3089
C00_V0085,C00_V0085_T000040,3090,3213
C00_V0085,C00_V0085_T000041,3214,3626
C00_V0085,C00_V0085_T000042,3627,3691
C00_V0085,C00_V0085_T000043,3692,3828
C00_V0085,C00_V0085_T000044,3829,4006
C00_V0085,C00_V0085_T000045,4007,4099
C00_V0085,C00_V0085_T000046,4100,4256
C00_V0085,C00_V0085_T000047,4257,4345
C00_V0085,C00_V0085_T000048,4346,4391
C00_V0085,C00_V0085_T000049,4392,4537
C00_V0085,C00_V0085_T000050,4538,4558
C00_V0085,C00_V0085_T000051,4559,4608
C00_V0085,C00_V0085_T000052,4609,4673
C00_V0085,C00_V0085_T000053,4674,4740
C00_V0085,C00_V0085_T000054,4741,4815
C00_V0085,C00_V0085_T000055,4816,4901
C00_V0085,C00_V0085_T000056,4902,4956
C00_V0085,C00_V0085_T000057,4957,5020
C00_V0085,C00_V0085_T000058,5021,5065
C00_V0085,C00_V0085_T000059,5066,5405
C00_V0085,C00_V0085_T000060,5406,5521
C00_V0085,C00_V0085_T000061,5522,5675
C00_V0085,C00_V0085_T000062,5676,5766
C00_V0085,C00_V0085_T000063,5767,5814
C00_V0085,C00_V0085_T000064,5815,5878
C00_V0085,C00_V0085_T000065,5879,5921
C00_V0085,C00_V0085_T000066,5922,6002
C00_V0085,C00_V0085_T000067,6003,6113
C00_V0085,C00_V0085_T000068,6114,6361
C00_V0085,C00_V0085_T000069,6362,6493
C00_V0085,C00_V0085_T000070,6494,6577
C00_V0085,C00_V0085_T000071,6578,7109
C00_V0085,C00_V0085_T000072,7110,7148
C00_V0085,C00_V0085_T000073,7149,7197
C00_V0085,C00_V0085_T000074,7198,7233
C00_V0085,C00_V0085_T000075,7234,7274
C00_V0085,C00_V0085_T000076,7275,7314
C00_V0085,C00_V0085_T000077,7315,7330
C00_V0085,C00_V0085_T000078,7331,7367
C00_V0085,C00_V0085_T000079,7368,7457
C00_V0085,C00_V0085_T000080,7458,7470
C00_V0085,C00_V0085_T000081,7471,7514
C00_V0085,C00_V0085_T000082,7515,7600
C00_V0085,C00_V0085_T000083,7601,7637
C00_V0085,C00_V0085_T000084,7638,7662
C00_V0085,C00_V0085_T000085,7663,7709
C00_V0085,C00_V0085_T000086,7710,7763
C00_V0085,C00_V0085_T000087,7764,7811
C00_V0085,C00_V0085_T000088,7812,7854
C00_V0085,C00_V0085_T000089,7855,7882
C00_V0085,C00_V0085_T000090,7883,7983
C00_V0085,C00_V0085_T000091,7984,8052
C00_V0085,C00_V0085_T000092,8053,8096
C00_V0085,C00_V0085_T000093,8097,8152
C00_V0085,C00_V0085_T000094,8153,8201
C00_V0085,C00_V0085_T000095,8202,8222
C00_V0085,C00_V0085_T000096,8223,8279
C00_V0085,C00_V0085_T000097,8280,8301
C00_V0085,C00_V0085_T000098,8302,8335
C00_V0085,C00_V0085_T000099,8336,8429
C00_V0085,C00_V0085_T000100,8430,8460
C00_V0085,C00_V0085_T000101,8461,8905
C00_V0085,C00_V0085_T000102,8906,8980
C00_V0085,C00_V0085_T000103,8981,9097
C00_V0085,C00_V0085_T000104,9098,9188
C00_V0085,C00_V0085_T000105,9189,9298
C00_V0085,C00_V0085_T000106,9299,9381
C00_V0085,C00_V0085_T000107,9382,9429
C00_V0085,C00_V0085_T000108,9430,9563
C00_V0085,C00_V0085_T000109,9564,9632
C00_V0085,C00_V0085_T000110,9633,9757
C00_V0085,C00_V0085_T000111,9758,9827
C00_V0085,C00_V0085_T000112,9828,9865
C00_V0085,C00_V0085_T000113,9866,9941
C00_V0085,C00_V0085_T000114,9942,10006
C00_V0085,C00_V0085_T000115,10007,10436
C00_V0085,C00_V0085_T000116,10437,10468
C00_V0085,C00_V0085_T000117,10469,10498
C00_V0085,C00_V0085_T000118,10499,10533
C00_V0085,C00_V0085_T000119,10534,10559
C00_V0085,C00_V0085_T000120,10560,10585
C00_V0085,C00_V0085_T000121,10586,10607
C00_V0085,C00_V0085_T000122,10608,10646
C00_V0085,C00_V0085_T000123,10647,10678
C00_V0085,C00_V0085_T000124,10679,10701
C00_V0085,C00_V0085_T000125,10702,10719
C00_V0085,C00_V0085_T000126,10720,10735
C00_V0085,C00_V0085_T000127,10736,10827
C00_V0085,C00_V0085_T000128,10828,10848
C00_V0085,C00_V0085_T000129,10849,10882
C00_V0085,C00_V0085_T000130,10883,10921
C00_V0085,C00_V0085_T000131,10922,10960
C00_V0085,C00_V0085_T000132,10961,10987
C00_V0085,C00_V0085_T000133,10988,11084
C00_V0085,C00_V0085_T000134,11085,11123
C00_V0085,C00_V0085_T000135,11124,11203
C00_V0085,C00_V0085_T000136,11204,11218
C00_V0085,C00_V0085_T000137,11219,11251
C00_V0085,C00_V0085_T000138,11252,11294
C00_V0085,C00_V0085_T000139,11295,11333
C00_V0085,C00_V0085_T000140,11334,11360
C00_V0085,C00_V0085_T000141,11361,11401
C00_V0085,C00_V0085_T000142,11402,11426
C00_V0085,C00_V0085_T000143,11427,11452
C00_V0085,C00_V0085_T000144,11453,11473
C00_V0085,C00_V0085_T000145,11474,11509
C00_V0085,C00_V0085_T000146,11510,11546
C00_V0085,C00_V0085_T000147,11547,11576
C00_V0085,C00_V0085_T000148,11577,11604
C00_V0085,C00_V0085_T000149,11605,11638
C00_V0085,C00_V0085_T000150,11639,11665
C00_V0085,C00_V0085_T000151,11666,11699
C00_V0085,C00_V0085_T000152,11700,11741
C00_V0085,C00_V0085_T000153,11742,11781
C00_V0085,C00_V0085_T000154,11782,11812
C00_V0085,C00_V0085_T000155,11813,11842
C00_V0085,C00_V0085_T000156,11843,11967
C00_V0085,C00_V0085_T000157,11968,12067
C00_V0085,C00_V0085_T000158,12068,12110
C00_V0085,C00_V0085_T000159,12111,12149
C00_V0085,C00_V0085_T000160,12150,12199
C00_V0085,C00_V0085_T000161,12200,12260
C00_V0085,C00_V0085_T000162,12261,12295
C00_V0085,C00_V0085_T000163,12296,12412
C00_V0085,C00_V0085_T000164,12413,12879
C00_V0085,C00_V0085_T000165,12880,12937
C00_V0085,C00_V0085_T000166,12938,13129
C00_V0085,C00_V0085_T000167,13130,13226
C00_V0085,C00_V0085_T000168,13227,13384
C00_V0085,C00_V0085_T000169,13385,13463
C00_V0085,C00_V0085_T000170,13464,13512
C00_V0085,C00_V0085_T000171,13513,13568
