video_id,transition_id,frame_start,frame_end
C01_V0098,C01_V0098_T000000,0,49
C01_V0098,C01_V0098_T000001,50,101
C01_V0098,C01_V0098_T000002,102,201
C01_V0098,C01_V0098_T000003,202,246
C01_V0098,C01_V0098_T000004,247,291
C01_V0098,C01_V0098_T000005,292,329
C01_V0098,C01_V0098_T000006,330,368
C01_V0098,C01_V0098_T000007,369,398
C01_V0098,C01_V0098_T000008,399,433
C01_V0098,C01_V0098_T000009,434,503
C01_V0098,C01_V0098_T000010,504,568
C01_V0098,C01_V0098_T000011,569,608
C01_V0098,C01_V0098_T000012,609,643
C01_V0098,C01_V0098_T000013,644,678
C01_V0098,C01_V0098_T000014,679,709
C01_V0098,C01_V0098_T000015,710,756
C01_V0098,C01_V0098_T000016,757,790
C01_V0098,C01_V0098_T000017,791,832
C01_V0098,C01_V0098_T000018,833,1299
C01_V0098,C01_V0098_T000019,1300,1385
C01_V0098,C01_V0098_T000020,1386,1439
C01_V0098,C01_V0098_T000021,1440,1458
C01_V0098,C01_V0098_T000022,1459,1500
C01_V0098,C01_V0098_T000023,1501,1522
C01_V0098,C01_V0098_T000024,1523,1554
C01_V0098,C01_V0098_T000025,1555,1573
C01_V0098,C01_V0098_T000026,1574,1595
C01_V0098,C01_V0098_T000027,1596,1615
C01_V0098,C01_V0098_T000028,1616,1643
C01_V0098,C01_V0098_T000029,1644,1676
C01_V0098,C01_V0098_T000030,1677,1710
C01_V0098,C01_V0098_T000031,1711,1748
C01_V0098,C01_V0098_T000032,1749,2146
C01_V0098,C01_V0098_T000033,2147,2250
C01_V0098,C01_V0098_T000034,2251,2318
C01_V0098,C01_V0098_T000035,2319,2384
C01_V0098,C01_V0098_T000036,2385,2501
C01_V0098,C01_V0098_T000037,2502,2651
C01_V0098,C01_V0098_T000038,2652,2843
C01_V0098,C01_V0098_T000039,2844,2975
C01_V0098,C01_V0098_T000040,2976,3073
C01_V0098,C01_V0098_T000041,3074,3175
C01_V0098,C01_V0098_T000042,3176,3256
C01_V0098,C01_V0098_T000043,3257,3674
C01_V0098,C01_V0098_T000044,3675,3754
C01_V0098,C01_V0098_T000045,3755,3854
C01_V0098,C01_V0098_T000046,3855,3930
C01_V0098,C01_V0098_T000047,3931,4003
C01_V0098,C01_V0098_T000048,4004,4072
C01_V0098,C01_V0098_T000049,4073,4173
C01_V0098,C01_V0098_T000050,4174,4245
C01_V0098,C01_V0098_T000051,4246,4347
C01_V0098,C01_V0098_T000052,4348,4422
C01_V0098,C01_V0098_T000053,4423,4529
C01_V0098,C01_V0098_T000054,4530,4599
C01_V0098,C01_V0098_T000055,4600,4665
C01_V0098,C01_V0098_T000056,4666,4741
C01_V0098,C01_V0098_T000057,4742,4841
C01_V0098,C01_V0098_T000058,4842,4907
C01_V0098,C01_V0098_T000059,4908,5258
C01_V0098,C01_V0098_T000060,5259,5276
C01_V0098,C01_V0098_T000061,5277,5376
C01_V0098,C01_V0098_T000062,5377,5454
C01_V0098,C01_V0098_T000063,5455,5535
C01_V0098,C01_V0098_T000064,5536,5620
C01_V0098,C01_V0098_T000065,5621,5696
C01_V0098,C01_V0098_T000066,5697,6993
C01_V0098,C01_V0098_T000067,6994,7083
C01_V0098,C01_V0098_T000068,7084,7164
C01_V0098,C01_V0098_T000069,7165,7247
C01_V0098,C01_V0098_T000070,7248,7334
C01_V0098,C01_V0098_T000071,7335,7402
C01_V0098,C01_V0098_T000072,7403,7475
C01_V0098,C01_V0098_T000073,7476,7508
C01_V0098,C01_V0098_T000074,7509,8126
C01_V0098,C01_V0098_T000075,8127,8183
C01_V0098,C01_V0098_T000076,8184,8282
C01_V0098,C01_V0098_T000077,8283,8346
C01_V0098,C01_V0098_T000078,8347,8393
C01_V0098,C01_V0098_T000079,8394,8521
C01_V0098,C01_V0098_T000080,8522,9279
C01_V0098,C01_V0098_T000081,9280,9345
C01_V0098,C01_V0098_T000082,9346,9396
C01_V0098,C01_V0098_T000083,9397,9462
C01_V0098,C01_V0098_T000084,9463,9538
C01_V0098,C01_V0098_T000085,9539,9623
C01_V0098,C01_V0098_T000086,9624,9707
C01_V0098,C01_V0098_T000087,9708,9795
C01_V0098,C01_V0098_T000088,9796,9895
C01_V0098,C01_V0098_T000089,9896,9956
C01_V0098,C01_V0098_T000090,9957,10017
C01_V0098,C01_V0098_T000091,10018,10103
C01_V0098,C01_V0098_T000092,10104,10406
C01_V0098,C01_V0098_T000093,10407,10509
C01_V0098,C01_V0098_T000094,10510,10631
C01_V0098,C01_V0098_T000095,10632,10713
C01_V0098,C01_V0098_T000096,10714,10820
C01_V0098,C01_V0098_T000097,10821,10930
C01_V0098,C01_V0098_T000098,10931,11051
C01_V0098,C01_V0098_T000099,11052,11143
C01_V0098,C01_V0098_T000100,11144,11275
C01_V0098,C01_V0098_T000101,11276,11524
C01_V0098,C01_V0098_T000102,11525,11826
C01_V0098,C01_V0098_T000103,11827,11839
C01_V0098,C01_V0098_T000104,11840,11935
C01_V0098,C01_V0098_T000105,11936,12067
C01_V0098,C01_V0098_T000106,12068,12174
C01_V0098,C01_V0098_T000107,12175,12287
C01_V0098,C01_V0098_T000108,12288,12385
C01_V0098,C01_V0098_T000109,12386,12493
C01_V0098,C01_V0098_T000110,12494,12592
C01_V0098,C01_V0098_T000111,12593,12700
C01_V0098,C01_V0098_T000112,12701,13177
C01_V0098,C01_V0098_T000113,13178,13254
C01_V0098,C01_V0098_T000114,13255,13350
C01_V0098,C01_V0098_T000115,13351,13458
C01_V0098,C01_V0098_T000116,13459,13563
C01_V0098,C01_V0098_T000117,13564,13667
C01_V0098,C01_V0098_T000118,13668,13787
C01_V0098,C01_V0098_T000119,13788,13895
C01_V0098,C01_V0098_T000120,13896,14005
C01_V0098,C01_V0098_T000121,14006,14145
C01_V0098,C01_V0098_T000122,14146,14283
C01_V0098,C01_V0098_T000123,14284,14408
C01_V0098,C01_V0098_T000124,14409,14454
C01_V0098,C01_V0098_T000125,14455,14529
C01_V0098,C01_V0098_T000126,14530,14621
C01_V0098,C01_V0098_T000127,14623,14655
C01_V0098,C01_V0098_T000128,14656,14783
C01_V0098,C01_V0098_T000129,14784,14869
C01_V0098,C01_V0098_T000130,14870,15304
C01_V0098,C01_V0098_T000131,15305,15352
C01_V0098,C01_V0098_T000132,15353,15409
C01_V0098,C01_V0098_T000133,15410,15469
C01_V0098,C01_V0098_T000134,15470,15546
C01_V0098,C01_V0098_T000135,15547,15616
C01_V0098,C01_V0098_T000136,15617,15689
C01_V0098,C01_V0098_T000137,15690,15769
C01_V0098,C01_V0098_T000138,15770,15846
C01_V0098,C01_V0098_T000139,15847,15908
C01_V0098,C01_V0098_T000140,15909,15970
C01_V0098,C01_V0098_T000141,15971,16019
C01_V0098,C01_V0098_T000142,16020,16076
C01_V0098,C01_V0098_T000143,16077,16710
C01_V0098,C01_V0098_T000144,16711,16909
C01_V0098,C01_V0098_T000145,16910,16961
C01_V0098,C01_V0098_T000146,16962,17010
C01_V0098,C01_V0098_T000147,17011,17062
C01_V0098,C01_V0098_T000148,17063,17111
C01_V0098,C01_V0098_T000149,17112,17172
C01_V0098,C01_V0098_T000150,17173,17682
C01_V0098,C01_V0098_T000151,17683,17817
C01_V0098,C01_V0098_T000152,17818,17911
C01_V0098,C01_V0098_T000153,17912,17985
C01_V0098,C01_V0098_T000154,17986,18052
C01_V0098,C01_V0098_T000155,18053,18138
C01_V0098,C01_V0098_T000156,18139,18202
C01_V0098,C01_V0098_T000157,18203,18266
C01_V0098,C01_V0098_T000158,18267,18328
C01_V0098,C01_V0098_T000159,18329,18631
C01_V0098,C01_V0098_T000160,18632,19351
C01_V0098,C01_V0098_T000161,19352,19824
C01_V0098,C01_V0098_T000162,19825,19924
C01_V0098,C01_V0098_T000163,19925,19925
