video_id,transition_id,frame_start,frame_end
C01_V0093,C01_V0093_T000000,0,49
C01_V0093,C01_V0093_T000001,50,101
C01_V0093,C01_V0093_T000002,102,201
C01_V0093,C01_V0093_T000003,202,254
C01_V0093,C01_V0093_T000004,255,317
C01_V0093,C01_V0093_T000005,318,347
C01_V0093,C01_V0093_T000006,348,408
C01_V0093,C01_V0093_T000007,409,472
C01_V0093,C01_V0093_T000008,473,519
C01_V0093,C01_V0093_T000009,520,552
C01_V0093,C01_V0093_T000010,553,742
C01_V0093,C01_V0093_T000011,743,781
C01_V0093,C01_V0093_T000012,782,833
C01_V0093,C01_V0093_T000013,834,841
C01_V0093,C01_V0093_T000014,842,1283
C01_V0093,C01_V0093_T000015,1284,1383
C01_V0093,C01_V0093_T000016,1384,1437
C01_V0093,C01_V0093_T000017,1438,1456
C01_V0093,C01_V0093_T000018,1457,1498
C01_V0093,C01_V0093_T000019,1499,1520
C01_V0093,C01_V0093_T000020,1521,1552
C01_V0093,C01_V0093_T000021,1553,1571
C01_V0093,C01_V0093_T000022,1572,1593
C01_V0093,C01_V0093_T000023,1594,1612
C01_V0093,C01_V0093_T000024,1613,1641
C01_V0093,C01_V0093_T000025,1642,1674
C01_V0093,C01_V0093_T000026,1675,1708
C01_V0093,C01_V0093_T000027,1709,1769
C01_V0093,C01_V0093_T000028,1770,2047
C01_V0093,C01_V0093_T000029,2048,2156
C01_V0093,C01_V0093_T000030,2157,2205
C01_V0093,C01_V0093_T000031,2206,2240
C01_V0093,C01_V0093_T000032,2241,2277
C01_V0093,C01_V0093_T000033,2278,2325
C01_V0093,C01_V0093_T000034,2326,2360
C01_V0093,C01_V0093_T000035,2361,2395
C01_V0093,C01_V0093_T000036,2396,2441
C01_V0093,C01_V0093_T000037,2442,2485
C01_V0093,C01_V0093_T000038,2486,2520
C01_V0093,C01_V0093_T000039,2521,2567
C01_V0093,C01_V0093_T000040,2568,2602
C01_V0093,C01_V0093_T000041,2603,2632
C01_V0093,C01_V0093_T000042,2633,2685
C01_V0093,C01_V0093_T000043,2686,2764
C01_V0093,C01_V0093_T000044,2765,2822
C01_V0093,C01_V0093_T000045,2823,2867
C01_V0093,C01_V0093_T000046,2868,2961
C01_V0093,C01_V0093_T000047,2962,3033
C01_V0093,C01_V0093_T000048,3034,3259
C01_V0093,C01_V0093_T000049,3260,3353
C01_V0093,C01_V0093_T000050,3354,3453
C01_V0093,C01_V0093_T000051,3454,3604
C01_V0093,C01_V0093_T000052,3605,3657
C01_V0093,C01_V0093_T000053,3658,3720
C01_V0093,C01_V0093_T000054,3721,3784
