video_id,transition_id,frame_start,frame_end
C02_V0049,C02_V0049_T000000,0,3
C02_V0049,C02_V0049_T000001,4,65
C02_V0049,C02_V0049_T000002,66,245
C02_V0049,C02_V0049_T000003,247,540
C02_V0049,C02_V0049_T000004,541,577
C02_V0049,C02_V0049_T000005,578,604
C02_V0049,C02_V0049_T000006,605,647
C02_V0049,C02_V0049_T000007,648,692
C02_V0049,C02_V0049_T000008,693,784
C02_V0049,C02_V0049_T000009,785,843
C02_V0049,C02_V0049_T000010,844,909
C02_V0049,C02_V0049_T000011,910,986
C02_V0049,C02_V0049_T000012,987,1036
C02_V0049,C02_V0049_T000013,1037,1079
C02_V0049,C02_V0049_T000014,1080,1101
C02_V0049,C02_V0049_T000015,1102,1107
C02_V0049,C02_V0049_T000016,1108,1156
C02_V0049,C02_V0049_T000017,1157,3859
C02_V0049,C02_V0049_T000018,3860,3895
C02_V0049,C02_V0049_T000019,3896,3968
C02_V0049,C02_V0049_T000020,3969,4092
C02_V0049,C02_V0049_T000021,4093,4139
C02_V0049,C02_V0049_T000022,4140,4203
C02_V0049,C02_V0049_T000023,4204,4253
C02_V0049,C02_V0049_T000024,4254,4300
C02_V0049,C02_V0049_T000025,4301,4347
C02_V0049,C02_V0049_T000026,4348,4410
C02_V0049,C02_V0049_T000027,4411,4472
C02_V0049,C02_V0049_T000028,4473,4517
C02_V0049,C02_V0049_T000029,4518,4569
C02_V0049,C02_V0049_T000030,4570,4627
C02_V0049,C02_V0049_T000031,4628,4696
C02_V0049,C02_V0049_T000032,4697,4726
C02_V0049,C02_V0049_T000033,4727,4748
C02_V0049,C02_V0049_T000034,4749,4776
C02_V0049,C02_V0049_T000035,4777,4820
C02_V0049,C02_V0049_T000036,4821,4880
C02_V0049,C02_V0049_T000037,4881,4905
C02_V0049,C02_V0049_T000038,4906,4957
C02_V0049,C02_V0049_T000039,4958,4996
C02_V0049,C02_V0049_T000040,4997,5086
C02_V0049,C02_V0049_T000041,5087,5126
C02_V0049,C02_V0049_T000042,5127,5161
C02_V0049,C02_V0049_T000043,5162,5226
C02_V0049,C02_V0049_T000044,5227,5363
C02_V0049,C02_V0049_T000045,5364,5603
C02_V0049,C02_V0049_T000046,5604,5692
C02_V0049,C02_V0049_T000047,5693,5737
C02_V0049,C02_V0049_T000048,5738,5823
