video_id,transition_id,frame_start,frame_end
C01_V0069,C01_V0069_T000000,0,49
C01_V0069,C01_V0069_T000001,50,101
C01_V0069,C01_V0069_T000002,102,201
C01_V0069,C01_V0069_T000003,202,260
C01_V0069,C01_V0069_T000004,261,319
C01_V0069,C01_V0069_T000005,320,378
C01_V0069,C01_V0069_T000006,379,433
C01_V0069,C01_V0069_T000007,434,484
C01_V0069,C01_V0069_T000008,485,540
C01_V0069,C01_V0069_T000009,541,592
C01_V0069,C01_V0069_T000010,593,641
C01_V0069,C01_V0069_T000011,642,702
C01_V0069,C01_V0069_T000012,703,763
C01_V0069,C01_V0069_T000013,764,814
C01_V0069,C01_V0069_T000014,815,864
C01_V0069,C01_V0069_T000015,865,915
C01_V0069,C01_V0069_T000016,916,969
C01_V0069,C01_V0069_T000017,970,1017
C01_V0069,C01_V0069_T000018,1018,1074
C01_V0069,C01_V0069_T000019,1075,1550
C01_V0069,C01_V0069_T000020,1551,1604
C01_V0069,C01_V0069_T000021,1605,1623
C01_V0069,C01_V0069_T000022,1624,1665
C01_V0069,C01_V0069_T000023,1666,1687
C01_V0069,C01_V0069_T000024,1688,1719
C01_V0069,C01_V0069_T000025,1720,1738
C01_V0069,C01_V0069_T000026,1739,1760
C01_V0069,C01_V0069_T000027,1761,1780
C01_V0069,C01_V0069_T000028,1781,1808
C01_V0069,C01_V0069_T000029,1809,1841
C01_V0069,C01_V0069_T000030,1842,1875
C01_V0069,C01_V0069_T000031,1876,1913
C01_V0069,C01_V0069_T000032,1914,2013
C01_V0069,C01_V0069_T000033,2014,2472
C01_V0069,C01_V0069_T000034,2473,2615
C01_V0069,C01_V0069_T000035,2616,2689
C01_V0069,C01_V0069_T000036,2690,2759
C01_V0069,C01_V0069_T000037,2760,2821
C01_V0069,C01_V0069_T000038,2822,2877
C01_V0069,C01_V0069_T000039,2878,2897
C01_V0069,C01_V0069_T000040,2898,2960
C01_V0069,C01_V0069_T000041,2961,3043
C01_V0069,C01_V0069_T000042,3044,3122
C01_V0069,C01_V0069_T000043,3123,3192
C01_V0069,C01_V0069_T000044,3193,3409
C01_V0069,C01_V0069_T000045,3410,3480
C01_V0069,C01_V0069_T000046,3481,3561
C01_V0069,C01_V0069_T000047,3562,3625
C01_V0069,C01_V0069_T000048,3626,3714
C01_V0069,C01_V0069_T000049,3715,4069
C01_V0069,C01_V0069_T000050,4070,4321
C01_V0069,C01_V0069_T000051,4322,4386
C01_V0069,C01_V0069_T000052,4387,4489
C01_V0069,C01_V0069_T000053,4490,4549
C01_V0069,C01_V0069_T000054,4550,4632
C01_V0069,C01_V0069_T000055,4633,4703
C01_V0069,C01_V0069_T000056,4704,4782
C01_V0069,C01_V0069_T000057,4783,4861
C01_V0069,C01_V0069_T000058,4862,4921
C01_V0069,C01_V0069_T000059,4922,4965
C01_V0069,C01_V0069_T000060,4966,5008
C01_V0069,C01_V0069_T000061,5009,5064
C01_V0069,C01_V0069_T000062,5065,5107
C01_V0069,C01_V0069_T000063,5108,5540
C01_V0069,C01_V0069_T000064,5541,5565
C01_V0069,C01_V0069_T000065,5566,5646
C01_V0069,C01_V0069_T000066,5647,5710
C01_V0069,C01_V0069_T000067,5711,5783
C01_V0069,C01_V0069_T000068,5784,5855
C01_V0069,C01_V0069_T000069,5856,6178
C01_V0069,C01_V0069_T000070,6179,6255
C01_V0069,C01_V0069_T000071,6256,6324
C01_V0069,C01_V0069_T000072,6325,6410
C01_V0069,C01_V0069_T000073,6411,6486
C01_V0069,C01_V0069_T000074,6487,6563
C01_V0069,C01_V0069_T000075,6564,6616
C01_V0069,C01_V0069_T000076,6617,7056
C01_V0069,C01_V0069_T000077,7057,7126
C01_V0069,C01_V0069_T000078,7127,7245
C01_V0069,C01_V0069_T000079,7246,7369
C01_V0069,C01_V0069_T000080,7370,7489
C01_V0069,C01_V0069_T000081,7490,7624
C01_V0069,C01_V0069_T000082,7625,7763
C01_V0069,C01_V0069_T000083,7764,7897
C01_V0069,C01_V0069_T000084,7898,8021
C01_V0069,C01_V0069_T000085,8022,8148
C01_V0069,C01_V0069_T000086,8149,8314
C01_V0069,C01_V0069_T000087,8315,8414
C01_V0069,C01_V0069_T000088,8415,8778
C01_V0069,C01_V0069_T000089,8779,8840
C01_V0069,C01_V0069_T000090,8841,8923
C01_V0069,C01_V0069_T000091,8924,9015
C01_V0069,C01_V0069_T000092,9016,9089
C01_V0069,C01_V0069_T000093,9090,9177
C01_V0069,C01_V0069_T000094,9178,9270
C01_V0069,C01_V0069_T000095,9271,9348
C01_V0069,C01_V0069_T000096,9349,9439
C01_V0069,C01_V0069_T000097,9440,9515
C01_V0069,C01_V0069_T000098,9516,9599
C01_V0069,C01_V0069_T000099,9600,9683
C01_V0069,C01_V0069_T000100,9684,9739
C01_V0069,C01_V0069_T000101,9740,9826
C01_V0069,C01_V0069_T000102,9827,9908
C01_V0069,C01_V0069_T000103,9909,10171
C01_V0069,C01_V0069_T000104,10172,10280
C01_V0069,C01_V0069_T000105,10281,10341
C01_V0069,C01_V0069_T000106,10342,10413
C01_V0069,C01_V0069_T000107,10414,10548
C01_V0069,C01_V0069_T000108,10549,10814
C01_V0069,C01_V0069_T000109,10815,11045
C01_V0069,C01_V0069_T000110,11046,11112
C01_V0069,C01_V0069_T000111,11113,11479
C01_V0069,C01_V0069_T000112,11480,11560
C01_V0069,C01_V0069_T000113,11561,11678
C01_V0069,C01_V0069_T000114,11679,11757
C01_V0069,C01_V0069_T000115,11758,11832
C01_V0069,C01_V0069_T000116,11833,11907
C01_V0069,C01_V0069_T000117,11908,11986
C01_V0069,C01_V0069_T000118,11987,12050
C01_V0069,C01_V0069_T000119,12051,12120
C01_V0069,C01_V0069_T000120,12121,12199
C01_V0069,C01_V0069_T000121,12200,12272
C01_V0069,C01_V0069_T000122,12273,12350
C01_V0069,C01_V0069_T000123,12351,12426
C01_V0069,C01_V0069_T000124,12427,12505
C01_V0069,C01_V0069_T000125,12506,12582
C01_V0069,C01_V0069_T000126,12583,12667
C01_V0069,C01_V0069_T000127,12668,12732
C01_V0069,C01_V0069_T000128,12733,12778
C01_V0069,C01_V0069_T000129,12779,12853
C01_V0069,C01_V0069_T000130,12854,12945
C01_V0069,C01_V0069_T000131,12947,12979
C01_V0069,C01_V0069_T000132,12980,13107
C01_V0069,C01_V0069_T000133,13108,13232
C01_V0069,C01_V0069_T000134,13233,13830
C01_V0069,C01_V0069_T000135,13831,13942
C01_V0069,C01_V0069_T000136,13943,14044
C01_V0069,C01_V0069_T000137,14045,14107
C01_V0069,C01_V0069_T000138,14108,14186
C01_V0069,C01_V0069_T000139,14187,14251
C01_V0069,C01_V0069_T000140,14252,14336
C01_V0069,C01_V0069_T000141,14337,14485
C01_V0069,C01_V0069_T000142,14486,14560
C01_V0069,C01_V0069_T000143,14561,14656
C01_V0069,C01_V0069_T000144,14657,14756
C01_V0069,C01_V0069_T000145,14757,15545
C01_V0069,C01_V0069_T000146,15546,15629
C01_V0069,C01_V0069_T000147,15630,15684
C01_V0069,C01_V0069_T000148,15685,15751
C01_V0069,C01_V0069_T000149,15752,15869
C01_V0069,C01_V0069_T000150,15870,15949
C01_V0069,C01_V0069_T000151,15950,16085
C01_V0069,C01_V0069_T000152,16086,16167
C01_V0069,C01_V0069_T000153,16168,17116
C01_V0069,C01_V0069_T000154,17117,17243
C01_V0069,C01_V0069_T000155,17244,17295
C01_V0069,C01_V0069_T000156,17296,17378
C01_V0069,C01_V0069_T000157,17379,17462
C01_V0069,C01_V0069_T000158,17463,17631
C01_V0069,C01_V0069_T000159,17632,17735
C01_V0069,C01_V0069_T000160,17736,17797
C01_V0069,C01_V0069_T000161,17798,17889
C01_V0069,C01_V0069_T000162,17890,18483
C01_V0069,C01_V0069_T000163,18484,18794
C01_V0069,C01_V0069_T000164,18795,19015
C01_V0069,C01_V0069_T000165,19016,19156
C01_V0069,C01_V0069_T000166,19157,19269
C01_V0069,C01_V0069_T000167,19270,19365
C01_V0069,C01_V0069_T000168,19366,19441
C01_V0069,C01_V0069_T000169,19442,19506
C01_V0069,C01_V0069_T000170,19507,19627
C01_V0069,C01_V0069_T000171,19628,19844
C01_V0069,C01_V0069_T000172,19845,20732
C01_V0069,C01_V0069_T000173,20733,20838
C01_V0069,C01_V0069_T000174,20839,20962
C01_V0069,C01_V0069_T000175,20963,21094
C01_V0069,C01_V0069_T000176,21095,21191
C01_V0069,C01_V0069_T000177,21192,21286
C01_V0069,C01_V0069_T000178,21287,21317
C01_V0069,C01_V0069_T000179,21318,21421
C01_V0069,C01_V0069_T000180,21422,22174
C01_V0069,C01_V0069_T000181,22175,22647
C01_V0069,C01_V0069_T000182,22648,22748
