video_id,transition_id,frame_start,frame_end
C00_V0131,C00_V0131_T000000,0,11
C00_V0131,C00_V0131_T000001,12,40
C00_V0131,C00_V0131_T000002,42,61
C00_V0131,C00_V0131_T000003,62,81
C00_V0131,C00_V0131_T000004,83,126
C00_V0131,C00_V0131_T000005,128,231
C00_V0131,C00_V0131_T000006,232,489
C00_V0131,C00_V0131_T000007,490,542
C00_V0131,C00_V0131_T000008,543,576
C00_V0131,C00_V0131_T000009,577,607
C00_V0131,C00_V0131_T000010,608,638
C00_V0131,C00_V0131_T000011,639,669
C00_V0131,C00_V0131_T000012,670,701
C00_V0131,C00_V0131_T000013,702,732
C00_V0131,C00_V0131_T000014,733,763
C00_V0131,C00_V0131_T000015,764,793
C00_V0131,C00_V0131_T000016,794,918
C00_V0131,C00_V0131_T000017,919,951
C00_V0131,C00_V0131_T000018,952,987
C00_V0131,C00_V0131_T000019,988,1018
C00_V0131,C00_V0131_T000020,1019,1047
C00_V0131,C00_V0131_T000021,1048,1121
C00_V0131,C00_V0131_T000022,1122,1689
C00_V0131,C00_V0131_T000023,1690,1722
C00_V0131,C00_V0131_T000024,1723,1792
C00_V0131,C00_V0131_T000025,1793,1843
C00_V0131,C00_V0131_T000026,1844,1921
C00_V0131,C00_V0131_T000027,1922,2123
C00_V0131,C00_V0131_T000028,2124,2143
C00_V0131,C00_V0131_T000029,2144,2190
C00_V0131,C00_V0131_T000030,2191,2211
C00_V0131,C00_V0131_T000031,2212,2248
C00_V0131,C00_V0131_T000032,2249,2394
C00_V0131,C00_V0131_T000033,2395,2444
C00_V0131,C00_V0131_T000034,2445,2492
C00_V0131,C00_V0131_T000035,2493,2531
C00_V0131,C00_V0131_T000036,2532,2639
C00_V0131,C00_V0131_T000037,2640,2863
C00_V0131,C00_V0131_T000038,2864,2908
C00_V0131,C00_V0131_T000039,2909,2968
C00_V0131,C00_V0131_T000040,2969,3003
C00_V0131,C00_V0131_T000041,3004,3042
C00_V0131,C00_V0131_T000042,3043,3083
C00_V0131,C00_V0131_T000043,3084,3515
C00_V0131,C00_V0131_T000044,3516,3601
C00_V0131,C00_V0131_T000045,3602,3675
C00_V0131,C00_V0131_T000046,3676,3733
C00_V0131,C00_V0131_T000047,3734,3766
C00_V0131,C00_V0131_T000048,3767,3931
C00_V0131,C00_V0131_T000049,3932,3977
C00_V0131,C00_V0131_T000050,3978,4023
C00_V0131,C00_V0131_T000051,4024,4179
C00_V0131,C00_V0131_T000052,4180,4344
C00_V0131,C00_V0131_T000053,4345,4390
C00_V0131,C00_V0131_T000054,4391,4433
C00_V0131,C00_V0131_T000055,4434,4652
C00_V0131,C00_V0131_T000056,4653,4723
C00_V0131,C00_V0131_T000057,4724,4802
C00_V0131,C00_V0131_T000058,4803,4848
C00_V0131,C00_V0131_T000059,4849,4915
C00_V0131,C00_V0131_T000060,4916,4975
C00_V0131,C00_V0131_T000061,4976,5028
C00_V0131,C00_V0131_T000062,5029,5106
C00_V0131,C00_V0131_T000063,5107,5206
C00_V0131,C00_V0131_T000064,5207,5603
C00_V0131,C00_V0131_T000065,5604,5691
C00_V0131,C00_V0131_T000066,5692,5764
C00_V0131,C00_V0131_T000067,5765,5849
C00_V0131,C00_V0131_T000068,5850,5902
C00_V0131,C00_V0131_T000069,5903,5961
C00_V0131,C00_V0131_T000070,5962,6173
C00_V0131,C00_V0131_T000071,6174,6251
C00_V0131,C00_V0131_T000072,6252,6338
C00_V0131,C00_V0131_T000073,6339,6382
C00_V0131,C00_V0131_T000074,6383,6533
C00_V0131,C00_V0131_T000075,6534,6565
C00_V0131,C00_V0131_T000076,6566,6604
C00_V0131,C00_V0131_T000077,6605,6691
C00_V0131,C00_V0131_T000078,6692,6773
C00_V0131,C00_V0131_T000079,6774,6815
C00_V0131,C00_V0131_T000080,6816,6896
C00_V0131,C00_V0131_T000081,6897,6946
C00_V0131,C00_V0131_T000082,6947,7585
C00_V0131,C00_V0131_T000083,7586,7691
C00_V0131,C00_V0131_T000084,7692,7772
C00_V0131,C00_V0131_T000085,7773,7870
C00_V0131,C00_V0131_T000086,7871,8001
C00_V0131,C00_V0131_T000087,8002,8143
C00_V0131,C00_V0131_T000088,8144,8215
C00_V0131,C00_V0131_T000089,8216,8259
C00_V0131,C00_V0131_T000090,8260,8313
C00_V0131,C00_V0131_T000091,8314,8342
C00_V0131,C00_V0131_T000092,8343,8538
C00_V0131,C00_V0131_T000093,8539,8636
C00_V0131,C00_V0131_T000094,8637,8697
C00_V0131,C00_V0131_T000095,8698,8785
C00_V0131,C00_V0131_T000096,8786,8865
C00_V0131,C00_V0131_T000097,8866,8887
C00_V0131,C00_V0131_T000098,8888,9073
C00_V0131,C00_V0131_T000099,9074,9670
C00_V0131,C00_V0131_T000100,9671,9718
C00_V0131,C00_V0131_T000101,9719,9785
C00_V0131,C00_V0131_T000102,9786,9840
C00_V0131,C00_V0131_T000103,9841,9896
C00_V0131,C00_V0131_T000104,9897,9952
C00_V0131,C00_V0131_T000105,9953,10005
C00_V0131,C00_V0131_T000106,10006,10056
C00_V0131,C00_V0131_T000107,10057,10099
C00_V0131,C00_V0131_T000108,10100,10140
C00_V0131,C00_V0131_T000109,10141,10194
C00_V0131,C00_V0131_T000110,10195,10252
C00_V0131,C00_V0131_T000111,10253,10306
C00_V0131,C00_V0131_T000112,10307,10357
C00_V0131,C00_V0131_T000113,10358,10414
C00_V0131,C00_V0131_T000114,10415,10474
C00_V0131,C00_V0131_T000115,10475,10539
C00_V0131,C00_V0131_T000116,10540,10597
C00_V0131,C00_V0131_T000117,10598,10657
C00_V0131,C00_V0131_T000118,10658,10715
C00_V0131,C00_V0131_T000119,10716,10771
C00_V0131,C00_V0131_T000120,10772,10824
C00_V0131,C00_V0131_T000121,10825,10886
C00_V0131,C00_V0131_T000122,10887,10930
C00_V0131,C00_V0131_T000123,10931,10975
C00_V0131,C00_V0131_T000124,10976,11018
C00_V0131,C00_V0131_T000125,11019,11066
C00_V0131,C00_V0131_T000126,11067,11115
C00_V0131,C00_V0131_T000127,11116,11162
C00_V0131,C00_V0131_T000128,11163,11205
C00_V0131,C00_V0131_T000129,11206,11242
C00_V0131,C00_V0131_T000130,11243,11333
C00_V0131,C00_V0131_T000131,11334,11696
C00_V0131,C00_V0131_T000132,11697,12091
C00_V0131,C00_V0131_T000133,12092,12308
C00_V0131,C00_V0131_T000134,12309,12509
C00_V0131,C00_V0131_T000135,12510,12834
C00_V0131,C00_V0131_T000136,12835,12886
C00_V0131,C00_V0131_T000137,12887,13013
C00_V0131,C00_V0131_T000138,13014,13074
C00_V0131,C00_V0131_T000139,13075,13129
C00_V0131,C00_V0131_T000140,13130,13257
C00_V0131,C00_V0131_T000141,13258,13363
C00_V0131,C00_V0131_T000142,13364,13431
C00_V0131,C00_V0131_T000143,13432,13553
C00_V0131,C00_V0131_T000144,13554,13619
C00_V0131,C00_V0131_T000145,13620,13727
C00_V0131,C00_V0131_T000146,13728,13801
C00_V0131,C00_V0131_T000147,13802,13852
C00_V0131,C00_V0131_T000148,13853,13932
C00_V0131,C00_V0131_T000149,13933,14006
C00_V0131,C00_V0131_T000150,14007,14052
C00_V0131,C00_V0131_T000151,14053,14167
C00_V0131,C00_V0131_T000152,14168,14315
C00_V0131,C00_V0131_T000153,14316,14371
C00_V0131,C00_V0131_T000154,14372,14460
C00_V0131,C00_V0131_T000155,14461,14538
C00_V0131,C00_V0131_T000156,14539,14614
C00_V0131,C00_V0131_T000157,14615,14682
C00_V0131,C00_V0131_T000158,14683,14753
C00_V0131,C00_V0131_T000159,14754,14836
C00_V0131,C00_V0131_T000160,14837,14897
C00_V0131,C00_V0131_T000161,14898,15069
C00_V0131,C00_V0131_T000162,15070,15126
C00_V0131,C00_V0131_T000163,15127,15186
C00_V0131,C00_V0131_T000164,15187,15240
C00_V0131,C00_V0131_T000165,15241,15553
C00_V0131,C00_V0131_T000166,15554,15620
C00_V0131,C00_V0131_T000167,15621,15707
C00_V0131,C00_V0131_T000168,15708,15783
C00_V0131,C00_V0131_T000169,15784,15861
C00_V0131,C00_V0131_T000170,15862,15955
C00_V0131,C00_V0131_T000171,15956,16027
C00_V0131,C00_V0131_T000172,16028,16064
C00_V0131,C00_V0131_T000173,16065,16105
C00_V0131,C00_V0131_T000174,16106,16139
C00_V0131,C00_V0131_T000175,16140,16189
C00_V0131,C00_V0131_T000176,16190,16285
C00_V0131,C00_V0131_T000177,16286,16346
C00_V0131,C00_V0131_T000178,16347,16382
C00_V0131,C00_V0131_T000179,16383,16439
C00_V0131,C00_V0131_T000180,16440,16499
C00_V0131,C00_V0131_T000181,16500,16558
C00_V0131,C00_V0131_T000182,16559,16633
C00_V0131,C00_V0131_T000183,16634,16693
C00_V0131,C00_V0131_T000184,16694,16995
C00_V0131,C00_V0131_T000185,16996,17103
C00_V0131,C00_V0131_T000186,17104,17157
C00_V0131,C00_V0131_T000187,17158,17217
C00_V0131,C00_V0131_T000188,17218,17300
C00_V0131,C00_V0131_T000189,17301,17419
C00_V0131,C00_V0131_T000190,17420,17467
C00_V0131,C00_V0131_T000191,17468,17600
C00_V0131,C00_V0131_T000192,17601,17681
C00_V0131,C00_V0131_T000193,17682,17737
C00_V0131,C00_V0131_T000194,17738,17815
C00_V0131,C00_V0131_T000195,17816,17947
C00_V0131,C00_V0131_T000196,17948,18060
C00_V0131,C00_V0131_T000197,18061,18153
C00_V0131,C00_V0131_T000198,18154,18233
C00_V0131,C00_V0131_T000199,18234,18326
C00_V0131,C00_V0131_T000200,18327,18434
C00_V0131,C00_V0131_T000201,18435,18569
C00_V0131,C00_V0131_T000202,18570,18817
C00_V0131,C00_V0131_T000203,18818,18937
C00_V0131,C00_V0131_T000204,18938,19000
C00_V0131,C00_V0131_T000205,19001,19070
C00_V0131,C00_V0131_T000206,19071,19102
C00_V0131,C00_V0131_T000207,19103,19147
C00_V0131,C00_V0131_T000208,19148,19216
C00_V0131,C00_V0131_T000209,19217,19313
C00_V0131,C00_V0131_T000210,19314,19373
C00_V0131,C00_V0131_T000211,19374,19453
C00_V0131,C00_V0131_T000212,19454,19539
C00_V0131,C00_V0131_T000213,19540,19671
