video_id,transition_id,frame_start,frame_end
C01_V0167,C01_V0167_T000000,0,49
C01_V0167,C01_V0167_T000001,50,101
C01_V0167,C01_V0167_T000002,102,201
C01_V0167,C01_V0167_T000003,202,260
C01_V0167,C01_V0167_T000004,261,304
C01_V0167,C01_V0167_T000005,305,353
C01_V0167,C01_V0167_T000006,354,383
C01_V0167,C01_V0167_T000007,384,423
C01_V0167,C01_V0167_T000008,424,466
C01_V0167,C01_V0167_T000009,467,513
C01_V0167,C01_V0167_T000010,514,661
C01_V0167,C01_V0167_T000011,662,711
C01_V0167,C01_V0167_T000012,712,749
C01_V0167,C01_V0167_T000013,750,796
C01_V0167,C01_V0167_T000014,797,1260
C01_V0167,C01_V0167_T000015,1261,1346
C01_V0167,C01_V0167_T000016,1347,1400
C01_V0167,C01_V0167_T000017,1401,1419
C01_V0167,C01_V0167_T000018,1420,1461
C01_V0167,C01_V0167_T000019,1462,1483
C01_V0167,C01_V0167_T000020,1484,1515
C01_V0167,C01_V0167_T000021,1516,1534
C01_V0167,C01_V0167_T000022,1535,1556
C01_V0167,C01_V0167_T000023,1557,1575
C01_V0167,C01_V0167_T000024,1577,1604
C01_V0167,C01_V0167_T000025,1605,1637
C01_V0167,C01_V0167_T000026,1638,1671
C01_V0167,C01_V0167_T000027,1672,1709
C01_V0167,C01_V0167_T000028,1710,2034
C01_V0167,C01_V0167_T000029,2035,2058
C01_V0167,C01_V0167_T000030,2059,2097
C01_V0167,C01_V0167_T000031,2098,2137
C01_V0167,C01_V0167_T000032,2138,2176
C01_V0167,C01_V0167_T000033,2177,2217
C01_V0167,C01_V0167_T000034,2218,2257
C01_V0167,C01_V0167_T000035,2258,2296
C01_V0167,C01_V0167_T000036,2297,2336
C01_V0167,C01_V0167_T000037,2337,2379
C01_V0167,C01_V0167_T000038,2380,2418
C01_V0167,C01_V0167_T000039,2419,2462
C01_V0167,C01_V0167_T000040,2463,2498
C01_V0167,C01_V0167_T000041,2499,2545
C01_V0167,C01_V0167_T000042,2546,3296
C01_V0167,C01_V0167_T000043,3297,3591
C01_V0167,C01_V0167_T000044,3592,3771
C01_V0167,C01_V0167_T000045,3772,3833
C01_V0167,C01_V0167_T000046,3834,3989
C01_V0167,C01_V0167_T000047,3990,4180
C01_V0167,C01_V0167_T000048,4181,4362
C01_V0167,C01_V0167_T000049,4363,4594
C01_V0167,C01_V0167_T000050,4595,4700
C01_V0167,C01_V0167_T000051,4701,4905
C01_V0167,C01_V0167_T000052,4906,5000
C01_V0167,C01_V0167_T000053,5001,5155
C01_V0167,C01_V0167_T000054,5156,5240
C01_V0167,C01_V0167_T000055,5241,5314
C01_V0167,C01_V0167_T000056,5315,5427
C01_V0167,C01_V0167_T000057,5428,5471
C01_V0167,C01_V0167_T000058,5472,5550
C01_V0167,C01_V0167_T000059,5551,5614
C01_V0167,C01_V0167_T000060,5615,5798
C01_V0167,C01_V0167_T000061,5799,5886
C01_V0167,C01_V0167_T000062,5887,6263
C01_V0167,C01_V0167_T000063,6264,6309
C01_V0167,C01_V0167_T000064,6310,6405
C01_V0167,C01_V0167_T000065,6406,6507
