video_id,transition_id,frame_start,frame_end
C01_V0178,C01_V0178_T000000,0,49
C01_V0178,C01_V0178_T000001,50,101
C01_V0178,C01_V0178_T000002,102,201
C01_V0178,C01_V0178_T000003,202,261
C01_V0178,C01_V0178_T000004,262,318
C01_V0178,C01_V0178_T000005,319,378
C01_V0178,C01_V0178_T000006,379,438
C01_V0178,C01_V0178_T000007,439,488
C01_V0178,C01_V0178_T000008,489,540
C01_V0178,C01_V0178_T000009,541,567
C01_V0178,C01_V0178_T000010,568,648
C01_V0178,C01_V0178_T000011,649,763
C01_V0178,C01_V0178_T000012,764,814
C01_V0178,C01_V0178_T000013,815,864
C01_V0178,C01_V0178_T000014,865,914
C01_V0178,C01_V0178_T000015,915,969
C01_V0178,C01_V0178_T000016,970,1021
C01_V0178,C01_V0178_T000017,1022,1074
C01_V0178,C01_V0178_T000018,1075,1506
C01_V0178,C01_V0178_T000019,1507,1560
C01_V0178,C01_V0178_T000020,1561,1579
C01_V0178,C01_V0178_T000021,1580,1621
C01_V0178,C01_V0178_T000022,1622,1643
C01_V0178,C01_V0178_T000023,1644,1675
C01_V0178,C01_V0178_T000024,1676,1694
C01_V0178,C01_V0178_T000025,1695,1716
C01_V0178,C01_V0178_T000026,1717,1736
C01_V0178,C01_V0178_T000027,1737,1764
C01_V0178,C01_V0178_T000028,1765,1797
C01_V0178,C01_V0178_T000029,1798,1831
C01_V0178,C01_V0178_T000030,1832,1869
C01_V0178,C01_V0178_T000031,1870,1969
C01_V0178,C01_V0178_T000032,1970,2370
C01_V0178,C01_V0178_T000033,2371,2401
C01_V0178,C01_V0178_T000034,2402,2493
C01_V0178,C01_V0178_T000035,2494,2548
C01_V0178,C01_V0178_T000036,2549,2595
C01_V0178,C01_V0178_T000037,2596,2651
C01_V0178,C01_V0178_T000038,2652,2692
C01_V0178,C01_V0178_T000039,2693,2719
C01_V0178,C01_V0178_T000040,2720,2760
C01_V0178,C01_V0178_T000041,2761,2822
C01_V0178,C01_V0178_T000042,2823,2889
C01_V0178,C01_V0178_T000043,2890,2935
C01_V0178,C01_V0178_T000044,2936,2998
C01_V0178,C01_V0178_T000045,2999,3051
C01_V0178,C01_V0178_T000046,3052,3380
C01_V0178,C01_V0178_T000047,3381,3407
C01_V0178,C01_V0178_T000048,3408,3472
C01_V0178,C01_V0178_T000049,3473,3564
C01_V0178,C01_V0178_T000050,3565,3633
C01_V0178,C01_V0178_T000051,3634,3686
C01_V0178,C01_V0178_T000052,3687,3743
C01_V0178,C01_V0178_T000053,3744,3808
C01_V0178,C01_V0178_T000054,3809,3872
C01_V0178,C01_V0178_T000055,3873,3962
C01_V0178,C01_V0178_T000056,3963,4029
C01_V0178,C01_V0178_T000057,4030,4096
C01_V0178,C01_V0178_T000058,4097,4167
C01_V0178,C01_V0178_T000059,4168,4224
C01_V0178,C01_V0178_T000060,4225,4276
C01_V0178,C01_V0178_T000061,4277,4353
C01_V0178,C01_V0178_T000062,4354,4439
C01_V0178,C01_V0178_T000063,4440,4525
C01_V0178,C01_V0178_T000064,4526,4627
C01_V0178,C01_V0178_T000065,4628,5106
C01_V0178,C01_V0178_T000066,5107,5185
C01_V0178,C01_V0178_T000067,5186,5250
C01_V0178,C01_V0178_T000068,5251,5287
C01_V0178,C01_V0178_T000069,5288,5339
C01_V0178,C01_V0178_T000070,5340,5384
C01_V0178,C01_V0178_T000071,5386,5427
C01_V0178,C01_V0178_T000072,5428,5482
C01_V0178,C01_V0178_T000073,5483,5519
C01_V0178,C01_V0178_T000074,5520,5565
C01_V0178,C01_V0178_T000075,5566,5609
C01_V0178,C01_V0178_T000076,5610,5648
C01_V0178,C01_V0178_T000077,5649,5691
C01_V0178,C01_V0178_T000078,5692,5759
C01_V0178,C01_V0178_T000079,5760,5812
C01_V0178,C01_V0178_T000080,5813,5892
C01_V0178,C01_V0178_T000081,5893,5923
C01_V0178,C01_V0178_T000082,5924,5964
C01_V0178,C01_V0178_T000083,5965,6072
C01_V0178,C01_V0178_T000084,6073,6136
C01_V0178,C01_V0178_T000085,6137,6185
C01_V0178,C01_V0178_T000086,6186,6217
C01_V0178,C01_V0178_T000087,6218,6246
C01_V0178,C01_V0178_T000088,6247,6289
C01_V0178,C01_V0178_T000089,6290,6391
C01_V0178,C01_V0178_T000090,6392,6448
C01_V0178,C01_V0178_T000091,6449,6479
C01_V0178,C01_V0178_T000092,6480,6503
C01_V0178,C01_V0178_T000093,6504,6532
C01_V0178,C01_V0178_T000094,6533,6580
C01_V0178,C01_V0178_T000095,6581,6640
C01_V0178,C01_V0178_T000096,6641,6666
C01_V0178,C01_V0178_T000097,6667,6697
C01_V0178,C01_V0178_T000098,6698,6727
C01_V0178,C01_V0178_T000099,6728,6763
C01_V0178,C01_V0178_T000100,6764,6793
C01_V0178,C01_V0178_T000101,6794,6826
C01_V0178,C01_V0178_T000102,6827,6859
C01_V0178,C01_V0178_T000103,6860,7187
C01_V0178,C01_V0178_T000104,7188,7243
C01_V0178,C01_V0178_T000105,7244,7290
C01_V0178,C01_V0178_T000106,7291,7331
C01_V0178,C01_V0178_T000107,7332,7427
C01_V0178,C01_V0178_T000108,7428,7487
C01_V0178,C01_V0178_T000109,7488,7682
C01_V0178,C01_V0178_T000110,7683,7719
C01_V0178,C01_V0178_T000111,7720,7828
C01_V0178,C01_V0178_T000112,7829,7917
C01_V0178,C01_V0178_T000113,7918,8046
C01_V0178,C01_V0178_T000114,8047,8085
C01_V0178,C01_V0178_T000115,8086,8156
C01_V0178,C01_V0178_T000116,8157,8547
C01_V0178,C01_V0178_T000117,8548,8637
C01_V0178,C01_V0178_T000118,8638,8686
C01_V0178,C01_V0178_T000119,8687,8756
C01_V0178,C01_V0178_T000120,8757,8795
C01_V0178,C01_V0178_T000121,8796,8811
C01_V0178,C01_V0178_T000122,8812,8833
C01_V0178,C01_V0178_T000123,8834,8876
C01_V0178,C01_V0178_T000124,8877,9307
C01_V0178,C01_V0178_T000125,9308,9374
C01_V0178,C01_V0178_T000126,9375,9455
C01_V0178,C01_V0178_T000127,9456,9534
C01_V0178,C01_V0178_T000128,9535,9614
