video_id,transition_id,frame_start,frame_end
C02_V0192,C02_V0192_T000000,0,235
C02_V0192,C02_V0192_T000001,236,551
C02_V0192,C02_V0192_T000002,552,964
C02_V0192,C02_V0192_T000003,965,1030
C02_V0192,C02_V0192_T000004,1031,1075
C02_V0192,C02_V0192_T000005,1076,1282
C02_V0192,C02_V0192_T000006,1283,1335
C02_V0192,C02_V0192_T000007,1336,1379
C02_V0192,C02_V0192_T000008,1380,1423
C02_V0192,C02_V0192_T000009,1424,1464
C02_V0192,C02_V0192_T000010,1465,1506
C02_V0192,C02_V0192_T000011,1507,1743
C02_V0192,C02_V0192_T000012,1744,1995
C02_V0192,C02_V0192_T000013,1996,2161
C02_V0192,C02_V0192_T000014,2162,2308
C02_V0192,C02_V0192_T000015,2309,2514
C02_V0192,C02_V0192_T000016,2515,2657
C02_V0192,C02_V0192_T000017,2658,2731
C02_V0192,C02_V0192_T000018,2732,2805
C02_V0192,C02_V0192_T000019,2806,2879
C02_V0192,C02_V0192_T000020,2880,3007
C02_V0192,C02_V0192_T000021,3008,3263
C02_V0192,C02_V0192_T000022,3264,3457
C02_V0192,C02_V0192_T000023,3458,3498
C02_V0192,C02_V0192_T000024,3499,3702
C02_V0192,C02_V0192_T000025,3703,3973
C02_V0192,C02_V0192_T000026,3974,4026
C02_V0192,C02_V0192_T000027,4027,4090
C02_V0192,C02_V0192_T000028,4091,4152
C02_V0192,C02_V0192_T000029,4153,4215
C02_V0192,C02_V0192_T000030,4216,4653
C02_V0192,C02_V0192_T000031,4654,4717
C02_V0192,C02_V0192_T000032,4720,4786
C02_V0192,C02_V0192_T000033,4787,4846
C02_V0192,C02_V0192_T000034,4847,4923
C02_V0192,C02_V0192_T000035,4924,5002
C02_V0192,C02_V0192_T000036,5003,5070
C02_V0192,C02_V0192_T000037,5071,5123
C02_V0192,C02_V0192_T000038,5124,5182
C02_V0192,C02_V0192_T000039,5183,5643
C02_V0192,C02_V0192_T000040,5644,5724
C02_V0192,C02_V0192_T000041,5725,5797
C02_V0192,C02_V0192_T000042,5798,5871
C02_V0192,C02_V0192_T000043,5872,5944
C02_V0192,C02_V0192_T000044,5945,6017
C02_V0192,C02_V0192_T000045,6018,6090
C02_V0192,C02_V0192_T000046,6091,6162
C02_V0192,C02_V0192_T000047,6163,6223
C02_V0192,C02_V0192_T000048,6224,6297
C02_V0192,C02_V0192_T000049,6298,6370
C02_V0192,C02_V0192_T000050,6371,6431
C02_V0192,C02_V0192_T000051,6432,6504
C02_V0192,C02_V0192_T000052,6505,6577
C02_V0192,C02_V0192_T000053,6578,6648
C02_V0192,C02_V0192_T000054,6649,6709
C02_V0192,C02_V0192_T000055,6710,6783
C02_V0192,C02_V0192_T000056,6784,6856
C02_V0192,C02_V0192_T000057,6857,6922
C02_V0192,C02_V0192_T000058,6923,6983
C02_V0192,C02_V0192_T000059,6984,7056
C02_V0192,C02_V0192_T000060,7057,7141
C02_V0192,C02_V0192_T000061,7142,7234
C02_V0192,C02_V0192_T000062,7235,7279
C02_V0192,C02_V0192_T000063,7280,8164
C02_V0192,C02_V0192_T000064,8165,8235
C02_V0192,C02_V0192_T000065,8236,8338
C02_V0192,C02_V0192_T000066,8339,8429
C02_V0192,C02_V0192_T000067,8430,8526
C02_V0192,C02_V0192_T000068,8527,8611
C02_V0192,C02_V0192_T000069,8612,8687
C02_V0192,C02_V0192_T000070,8688,8791
C02_V0192,C02_V0192_T000071,8792,8842
