video_id,transition_id,frame_start,frame_end
C00_V0140,C00_V0140_T000000,0,16
C00_V0140,C00_V0140_T000001,17,45
C00_V0140,C00_V0140_T000002,47,66
C00_V0140,C00_V0140_T000003,67,86
C00_V0140,C00_V0140_T000004,88,131
C00_V0140,C00_V0140_T000005,133,217
C00_V0140,C00_V0140_T000006,218,481
C00_V0140,C00_V0140_T000007,482,539
C00_V0140,C00_V0140_T000008,540,575
C00_V0140,C00_V0140_T000009,576,605
C00_V0140,C00_V0140_T000010,606,633
C00_V0140,C00_V0140_T000011,634,666
C00_V0140,C00_V0140_T000012,667,702
C00_V0140,C00_V0140_T000013,703,732
C00_V0140,C00_V0140_T000014,733,760
C00_V0140,C00_V0140_T000015,761,790
C00_V0140,C00_V0140_T000016,791,823
C00_V0140,C00_V0140_T000017,824,854
C00_V0140,C00_V0140_T000018,855,885
C00_V0140,C00_V0140_T000019,886,914
C00_V0140,C00_V0140_T000020,915,969
C00_V0140,C00_V0140_T000021,970,1582
C00_V0140,C00_V0140_T000022,1583,1652
C00_V0140,C00_V0140_T000023,1653,1738
C00_V0140,C00_V0140_T000024,1739,1781
C00_V0140,C00_V0140_T000025,1782,1851
C00_V0140,C00_V0140_T000026,1852,1942
C00_V0140,C00_V0140_T000027,1943,2002
C00_V0140,C00_V0140_T000028,2003,2067
C00_V0140,C00_V0140_T000029,2068,2166
C00_V0140,C00_V0140_T000030,2167,2232
C00_V0140,C00_V0140_T000031,2233,2270
C00_V0140,C00_V0140_T000032,2271,2311
C00_V0140,C00_V0140_T000033,2312,2353
C00_V0140,C00_V0140_T000034,2354,2427
C00_V0140,C00_V0140_T000035,2428,2466
C00_V0140,C00_V0140_T000036,2467,2495
C00_V0140,C00_V0140_T000037,2496,2536
C00_V0140,C00_V0140_T000038,2537,2600
C00_V0140,C00_V0140_T000039,2601,2649
C00_V0140,C00_V0140_T000040,2650,2712
C00_V0140,C00_V0140_T000041,2713,2780
C00_V0140,C00_V0140_T000042,2781,2846
C00_V0140,C00_V0140_T000043,2847,2906
C00_V0140,C00_V0140_T000044,2907,2978
C00_V0140,C00_V0140_T000045,2979,3023
C00_V0140,C00_V0140_T000046,3024,3102
C00_V0140,C00_V0140_T000047,3103,3153
C00_V0140,C00_V0140_T000048,3154,3535
C00_V0140,C00_V0140_T000049,3536,3599
C00_V0140,C00_V0140_T000050,3600,3679
C00_V0140,C00_V0140_T000051,3680,3760
C00_V0140,C00_V0140_T000052,3761,3808
C00_V0140,C00_V0140_T000053,3809,3871
C00_V0140,C00_V0140_T000054,3872,3907
C00_V0140,C00_V0140_T000055,3908,3958
C00_V0140,C00_V0140_T000056,3959,3987
C00_V0140,C00_V0140_T000057,3988,4039
C00_V0140,C00_V0140_T000058,4040,4090
C00_V0140,C00_V0140_T000059,4091,4115
C00_V0140,C00_V0140_T000060,4116,4167
C00_V0140,C00_V0140_T000061,4168,4204
C00_V0140,C00_V0140_T000062,4205,4229
C00_V0140,C00_V0140_T000063,4230,4288
C00_V0140,C00_V0140_T000064,4289,4321
C00_V0140,C00_V0140_T000065,4322,4360
C00_V0140,C00_V0140_T000066,4361,4396
C00_V0140,C00_V0140_T000067,4397,4416
C00_V0140,C00_V0140_T000068,4417,4498
C00_V0140,C00_V0140_T000069,4499,4650
C00_V0140,C00_V0140_T000070,4651,4737
C00_V0140,C00_V0140_T000071,4738,4771
C00_V0140,C00_V0140_T000072,4772,4817
C00_V0140,C00_V0140_T000073,4818,4875
C00_V0140,C00_V0140_T000074,4876,4989
C00_V0140,C00_V0140_T000075,4990,5050
C00_V0140,C00_V0140_T000076,5051,5578
C00_V0140,C00_V0140_T000077,5579,5629
C00_V0140,C00_V0140_T000078,5630,5679
C00_V0140,C00_V0140_T000079,5680,5703
C00_V0140,C00_V0140_T000080,5704,5745
C00_V0140,C00_V0140_T000081,5746,5779
C00_V0140,C00_V0140_T000082,5780,5952
C00_V0140,C00_V0140_T000083,5953,6066
C00_V0140,C00_V0140_T000084,6067,6109
C00_V0140,C00_V0140_T000085,6110,6256
C00_V0140,C00_V0140_T000086,6257,6373
C00_V0140,C00_V0140_T000087,6374,6434
C00_V0140,C00_V0140_T000088,6435,6458
C00_V0140,C00_V0140_T000089,6459,6514
C00_V0140,C00_V0140_T000090,6515,6580
C00_V0140,C00_V0140_T000091,6581,6689
C00_V0140,C00_V0140_T000092,6690,6752
C00_V0140,C00_V0140_T000093,6753,6813
C00_V0140,C00_V0140_T000094,6814,6873
C00_V0140,C00_V0140_T000095,6874,6925
C00_V0140,C00_V0140_T000096,6926,6965
C00_V0140,C00_V0140_T000097,6966,7038
C00_V0140,C00_V0140_T000098,7039,7059
C00_V0140,C00_V0140_T000099,7060,7765
C00_V0140,C00_V0140_T000100,7766,7837
C00_V0140,C00_V0140_T000101,7838,7880
C00_V0140,C00_V0140_T000102,7881,7910
C00_V0140,C00_V0140_T000103,7911,7942
C00_V0140,C00_V0140_T000104,7943,7994
C00_V0140,C00_V0140_T000105,7995,8022
C00_V0140,C00_V0140_T000106,8023,8075
C00_V0140,C00_V0140_T000107,8076,8125
C00_V0140,C00_V0140_T000108,8126,8167
C00_V0140,C00_V0140_T000109,8168,8202
C00_V0140,C00_V0140_T000110,8203,8240
C00_V0140,C00_V0140_T000111,8241,8301
C00_V0140,C00_V0140_T000112,8302,8365
C00_V0140,C00_V0140_T000113,8366,8385
C00_V0140,C00_V0140_T000114,8386,8425
C00_V0140,C00_V0140_T000115,8426,8459
C00_V0140,C00_V0140_T000116,8460,8511
C00_V0140,C00_V0140_T000117,8512,8523
C00_V0140,C00_V0140_T000118,8524,8603
C00_V0140,C00_V0140_T000119,8604,8641
C00_V0140,C00_V0140_T000120,8642,8698
C00_V0140,C00_V0140_T000121,8699,8746
C00_V0140,C00_V0140_T000122,8747,8776
C00_V0140,C00_V0140_T000123,8777,8801
C00_V0140,C00_V0140_T000124,8802,8839
C00_V0140,C00_V0140_T000125,8840,8860
C00_V0140,C00_V0140_T000126,8861,8931
C00_V0140,C00_V0140_T000127,8932,8971
C00_V0140,C00_V0140_T000128,8972,9014
C00_V0140,C00_V0140_T000129,9015,9092
C00_V0140,C00_V0140_T000130,9093,9157
C00_V0140,C00_V0140_T000131,9158,9194
C00_V0140,C00_V0140_T000132,9195,9247
C00_V0140,C00_V0140_T000133,9248,9300
C00_V0140,C00_V0140_T000134,9301,9353
C00_V0140,C00_V0140_T000135,9354,9385
C00_V0140,C00_V0140_T000136,9386,9407
C00_V0140,C00_V0140_T000137,9408,9434
C00_V0140,C00_V0140_T000138,9435,9486
C00_V0140,C00_V0140_T000139,9487,9751
C00_V0140,C00_V0140_T000140,9752,9873
C00_V0140,C00_V0140_T000141,9874,9936
C00_V0140,C00_V0140_T000142,9938,9969
C00_V0140,C00_V0140_T000143,9970,10139
C00_V0140,C00_V0140_T000144,10140,10309
C00_V0140,C00_V0140_T000145,10310,10372
C00_V0140,C00_V0140_T000146,10373,10416
C00_V0140,C00_V0140_T000147,10417,10461
C00_V0140,C00_V0140_T000148,10462,10504
C00_V0140,C00_V0140_T000149,10505,10552
C00_V0140,C00_V0140_T000150,10553,10827
C00_V0140,C00_V0140_T000151,10828,11194
C00_V0140,C00_V0140_T000152,11195,11234
C00_V0140,C00_V0140_T000153,11235,11270
C00_V0140,C00_V0140_T000154,11271,11295
C00_V0140,C00_V0140_T000155,11296,11350
C00_V0140,C00_V0140_T000156,11351,11406
C00_V0140,C00_V0140_T000157,11407,11438
C00_V0140,C00_V0140_T000158,11439,11484
C00_V0140,C00_V0140_T000159,11485,11513
C00_V0140,C00_V0140_T000160,11514,11575
C00_V0140,C00_V0140_T000161,11576,11651
C00_V0140,C00_V0140_T000162,11652,11727
C00_V0140,C00_V0140_T000163,11728,11759
C00_V0140,C00_V0140_T000164,11760,11829
C00_V0140,C00_V0140_T000165,11830,12028
C00_V0140,C00_V0140_T000166,12029,12070
C00_V0140,C00_V0140_T000167,12071,12345
C00_V0140,C00_V0140_T000168,12346,12393
C00_V0140,C00_V0140_T000169,12394,12426
C00_V0140,C00_V0140_T000170,12427,12462
C00_V0140,C00_V0140_T000171,12463,12549
C00_V0140,C00_V0140_T000172,12550,12634
C00_V0140,C00_V0140_T000173,12635,12691
