video_id,transition_id,frame_start,frame_end
C00_V0041,C00_V0041_T000000,0,4
C00_V0041,C00_V0041_T000001,5,33
C00_V0041,C00_V0041_T000002,35,54
C00_V0041,C00_V0041_T000003,55,74
C00_V0041,C00_V0041_T000004,76,119
C00_V0041,C00_V0041_T000005,121,201
C00_V0041,C00_V0041_T000006,202,586
C00_V0041,C00_V0041_T000007,587,622
C00_V0041,C00_V0041_T000008,623,652
C00_V0041,C00_V0041_T000009,653,680
C00_V0041,C00_V0041_T000010,681,713
C00_V0041,C00_V0041_T000011,714,739
C00_V0041,C00_V0041_T000012,740,769
C00_V0041,C00_V0041_T000013,770,803
C00_V0041,C00_V0041_T000014,804,837
C00_V0041,C00_V0041_T000015,838,874
C00_V0041,C00_V0041_T000016,875,905
C00_V0041,C00_V0041_T000017,906,932
C00_V0041,C00_V0041_T000018,933,962
C00_V0041,C00_V0041_T000019,963,991
C00_V0041,C00_V0041_T000020,992,1024
C00_V0041,C00_V0041_T000021,1025,1068
C00_V0041,C00_V0041_T000022,1069,1169
C00_V0041,C00_V0041_T000023,1170,1707
C00_V0041,C00_V0041_T000024,1709,1760
C00_V0041,C00_V0041_T000025,1761,1829
C00_V0041,C00_V0041_T000026,1830,1916
C00_V0041,C00_V0041_T000027,1917,2016
C00_V0041,C00_V0041_T000028,2017,2065
C00_V0041,C00_V0041_T000029,2066,2148
C00_V0041,C00_V0041_T000030,2149,2245
C00_V0041,C00_V0041_T000031,2246,2307
C00_V0041,C00_V0041_T000032,2308,2383
C00_V0041,C00_V0041_T000033,2384,2435
C00_V0041,C00_V0041_T000034,2436,2483
C00_V0041,C00_V0041_T000035,2484,2522
C00_V0041,C00_V0041_T000036,2523,2578
C00_V0041,C00_V0041_T000037,2579,2669
C00_V0041,C00_V0041_T000038,2670,2721
C00_V0041,C00_V0041_T000039,2722,2783
C00_V0041,C00_V0041_T000040,2784,2871
C00_V0041,C00_V0041_T000041,2872,3418
C00_V0041,C00_V0041_T000042,3420,3449
C00_V0041,C00_V0041_T000043,3450,3537
C00_V0041,C00_V0041_T000044,3538,3672
C00_V0041,C00_V0041_T000045,3673,3759
C00_V0041,C00_V0041_T000046,3760,3794
C00_V0041,C00_V0041_T000047,3795,3833
C00_V0041,C00_V0041_T000048,3834,3864
C00_V0041,C00_V0041_T000049,3865,3914
C00_V0041,C00_V0041_T000050,3915,3968
C00_V0041,C00_V0041_T000051,3969,4376
C00_V0041,C00_V0041_T000052,4377,4456
C00_V0041,C00_V0041_T000053,4457,4535
C00_V0041,C00_V0041_T000054,4536,4625
C00_V0041,C00_V0041_T000055,4626,4700
C00_V0041,C00_V0041_T000056,4701,4840
C00_V0041,C00_V0041_T000057,4841,4979
C00_V0041,C00_V0041_T000058,4980,5104
C00_V0041,C00_V0041_T000059,5105,5270
C00_V0041,C00_V0041_T000060,5271,5659
C00_V0041,C00_V0041_T000061,5661,5714
C00_V0041,C00_V0041_T000062,5715,5758
C00_V0041,C00_V0041_T000063,5759,5798
C00_V0041,C00_V0041_T000064,5799,5837
C00_V0041,C00_V0041_T000065,5838,5860
C00_V0041,C00_V0041_T000066,5861,5957
C00_V0041,C00_V0041_T000067,5958,6106
C00_V0041,C00_V0041_T000068,6107,6156
C00_V0041,C00_V0041_T000069,6157,6216
C00_V0041,C00_V0041_T000070,6217,6263
C00_V0041,C00_V0041_T000071,6264,6389
C00_V0041,C00_V0041_T000072,6390,6432
C00_V0041,C00_V0041_T000073,6433,6541
C00_V0041,C00_V0041_T000074,6542,6695
C00_V0041,C00_V0041_T000075,6696,6879
C00_V0041,C00_V0041_T000076,6880,6956
C00_V0041,C00_V0041_T000077,6957,7018
C00_V0041,C00_V0041_T000078,7019,7043
C00_V0041,C00_V0041_T000079,7044,7093
C00_V0041,C00_V0041_T000080,7094,7170
C00_V0041,C00_V0041_T000081,7171,7530
C00_V0041,C00_V0041_T000082,7531,7595
C00_V0041,C00_V0041_T000083,7596,7769
C00_V0041,C00_V0041_T000084,7770,7813
C00_V0041,C00_V0041_T000085,7814,7899
C00_V0041,C00_V0041_T000086,7900,7949
C00_V0041,C00_V0041_T000087,7950,8073
C00_V0041,C00_V0041_T000088,8074,8099
C00_V0041,C00_V0041_T000089,8100,8119
C00_V0041,C00_V0041_T000090,8120,8201
C00_V0041,C00_V0041_T000091,8202,8224
C00_V0041,C00_V0041_T000092,8225,8276
C00_V0041,C00_V0041_T000093,8277,8332
C00_V0041,C00_V0041_T000094,8333,8628
C00_V0041,C00_V0041_T000095,8629,8933
C00_V0041,C00_V0041_T000096,8934,9030
C00_V0041,C00_V0041_T000097,9032,9250
C00_V0041,C00_V0041_T000098,9251,9359
C00_V0041,C00_V0041_T000099,9360,9499
C00_V0041,C00_V0041_T000100,9500,9845
C00_V0041,C00_V0041_T000101,9847,10272
C00_V0041,C00_V0041_T000102,10273,10360
C00_V0041,C00_V0041_T000103,10361,10444
C00_V0041,C00_V0041_T000104,10445,10491
C00_V0041,C00_V0041_T000105,10492,10566
C00_V0041,C00_V0041_T000106,10567,10634
C00_V0041,C00_V0041_T000107,10635,11015
C00_V0041,C00_V0041_T000108,11016,11079
C00_V0041,C00_V0041_T000109,11080,11154
C00_V0041,C00_V0041_T000110,11155,11428
C00_V0041,C00_V0041_T000111,11429,11505
C00_V0041,C00_V0041_T000112,11506,11588
C00_V0041,C00_V0041_T000113,11589,11654
C00_V0041,C00_V0041_T000114,11655,11709
C00_V0041,C00_V0041_T000115,11710,11786
C00_V0041,C00_V0041_T000116,11787,11837
C00_V0041,C00_V0041_T000117,11838,11913
C00_V0041,C00_V0041_T000118,11914,11988
C00_V0041,C00_V0041_T000119,11989,12056
C00_V0041,C00_V0041_T000120,12057,12107
C00_V0041,C00_V0041_T000121,12108,12180
C00_V0041,C00_V0041_T000122,12181,12236
C00_V0041,C00_V0041_T000123,12237,12290
C00_V0041,C00_V0041_T000124,12291,12349
C00_V0041,C00_V0041_T000125,12350,12402
C00_V0041,C00_V0041_T000126,12403,12465
C00_V0041,C00_V0041_T000127,12466,12529
C00_V0041,C00_V0041_T000128,12530,12573
C00_V0041,C00_V0041_T000129,12574,12617
C00_V0041,C00_V0041_T000130,12618,12662
C00_V0041,C00_V0041_T000131,12663,13003
C00_V0041,C00_V0041_T000132,13004,13011
C00_V0041,C00_V0041_T000133,13012,13063
C00_V0041,C00_V0041_T000134,13064,13126
C00_V0041,C00_V0041_T000135,13127,13187
C00_V0041,C00_V0041_T000136,13188,13248
C00_V0041,C00_V0041_T000137,13249,13344
C00_V0041,C00_V0041_T000138,13345,13397
C00_V0041,C00_V0041_T000139,13398,13457
C00_V0041,C00_V0041_T000140,13458,13482
C00_V0041,C00_V0041_T000141,13483,13534
C00_V0041,C00_V0041_T000142,13535,13565
C00_V0041,C00_V0041_T000143,13566,13622
C00_V0041,C00_V0041_T000144,13623,13682
C00_V0041,C00_V0041_T000145,13683,13786
C00_V0041,C00_V0041_T000146,13787,13853
C00_V0041,C00_V0041_T000147,13854,13922
C00_V0041,C00_V0041_T000148,13923,13998
C00_V0041,C00_V0041_T000149,13999,14038
C00_V0041,C00_V0041_T000150,14039,14148
C00_V0041,C00_V0041_T000151,14149,14217
C00_V0041,C00_V0041_T000152,14218,14440
C00_V0041,C00_V0041_T000153,14441,14494
C00_V0041,C00_V0041_T000154,14495,14531
C00_V0041,C00_V0041_T000155,14532,14593
C00_V0041,C00_V0041_T000156,14594,14650
C00_V0041,C00_V0041_T000157,14651,14828
C00_V0041,C00_V0041_T000158,14829,14960
C00_V0041,C00_V0041_T000159,14961,15098
C00_V0041,C00_V0041_T000160,15099,15166
C00_V0041,C00_V0041_T000161,15167,15386
C00_V0041,C00_V0041_T000162,15387,15504
C00_V0041,C00_V0041_T000163,15505,15860
C00_V0041,C00_V0041_T000164,15862,15939
C00_V0041,C00_V0041_T000165,15940,15975
C00_V0041,C00_V0041_T000166,15976,16027
C00_V0041,C00_V0041_T000167,16028,16101
C00_V0041,C00_V0041_T000168,16102,16121
C00_V0041,C00_V0041_T000169,16122,16175
C00_V0041,C00_V0041_T000170,16176,16257
C00_V0041,C00_V0041_T000171,16258,16295
C00_V0041,C00_V0041_T000172,16296,16327
C00_V0041,C00_V0041_T000173,16328,16364
C00_V0041,C00_V0041_T000174,16365,16417
C00_V0041,C00_V0041_T000175,16418,16504
C00_V0041,C00_V0041_T000176,16505,16555
C00_V0041,C00_V0041_T000177,16556,16618
C00_V0041,C00_V0041_T000178,16619,16679
C00_V0041,C00_V0041_T000179,16680,16752
C00_V0041,C00_V0041_T000180,16753,16781
C00_V0041,C00_V0041_T000181,16782,16801
C00_V0041,C00_V0041_T000182,16802,16830
C00_V0041,C00_V0041_T000183,16831,16840
C00_V0041,C00_V0041_T000184,16841,16876
C00_V0041,C00_V0041_T000185,16877,17150
C00_V0041,C00_V0041_T000186,17151,17227
C00_V0041,C00_V0041_T000187,17228,17287
C00_V0041,C00_V0041_T000188,17288,17332
C00_V0041,C00_V0041_T000189,17333,17358
C00_V0041,C00_V0041_T000190,17359,17418
C00_V0041,C00_V0041_T000191,17419,17479
C00_V0041,C00_V0041_T000192,17480,17537
C00_V0041,C00_V0041_T000193,17538,17577
C00_V0041,C00_V0041_T000194,17578,17644
C00_V0041,C00_V0041_T000195,17645,17694
C00_V0041,C00_V0041_T000196,17695,17746
C00_V0041,C00_V0041_T000197,17747,17800
C00_V0041,C00_V0041_T000198,17801,17858
C00_V0041,C00_V0041_T000199,17859,17918
C00_V0041,C00_V0041_T000200,17919,17963
C00_V0041,C00_V0041_T000201,17964,18000
C00_V0041,C00_V0041_T000202,18001,18107
C00_V0041,C00_V0041_T000203,18108,18145
C00_V0041,C00_V0041_T000204,18146,18203
C00_V0041,C00_V0041_T000205,18204,18549
C00_V0041,C00_V0041_T000206,18550,18666
C00_V0041,C00_V0041_T000207,18667,18733
C00_V0041,C00_V0041_T000208,18734,18809
C00_V0041,C00_V0041_T000209,18810,18922
C00_V0041,C00_V0041_T000210,18923,19024
C00_V0041,C00_V0041_T000211,19025,19133
C00_V0041,C00_V0041_T000212,19134,19225
C00_V0041,C00_V0041_T000213,19226,19452
C00_V0041,C00_V0041_T000214,19453,19897
C00_V0041,C00_V0041_T000215,19898,20004
C00_V0041,C00_V0041_T000216,20005,20110
C00_V0041,C00_V0041_T000217,20111,20201
C00_V0041,C00_V0041_T000218,20202,20317
C00_V0041,C00_V0041_T000219,20318,20385
C00_V0041,C00_V0041_T000220,20386,20474
C00_V0041,C00_V0041_T000221,20475,20553
C00_V0041,C00_V0041_T000222,20554,20642
C00_V0041,C00_V0041_T000223,20643,20711
C00_V0041,C00_V0041_T000224,20712,20762
C00_V0041,C00_V0041_T000225,20763,20800
C00_V0041,C00_V0041_T000226,20801,20899
C00_V0041,C00_V0041_T000227,20900,20961
C00_V0041,C00_V0041_T000228,20962,21051
C00_V0041,C00_V0041_T000229,21052,21138
C00_V0041,C00_V0041_T000230,21139,21203
C00_V0041,C00_V0041_T000231,21204,21533
C00_V0041,C00_V0041_T000232,21534,21632
