video_id,transition_id,frame_start,frame_end
C00_V0011,C00_V0011_T000000,0,16
C00_V0011,C00_V0011_T000001,17,45
C00_V0011,C00_V0011_T000002,47,66
C00_V0011,C00_V0011_T000003,67,86
C00_V0011,C00_V0011_T000004,88,131
C00_V0011,C00_V0011_T000005,133,233
C00_V0011,C00_V0011_T000006,234,698
C00_V0011,C00_V0011_T000007,699,747
C00_V0011,C00_V0011_T000008,748,776
C00_V0011,C00_V0011_T000009,777,851
C00_V0011,C00_V0011_T000010,852,874
C00_V0011,C00_V0011_T000011,875,891
C00_V0011,C00_V0011_T000012,892,931
C00_V0011,C00_V0011_T000013,932,962
C00_V0011,C00_V0011_T000014,963,998
C00_V0011,C00_V0011_T000015,999,1054
C00_V0011,C00_V0011_T000016,1055,1084
C00_V0011,C00_V0011_T000017,1085,1123
C00_V0011,C00_V0011_T000018,1124,1171
C00_V0011,C00_V0011_T000019,1172,1230
C00_V0011,C00_V0011_T000020,1231,1326
C00_V0011,C00_V0011_T000021,1327,1786
C00_V0011,C00_V0011_T000022,1787,2021
C00_V0011,C00_V0011_T000023,2022,2093
C00_V0011,C00_V0011_T000024,2094,2170
C00_V0011,C00_V0011_T000025,2171,2203
C00_V0011,C00_V0011_T000026,2204,2286
C00_V0011,C00_V0011_T000027,2287,2333
C00_V0011,C00_V0011_T000028,2334,2369
C00_V0011,C00_V0011_T000029,2370,2418
C00_V0011,C00_V0011_T000030,2419,2488
C00_V0011,C00_V0011_T000031,2489,2535
C00_V0011,C00_V0011_T000032,2536,2625
C00_V0011,C00_V0011_T000033,2626,2678
C00_V0011,C00_V0011_T000034,2679,2711
C00_V0011,C00_V0011_T000035,2712,2754
C00_V0011,C00_V0011_T000036,2755,2785
C00_V0011,C00_V0011_T000037,2786,2813
C00_V0011,C00_V0011_T000038,2814,2876
C00_V0011,C00_V0011_T000039,2877,2916
C00_V0011,C00_V0011_T000040,2917,2953
C00_V0011,C00_V0011_T000041,2954,2992
C00_V0011,C00_V0011_T000042,2993,3026
C00_V0011,C00_V0011_T000043,3027,3055
C00_V0011,C00_V0011_T000044,3056,3105
C00_V0011,C00_V0011_T000045,3106,3151
C00_V0011,C00_V0011_T000046,3152,3196
C00_V0011,C00_V0011_T000047,3197,3254
C00_V0011,C00_V0011_T000048,3255,3309
C00_V0011,C00_V0011_T000049,3310,3334
C00_V0011,C00_V0011_T000050,3335,3386
C00_V0011,C00_V0011_T000051,3387,3998
C00_V0011,C00_V0011_T000052,3999,4063
C00_V0011,C00_V0011_T000053,4064,4147
C00_V0011,C00_V0011_T000054,4148,4222
C00_V0011,C00_V0011_T000055,4223,4293
C00_V0011,C00_V0011_T000056,4294,4394
C00_V0011,C00_V0011_T000057,4395,4513
C00_V0011,C00_V0011_T000058,4514,4560
C00_V0011,C00_V0011_T000059,4561,4629
C00_V0011,C00_V0011_T000060,4630,4694
C00_V0011,C00_V0011_T000061,4695,4767
C00_V0011,C00_V0011_T000062,4768,4844
C00_V0011,C00_V0011_T000063,4845,4991
C00_V0011,C00_V0011_T000064,4992,5084
C00_V0011,C00_V0011_T000065,5085,5132
C00_V0011,C00_V0011_T000066,5133,5180
C00_V0011,C00_V0011_T000067,5181,5239
C00_V0011,C00_V0011_T000068,5240,5321
C00_V0011,C00_V0011_T000069,5322,5374
C00_V0011,C00_V0011_T000070,5375,5436
